# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1529800 3578.38
1529900 3388.84
1530000 4353.73
1530100 3698.64
1530200 3207.74
1530300 4113.69
1530400 4119.72
1530500 4386.71
1530600 3557.18
1530700 3175.92
1530800 3690.28
1530900 3721.35
1531000 3930.48
1531100 3746.56
1531200 3251.27
1531300 3815.56
1531400 3088.44
1531500 4177.19
1531600 4335.07
1531700 3338.92
1531800 3556.37
1531900 3545.07
1532000 3546.52
1532100 2967.18
1532200 3885.79
1532300 3690.94
1532400 3269.43
1532500 4022.76
1532600 3548.38
1532700 3932.91
1532800 3815.62
1532900 3743.95
1533000 3813.56
1533100 2705.43
1533200 3426.07
1533300 3191.09
1533400 3488.18
1533500 3568.68
1533600 3436.55
1533700 3825.53
1533800 3103.15
1533900 3365.26
1534000 2993.41
1534100 3507.82
1534200 3475.01
1534300 3294.43
1534400 3909.63
1534500 3152.53
1534600 3220.84
1534700 3823.39
1534800 3655.81
1534900 3347.5
1535000 4082.74
1535100 4150.05
1535200 4164.32
1535300 4028.16
1535400 3794.54
1535500 4139.2
1535600 4199.09
1535700 2992.11
1535800 3382.9
1535900 3722.02
1536000 3470.17
1536100 3570.23
1536200 3735.86
1536300 3698.36
1536400 3439.13
1536500 4044.64
1536600 3154.18
1536700 3356.53
1536800 3713.6
1536900 3631.93
1537000 3464.09
1537100 3063.16
1537200 3541.15
1537300 3611.63
1537400 4223.81
1537500 3716.1
1537600 3217.85
1537700 3600.49
1537800 3146.02
1537900 3061.57
1538000 3673.12
1538100 3456.35
1538200 3706.04
1538300 3745.26
1538400 3595.52
1538500 3453.98
1538600 3550.52
1538700 3304.49
1538800 3235.95
1538900 3256.43
1539000 3347.61
1539100 4037.38
1539200 3304.77
1539300 3794.76
1539400 4025.69
1539500 3667.22
1539600 4420.29
1539700 4363.45
1539800 2923.32
1539900 3276.16
1540000 3674.62
1540100 3990.61
1540200 3305.38
1540300 4755.31
1540400 4371.4
1540500 3223.6
1540600 3920.89
1540700 3460.1
1540800 3414.33
1540900 3625.83
1541000 3916.82
1541100 3680.83
1541200 3593.13
1541300 3295.18
1541400 3308.49
1541500 3422.53
1541600 3170.19
1541700 3292.47
1541800 3612.36
1541900 3411.46
1542000 3841.71
1542100 3450.9
1542200 3651.41
1542300 3355.8
1542400 3243.51
1542500 3086.75
1542600 3570.8
1542700 3671.23
1542800 3733.8
1542900 3498.74
1543000 3613.03
1543100 3557.18
1543200 3538.13
1543300 3226.18
1543400 3335.32
1543500 3232.95
1543600 3612.7
1543700 3447.24
1543800 3025.23
1543900 3545.53
1544000 3944.53
1544100 3518.11
1544200 3808.68
1544300 3859.23
1544400 3211.82
1544500 3186.24
1544600 3386.49
1544700 2927.07
1544800 3676.84
1544900 3502.17
1545000 4049.11
1545100 3473.13
1545200 3041.15
1545300 3277.9
1545400 3580.65
1545500 4679.57
1545600 3675.82
1545700 3803.79
1545800 3373.64
1545900 3247.61
1546000 3127.05
1546100 3406.54
1546200 3230.35
1546300 3795.8
1546400 3310.66
1546500 3694.8
1546600 4206.75
1546700 3821.82
1546800 3698.13
1546900 3595.63
1547000 3291.14
1547100 3678.56
1547200 3737.8
1547300 3458.12
1547400 3505.51
1547500 3194.43
1547600 4277.34
1547700 4027.56
1547800 3770.12
1547900 3184.33
1548000 3372.63
1548100 3620.3
1548200 3218.77
1548300 3745.21
1548400 3706.32
1548500 3844.56
1548600 3486.48
1548700 3481.78
1548800 3679.77
1548900 3762.94
1549000 2971
1549100 3869.43
1549200 3924.06
1549300 2805.59
1549400 4483.01
1549500 3463.75
1549600 3838.58
1549700 3208.04
1549800 3081.67
1549900 3885.75
1550000 3267.43
1550100 3352.86
1550200 3241.23
1550300 3733.65
1550400 3885.17
1550500 3598.63
1550600 3713.81
1550700 4324.47
1550800 4053.28
1550900 3498
1551000 3420.12
1551100 3262.71
1551200 2972.73
1551300 3247.49
1551400 3589.81
1551500 3606.47
1551600 3658.11
1551700 4002.85
1551800 3933.32
1551900 3505.67
1552000 3725.8
1552100 3208.2
1552200 3435.02
1552300 3714.51
1552400 3535.77
1552500 3713.65
1552600 3838.59
1552700 3812.6
1552800 3314.42
1552900 3931.1
1553000 3885.35
1553100 3806.43
1553200 3889.85
1553300 3509.09
1553400 4019.32
1553500 3520.86
1553600 3908
1553700 3803.15
1553800 3453.03
1553900 4119.75
1554000 3976
1554100 3781.85
1554200 4193.22
1554300 3870.13
1554400 3598.72
1554500 3811.24
1554600 3012
1554700 3605.43
1554800 3516.93
1554900 3492.04
1555000 3755.02
1555100 3238.52
1555200 3291.51
1555300 3470.25
1555400 3557.61
1555500 3256.76
1555600 3778.89
1555700 3496.31
1555800 4141.4
1555900 3437.41
1556000 3614.3
1556100 3595.75
1556200 3252.62
1556300 3636.07
1556400 3438.87
1556500 4526.26
1556600 3362.02
1556700 3697.81
1556800 3494.79
1556900 4488.69
1557000 3789.91
1557100 4106.02
1557200 3989.72
1557300 3672.69
1557400 3648.84
1557500 4088.79
1557600 3371.62
1557700 3855.48
1557800 3203.98
1557900 3908.83
1558000 3276.68
1558100 3365.32
1558200 3861.68
1558300 3190.6
1558400 3494.35
1558500 4025.57
1558600 3314.57
1558700 3963.85
1558800 3565.66
1558900 3188.74
1559000 3418.21
1559100 3646.29
1559200 3319.72
1559300 4131.44
1559400 3533.06
1559500 3322.66
1559600 3461.4
1559700 3446.51
1559800 3687.42
1559900 3049.95
1560000 3610.51
1560100 3860.49
1560200 3841.86
1560300 3665.79
1560400 4623.24
1560500 3350.92
1560600 4201.16
1560700 3386.73
1560800 3259.21
1560900 3143.16
1561000 3043.04
1561100 3831.86
1561200 3264.17
1561300 3031.16
1561400 3984.04
1561500 3941.59
1561600 3387.25
1561700 3610.1
1561800 3934.29
1561900 3924.64
1562000 3691.48
1562100 3909.66
1562200 3445.33
1562300 3678.53
1562400 4016.72
1562500 3599.64
1562600 3899.2
1562700 3464.41
1562800 3542.6
1562900 3366.49
1563000 3812.27
1563100 4310.32
1563200 4057.47
1563300 4345.22
1563400 3571.41
1563500 3777.97
1563600 3649.69
1563700 3706.66
1563800 3618.37
1563900 4014.66
1564000 3919.23
1564100 3363.27
1564200 3756.22
1564300 3638.89
1564400 3143.47
1564500 3779.05
1564600 3261.71
1564700 3318.81
1564800 3116.22
1564900 3138.93
1565000 3616.79
1565100 3654.77
1565200 4292.4
1565300 3143.46
1565400 3888.3
1565500 3999.93
1565600 3426.74
1565700 3443.2
1565800 3552.34
1565900 3191.92
1566000 3484.51
1566100 3754.72
1566200 3089.84
1566300 3413.17
1566400 3466.97
1566500 3749.44
1566600 4038.01
1566700 3317.77
1566800 3564.79
1566900 3951.34
1567000 3719.56
1567100 3103.12
1567200 3498.54
1567300 3818.89
1567400 3097.73
1567500 3579.46
1567600 3772.88
1567700 3712.41
1567800 3859.8
1567900 3491.48
1568000 3033.12
1568100 3383.95
1568200 3769.42
1568300 3705.17
1568400 3083.44
1568500 3455.91
1568600 3496.9
1568700 3058.59
1568800 3612.95
1568900 3507.4
1569000 3482.68
1569100 3832.48
1569200 4026.82
1569300 3288.3
1569400 3166.68
1569500 3431.26
1569600 3099.27
1569700 3425.78
1569800 3479.3
1569900 3013.76
1570000 3751.92
1570100 3756.01
1570200 3094.11
1570300 3650.98
1570400 3416.25
1570500 3594.87
1570600 3157.98
1570700 3041.7
1570800 3793.14
1570900 3546.75
1571000 3499.62
1571100 3432.44
1571200 3454.24
1571300 3474.43
1571400 3161.23
1571500 3581.42
1571600 3145.48
1571700 3769.52
1571800 3434.76
1571900 3118.67
1572000 3411.93
1572100 3121.52
1572200 3939.56
1572300 3809.91
1572400 4081.17
1572500 3373.85
1572600 3478.22
1572700 3370.81
1572800 3886.75
1572900 3408.17
1573000 3669.01
1573100 3454.85
1573200 3439.8
1573300 3599.48
1573400 4047.29
1573500 3339.38
1573600 3110.21
1573700 3876.91
1573800 3561.34
1573900 3572.24
1574000 3020.82
1574100 3249.48
1574200 3263.69
1574300 3288.51
1574400 3337.1
1574500 3706.28
1574600 3277.06
1574700 3325.39
1574800 3122.91
1574900 3763.87
1575000 3315.29
1575100 3241.64
1575200 4069.66
1575300 3117.74
1575400 3195.14
1575500 4054.29
1575600 2925.87
1575700 3915.04
1575800 3001.1
1575900 3505.54
1576000 3612.6
1576100 3478.32
1576200 3249.8
1576300 3778.57
1576400 3066.37
1576500 3606.07
1576600 3384.85
1576700 2937.55
1576800 3228.07
1576900 3389.32
1577000 3548.79
1577100 3660.5
1577200 2800.45
1577300 3396.24
1577400 2989.03
1577500 3533.75
1577600 3690.38
1577700 3051.86
1577800 3998.85
1577900 3658.82
1578000 2974.61
1578100 3756.58
1578200 3077.3
1578300 3182.28
1578400 3728.61
1578500 3292.09
1578600 3235.76
1578700 3204.77
1578800 3582.49
1578900 2975.72
1579000 3255.7
1579100 3408.13
1579200 3126.33
1579300 3590.3
1579400 4529.93
1579500 3805.69
1579600 3489.75
1579700 3857.92
1579800 3491.41
1579900 3955.21
1580000 3563.68
1580100 3525.65
1580200 4207.67
1580300 3817.19
1580400 3419.38
1580500 3478.85
1580600 3483.69
1580700 3101.65
1580800 3397.25
1580900 3221.48
1581000 3616.72
1581100 3043.81
1581200 3050.87
1581300 3023.43
1581400 3077.08
1581500 3082.74
1581600 2792.76
1581700 3637.73
1581800 2814.09
1581900 3513.48
1582000 3589.37
1582100 3386.64
1582200 3869.08
1582300 3108.81
1582400 3873
1582500 3020.75
1582600 3589.78
1582700 3733.53
1582800 3279.79
1582900 3588.76
1583000 3522.75
1583100 2898.62
1583200 4179.52
1583300 3685.36
1583400 3745.53
1583500 3559.75
1583600 3460.24
1583700 3206.15
1583800 3548.93
1583900 3489.7
1584000 3302.52
1584100 3049.49
1584200 3576.53
1584300 3440.59
1584400 3480.33
1584500 3679.57
1584600 3338.3
1584700 3909.47
1584800 4264.91
1584900 3471.7
1585000 3526.59
1585100 3721.92
1585200 3227.21
1585300 3627.96
1585400 3312.07
1585500 3547.58
1585600 3462.09
1585700 3484.98
1585800 3896.1
1585900 3628.04
1586000 3661.09
1586100 3637.44
1586200 4180.62
1586300 3657.32
1586400 3527.5
1586500 4277.97
1586600 3056.87
1586700 3387.42
1586800 3815.13
1586900 3201.13
1587000 3827.4
1587100 3613.96
1587200 3968.32
1587300 4105.88
1587400 3578.36
1587500 4605.21
1587600 3503.88
1587700 3764.22
1587800 3682.48
1587900 3916.66
1588000 2847.68
1588100 3400.87
1588200 2977.53
1588300 3240.04
1588400 3306.56
1588500 3328.81
1588600 3417.9
1588700 3273.84
1588800 3676.63
1588900 3167.26
1589000 3399.01
1589100 3706.48
1589200 3319.65
1589300 3468.88
1589400 3064.5
1589500 3481.01
1589600 3056.56
1589700 3602.43
1589800 3963.89
1589900 3853
1590000 3327.78
1590100 2948.76
1590200 3044.36
1590300 3909.53
1590400 3194.86
1590500 3263.23
1590600 3406.33
1590700 3422.26
1590800 3043.96
1590900 4308.64
1591000 3537.84
1591100 3359.9
1591200 3557.23
1591300 3845.92
1591400 3262.46
1591500 3943.33
1591600 3284.75
1591700 3532.71
1591800 3033.18
1591900 3450.99
1592000 3782.96
1592100 2986.48
1592200 3605.7
1592300 3459.32
1592400 3431.87
1592500 3820.97
1592600 3747.87
1592700 4176.9
1592800 3538.88
1592900 3521.01
1593000 3894.56
1593100 3614.2
1593200 3907.8
1593300 4263.9
1593400 3371.81
1593500 3633.33
1593600 3654.78
1593700 3275.82
1593800 3624.56
1593900 3800.66
1594000 3694.75
1594100 3956.76
1594200 4616.58
1594300 3588.42
1594400 3498.16
1594500 3249.04
1594600 3728.27
1594700 3803.13
1594800 3144.31
1594900 3714.32
1595000 4145.21
1595100 3915.99
1595200 3512.19
1595300 3870.9
1595400 3867.34
1595500 3830.94
1595600 3884.67
1595700 3678.47
1595800 3471.79
1595900 3812.71
1596000 3979.13
1596100 4007.45
1596200 3825.09
1596300 3637.11
1596400 3680.87
1596500 3542.53
1596600 3159.83
1596700 3479.82
1596800 3425.46
1596900 3670.92
1597000 3780.98
1597100 3569.66
1597200 3530.97
1597300 3264.21
1597400 4099.14
1597500 3004.26
1597600 3572.33
1597700 3045.35
1597800 3493.02
1597900 3280.95
1598000 3379.92
1598100 3363.76
1598200 3778.58
1598300 3086.11
1598400 3629.18
1598500 3414.24
1598600 3390.92
1598700 3770.52
1598800 3301.07
1598900 3306.08
1599000 3696.76
1599100 3466.79
1599200 3966.83
1599300 4071.71
1599400 3892.14
1599500 3754
1599600 4449.79
1599700 4061.46
1599800 3141.45
1599900 3471.21
1600000 3500.24
1600100 3632.34
1600200 3514.16
1600300 3787.94
1600400 3882.05
1600500 3650.79
1600600 3543.41
1600700 3669.43
1600800 3327.16
1600900 3476.32
1601000 3061.61
1601100 3476.68
1601200 3028.37
1601300 3453.93
1601400 3213.04
1601500 3822.29
1601600 3544.81
1601700 4262.42
1601800 3267.25
1601900 3069.28
1602000 3739.8
1602100 3808.09
1602200 3015.93
1602300 3942.08
1602400 3364.07
1602500 3396.76
1602600 3686.44
1602700 3218.69
1602800 3366.25
1602900 3450.77
1603000 3500.04
1603100 3450.88
1603200 3982.23
1603300 3264.72
1603400 3707.36
1603500 4065.9
1603600 3556.88
1603700 3188.82
1603800 3618.87
1603900 4197.43
1604000 3970.35
1604100 3599.78
1604200 3539.1
1604300 3643.03
1604400 4212.3
1604500 3251.51
1604600 3128.38
1604700 3620.26
1604800 3738.99
1604900 3534.64
1605000 3492.7
1605100 3472.84
1605200 3789.08
1605300 3409.94
1605400 3572.45
1605500 3524.65
1605600 3339.51
1605700 3462.77
1605800 3383.59
1605900 3374.19
1606000 2969.49
1606100 3423.66
1606200 3468.6
1606300 3257.53
1606400 4315.65
1606500 3167.59
1606600 3780.54
1606700 4106.72
1606800 3382.94
1606900 4678.9
1607000 4195.68
1607100 4573.02
1607200 4503.89
1607300 3764.98
1607400 3321.3
1607500 3934.75
1607600 3096.27
1607700 3471.5
1607800 3881.14
1607900 3830.1
1608000 3932.91
1608100 3969.61
1608200 4057.36
1608300 4192.57
1608400 3631.5
1608500 4018.85
1608600 3789.73
1608700 4135.76
1608800 3232.04
1608900 3720.79
1609000 2959.82
1609100 3909.6
1609200 3881.37
1609300 4033.54
1609400 3777.95
1609500 3655.32
1609600 3826.44
1609700 4188.89
1609800 3974.92
1609900 3642.3
1610000 3956.55
1610100 3714.6
1610200 3745.83
1610300 3544.41
1610400 3432.71
1610500 3347.44
1610600 4128.71
1610700 4117.9
1610800 3290.38
1610900 3496.1
1611000 3559.61
1611100 3743.54
1611200 3331.31
1611300 3439.06
1611400 3449.32
1611500 4005.86
1611600 3564.11
1611700 3501.71
1611800 3318.16
1611900 3783.56
1612000 3522.26
1612100 3857.26
1612200 3396.82
1612300 3813.57
1612400 3056.27
1612500 3123.75
1612600 3638.02
1612700 3978.03
1612800 3863.15
1612900 4076.73
1613000 3554.6
1613100 3442.7
1613200 2725.94
1613300 3137.58
1613400 3383.49
1613500 3289.8
1613600 3511.39
1613700 3344.37
1613800 3466.64
1613900 4189.73
1614000 3563.68
1614100 3608.91
1614200 3858.7
1614300 3258.28
1614400 3172.96
1614500 4091.29
1614600 2841.19
1614700 3347.86
1614800 3957.31
1614900 3717.77
1615000 3637.24
1615100 3573.58
1615200 3192.21
1615300 4255.91
1615400 3671.88
1615500 2901.69
1615600 3215.55
1615700 3462.11
1615800 3191.74
1615900 3049.07
1616000 3125.16
1616100 4345.77
1616200 3108.1
1616300 3413.4
1616400 3981.29
1616500 3490.42
1616600 3945.37
1616700 3701.8
1616800 3150.62
1616900 3750.34
1617000 3312.44
1617100 3368.31
1617200 3413.13
1617300 2948.42
1617400 2946.95
1617500 3425.23
1617600 2933.79
1617700 3065.91
1617800 3291.48
1617900 3426.61
1618000 3511.07
1618100 3224.97
1618200 3324.47
1618300 2855.36
1618400 3480.92
1618500 3439.24
1618600 3205.76
1618700 3500.91
1618800 3601.71
1618900 3190.1
1619000 3667
1619100 3114.26
1619200 3922.16
1619300 3740.49
1619400 3474.99
1619500 2910.11
1619600 3626.53
1619700 4254.95
1619800 3041.81
1619900 3464.46
1620000 3985.74
1620100 3276.32
1620200 3166.07
1620300 3406.96
1620400 3227.27
1620500 3676.62
1620600 3945.98
1620700 3875.35
1620800 3358.09
1620900 3820.09
1621000 3946.53
1621100 4198.72
1621200 4157.64
1621300 3657.77
1621400 3926.77
1621500 3587.75
1621600 3623.91
1621700 3313.57
1621800 3739.99
1621900 3691.67
1622000 3356.97
1622100 3507.79
1622200 3700.52
1622300 3623.14
1622400 3356.22
1622500 3321.58
1622600 2984.55
1622700 3772.07
1622800 3603.85
1622900 3549.1
1623000 3721.7
1623100 3665.1
1623200 3193.54
1623300 3492.59
1623400 3689.84
1623500 3787.04
1623600 3862.43
1623700 3993.98
1623800 3560.68
1623900 3033.44
1624000 3155.81
1624100 3194.06
1624200 3899.66
1624300 3497.74
1624400 3549.76
1624500 3534.05
1624600 3338.83
1624700 3684.89
1624800 3975.66
1624900 3686.93
1625000 3978.27
1625100 3839.85
1625200 3892.8
1625300 3613.68
1625400 3427.2
1625500 3390.95
1625600 3487.13
1625700 3901.25
1625800 3084.92
1625900 3237.45
1626000 3544.67
1626100 3669.27
1626200 3916.76
1626300 3732.98
1626400 3416.03
1626500 3791.25
1626600 3503.48
1626700 3633.19
1626800 3476.81
1626900 3118.78
1627000 3032.96
1627100 3440.62
1627200 4183.17
1627300 4164.31
1627400 2829.86
1627500 3495.79
1627600 3519.06
1627700 3765.02
1627800 3418.96
1627900 3658.3
1628000 3574.06
1628100 3497.93
1628200 3896.14
1628300 3777.15
1628400 3560.16
1628500 3838.38
1628600 3573.4
1628700 3991.1
1628800 3431.6
1628900 3782.44
1629000 3905.66
1629100 3931.06
1629200 3953.24
1629300 4240.47
1629400 3907.4
1629500 3964.91
1629600 3272.57
1629700 3363.12
1629800 3395.52
1629900 3334.9
1630000 3801.15
1630100 3600.13
1630200 3069.75
1630300 2791.4
1630400 3538.36
1630500 3988.43
1630600 3618.08
1630700 3539.39
1630800 3254.01
1630900 3894.53
1631000 3518.2
1631100 3684.36
1631200 3963.18
1631300 3601.18
1631400 4095.84
1631500 3432.93
1631600 3394.44
1631700 3510.32
1631800 2961.41
1631900 3462.16
1632000 3222.94
1632100 2933.81
1632200 3091.52
1632300 3205.57
1632400 3375.9
1632500 3554.57
1632600 3191.91
1632700 3914.16
1632800 3925.75
1632900 3390.54
1633000 3659.96
1633100 3301.35
1633200 3377.98
1633300 3144.34
1633400 3404.95
1633500 3525.75
1633600 3003.19
1633700 3764.59
1633800 3391.29
1633900 3421.32
1634000 3617.67
1634100 3782.47
1634200 2986.77
1634300 4279.55
1634400 2929.37
1634500 3767.48
1634600 3654.51
1634700 3998.97
1634800 3038.02
1634900 3656.23
1635000 3191.89
1635100 3712.92
1635200 3399.89
1635300 3712.86
1635400 3349.49
1635500 3943.88
1635600 3279.88
1635700 3998.22
1635800 3057.19
1635900 3527.72
1636000 3633.61
1636100 3308.99
1636200 4096.76
1636300 3453.46
1636400 4499.46
1636500 3844.01
1636600 3473.83
1636700 3815.08
1636800 3726.81
1636900 3884.45
1637000 3387.35
1637100 3505.34
1637200 3514.38
1637300 3358.08
1637400 3395.56
1637500 3584.79
1637600 3725.79
1637700 3419.08
1637800 3339.03
1637900 3559.24
1638000 3147.96
1638100 3198.64
1638200 3795.32
1638300 3857.13
1638400 3835.91
1638500 4189.5
1638600 3892.47
1638700 4013.54
1638800 3590.14
1638900 3821.92
1639000 3460.83
1639100 3904.29
1639200 3517.82
1639300 3048.09
1639400 3125.18
1639500 3535.55
1639600 3463.82
1639700 3500.5
1639800 3520.04
1639900 3377.89
1640000 4347.8
1640100 3514.57
1640200 4627.29
1640300 3267.04
1640400 3679.43
1640500 3870.19
1640600 2946.97
1640700 3830.56
1640800 3803.57
1640900 3304.72
1641000 4097.21
1641100 3967.15
1641200 3526.01
1641300 3972.16
1641400 3994.93
1641500 4135.94
1641600 3581.35
1641700 3523.95
1641800 3652.84
1641900 3544.72
1642000 3326.85
1642100 3207.41
1642200 3812.41
1642300 3115.1
1642400 3313.14
1642500 3732.55
1642600 3819.98
1642700 4109.21
1642800 3531.64
1642900 3826.26
1643000 3747.82
1643100 3785.37
1643200 4363.29
1643300 3985.33
1643400 3449.37
1643500 3253.14
1643600 3307.42
1643700 3627.07
1643800 3597.39
1643900 3565.03
1644000 4108.5
1644100 3409.26
1644200 3779.15
1644300 3751.29
1644400 2783.46
1644500 3687.71
1644600 3681.75
1644700 3706.19
1644800 3982.17
1644900 3168.75
1645000 3992.22
1645100 3575.12
1645200 3856.14
1645300 3096.4
1645400 3083.45
1645500 2914.37
1645600 3803.87
1645700 3223.85
1645800 3516.26
1645900 4193.14
1646000 3581.19
1646100 3019
1646200 3628.01
1646300 3046.68
1646400 3487.4
1646500 3808.49
1646600 3963.2
1646700 3755.53
1646800 3323.03
1646900 3535.53
1647000 2967.97
1647100 3549.1
1647200 3426.78
1647300 3349.25
1647400 3439.64
1647500 3724.84
1647600 3414.07
1647700 3246.33
1647800 3891
1647900 3680.3
1648000 3294.94
1648100 3352.92
1648200 2987.84
1648300 3211.18
1648400 3768.42
1648500 3388
1648600 3899.66
1648700 3751.92
1648800 3345
1648900 4250.75
1649000 3241.67
1649100 3698.79
1649200 4379.59
1649300 3478.56
1649400 4297.47
1649500 3911.07
1649600 3416.38
1649700 3283.74
1649800 3867.16
1649900 3491.62
1650000 3256.29
1650100 3669.92
1650200 3627.96
1650300 3919.85
1650400 3709.19
1650500 3999.03
1650600 3701.87
1650700 3855.12
1650800 3474.46
1650900 3081.55
1651000 3642.46
1651100 3472.49
1651200 3672.91
1651300 4287.63
1651400 3688.47
1651500 4077.52
1651600 3669.11
1651700 3672.64
1651800 3309.25
1651900 3713.05
1652000 3811.09
1652100 3228.29
1652200 3727.67
1652300 3446.17
1652400 3326.12
1652500 3201.16
1652600 3716.83
1652700 3762.87
1652800 3119.81
1652900 3247.46
1653000 3288.11
1653100 3281.5
1653200 3344.88
1653300 3169.65
1653400 3283.33
1653500 3012.5
1653600 3461.22
1653700 3745.79
1653800 4133.89
1653900 3689.09
1654000 4172.46
1654100 3895.71
1654200 4940.61
1654300 3986.4
1654400 3552.15
1654500 3366.44
1654600 3677.86
1654700 3455.59
1654800 3138.9
1654900 3745.09
1655000 3957.18
1655100 3714.58
1655200 3556.05
1655300 3482.53
1655400 3960.92
1655500 3229.73
1655600 3843.84
1655700 3930.9
1655800 3438.63
1655900 3771.44
1656000 3606.81
1656100 3309.61
1656200 3863.88
1656300 3448.07
1656400 3969.98
1656500 3532.28
1656600 3820.88
1656700 3962.54
1656800 4081
1656900 3415.29
1657000 3288.13
1657100 3309.48
1657200 3181.26
1657300 3150.85
1657400 3913.46
1657500 3345.21
