# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1214100 299.835
1214200 281.522
1214300 320.646
1214400 294.193
1214500 335.802
1214600 335.166
1214700 325.933
1214800 338.934
1214900 304.543
1215000 291.15
1215100 290.844
1215200 281.533
1215300 247.479
1215400 292.335
1215500 301.157
1215600 300.816
1215700 306.178
1215800 329.369
1215900 307.466
1216000 335.075
1216100 293.839
1216200 334.52
1216300 315.732
1216400 258.242
1216500 279.533
1216600 281.46
1216700 230.677
1216800 325.191
1216900 307.814
1217000 263.957
1217100 346.246
1217200 315.374
1217300 298.906
1217400 355.529
1217500 302.248
1217600 313.824
1217700 270.242
1217800 262.057
1217900 292.889
1218000 277.075
1218100 262.448
1218200 325.247
1218300 293.336
1218400 300.117
1218500 324.262
1218600 288.209
1218700 325.823
1218800 301.11
1218900 320.499
1219000 314.524
1219100 227.781
1219200 298.357
1219300 269.374
1219400 265.479
1219500 319.533
1219600 313.095
1219700 298.379
1219800 377.18
1219900 304.57
1220000 273.412
1220100 342.054
1220200 280.825
1220300 272.764
1220400 306.421
1220500 272.675
1220600 245.334
1220700 275.038
1220800 264.578
1220900 352.84
1221000 292.935
1221100 326.7
1221200 300.218
1221300 318.837
1221400 333.606
1221500 292.496
1221600 268.363
1221700 315.4
1221800 261.608
1221900 269.663
1222000 305.975
1222100 249.135
1222200 326.908
1222300 342.505
1222400 288.382
1222500 321.795
1222600 369.234
1222700 274.6
1222800 305.63
1222900 309.85
1223000 263.466
1223100 260.1
1223200 284.568
1223300 270.781
1223400 314.419
1223500 294.939
1223600 288.704
1223700 308.895
1223800 329.435
1223900 296.109
1224000 322.141
1224100 391.394
1224200 277.208
1224300 304.492
1224400 287.278
1224500 295.162
1224600 262.418
1224700 284.043
1224800 314.328
1224900 348.289
1225000 289.419
1225100 343.045
1225200 360.301
1225300 292.501
1225400 301.841
1225500 304.279
1225600 305.019
1225700 259.92
1225800 348.288
1225900 344.027
1226000 341.029
1226100 363.247
1226200 304.782
1226300 355.186
1226400 272.992
1226500 277.741
1226600 355.619
1226700 275.77
1226800 293.936
1226900 398.461
1227000 281.058
1227100 258.377
1227200 348.383
1227300 293.558
1227400 340.071
1227500 345.049
1227600 378.998
1227700 316.966
1227800 299.316
1227900 321.755
1228000 267.746
1228100 289.112
1228200 296.48
1228300 303.193
1228400 339.606
1228500 301.823
1228600 307.48
1228700 323.999
1228800 304.548
1228900 262.61
1229000 263.85
1229100 263.447
1229200 284.93
1229300 270.333
1229400 297.416
1229500 349.321
1229600 276.464
1229700 368.051
1229800 282.334
1229900 288.98
1230000 382.1
1230100 297.753
1230200 324.668
1230300 362.541
1230400 289.418
1230500 274.105
1230600 324.858
1230700 268.423
1230800 289.792
1230900 269.892
1231000 327.806
1231100 302.135
1231200 335.091
1231300 361.677
1231400 311.556
1231500 318.54
1231600 302.285
1231700 329.095
1231800 292.194
1231900 303.885
1232000 262.373
1232100 273.959
1232200 251.498
1232300 256.748
1232400 248.437
1232500 295.357
1232600 277.833
1232700 331.324
1232800 310.536
1232900 293.298
1233000 344.081
1233100 313.355
1233200 280.793
1233300 349.349
1233400 289.139
1233500 271.833
1233600 308.188
1233700 265.801
1233800 299.547
1233900 334.809
1234000 286.221
1234100 381.739
1234200 339.786
1234300 308.98
1234400 338.395
1234500 301.373
1234600 282.257
1234700 319.395
1234800 227.019
1234900 285.31
1235000 305.581
1235100 276.048
1235200 306.513
1235300 310.755
1235400 306.886
1235500 362.086
1235600 266.723
1235700 365.636
1235800 288.907
1235900 271.287
1236000 298.06
1236100 233.318
1236200 227.747
1236300 290.049
1236400 248.373
1236500 248.111
1236600 321.784
1236700 298.263
1236800 309.198
1236900 294.957
1237000 364.237
1237100 308.165
1237200 314.715
1237300 311.045
1237400 291.368
1237500 303.538
1237600 274.244
1237700 281.477
1237800 276.081
1237900 299.786
1238000 317.257
1238100 329.323
1238200 301.624
1238300 328.172
1238400 318.398
1238500 294.924
1238600 348.22
1238700 245.448
1238800 297.362
1238900 273.517
1239000 276.538
1239100 304.993
1239200 268.486
1239300 343.23
1239400 347.522
1239500 314.09
1239600 320.449
1239700 346.116
1239800 298.497
1239900 265.824
1240000 271.827
1240100 312.005
1240200 263.008
1240300 300.675
1240400 346.708
1240500 298.315
1240600 314.48
1240700 370.608
1240800 277.46
1240900 313.83
1241000 324.685
1241100 267.33
1241200 300.006
1241300 290.28
1241400 253.652
1241500 290.951
1241600 273.205
1241700 271.8
1241800 338.097
1241900 299.441
1242000 303.465
1242100 356.025
1242200 321.263
1242300 322.316
1242400 301.412
1242500 296.341
1242600 291.222
1242700 277.897
1242800 264.498
1242900 293.374
1243000 301.437
1243100 303.735
1243200 352.744
1243300 312.219
1243400 347.383
1243500 305.424
1243600 275.606
1243700 281.98
1243800 260.125
1243900 264.911
1244000 278.788
1244100 356.93
1244200 337.238
1244300 300.01
1244400 328.025
1244500 311.229
1244600 286.277
1244700 312.586
1244800 305.542
1244900 292.548
1245000 316.255
1245100 315.16
1245200 299.737
1245300 319.17
1245400 309.015
1245500 344.628
1245600 360.574
1245700 345.567
1245800 321.776
1245900 297.429
1246000 301.57
1246100 276.369
1246200 303.961
1246300 285.846
1246400 295.641
1246500 382.215
1246600 291.785
1246700 334.229
1246800 347.743
1246900 301.613
1247000 311.659
1247100 332.7
1247200 264.432
1247300 277.529
1247400 291.99
1247500 310.558
1247600 285.155
1247700 298.722
1247800 342.317
1247900 336.677
1248000 303.14
1248100 319.317
1248200 307.647
1248300 329.277
1248400 306.744
1248500 276.805
1248600 307.498
1248700 252.19
1248800 269.217
1248900 236.342
1249000 267.762
1249100 306.928
1249200 278.805
1249300 282.653
1249400 313.805
1249500 294.986
1249600 338.354
1249700 324.428
1249800 333.667
1249900 318.479
1250000 299.873
1250100 269.265
1250200 276.498
1250300 268.948
1250400 276.981
1250500 286.148
1250600 310.422
1250700 314.99
1250800 333.771
1250900 308.598
1251000 323.786
1251100 328.054
1251200 316.786
1251300 277.146
1251400 265.855
1251500 306.844
1251600 269.093
1251700 248.601
1251800 310.939
1251900 269.649
1252000 266.167
1252100 340.442
1252200 272.702
1252300 336.834
1252400 337.027
1252500 328.066
1252600 291.2
1252700 361.367
1252800 282.796
1252900 292.535
1253000 261.067
1253100 277.886
1253200 295.84
1253300 284.568
1253400 316.492
1253500 329.564
1253600 313.198
1253700 297.186
1253800 347.993
1253900 315.024
1254000 259.269
1254100 323.84
1254200 285.318
1254300 325.73
1254400 305.487
1254500 303.528
1254600 367.677
1254700 274.733
1254800 345.527
1254900 331.009
1255000 287.159
1255100 304.299
1255200 302.808
1255300 268.938
1255400 285.525
1255500 250.33
1255600 296.65
1255700 303.461
1255800 300.49
1255900 338.88
1256000 327.068
1256100 300.329
1256200 339.245
1256300 295.779
1256400 297.303
1256500 273.89
1256600 287.996
1256700 286.274
1256800 291.398
1256900 318.272
1257000 339.584
1257100 342.043
1257200 350.954
1257300 324.281
1257400 305.518
1257500 312.022
1257600 277.541
1257700 274.731
1257800 334.589
1257900 297.024
1258000 262.721
1258100 342.188
1258200 305.637
1258300 298.524
1258400 314.544
1258500 395.882
1258600 356.967
1258700 366.81
1258800 362.716
1258900 320.579
1259000 328.568
1259100 299.315
1259200 318.051
1259300 273.688
1259400 317.645
1259500 306.151
1259600 292.277
1259700 293.762
1259800 347.558
1259900 381.515
1260000 309.759
1260100 320.287
1260200 306.053
1260300 297.529
1260400 254.19
1260500 309.568
1260600 286.752
1260700 295.892
1260800 336.161
1260900 289.662
1261000 327.617
1261100 295.086
1261200 375.684
1261300 339.809
1261400 350.4
1261500 367.435
1261600 292.353
1261700 316.075
1261800 280.759
1261900 331.789
1262000 298.186
1262100 297.077
1262200 296.365
1262300 331.13
1262400 324.944
1262500 321.34
1262600 340.717
1262700 307.02
1262800 369.006
1262900 311.66
1263000 323.576
1263100 317.13
1263200 262.438
1263300 304.252
1263400 317.728
1263500 277.176
1263600 309.317
1263700 320.399
1263800 293.519
1263900 388.136
1264000 330.756
1264100 346.529
1264200 346.87
1264300 302.883
1264400 286.709
1264500 320.882
1264600 278.94
1264700 313.936
1264800 285.763
1264900 304.587
1265000 337.448
1265100 342.428
1265200 342.039
1265300 343.569
1265400 330.497
1265500 277.91
1265600 349.799
1265700 279.775
1265800 355.533
1265900 248.435
1266000 292.621
1266100 330.983
1266200 283.55
1266300 339.609
1266400 312.714
1266500 309.166
1266600 338.645
1266700 314.198
1266800 295.664
1266900 299.305
1267000 268.427
1267100 302.364
1267200 298.136
1267300 277.709
1267400 364.507
1267500 295.133
1267600 325.373
1267700 394.309
1267800 272.785
1267900 311.816
1268000 307.776
1268100 305.878
1268200 291.408
1268300 313.223
1268400 340.953
1268500 295.007
1268600 307.583
1268700 279.888
1268800 323.818
1268900 311.214
1269000 356.484
1269100 357.62
1269200 377.337
1269300 386.948
1269400 266.953
1269500 300.779
1269600 319.118
1269700 286.591
1269800 310.135
1269900 311.372
1270000 303.33
1270100 382.077
1270200 280.747
1270300 318.558
1270400 367.082
1270500 389.89
1270600 341.829
1270700 350.447
1270800 317.339
1270900 332.957
1271000 280.538
1271100 308.845
1271200 290.021
1271300 326.22
1271400 270.624
1271500 331.762
1271600 345.13
1271700 339.01
1271800 309.818
1271900 390.853
1272000 302.648
1272100 325.015
1272200 271.866
1272300 286.678
1272400 318.917
1272500 257.784
1272600 331.937
1272700 283.697
1272800 301.389
1272900 332.432
1273000 270.254
1273100 309.031
1273200 349.075
1273300 296.247
1273400 331.576
1273500 313.623
1273600 331.751
1273700 278.657
1273800 305.984
1273900 236
1274000 320.92
1274100 269.16
1274200 361.027
1274300 318.531
1274400 380.224
1274500 294.756
1274600 361.034
1274700 275.83
1274800 320.001
1274900 275.3
1275000 288.965
1275100 322.238
1275200 288.068
1275300 351.653
1275400 391.461
1275500 340.993
1275600 345.306
1275700 342.461
1275800 283.838
1275900 314.212
1276000 300.388
1276100 282.476
1276200 352.875
1276300 245.527
1276400 349.1
1276500 319.371
1276600 290.952
1276700 357.609
1276800 350.083
1276900 331.394
1277000 364.216
1277100 319.55
1277200 271.785
1277300 326.966
1277400 249.091
1277500 306.001
1277600 313.766
1277700 298.783
1277800 335.468
1277900 319.573
1278000 363.002
1278100 301.77
1278200 316.191
1278300 250.85
1278400 275.866
1278500 290.722
1278600 276.249
1278700 296.29
1278800 317.733
1278900 298.927
1279000 350.053
1279100 314.648
1279200 322.826
1279300 306.633
1279400 315.789
1279500 269.624
1279600 291.31
1279700 224.134
1279800 355.916
1279900 256.77
1280000 302.088
1280100 341.924
1280200 334.171
1280300 291.962
1280400 355.439
1280500 301.617
1280600 322.415
1280700 298.645
1280800 316.906
1280900 276.857
1281000 279.273
1281100 243.473
1281200 288.168
1281300 261.546
1281400 276.044
1281500 326.554
1281600 259.784
1281700 357.769
1281800 346.795
1281900 278.553
1282000 325.236
1282100 316.091
1282200 266.593
1282300 273.54
1282400 285.008
1282500 248.263
1282600 284.705
1282700 300.867
1282800 320.651
1282900 267.196
1283000 317.685
1283100 368.052
1283200 272.479
1283300 308.594
1283400 307.39
1283500 302.052
1283600 293.055
1283700 321.74
1283800 296.032
1283900 310.327
1284000 280.132
1284100 275.905
1284200 358.219
1284300 288.126
1284400 337.988
1284500 333.46
1284600 397.335
1284700 288.421
1284800 318.442
1284900 305.097
1285000 318.3
1285100 250.691
1285200 346.896
1285300 300.621
1285400 312.16
1285500 303.807
1285600 308.321
1285700 373.942
1285800 336.078
1285900 342.772
1286000 367.255
1286100 290.303
1286200 336.265
1286300 330.448
1286400 300.765
1286500 273.314
1286600 307.24
1286700 330.382
1286800 336.848
1286900 297.616
1287000 399.223
1287100 358.6
1287200 349.456
1287300 326.392
1287400 338.896
1287500 259.538
1287600 349.606
1287700 316.121
1287800 286.533
1287900 300.995
1288000 294.516
1288100 286.996
1288200 333.577
1288300 317.85
1288400 337.153
1288500 360.111
1288600 292.058
1288700 329.276
1288800 316.924
1288900 274.465
1289000 272.578
1289100 291.613
1289200 303.635
1289300 281.848
1289400 310.509
1289500 297.163
1289600 307.204
1289700 306.881
1289800 313.935
1289900 322.876
1290000 349.035
1290100 271.406
1290200 348.139
1290300 312.11
1290400 273.543
1290500 312.836
1290600 311.379
1290700 300.914
1290800 350.448
1290900 325.211
1291000 378.81
1291100 324.552
1291200 318.212
1291300 303.135
1291400 322.574
1291500 264.397
1291600 319.638
1291700 316.416
1291800 307.299
1291900 294.737
1292000 318.952
1292100 349.281
1292200 338.618
1292300 346.473
1292400 341.511
1292500 374.404
1292600 295.32
1292700 335.797
1292800 306.677
1292900 294.193
1293000 316.96
1293100 251.175
1293200 365.029
1293300 232.328
1293400 329.696
1293500 340.374
1293600 320.011
1293700 337.165
1293800 351.061
1293900 280.594
1294000 342.049
1294100 281.317
1294200 267.771
1294300 294.136
1294400 319.895
1294500 279.163
1294600 317.653
1294700 352.889
1294800 352.33
1294900 254.36
1295000 364.421
1295100 279.58
1295200 276.173
1295300 258.501
1295400 282.112
1295500 260.96
1295600 301.147
1295700 280.321
1295800 324.948
1295900 284.862
1296000 269.086
1296100 322.495
1296200 318.592
1296300 325.694
1296400 368.641
1296500 322.191
1296600 310.208
1296700 299.095
1296800 272.782
1296900 312.007
1297000 278.478
1297100 264.596
1297200 345.994
1297300 295.494
1297400 304.525
1297500 301.8
1297600 344.421
1297700 310.982
1297800 313.77
1297900 312.38
1298000 280.577
1298100 271.466
1298200 300.157
1298300 265.762
1298400 282.792
1298500 339.055
1298600 293.698
1298700 353.708
1298800 310.778
1298900 332.403
1299000 315.899
1299100 296.527
1299200 247.941
1299300 325.036
1299400 268.5
1299500 293.609
1299600 291.756
1299700 322.645
1299800 292.844
1299900 321.044
1300000 327.89
1300100 319.194
1300200 326.684
1300300 337.324
1300400 326.017
1300500 325.719
1300600 269.776
1300700 313.505
1300800 264.655
1300900 303.125
1301000 283.945
1301100 342.326
1301200 292.908
1301300 349.416
1301400 334.8
1301500 357.726
1301600 304.386
1301700 298.873
1301800 347.893
1301900 282.962
1302000 290.723
1302100 333.929
1302200 251.258
1302300 288.993
1302400 281.121
1302500 272.475
1302600 304.228
1302700 309.36
1302800 314.416
1302900 347.281
1303000 346.667
1303100 290.858
1303200 326.601
1303300 249.338
1303400 284.884
1303500 268.111
1303600 266.086
1303700 323.033
1303800 332.044
1303900 347.739
1304000 315.397
1304100 339.394
1304200 291.183
1304300 333.665
1304400 273.861
1304500 290.026
1304600 297.606
1304700 308.2
1304800 312.625
1304900 299.566
1305000 365.029
1305100 344.112
1305200 334.472
1305300 343.029
1305400 300.804
1305500 342.941
1305600 281.566
1305700 298.293
1305800 309.779
1305900 311.795
1306000 290.951
1306100 325.245
1306200 314.165
1306300 387.599
1306400 326.942
1306500 401.725
1306600 367.301
1306700 354.733
1306800 294.955
1306900 339.693
1307000 270.346
1307100 331.674
1307200 267.349
1307300 307.111
1307400 328.635
1307500 309.8
1307600 278.182
1307700 311.395
1307800 267.905
1307900 285.278
1308000 251.199
1308100 332.229
1308200 294.672
1308300 365.075
1308400 316.552
1308500 345.792
1308600 309.545
1308700 310.024
1308800 299.162
1308900 283.911
1309000 311.943
1309100 318.66
1309200 301.676
1309300 331.765
1309400 300.314
1309500 333.922
1309600 352.627
1309700 320.637
1309800 343.521
1309900 370.866
1310000 256.62
1310100 372.895
1310200 279.267
1310300 272.127
1310400 303.265
1310500 297.547
1310600 288.839
1310700 340.221
1310800 301.724
1310900 393.308
1311000 310.055
1311100 331.338
1311200 372.113
1311300 285.359
1311400 362.337
1311500 262.819
1311600 324.542
1311700 289.908
1311800 327.314
1311900 270.682
1312000 310.562
1312100 336.774
1312200 310.892
1312300 395.728
1312400 342.006
1312500 293.58
1312600 351.93
1312700 299.047
1312800 261.264
1312900 335.117
1313000 326.091
1313100 289.479
1313200 345.516
1313300 286.308
1313400 326.971
1313500 251.498
1313600 306.331
1313700 327.232
1313800 285.893
1313900 312.609
1314000 380.902
1314100 308.653
1314200 306.185
1314300 336.894
1314400 264.795
1314500 302.638
1314600 314.673
1314700 255.457
1314800 296.946
1314900 277.786
1315000 303.196
1315100 307.22
1315200 338.634
1315300 391.747
1315400 285.909
1315500 356.97
1315600 359.26
1315700 252.288
1315800 317.341
1315900 328.224
1316000 283.189
1316100 326.098
1316200 259.987
1316300 343.197
1316400 354.393
1316500 256.007
1316600 384.345
1316700 372.756
1316800 339.085
1316900 326.701
1317000 301.716
1317100 316.434
1317200 313.604
1317300 269.562
1317400 340.79
1317500 310.809
1317600 316.023
1317700 326.327
1317800 252.665
1317900 300.049
1318000 278.743
1318100 237.992
1318200 332.173
1318300 294.151
1318400 312.965
1318500 346.716
1318600 334.584
1318700 293.855
1318800 316.398
1318900 299.036
1319000 301.888
1319100 298.815
1319200 266.141
1319300 279.168
1319400 250.261
1319500 309.886
1319600 238.218
1319700 303.4
1319800 329.738
1319900 293.065
1320000 298.213
1320100 354.428
1320200 306.126
1320300 306.058
1320400 295.997
1320500 263.575
1320600 279.502
1320700 239.259
1320800 308.343
1320900 282.363
1321000 309.78
1321100 302.179
1321200 311.743
1321300 346.139
1321400 319.07
1321500 273.24
1321600 334.556
1321700 264.323
1321800 268.783
1321900 311.461
1322000 290.688
1322100 257.954
1322200 264.252
1322300 308.221
1322400 294.8
1322500 313.577
1322600 301.145
1322700 357.127
1322800 309.01
1322900 332.344
