# Time-averaged data for fix myat4
# TimeStep c_Twater
1693200 346.775
1693300 341.224
1693400 346.887
1693500 363.985
1693600 349.442
1693700 332.599
1693800 333.578
1693900 330.658
1694000 300.503
1694100 294.237
1694200 333.316
1694300 345.031
1694400 338.8
1694500 357.268
1694600 303.997
1694700 318.831
1694800 346.128
1694900 336.11
1695000 358.131
1695100 316.049
1695200 311.942
1695300 319.72
1695400 274.956
1695500 314.975
1695600 333.121
1695700 336.307
1695800 334.268
1695900 345.097
1696000 328.609
1696100 331.915
1696200 346.632
1696300 344.805
1696400 294.076
1696500 320.845
1696600 287.93
1696700 298.044
1696800 324.782
1696900 315.152
1697000 293.077
1697100 349.8
1697200 316.765
1697300 338.332
1697400 367.548
1697500 372.243
1697600 376.169
1697700 363.732
1697800 387.892
1697900 322.032
1698000 344.274
1698100 331.683
1698200 317.378
1698300 327.526
1698400 354.303
1698500 326.16
1698600 286.785
1698700 305.46
1698800 339.387
1698900 297.681
1699000 340.157
1699100 346.41
1699200 319.54
1699300 366.555
1699400 316.48
1699500 329.665
1699600 357.219
1699700 338.135
1699800 310.31
1699900 304.591
1700000 315.579
1700100 324.268
1700200 332.732
1700300 352.9
1700400 323.413
1700500 323.689
1700600 319.483
1700700 350.202
1700800 348.85
1700900 328.129
1701000 325.271
1701100 333.007
1701200 338.219
1701300 328.424
1701400 311.055
1701500 333.791
1701600 322.333
1701700 314.52
1701800 326.869
1701900 349.056
1702000 350.138
1702100 338.959
1702200 320.249
1702300 351.596
1702400 339.953
1702500 311.752
1702600 331.66
1702700 287.446
1702800 309.892
1702900 329.631
1703000 325.418
1703100 333.471
1703200 335.452
1703300 369.781
1703400 352.079
1703500 341.612
1703600 376.636
1703700 366.325
1703800 326.007
1703900 316.376
1704000 317.55
1704100 327.782
1704200 351.558
1704300 332.937
1704400 324.629
1704500 339.943
1704600 331.783
1704700 356.157
1704800 341.068
1704900 349.732
1705000 340.102
1705100 330.456
1705200 306.731
1705300 309.326
1705400 326.388
1705500 339.898
1705600 341.904
1705700 340.006
1705800 322.298
1705900 313.327
1706000 309.447
1706100 330.065
1706200 314.376
1706300 332.991
1706400 311.179
1706500 310.669
1706600 328.254
1706700 328.586
1706800 280.363
1706900 301.827
1707000 291.869
1707100 329.127
1707200 328.074
1707300 337.703
1707400 338.423
1707500 342.716
1707600 339.832
1707700 345.201
1707800 304.967
1707900 286.912
1708000 335.068
1708100 335.65
1708200 376.395
1708300 331.14
1708400 321.942
1708500 320.139
1708600 325.029
1708700 321.937
1708800 318.33
1708900 327.02
1709000 292.225
1709100 342.784
1709200 304.835
1709300 307.379
1709400 282.327
1709500 264.537
1709600 307.125
1709700 324.702
1709800 294.253
1709900 325.518
1710000 346.764
1710100 339.907
1710200 348.288
1710300 364.964
1710400 340.003
1710500 340.397
1710600 308.832
1710700 318.058
1710800 287.932
1710900 322.069
1711000 323.291
1711100 310.614
1711200 352.02
1711300 333.422
1711400 297.775
1711500 317.447
1711600 328.991
1711700 356.009
1711800 385.684
1711900 300.385
1712000 307.964
1712100 312.537
1712200 307.223
1712300 322.603
1712400 328.927
1712500 321.896
1712600 332.582
1712700 322.242
1712800 337.19
1712900 367.035
1713000 342.341
1713100 351.342
1713200 363.468
1713300 334.816
1713400 326.868
1713500 329.93
1713600 307.746
1713700 308.144
1713800 342.715
1713900 336.246
1714000 340.485
1714100 366.836
1714200 353.204
1714300 370.566
1714400 339.345
1714500 337.784
1714600 356.49
1714700 331.493
1714800 337.895
1714900 324.391
1715000 333.91
1715100 315.99
1715200 324.706
1715300 315.116
1715400 339.799
1715500 348.777
1715600 332.297
1715700 357.722
1715800 327.429
1715900 340.747
1716000 351.476
1716100 339.258
1716200 343.008
1716300 300.296
1716400 305.978
1716500 319.148
1716600 315.916
1716700 331.28
1716800 348.783
1716900 316.432
1717000 338.505
1717100 348.509
1717200 365.966
1717300 388.15
1717400 341.75
1717500 339.622
1717600 334.68
1717700 316.826
1717800 341.524
1717900 338.248
1718000 360.857
1718100 320.06
1718200 319.719
1718300 300.432
1718400 347.006
1718500 352.007
1718600 379.904
1718700 341.601
1718800 310.737
1718900 287.068
1719000 316.636
1719100 317.29
1719200 311.193
1719300 307.387
1719400 331.915
1719500 346.642
1719600 335.371
1719700 358.149
1719800 351.33
1719900 384.738
1720000 352.447
1720100 364.082
1720200 343.215
1720300 330.423
1720400 357.821
1720500 365.599
1720600 325.994
1720700 298.609
1720800 320.951
1720900 356.2
1721000 298.224
1721100 334.541
1721200 333.96
1721300 350.072
1721400 341.88
1721500 383.58
1721600 331.693
1721700 350.911
1721800 299.974
1721900 300.123
1722000 297.949
1722100 322.948
1722200 296.029
1722300 338.098
1722400 302.84
1722500 339.313
1722600 280.133
1722700 327.108
1722800 353.734
1722900 343.159
1723000 352.223
1723100 336.666
1723200 301.725
1723300 318.806
1723400 300.788
1723500 281.61
1723600 308.334
1723700 298.862
1723800 328.782
1723900 315.13
1724000 348.672
1724100 343.794
1724200 332.976
1724300 319.161
1724400 311.857
1724500 350.48
1724600 362.293
1724700 343.324
1724800 343.462
1724900 316.465
1725000 343.131
1725100 324.831
1725200 321.013
1725300 359.459
1725400 358.931
1725500 343.474
1725600 328.262
1725700 317.549
1725800 326.646
1725900 295.642
1726000 332.816
1726100 364.713
1726200 355.409
1726300 360.414
1726400 368.557
1726500 371.476
1726600 331.571
1726700 322.721
1726800 325.157
1726900 335.602
1727000 303.6
1727100 310.433
1727200 352.215
1727300 339.084
1727400 339.127
1727500 348.082
1727600 293.796
1727700 326.544
1727800 316.572
1727900 328.337
1728000 322.805
1728100 300.577
1728200 351.303
1728300 326.838
1728400 306.125
1728500 311.44
1728600 322.562
1728700 326.782
1728800 345.668
1728900 341.38
1729000 329.484
1729100 331.327
1729200 329.224
1729300 326.462
1729400 338.405
1729500 308.716
1729600 305.9
1729700 323.088
1729800 332.197
1729900 313.016
1730000 305.781
1730100 325.087
1730200 370.992
1730300 329.984
1730400 327.163
1730500 348.438
1730600 347.153
1730700 328.613
1730800 323.477
1730900 299.968
1731000 320.911
1731100 314.688
1731200 318.397
1731300 325.882
1731400 350.208
1731500 302.067
1731600 326.081
1731700 353.383
1731800 341.844
1731900 327.749
1732000 330.391
1732100 339.803
1732200 346.659
1732300 331.249
1732400 321.354
1732500 322.987
1732600 314.19
1732700 321.317
1732800 309.591
1732900 333.026
1733000 344.012
1733100 365.13
1733200 366.663
1733300 327.007
1733400 359.479
1733500 329.747
1733600 320.439
1733700 311.751
1733800 319.86
1733900 375.677
1734000 357.368
1734100 365.638
1734200 331.145
1734300 332.528
1734400 303.576
1734500 334.499
1734600 317.793
1734700 348.419
1734800 309.059
1734900 331.627
1735000 366.452
1735100 342.917
1735200 332.329
1735300 342.264
1735400 298.315
1735500 299.352
1735600 304.904
1735700 335.291
1735800 336.523
1735900 326.349
1736000 358.524
1736100 289.599
1736200 326.494
1736300 330.721
1736400 354.04
1736500 344.309
1736600 320.573
1736700 354.389
1736800 336.489
1736900 321.04
1737000 296.453
1737100 315.705
1737200 291.58
1737300 294.381
1737400 300.555
1737500 313.169
1737600 348.055
1737700 330.484
1737800 352.509
1737900 327.185
1738000 315.683
1738100 320.332
1738200 319.452
1738300 321.152
1738400 290.415
1738500 309.406
1738600 321.836
1738700 335.08
1738800 360.881
1738900 360.209
1739000 345.803
1739100 349.665
1739200 347.866
1739300 338.358
1739400 322.146
1739500 295.33
1739600 303.083
1739700 337.05
1739800 346.321
1739900 329.559
1740000 330.635
1740100 314.028
1740200 329.701
1740300 346.458
1740400 352.288
1740500 374.384
1740600 324.338
1740700 311.379
1740800 326.741
1740900 318.231
1741000 326.916
1741100 330.964
1741200 322.642
1741300 316.297
1741400 306.697
1741500 297.258
1741600 299.71
1741700 292.262
1741800 316.52
1741900 345.994
1742000 346.77
1742100 343.366
1742200 347.919
1742300 340.069
1742400 349.492
1742500 311.027
1742600 333.99
1742700 348.159
1742800 295.472
1742900 304.426
1743000 323.68
1743100 334.817
1743200 344.369
1743300 293.219
1743400 351.696
1743500 344.692
1743600 369.989
1743700 312.656
1743800 296.994
1743900 298.435
1744000 308.473
1744100 292.463
1744200 320.774
1744300 310.869
1744400 313.244
1744500 306.506
1744600 339.792
1744700 349.987
1744800 328.348
1744900 323.901
1745000 357.096
1745100 345.438
1745200 342.067
1745300 298.276
1745400 336.303
1745500 313.453
1745600 334.743
1745700 346.647
1745800 339.506
1745900 357.226
1746000 375.768
1746100 361.422
1746200 358.858
1746300 306.633
1746400 323.827
1746500 302.674
1746600 308.32
1746700 325.538
1746800 320.385
1746900 325.925
1747000 371.826
1747100 340.061
1747200 355.168
1747300 382.173
1747400 383.452
1747500 346.986
1747600 295.797
1747700 346.935
1747800 339.84
1747900 318.207
1748000 319.924
1748100 336.541
1748200 292.506
1748300 290.227
1748400 320.408
1748500 319.321
1748600 329.053
1748700 320.041
1748800 332.32
1748900 340.322
1749000 326.975
1749100 337.246
1749200 339.441
1749300 321.632
1749400 334.44
1749500 312.241
1749600 306.765
1749700 340.233
1749800 331.09
1749900 358.331
1750000 337.481
1750100 357.388
1750200 328.077
1750300 327.771
1750400 320.465
1750500 308.114
1750600 326.155
1750700 360.678
1750800 322.11
1750900 309.066
1751000 321.565
1751100 365.21
1751200 354.847
1751300 390.492
1751400 326.588
1751500 336.929
1751600 311.43
1751700 318.978
1751800 332.945
1751900 347.549
1752000 342.2
1752100 357.411
1752200 391.832
1752300 356.999
1752400 344.746
1752500 308.656
1752600 356.789
1752700 325.177
1752800 333.995
1752900 333.357
1753000 306.168
1753100 299.68
1753200 315.9
1753300 337.231
1753400 320.282
1753500 359.613
1753600 323.75
1753700 354.403
1753800 328.13
1753900 303.844
1754000 329.554
1754100 303.838
1754200 343.195
1754300 316.027
1754400 316.526
1754500 302.995
1754600 351.436
1754700 342.563
1754800 349.129
1754900 353.512
1755000 356.292
1755100 315.143
1755200 352.731
1755300 330.497
1755400 299.776
1755500 296.223
1755600 334.986
1755700 355.136
1755800 330.25
1755900 319.118
1756000 309.313
1756100 329.356
1756200 343.472
1756300 330.372
1756400 353.564
1756500 340.037
1756600 297.947
1756700 299.86
1756800 306.686
1756900 296.679
1757000 309.869
1757100 316.837
1757200 302.354
1757300 335.225
1757400 353.249
1757500 330.438
1757600 335.691
1757700 355.147
1757800 304.69
1757900 331.484
1758000 341.567
1758100 318.918
1758200 335.416
1758300 329.608
1758400 331.235
1758500 344.44
1758600 341.482
1758700 342.796
1758800 318.023
1758900 304.344
1759000 286.949
1759100 345.891
1759200 343.476
1759300 320.557
1759400 366.566
1759500 348.706
1759600 406.256
1759700 372.585
1759800 337.595
1759900 356.573
1760000 343.192
1760100 304.873
1760200 314.298
1760300 332.342
1760400 312.383
1760500 348.106
1760600 348.638
1760700 352.226
1760800 340.895
1760900 332.458
1761000 343.392
1761100 354.95
1761200 314.409
1761300 294.518
1761400 300.225
1761500 292.979
1761600 314.679
1761700 361.279
1761800 308.486
1761900 327.416
1762000 324.097
1762100 334.982
1762200 286.023
1762300 330.803
1762400 315.772
1762500 350.578
1762600 346.258
1762700 359.048
1762800 333.765
1762900 334.212
1763000 349.94
1763100 298.591
1763200 305.386
1763300 320.165
1763400 319.04
1763500 351.977
1763600 353.887
1763700 345.723
1763800 312.607
1763900 310.393
1764000 298.27
1764100 291.04
1764200 292.822
1764300 307.274
1764400 317.405
1764500 317.868
1764600 314.244
1764700 340.44
1764800 329.741
1764900 338.25
1765000 334.084
1765100 348.521
1765200 331.442
1765300 397.699
1765400 378.491
1765500 344.507
1765600 360.195
1765700 317.262
1765800 367.523
1765900 349.743
1766000 323.545
1766100 330.741
1766200 318.689
1766300 335.896
1766400 302.867
1766500 327.028
1766600 345.034
1766700 377.638
1766800 360.76
1766900 311.709
1767000 342.453
1767100 325.602
1767200 323.574
1767300 316.66
1767400 310.6
1767500 343.122
1767600 323.364
1767700 352.408
1767800 323.328
1767900 309.378
1768000 379.855
1768100 389.194
1768200 298.258
1768300 324.069
1768400 342.019
1768500 322.476
1768600 308.343
1768700 325.53
1768800 350.52
1768900 314.108
1769000 349.034
1769100 355.196
1769200 308.95
1769300 341.491
1769400 356.382
1769500 327.473
1769600 312.344
1769700 315.917
1769800 306.585
1769900 332.009
1770000 310.128
1770100 322.373
1770200 340.901
1770300 365.845
1770400 340.098
1770500 390.793
1770600 363.57
1770700 301.923
1770800 337.986
1770900 342.716
1771000 321.591
1771100 353.206
1771200 306.681
1771300 320.492
1771400 300.702
1771500 305.299
1771600 358.168
1771700 374.132
1771800 309.097
1771900 331.475
1772000 339.103
1772100 364.112
1772200 338.923
1772300 338.038
1772400 313.59
1772500 336.257
1772600 326.579
1772700 305.153
1772800 345.575
1772900 332.642
1773000 315.738
1773100 357.546
1773200 275.957
1773300 306.448
1773400 302.936
1773500 315.241
1773600 329.623
1773700 326.652
1773800 319.835
1773900 319.621
1774000 349.01
1774100 321.081
1774200 344.579
1774300 336.147
1774400 351.194
1774500 318.155
1774600 321.132
1774700 303.702
1774800 305.14
1774900 308.484
1775000 323.784
1775100 321.27
1775200 336.255
1775300 326.259
1775400 310.528
1775500 341.567
1775600 343.849
1775700 318.407
1775800 360.941
1775900 325.571
1776000 368.538
1776100 311.124
1776200 307.795
1776300 319.406
1776400 332.221
1776500 312.5
1776600 336.509
1776700 339.666
1776800 352.627
1776900 325.032
1777000 316.094
1777100 341.791
1777200 349.975
1777300 376.543
1777400 332.53
1777500 322.971
1777600 342.018
1777700 310.679
1777800 330.67
1777900 349.184
1778000 319.759
1778100 337.26
1778200 335.337
1778300 321.547
1778400 335.564
1778500 296.771
1778600 292.494
1778700 299.182
1778800 313.254
1778900 308.539
1779000 364.424
1779100 320.894
1779200 295.237
1779300 333.114
1779400 332.352
1779500 324.64
1779600 343.938
1779700 302.747
1779800 350.752
1779900 303.537
1780000 305.549
1780100 303.957
1780200 308.824
1780300 310.243
1780400 303.549
1780500 319.627
1780600 342.733
1780700 310.517
1780800 316.241
1780900 310.572
1781000 321.6
1781100 363.598
1781200 348.209
1781300 376.356
1781400 336.385
1781500 358.463
1781600 321.229
1781700 331.026
1781800 319.287
1781900 289.356
1782000 319.052
1782100 334.047
1782200 353.539
1782300 324.163
1782400 325.119
1782500 355.391
1782600 366.118
1782700 329.113
1782800 339.528
1782900 293.146
1783000 320.289
1783100 304.198
1783200 312.891
1783300 320.991
1783400 322.695
1783500 328.619
1783600 352.219
1783700 372.134
1783800 309.054
1783900 301.548
1784000 291.184
1784100 316.313
1784200 324.58
1784300 318.132
1784400 334.454
1784500 342.819
1784600 367.336
1784700 320.175
1784800 358.506
1784900 329.012
1785000 328.654
1785100 387.573
1785200 388.104
1785300 358.519
1785400 371.356
1785500 353.527
1785600 347.072
1785700 362.479
1785800 329.941
1785900 317.633
1786000 318.393
1786100 340.366
1786200 349.345
1786300 322.106
1786400 348.374
1786500 370.977
1786600 371.011
1786700 353.796
1786800 313.236
1786900 314.127
1787000 336.735
1787100 307.281
1787200 299.195
1787300 310.639
1787400 313.981
1787500 333.52
1787600 351.788
1787700 351.971
1787800 342.538
1787900 337.432
1788000 329.93
1788100 293.22
1788200 325.513
1788300 308.048
1788400 298.781
1788500 336.72
1788600 327.442
1788700 349.355
1788800 330.076
1788900 336.715
1789000 316.021
1789100 312.307
1789200 329.484
1789300 294.815
1789400 304.462
1789500 299.679
1789600 320.086
1789700 335.631
1789800 319.059
1789900 366.253
1790000 335.151
1790100 325.141
1790200 303.011
1790300 341.098
1790400 307.968
1790500 380.228
1790600 316.57
1790700 345.389
1790800 323.352
1790900 345.635
1791000 308.211
1791100 325.066
1791200 317.053
1791300 304.795
1791400 327.588
1791500 340.845
1791600 335.08
1791700 364.93
1791800 347.402
1791900 328.656
1792000 320.669
1792100 325.062
1792200 275.327
1792300 302.93
1792400 296.421
1792500 329.05
1792600 316.906
1792700 300.828
1792800 349.622
1792900 340.667
1793000 356.694
1793100 330.554
1793200 326.035
1793300 322.59
1793400 337.912
1793500 344.94
1793600 325.545
1793700 332.995
1793800 345.75
1793900 328.126
1794000 336.364
1794100 373.898
1794200 403.941
1794300 370.276
1794400 333.719
1794500 353.822
1794600 321.902
1794700 311.727
1794800 320.371
1794900 333.788
1795000 320.66
1795100 325.326
1795200 313.64
1795300 362.319
1795400 327.728
1795500 360.753
1795600 362.298
1795700 374.913
1795800 306.072
1795900 328.734
1796000 339.54
1796100 333.388
1796200 329.506
1796300 321.718
1796400 321.62
1796500 318.938
1796600 347.778
1796700 357.459
1796800 336.107
1796900 354.402
1797000 331.558
1797100 325.66
1797200 273.11
1797300 324.877
1797400 338.973
1797500 356.755
1797600 325.192
1797700 326.113
1797800 372.815
1797900 358.319
1798000 323.091
1798100 296.409
1798200 327.939
1798300 340.269
1798400 374.863
1798500 334.635
1798600 300.768
1798700 326.313
1798800 304.969
1798900 291.09
1799000 327.405
1799100 322.252
1799200 349.608
1799300 330.647
1799400 356.35
1799500 342.999
1799600 335.355
1799700 334.061
1799800 322.35
1799900 297.853
1800000 310.016
1800100 348.28
1800200 357.53
1800300 339.279
1800400 357.725
1800500 332.568
1800600 311.43
1800700 291.719
1800800 318.586
1800900 309.518
1801000 315.147
1801100 318.131
1801200 309.894
1801300 354.94
1801400 321.364
1801500 326.547
1801600 331.889
1801700 336.698
1801800 364.331
1801900 352.105
