# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1593800 266.523
1593900 280.651
1594000 335.889
1594100 413.424
1594200 425.598
1594300 362.371
1594400 247.646
1594500 294.775
1594600 327.472
1594700 386.218
1594800 365.076
1594900 357.711
1595000 338.595
1595100 285.912
1595200 224.733
1595300 328.235
1595400 287.711
1595500 296.547
1595600 331.676
1595700 311.977
1595800 347.418
1595900 394.522
1596000 314.037
1596100 318.64
1596200 279.334
1596300 320.333
1596400 338.774
1596500 262.474
1596600 434.935
1596700 346.296
1596800 434.261
1596900 385.1
1597000 375.317
1597100 394.265
1597200 342.715
1597300 302.801
1597400 234.872
1597500 369.904
1597600 286.493
1597700 297.094
1597800 307.116
1597900 291.671
1598000 370.117
1598100 387.578
1598200 385.612
1598300 392.963
1598400 356.143
1598500 383.349
1598600 358.218
1598700 363.332
1598800 336.799
1598900 249.677
1599000 261.97
1599100 287.357
1599200 335.138
1599300 378.964
1599400 389.798
1599500 304.572
1599600 421.151
1599700 284.869
1599800 318.092
1599900 259.465
1600000 289.661
1600100 242.899
1600200 360.728
1600300 285.145
1600400 357.687
1600500 330.184
1600600 241.826
1600700 388.796
1600800 282.078
1600900 372.314
1601000 309.361
1601100 365.528
1601200 314.958
1601300 338.647
1601400 337.719
1601500 281.723
1601600 290.781
1601700 291.268
1601800 250.331
1601900 286.29
1602000 267.501
1602100 288.534
1602200 211.652
1602300 425.59
1602400 279.37
1602500 285.269
1602600 352.459
1602700 393.695
1602800 311.633
1602900 368.095
1603000 268.2
1603100 376.809
1603200 312.049
1603300 316.336
1603400 226.887
1603500 303.232
1603600 273.41
1603700 268.072
1603800 309.247
1603900 265.772
1604000 256.189
1604100 291.171
1604200 377.245
1604300 329.16
1604400 358.159
1604500 300.592
1604600 238.908
1604700 353.264
1604800 249.064
1604900 324.601
1605000 319.854
1605100 241.732
1605200 370.659
1605300 345.577
1605400 339.857
1605500 387.159
1605600 350.42
1605700 369.487
1605800 346.717
1605900 227.609
1606000 294.927
1606100 293.257
1606200 248.418
1606300 360.393
1606400 268.79
1606500 265.337
1606600 306.205
1606700 382.775
1606800 359.105
1606900 351.186
1607000 202.509
1607100 242.212
1607200 318.72
1607300 243.049
1607400 336.937
1607500 304.231
1607600 190.897
1607700 207.949
1607800 268.916
1607900 286.073
1608000 224.323
1608100 292.46
1608200 266.413
1608300 317.524
1608400 298.79
1608500 212.627
1608600 301.036
1608700 253.075
1608800 242.647
1608900 230.033
1609000 361.241
1609100 257.469
1609200 331.402
1609300 253.71
1609400 278.571
1609500 171.246
1609600 275.789
1609700 267.915
1609800 298.162
1609900 360.627
1610000 225.133
1610100 256.969
1610200 255.237
1610300 302.98
1610400 168.621
1610500 304.651
1610600 246.159
1610700 197.085
1610800 295.361
1610900 360.207
1611000 276.57
1611100 358.9
1611200 339.618
1611300 296.858
1611400 324.827
1611500 270.231
1611600 242.967
1611700 200.317
1611800 232.364
1611900 265.814
1612000 293.933
1612100 265.031
1612200 226.308
1612300 326.838
1612400 189.46
1612500 244.107
1612600 286.927
1612700 232.574
1612800 247.106
1612900 290.771
1613000 250.948
1613100 324.369
1613200 249.173
1613300 251.68
1613400 314.304
1613500 288.458
1613600 336.044
1613700 355.468
1613800 340.315
1613900 343.617
1614000 261.121
1614100 250.891
1614200 221.529
1614300 226.518
1614400 259.438
1614500 279.139
1614600 292.283
1614700 314.141
1614800 299.731
1614900 267.338
1615000 282.889
1615100 313.293
1615200 213.89
1615300 287.677
1615400 200.195
1615500 226.479
1615600 248.496
1615700 233.803
1615800 301.957
1615900 205.461
1616000 301.308
1616100 225.863
1616200 216.724
1616300 252.682
1616400 371.596
1616500 190.085
1616600 281.706
1616700 208.834
1616800 314.031
1616900 321.834
1617000 287.598
1617100 360.528
1617200 337.077
1617300 308.564
1617400 228.068
1617500 267.019
1617600 270.384
1617700 209.171
1617800 247.415
1617900 311.008
1618000 235.847
1618100 219.54
1618200 332.264
1618300 271.965
1618400 310.354
1618500 307.707
1618600 315.002
1618700 230.291
1618800 332.356
1618900 234.927
1619000 350.508
1619100 185.579
1619200 337.437
1619300 221.089
1619400 367.584
1619500 224.736
1619600 310.114
1619700 223.932
1619800 219.246
1619900 267.2
1620000 353.651
1620100 387.307
1620200 218.277
1620300 432.912
1620400 256.565
1620500 347.212
1620600 327.664
1620700 406.924
1620800 422.721
1620900 267.646
1621000 318.552
1621100 350.256
1621200 263.206
1621300 204.008
1621400 274.297
1621500 329.559
1621600 253.854
1621700 261.357
1621800 232.603
1621900 290.859
1622000 178.434
1622100 228.93
1622200 309.009
1622300 258.481
1622400 307.816
1622500 299.636
1622600 276.332
1622700 286.351
1622800 298.283
1622900 266.017
1623000 315.316
1623100 237.857
1623200 293.474
1623300 284.191
1623400 291.974
1623500 362.172
1623600 260.604
1623700 345.923
1623800 289.186
1623900 247.567
1624000 246.297
1624100 270.846
1624200 252.629
1624300 256.2
1624400 319.879
1624500 219.983
1624600 343.159
1624700 230.538
1624800 342.054
1624900 272.647
1625000 434.08
1625100 288.417
1625200 354.316
1625300 329.898
1625400 232.622
1625500 379.427
1625600 353.442
1625700 276.796
1625800 354.066
1625900 347.55
1626000 296.585
1626100 412.503
1626200 297.57
1626300 329.882
1626400 330.968
1626500 270.823
1626600 276.119
1626700 310.364
1626800 301.522
1626900 327.028
1627000 346.2
1627100 355.448
1627200 326.128
1627300 337.611
1627400 327.186
1627500 339.438
1627600 401.474
1627700 390.04
1627800 291.641
1627900 320.246
1628000 367.842
1628100 271.21
1628200 280.795
1628300 346.122
1628400 256.52
1628500 349.486
1628600 308.642
1628700 374.311
1628800 373.283
1628900 325.027
1629000 319.603
1629100 310.512
1629200 259.541
1629300 307.571
1629400 241.464
1629500 289.44
1629600 239.098
1629700 223.462
1629800 346.003
1629900 269.83
1630000 203.835
1630100 306.452
1630200 220.548
1630300 262.436
1630400 238.094
1630500 238.694
1630600 408.919
1630700 241.068
1630800 356.689
1630900 267.091
1631000 277.903
1631100 216.263
1631200 332.076
1631300 207.787
1631400 338.921
1631500 187.43
1631600 276.066
1631700 221.073
1631800 186.838
1631900 311.965
1632000 228.781
1632100 263.224
1632200 265.381
1632300 322.817
1632400 324.84
1632500 454.442
1632600 278.859
1632700 316.551
1632800 304.69
1632900 269.837
1633000 358.127
1633100 185.025
1633200 343.822
1633300 305.842
1633400 271.492
1633500 430.195
1633600 337.205
1633700 235.887
1633800 474.989
1633900 293.206
1634000 443.928
1634100 321.977
1634200 276.516
1634300 423.854
1634400 335.398
1634500 271.104
1634600 318.736
1634700 343.404
1634800 297.342
1634900 322.352
1635000 361.414
1635100 304.766
1635200 325.64
1635300 251.855
1635400 285.121
1635500 282.681
1635600 265.158
1635700 324.083
1635800 334.693
1635900 321.407
1636000 403.394
1636100 318.274
1636200 338.129
1636300 284.355
1636400 220.965
1636500 359.254
1636600 276.697
1636700 286.868
1636800 313.453
1636900 271.085
1637000 341.209
1637100 275.076
1637200 343.918
1637300 289.479
1637400 303.315
1637500 338.106
1637600 303.696
1637700 303.328
1637800 314.59
1637900 262.001
1638000 386.693
1638100 317.998
1638200 337.437
1638300 459.726
1638400 259.733
1638500 301.602
1638600 356.656
1638700 250.506
1638800 278.329
1638900 254.903
1639000 264.133
1639100 278.411
1639200 305.747
1639300 240.376
1639400 362.238
1639500 283.841
1639600 369.056
1639700 378.584
1639800 362.881
1639900 302.987
1640000 448.535
1640100 468.783
1640200 282.36
1640300 377.367
1640400 261.179
1640500 333.309
1640600 208.12
1640700 323.882
1640800 276.822
1640900 224.827
1641000 302.214
1641100 234.811
1641200 293.435
1641300 243.507
1641400 340.33
1641500 240.282
1641600 417.42
1641700 332.326
1641800 294.409
1641900 322.812
1642000 259.187
1642100 295.037
1642200 314.381
1642300 262.944
1642400 309.526
1642500 277.717
1642600 277.562
1642700 303.804
1642800 293.815
1642900 379.62
1643000 244.456
1643100 266.941
1643200 399.07
1643300 265.775
1643400 316.97
1643500 317.728
1643600 349.672
1643700 281.951
1643800 277.748
1643900 275.335
1644000 315.267
1644100 253.574
1644200 330.344
1644300 423.309
1644400 211.681
1644500 370.564
1644600 292.735
1644700 252.171
1644800 286.993
1644900 364.606
1645000 298.882
1645100 383.012
1645200 300.757
1645300 421.263
1645400 311.703
1645500 208.969
1645600 345.919
1645700 219.988
1645800 273.558
1645900 363.601
1646000 259.661
1646100 332.478
1646200 324.722
1646300 294.3
1646400 288.82
1646500 347.076
1646600 202.306
1646700 368.428
1646800 246.882
1646900 238.649
1647000 383.426
1647100 135.785
1647200 334.145
1647300 258.113
1647400 280.434
1647500 316.931
1647600 268.128
1647700 343.163
1647800 241.761
1647900 275.612
1648000 351.511
1648100 321.4
1648200 316.455
1648300 303.411
1648400 269.76
1648500 257.182
1648600 274.355
1648700 310.389
1648800 327.246
1648900 450.218
1649000 412.231
1649100 350.781
1649200 458.447
1649300 260.761
1649400 416.765
1649500 271.114
1649600 203.762
1649700 259.946
1649800 235.099
1649900 256.254
1650000 268.022
1650100 377.296
1650200 227.162
1650300 397.527
1650400 380.328
1650500 327.821
1650600 315.007
1650700 371.72
1650800 276.669
1650900 396.763
1651000 237.759
1651100 345.26
1651200 358.084
1651300 377.455
1651400 345.988
1651500 347.487
1651600 360.647
1651700 430.141
1651800 264.852
1651900 468.302
1652000 280.869
1652100 274.393
1652200 386.981
1652300 375.706
1652400 284.89
1652500 346.019
1652600 489.456
1652700 321.561
1652800 288.747
1652900 401.641
1653000 242.649
1653100 361.475
1653200 212.894
1653300 356.735
1653400 287.178
1653500 346.415
1653600 273.799
1653700 299.657
1653800 338.264
1653900 265.712
1654000 399.401
1654100 423.403
1654200 329.632
1654300 389.359
1654400 410.361
1654500 276.207
1654600 374.276
1654700 271.781
1654800 256.236
1654900 413.19
1655000 329.824
1655100 303.702
1655200 302.624
1655300 340.661
1655400 360.779
1655500 275.701
1655600 311.029
1655700 342.571
1655800 225.194
1655900 308.027
1656000 349.984
1656100 214.171
1656200 386.789
1656300 284.1
1656400 402.37
1656500 332.728
1656600 358.582
1656700 317.405
1656800 357.088
1656900 303.456
1657000 321.818
1657100 332.032
1657200 345.961
1657300 241.225
1657400 382.071
1657500 312.489
1657600 289.544
1657700 237.505
1657800 313.185
1657900 330.304
1658000 280.553
1658100 353.646
1658200 313.771
1658300 275.429
1658400 242.364
1658500 312.776
1658600 262.97
1658700 273.601
1658800 413.424
1658900 176.531
1659000 391.173
1659100 235.458
1659200 316.658
1659300 285.152
1659400 385.326
1659500 345.077
1659600 296.381
1659700 397.645
1659800 382.124
1659900 270.327
1660000 304.035
1660100 391.246
1660200 249.502
1660300 272.026
1660400 322.383
1660500 318.459
1660600 321.034
1660700 485.674
1660800 356.835
1660900 381.27
1661000 342.113
1661100 328.516
1661200 299.794
1661300 264.988
1661400 264.558
1661500 316.11
1661600 261.637
1661700 338.063
1661800 416.957
1661900 322.255
1662000 534.445
1662100 214.773
1662200 327.445
1662300 280.964
1662400 167.239
1662500 371.894
1662600 212.417
1662700 412.091
1662800 287.16
1662900 349.631
1663000 317.414
1663100 403.076
1663200 439.643
1663300 351.109
1663400 332.657
1663500 286.805
1663600 340.098
1663700 403.39
1663800 307.147
1663900 369.063
1664000 273.451
1664100 295.172
1664200 283.625
1664300 353.921
1664400 237.162
1664500 302.477
1664600 283.197
1664700 274.796
1664800 264.847
1664900 340.72
1665000 364.827
1665100 302.792
1665200 308.646
1665300 404.871
1665400 269.269
1665500 349.115
1665600 423.498
1665700 347.213
1665800 380.753
1665900 414.573
1666000 386.433
1666100 325.801
1666200 437.237
1666300 307.719
1666400 339.937
1666500 282.953
1666600 271.479
1666700 210.559
1666800 249.87
1666900 321.441
1667000 391.502
1667100 318.54
1667200 353.729
1667300 428.693
1667400 348.298
1667500 388.059
1667600 334.875
1667700 404.282
1667800 262.783
1667900 388.479
1668000 322.17
1668100 334.24
1668200 313.286
1668300 273.679
1668400 282.425
1668500 289.576
1668600 381.311
1668700 262.382
1668800 429.387
1668900 337.405
1669000 397.282
1669100 322.321
1669200 301.775
1669300 421.055
1669400 425.395
1669500 362.931
1669600 294.731
1669700 270.027
1669800 289.62
1669900 199.742
1670000 283.697
1670100 298.602
1670200 312.017
1670300 351.344
1670400 293.652
1670500 372.313
1670600 353.717
1670700 355.141
1670800 332.47
1670900 379.079
1671000 281.713
1671100 347.906
1671200 355.462
1671300 302.794
1671400 303.719
1671500 296.481
1671600 321.51
1671700 254.855
1671800 317.567
1671900 194.056
1672000 284.507
1672100 269.008
1672200 360.741
1672300 240.033
1672400 303.982
1672500 381.354
1672600 313.071
1672700 350.299
1672800 255.874
1672900 280.908
1673000 309.554
1673100 338.559
1673200 308.438
1673300 356.166
1673400 368.913
1673500 339.306
1673600 379.975
1673700 302.884
1673800 300.047
1673900 296.655
1674000 213.546
1674100 264.908
1674200 197.604
1674300 359.134
1674400 273.126
1674500 326.145
1674600 333.71
1674700 390.577
1674800 281.656
1674900 307.283
1675000 244.49
1675100 273.517
1675200 226.808
1675300 241.611
1675400 290.227
1675500 268.029
1675600 247.799
1675700 307.971
1675800 305.234
1675900 292.858
1676000 260.408
1676100 301.27
1676200 362.788
1676300 340.176
1676400 332.827
1676500 430.857
1676600 301.884
1676700 268.86
1676800 276.588
1676900 244.001
1677000 364.165
1677100 358.733
1677200 295.642
1677300 498.607
1677400 319.356
1677500 347.942
1677600 376.202
1677700 245.005
1677800 315.348
1677900 200.311
1678000 163.798
1678100 222.856
1678200 238.373
1678300 274.09
1678400 266.253
1678500 265.718
1678600 441.576
1678700 273.677
1678800 340.961
1678900 325.437
1679000 238.392
1679100 263.164
1679200 250.219
1679300 227.491
1679400 234.265
1679500 310.878
1679600 194.872
1679700 371.566
1679800 309.53
1679900 223.552
1680000 245.025
1680100 273.836
1680200 227.685
1680300 247.247
1680400 187.548
1680500 304.08
1680600 278.911
1680700 337.829
1680800 387.8
1680900 303.918
1681000 388.608
1681100 156.484
1681200 377.245
1681300 182.512
1681400 223.85
1681500 237.879
1681600 299.62
1681700 245.949
1681800 207.305
1681900 256.347
1682000 304.967
1682100 235.552
1682200 236.611
1682300 283.716
1682400 188.185
1682500 265.15
1682600 200.745
1682700 251.135
1682800 259.258
1682900 262.984
1683000 308.292
1683100 288.913
1683200 286.894
1683300 228.382
1683400 283.315
1683500 217.774
1683600 294.861
1683700 264.127
1683800 314.618
1683900 299.669
1684000 324.002
1684100 215.448
1684200 324.983
1684300 173.09
1684400 270.826
1684500 254.496
1684600 271.855
1684700 309.416
1684800 278.036
1684900 358.351
1685000 291.679
1685100 295.158
1685200 244.074
1685300 278.734
1685400 309.23
1685500 245.921
1685600 300.668
1685700 209.11
1685800 304.503
1685900 249.214
1686000 317.998
1686100 348.867
1686200 340.509
1686300 158.352
1686400 411.734
1686500 275.908
1686600 242.296
1686700 336.232
1686800 228.171
1686900 278.161
1687000 294.148
1687100 278.515
1687200 403.273
1687300 404.515
1687400 309.919
1687500 371.474
1687600 371.901
1687700 304.593
1687800 332.179
1687900 291.512
1688000 264.792
1688100 317.242
1688200 317.033
1688300 407.072
1688400 306.848
1688500 446.283
1688600 388.475
1688700 321.282
1688800 464.54
1688900 314.017
1689000 269.724
1689100 383.07
1689200 318.489
1689300 315.099
1689400 440.265
1689500 349.569
1689600 318.381
1689700 281.667
1689800 348.769
1689900 283.033
1690000 317.139
1690100 338.008
1690200 258.242
1690300 297.468
1690400 298.351
1690500 276.108
1690600 290.339
1690700 213.324
1690800 309.156
1690900 290.306
1691000 267.086
1691100 416.811
1691200 259.543
1691300 340.595
1691400 307.314
1691500 273.545
1691600 308.63
1691700 450.597
1691800 306.329
1691900 483.592
1692000 318.261
1692100 314.413
1692200 305.361
1692300 286.348
1692400 300.612
1692500 288.742
1692600 256.308
1692700 413.255
1692800 384.434
1692900 448.056
1693000 308.616
1693100 321.744
1693200 315.591
1693300 281.685
1693400 225.994
1693500 308.456
1693600 215.425
1693700 440.689
1693800 436.703
1693900 318.182
1694000 265.466
1694100 334.586
1694200 213.996
1694300 331.625
1694400 316.563
1694500 325.041
1694600 220.137
1694700 332.848
1694800 333.501
1694900 254.109
1695000 298.586
1695100 330.838
1695200 292.177
1695300 333.509
1695400 376.985
1695500 419.712
1695600 272.625
1695700 367.68
1695800 338.764
1695900 323.09
1696000 298.636
1696100 340.181
1696200 280.839
1696300 321.132
1696400 315.899
1696500 352.519
1696600 365.349
1696700 268.853
1696800 378.187
1696900 323.725
1697000 273.99
1697100 333.221
1697200 223.599
1697300 269.046
1697400 212.828
1697500 180.671
1697600 223.714
1697700 270.338
1697800 274.065
1697900 317.314
1698000 351.348
1698100 327.69
1698200 325.421
1698300 282.185
1698400 361.203
1698500 310.991
1698600 191.143
1698700 319.686
1698800 278.654
1698900 293.602
1699000 333.113
1699100 365.167
1699200 252.131
1699300 270.633
1699400 313.235
1699500 315.444
1699600 397.535
1699700 246.17
1699800 284.082
1699900 330.837
1700000 352.729
1700100 269.337
1700200 305.769
1700300 368.909
1700400 248.243
1700500 320.106
1700600 366.572
1700700 276.408
1700800 241.55
1700900 302.903
1701000 311.116
1701100 283.943
1701200 306.569
1701300 317.158
1701400 397.426
1701500 283.35
1701600 284.876
1701700 405
1701800 249.596
1701900 264.595
1702000 443.305
1702100 194.609
1702200 242.415
1702300 251.805
