# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1575700 3124.91
1575800 3105.71
1575900 4228.97
1576000 3418.09
1576100 3839.65
1576200 3947.31
1576300 3418.19
1576400 3443.56
1576500 3987.65
1576600 3279.22
1576700 3505.5
1576800 3355.39
1576900 4040.5
1577000 3401.96
1577100 2926.11
1577200 3527.56
1577300 3790.83
1577400 4000.48
1577500 3408.12
1577600 3626.27
1577700 3903.16
1577800 3809.54
1577900 3972.16
1578000 3726.64
1578100 3961.58
1578200 3788
1578300 3504.2
1578400 4367.29
1578500 3163.87
1578600 2994.29
1578700 3768.32
1578800 3454.58
1578900 3383
1579000 3396.96
1579100 3721.15
1579200 3501.73
1579300 3111.43
1579400 3680.35
1579500 3811.61
1579600 3723.88
1579700 3653.91
1579800 3562.2
1579900 3580.45
1580000 3698.31
1580100 4213.98
1580200 3571.83
1580300 3774.07
1580400 3671.79
1580500 3319.9
1580600 3290.81
1580700 3097.65
1580800 2920.07
1580900 3220.94
1581000 3481.85
1581100 2686.31
1581200 2890.86
1581300 3111.4
1581400 3237.47
1581500 3408.41
1581600 3218.99
1581700 3481.68
1581800 3068.4
1581900 3609.61
1582000 3677.97
1582100 3636.49
1582200 3850.29
1582300 3713.28
1582400 3535.69
1582500 3712.89
1582600 3547.84
1582700 3745.73
1582800 3067.57
1582900 3341.69
1583000 3353.92
1583100 3383.25
1583200 3391.22
1583300 3982.85
1583400 3277.31
1583500 3772.7
1583600 2990.51
1583700 3344.03
1583800 3120.08
1583900 3135.79
1584000 3360.34
1584100 3130.43
1584200 3295.45
1584300 3394.18
1584400 3624.58
1584500 3494.02
1584600 3312.96
1584700 3503.25
1584800 3888.35
1584900 3428.52
1585000 3392.7
1585100 3475.77
1585200 3696.48
1585300 2705.3
1585400 2830.54
1585500 3314.76
1585600 3409.64
1585700 3205.46
1585800 3442.12
1585900 3843.52
1586000 3281.21
1586100 3112.25
1586200 4196.65
1586300 3364.03
1586400 2871.69
1586500 2720.62
1586600 3086.4
1586700 3291.92
1586800 2764.9
1586900 3692.4
1587000 3639.35
1587100 3838.66
1587200 3313.53
1587300 3223.05
1587400 3340.26
1587500 3242.88
1587600 3398.53
1587700 3678.62
1587800 3819.7
1587900 3772.87
1588000 3473.32
1588100 2812.35
1588200 3785.54
1588300 3375.49
1588400 3190.5
1588500 3466.63
1588600 3587.7
1588700 4097.69
1588800 3350.29
1588900 3431.65
1589000 3563.12
1589100 3476.29
1589200 3101.64
1589300 3243.08
1589400 3605.46
1589500 3263.45
1589600 3644.17
1589700 3632.32
1589800 3190.08
1589900 3622.59
1590000 3623.71
1590100 3730.11
1590200 3234.68
1590300 3498.17
1590400 3526.92
1590500 3055.78
1590600 3372.8
1590700 3091.26
1590800 3191.83
1590900 2756.8
1591000 3594.14
1591100 3241.19
1591200 3549.09
1591300 3792.35
1591400 3033.21
1591500 3453.64
1591600 3109.93
1591700 3011.7
1591800 3219.44
1591900 3336.89
1592000 3089.15
1592100 3566.74
1592200 3986.93
1592300 3426.27
1592400 3246.52
1592500 2770.89
1592600 3559.92
1592700 3388.58
1592800 3148.63
1592900 2994.79
1593000 3271.2
1593100 3290.54
1593200 2819.06
1593300 4207.41
1593400 3618.12
1593500 3501.98
1593600 2962.31
1593700 3217.26
1593800 3667.38
1593900 3614.48
1594000 3490.79
1594100 3685.89
1594200 3958.76
1594300 4110.39
1594400 4553.14
1594500 3075.02
1594600 3220.48
1594700 3622.06
1594800 3717.73
1594900 3455.58
1595000 3619.78
1595100 3831.61
1595200 3564.91
1595300 2996.55
1595400 2971.96
1595500 3285.71
1595600 3194.52
1595700 3570.43
1595800 3048.45
1595900 4379.73
1596000 3959.67
1596100 4243.4
1596200 3858.84
1596300 3965.15
1596400 3520.89
1596500 3796.37
1596600 3753.78
1596700 3535.11
1596800 3209.73
1596900 3009.11
1597000 3279.51
1597100 3856.58
1597200 3208.27
1597300 3175.59
1597400 3840.06
1597500 3395.71
1597600 3166.11
1597700 3445.45
1597800 4037.3
1597900 3305.24
1598000 3232.33
1598100 3374.03
1598200 3108.81
1598300 3233.15
1598400 3229.67
1598500 3676.44
1598600 3903.71
1598700 4038.46
1598800 3418.38
1598900 3988.17
1599000 3662.11
1599100 3728.67
1599200 2970.25
1599300 3513.87
1599400 3858.39
1599500 3532.89
1599600 3385.44
1599700 3275.64
1599800 4135.47
1599900 3367.29
1600000 3705.67
1600100 2883.91
1600200 3257.58
1600300 3574.63
1600400 3266.36
1600500 3808.33
1600600 3841.7
1600700 3837.79
1600800 3454.87
1600900 3207.56
1601000 3125.13
1601100 3515.43
1601200 2858.4
1601300 3166.28
1601400 3881.42
1601500 3533.14
1601600 3545.27
1601700 4270.11
1601800 3317.65
1601900 3711.64
1602000 3506.3
1602100 4058.53
1602200 3697.75
1602300 3398.9
1602400 3460.28
1602500 3219.48
1602600 3293.35
1602700 3569.22
1602800 3804.67
1602900 3126.15
1603000 3718.58
1603100 4281.74
1603200 4314.54
1603300 4075.86
1603400 4040.95
1603500 3363.88
1603600 3258.04
1603700 3670.54
1603800 3410.05
1603900 3620.61
1604000 3698.51
1604100 3945.79
1604200 3660.29
1604300 4024.27
1604400 3197.5
1604500 3389.21
1604600 3974.43
1604700 3656.04
1604800 3676.59
1604900 3530.44
1605000 3561.72
1605100 3495.4
1605200 3639.55
1605300 3149.88
1605400 3895.9
1605500 3475.15
1605600 3507.56
1605700 3612.15
1605800 3834.2
1605900 3601.08
1606000 3653.01
1606100 4020.28
1606200 3852.32
1606300 3960.8
1606400 4086.26
1606500 3842.52
1606600 4044.39
1606700 4318.82
1606800 4310.16
1606900 3807.69
1607000 3632.11
1607100 3888.05
1607200 3626.23
1607300 3622.57
1607400 3935.95
1607500 4139.87
1607600 3724.69
1607700 3945.41
1607800 3332.97
1607900 3260.87
1608000 4317.09
1608100 3457.34
1608200 3524.33
1608300 3763.78
1608400 3546.3
1608500 3547.77
1608600 3770.16
1608700 3610.3
1608800 4221.84
1608900 3539.42
1609000 3480.48
1609100 3531.62
1609200 3538.47
1609300 4035.72
1609400 3294.28
1609500 3703.3
1609600 3260.41
1609700 3516.21
1609800 3868.54
1609900 3615.52
1610000 4296.1
1610100 4015.3
1610200 4153.96
1610300 4043.72
1610400 4433.06
1610500 3532.84
1610600 4136.48
1610700 3065.23
1610800 3791.78
1610900 4158.14
1611000 3793.19
1611100 3926.36
1611200 3499.3
1611300 4091.86
1611400 3608.2
1611500 3917.91
1611600 3505.41
1611700 3868.18
1611800 3064.7
1611900 4025.94
1612000 3860.92
1612100 3118.01
1612200 3639.35
1612300 3927.84
1612400 3732
1612500 3831.05
1612600 3612.86
1612700 3754.03
1612800 3770.12
1612900 2893.62
1613000 3780.7
1613100 3361.64
1613200 3335.65
1613300 4156.17
1613400 4052.03
1613500 3586.66
1613600 4093.72
1613700 3477.99
1613800 3136.67
1613900 3072.59
1614000 3499.53
1614100 3318.63
1614200 3472.99
1614300 3634.51
1614400 4057.8
1614500 3840.2
1614600 3535.61
1614700 3759.56
1614800 3439.18
1614900 3653.05
1615000 3299.42
1615100 3872.98
1615200 2923.05
1615300 3248.05
1615400 3737.36
1615500 3224.63
1615600 4112.31
1615700 3735.65
1615800 3554.42
1615900 4218.41
1616000 3590.73
1616100 3613.36
1616200 3518.54
1616300 2648.47
1616400 3375.15
1616500 3235.46
1616600 3599.65
1616700 3265.37
1616800 3483.74
1616900 3830.36
1617000 3514.6
1617100 3805.04
1617200 3521.57
1617300 4076.72
1617400 3564.24
1617500 3633.28
1617600 3467.53
1617700 3010.44
1617800 3434.4
1617900 3756.03
1618000 3262.58
1618100 3659.29
1618200 3875.55
1618300 3643.44
1618400 4329.63
1618500 3821.49
1618600 3833.84
1618700 3988.26
1618800 3343.99
1618900 3562.52
1619000 3353.11
1619100 3618.62
1619200 2886.35
1619300 4024.49
1619400 3609.9
1619500 3837.9
1619600 4190.15
1619700 3218.7
1619800 3170.12
1619900 3679.81
1620000 3478.31
1620100 4120.14
1620200 3325.62
1620300 3044.29
1620400 3511.2
1620500 3007.17
1620600 3462.89
1620700 3170.91
1620800 2939.2
1620900 3653.73
1621000 3795.9
1621100 4318.81
1621200 4180.24
1621300 3867.34
1621400 3305.52
1621500 3859.95
1621600 2864.56
1621700 3706.03
1621800 3420.95
1621900 3346.44
1622000 3827.5
1622100 3618.57
1622200 2857.18
1622300 3867.12
1622400 3294.21
1622500 3606.82
1622600 3743.37
1622700 3475.5
1622800 3987.55
1622900 3638.3
1623000 4348.55
1623100 3645.3
1623200 3452.04
1623300 3688.08
1623400 3352.71
1623500 3047.08
1623600 3112.99
1623700 3542.55
1623800 3218.02
1623900 2771.89
1624000 3721.52
1624100 3506.15
1624200 3686.06
1624300 3981.96
1624400 3134.24
1624500 2992.57
1624600 3277.79
1624700 3057.36
1624800 3298.87
1624900 3155.8
1625000 3169.35
1625100 3673.17
1625200 3588.3
1625300 3282.46
1625400 3648.11
1625500 3960.57
1625600 2630.81
1625700 4257.91
1625800 3780.61
1625900 3419.7
1626000 3413.92
1626100 3328.69
1626200 3246.56
1626300 3473.1
1626400 3593.49
1626500 3704.62
1626600 3570.4
1626700 3519.98
1626800 3662.76
1626900 3314.28
1627000 3266.7
1627100 2950.07
1627200 2760.71
1627300 3287.66
1627400 3433.89
1627500 3592.8
1627600 3936.58
1627700 3278.79
1627800 3484.05
1627900 3772.97
1628000 4068.5
1628100 3511.58
1628200 3112.18
1628300 2745.81
1628400 3625.26
1628500 3578.03
1628600 3829.38
1628700 3190.88
1628800 4211.94
1628900 4087.32
1629000 3848.68
1629100 3603.13
1629200 3618.09
1629300 3628.65
1629400 3341.21
1629500 3214.3
1629600 3484.23
1629700 3128
1629800 3201.11
1629900 3721.63
1630000 3613.79
1630100 3812.81
1630200 3881.58
1630300 3984.48
1630400 3111.75
1630500 3715.73
1630600 3667.82
1630700 2820.46
1630800 3378.61
1630900 3366.36
1631000 3571.76
1631100 3731.72
1631200 3717.32
1631300 3500.5
1631400 3602.12
1631500 3908.47
1631600 3510.93
1631700 3680.68
1631800 3534.89
1631900 3371.99
1632000 3492.05
1632100 3763.6
1632200 3527.04
1632300 3646.94
1632400 3383.35
1632500 3934.43
1632600 4006.65
1632700 3528.9
1632800 3281.45
1632900 3946.28
1633000 4190.34
1633100 2828.73
1633200 3208.61
1633300 3780.54
1633400 3117.02
1633500 3318.78
1633600 3781.71
1633700 2895.65
1633800 3663.89
1633900 3076.6
1634000 3781.93
1634100 3307.98
1634200 3392.93
1634300 3249.12
1634400 3439.96
1634500 3264.19
1634600 3727.96
1634700 3247.27
1634800 4197.97
1634900 3765.7
1635000 4179.03
1635100 3704.13
1635200 3096.72
1635300 3711.54
1635400 3450.13
1635500 3384.41
1635600 3540.94
1635700 3321.3
1635800 3530.79
1635900 3720.8
1636000 3489.31
1636100 4018.15
1636200 3617.11
1636300 2942.21
1636400 3626.82
1636500 3402.41
1636600 3947.56
1636700 4293.53
1636800 3678.17
1636900 3673.7
1637000 3436.93
1637100 3567.58
1637200 4106.19
1637300 4101.27
1637400 3671.43
1637500 3664.82
1637600 3115.62
1637700 3636.49
1637800 3068.25
1637900 3079.4
1638000 3535.96
1638100 3369.45
1638200 3647.35
1638300 3600.17
1638400 3558.56
1638500 4019.93
1638600 3365.16
1638700 3312.61
1638800 3476.03
1638900 3269.05
1639000 3207.48
1639100 3561.29
1639200 3464.4
1639300 3451.93
1639400 3075.12
1639500 3813.25
1639600 2762.8
1639700 3770.65
1639800 3727.29
1639900 4035.22
1640000 3677.12
1640100 4029.43
1640200 3473.43
1640300 3030.27
1640400 3797.46
1640500 2876.87
1640600 3279.73
1640700 3575.62
1640800 3345.75
1640900 3854.27
1641000 3592.15
1641100 3721.93
1641200 4052.98
1641300 3359.07
1641400 3749.95
1641500 4469.58
1641600 3654.06
1641700 3777.47
1641800 3860.13
1641900 2759.62
1642000 3537.62
1642100 3097.6
1642200 3325.68
1642300 3167.49
1642400 3094.92
1642500 3527.34
1642600 3715.98
1642700 2941.21
1642800 3304.18
1642900 3606.59
1643000 3846.03
1643100 3848.81
1643200 3421.94
1643300 2890.25
1643400 3395.03
1643500 3508.68
1643600 2659.45
1643700 2977.73
1643800 3689.29
1643900 3216.25
1644000 3826.77
1644100 3863.41
1644200 3304.65
1644300 3636.39
1644400 3627.5
1644500 3952.74
1644600 3353.24
1644700 3362.88
1644800 2461.35
1644900 3408.28
1645000 3687.93
1645100 3041.57
1645200 3763.65
1645300 3220.79
1645400 3801.19
1645500 2796.45
1645600 3467.43
1645700 3500.78
1645800 2839.54
1645900 3266.75
1646000 3458.02
1646100 3389.06
1646200 3227.33
1646300 3688.51
1646400 4351.06
1646500 3986.43
1646600 2995.84
1646700 3110.01
1646800 2867.21
1646900 3762.02
1647000 3695.75
1647100 3448.64
1647200 3722.74
1647300 3434.53
1647400 3471.18
1647500 3364.33
1647600 3364.58
1647700 3643.09
1647800 3078.84
1647900 3397.61
1648000 3424.73
1648100 3336.36
1648200 3554.08
1648300 3829.03
1648400 4209.9
1648500 4196.32
1648600 3635.42
1648700 2924.41
1648800 3278.41
1648900 3177.79
1649000 3481.62
1649100 3477.04
1649200 3310.79
1649300 3955.35
1649400 3656.93
1649500 3355.99
1649600 3445.12
1649700 3070.31
1649800 3522.07
1649900 3339.29
1650000 3442.43
1650100 3116.81
1650200 3319.71
1650300 3517.11
1650400 3265.4
1650500 3965.84
1650600 3551
1650700 3880.53
1650800 3519.21
1650900 3693.95
1651000 3422.41
1651100 3333.08
1651200 3583.38
1651300 3585.34
1651400 2918.21
1651500 4007.56
1651600 3138.37
1651700 3822.88
1651800 3876.86
1651900 3603.48
1652000 4004.04
1652100 3823.13
1652200 3470.35
1652300 3511.26
1652400 3581.36
1652500 3754.84
1652600 3878.63
1652700 3916.68
1652800 3551.26
1652900 3979.23
1653000 3459.82
1653100 3879.06
1653200 3653.32
1653300 2889.96
1653400 3610.26
1653500 3118.6
1653600 3067.8
1653700 3668.28
1653800 3487.19
1653900 3168.56
1654000 3602.6
1654100 3278.61
1654200 2944.5
1654300 3495.19
1654400 3426.42
1654500 3458.09
1654600 3361.09
1654700 3697.63
1654800 2880.53
1654900 3488.44
1655000 3132.17
1655100 3782.63
1655200 3435.11
1655300 4016.83
1655400 3417.73
1655500 3511.58
1655600 3575.38
1655700 3102.24
1655800 3695.58
1655900 3287.73
1656000 3506.04
1656100 3671.09
1656200 3193.72
1656300 3486.62
1656400 3779.75
1656500 3852.39
1656600 3322.8
1656700 3644.5
1656800 3355.04
1656900 3764.11
1657000 3728.55
1657100 3107.81
1657200 3686.25
1657300 4071.83
1657400 3125.72
1657500 3874.77
1657600 3297.75
1657700 3464.3
1657800 2986.41
1657900 3247.83
1658000 3380.23
1658100 3377.51
1658200 3457.82
1658300 2925.78
1658400 2932.17
1658500 3132.01
1658600 2976.98
1658700 3102.39
1658800 3391.57
1658900 3920.15
1659000 3829.07
1659100 3485.73
1659200 3195.02
1659300 2852.98
1659400 3366.02
1659500 3743.98
1659600 3738.34
1659700 3896.19
1659800 3392.29
1659900 3127.86
1660000 3370.52
1660100 3538.88
1660200 3276.07
1660300 3378.48
1660400 3453.26
1660500 3599.04
1660600 3667.91
1660700 4023.66
1660800 4247.94
1660900 3994.95
1661000 3752.62
1661100 3968.73
1661200 3797.87
1661300 3369.57
1661400 3162.64
1661500 3402.05
1661600 3057.45
1661700 3437.18
1661800 3366.66
1661900 3605.85
1662000 2764.42
1662100 3415.18
1662200 3539.3
1662300 3279.49
1662400 3445.16
1662500 3618.7
1662600 3156.17
1662700 3364.27
1662800 3654.71
1662900 3672.06
1663000 3799.63
1663100 3586.52
1663200 4084.31
1663300 3244.72
1663400 3172.31
1663500 3402.92
1663600 3234.34
1663700 3898.61
1663800 3680.58
1663900 4049.27
1664000 3953.67
1664100 3647.31
1664200 3905.14
1664300 3494.54
1664400 3800.22
1664500 2982.7
1664600 3367.86
1664700 3690.08
1664800 3859.62
1664900 3486.85
1665000 3818.03
1665100 3546.21
1665200 3411.32
1665300 3655.37
1665400 3569.42
1665500 3704.11
1665600 4141.67
1665700 3723.08
1665800 3388.6
1665900 3139.92
1666000 3164.9
1666100 3385.21
1666200 3695.73
1666300 3317.32
1666400 3085.38
1666500 3357.64
1666600 3767.59
1666700 3617.49
1666800 3228.92
1666900 3209.24
1667000 3292.35
1667100 3976.76
1667200 3664.92
1667300 3833.58
1667400 3743.82
1667500 3337.74
1667600 2958.23
1667700 3145.95
1667800 3673.26
1667900 3111.46
1668000 3881.92
1668100 3667.97
1668200 4252.47
1668300 3975.25
1668400 3493.53
1668500 3187.95
1668600 3474.53
1668700 3504.39
1668800 3419.24
1668900 2987.99
1669000 3417.71
1669100 3604.61
1669200 3587.68
1669300 3763.57
1669400 3791.25
1669500 2968.54
1669600 3854.78
1669700 3622.86
1669800 3834.28
1669900 3475.18
1670000 3936.47
1670100 3637.14
1670200 3319.25
1670300 3398.92
1670400 3594.89
1670500 3552.63
1670600 2846.87
1670700 3398.04
1670800 3146.66
1670900 3578.91
1671000 3336.68
1671100 3332.34
1671200 3589.97
1671300 3217.84
1671400 3489.14
1671500 3650.04
1671600 3287.72
1671700 3556.79
1671800 3597.52
1671900 3583.54
1672000 3321.32
1672100 3976.56
1672200 3876.13
1672300 3381.35
1672400 3173.08
1672500 2836.75
1672600 3449.13
1672700 3180.62
1672800 3276.13
1672900 3819.44
1673000 3737.64
1673100 4196.57
1673200 3824.59
1673300 3673.75
1673400 3118.27
1673500 2960.48
1673600 3489.57
1673700 3393.73
1673800 3848.79
1673900 3413.71
1674000 3638.08
1674100 3197.94
1674200 3285.17
1674300 3518.82
1674400 4010.6
1674500 3834.79
1674600 3246.42
1674700 3221.9
1674800 3396.14
1674900 3878.81
1675000 3966.85
1675100 3751.78
1675200 4028.44
1675300 3923.25
1675400 4292.02
1675500 3604.05
1675600 2913.36
1675700 3700.33
1675800 2953.7
1675900 3452.96
1676000 3690.27
1676100 3823.95
1676200 3301.44
1676300 3802.52
1676400 3838.37
1676500 3594.41
1676600 3934.88
1676700 3830.72
1676800 3794.93
1676900 3903.69
1677000 3904.77
1677100 4126.38
1677200 3456.06
1677300 3671.38
1677400 3297.78
1677500 3130.57
1677600 3330.55
1677700 3674.37
1677800 2820.12
1677900 4006.14
1678000 3206.28
1678100 3692.91
1678200 3549.27
1678300 3055.35
1678400 3679.83
1678500 3032.94
1678600 3449.26
1678700 2959.03
1678800 3092.18
1678900 4277.28
1679000 3664.55
1679100 3085.67
1679200 4315.67
1679300 3080.76
1679400 3482.92
1679500 3741.92
1679600 3671.75
1679700 3432.37
1679800 3598.54
1679900 3340.76
1680000 3856.39
1680100 3386.06
1680200 3380.94
1680300 3225
1680400 3076.25
1680500 3475.34
1680600 3271.28
1680700 3812.14
1680800 3277.29
1680900 3832.71
1681000 3386.74
1681100 3977.23
1681200 2977.35
1681300 3749.73
1681400 3194.98
1681500 3661.81
1681600 3645.72
1681700 3662.04
1681800 2844.06
1681900 3127.67
1682000 3470.88
1682100 3609.64
1682200 3636.27
1682300 3763.87
1682400 3046.39
1682500 3451.23
1682600 3332.06
1682700 3183.55
1682800 3128.44
1682900 3435.73
1683000 3165.02
1683100 2968.55
1683200 3331.94
1683300 3249.59
1683400 3031.08
1683500 3375.12
1683600 3736.71
1683700 3327.13
1683800 3967.76
1683900 3538.79
1684000 3733.49
1684100 4110.86
1684200 3865.94
1684300 3503.38
1684400 2953.77
1684500 3708.61
1684600 2870.96
1684700 3188.38
1684800 3478.05
1684900 3645.67
1685000 3520.22
1685100 2993.28
1685200 3455.91
1685300 3496.49
1685400 3046.4
1685500 3518.86
1685600 3437.13
1685700 3887.3
1685800 3584.9
1685900 3731.25
1686000 3485.61
1686100 3280.37
1686200 3074.49
1686300 3384.17
1686400 2872.39
1686500 3314.68
1686600 3726.51
1686700 3595.92
1686800 3233.56
1686900 3697.69
1687000 3444.7
1687100 4506.29
1687200 3433.75
1687300 3888.17
1687400 3669.14
1687500 3190.92
1687600 3114.39
1687700 3485.25
1687800 3289.1
1687900 3422.05
1688000 3984.22
1688100 3616.6
1688200 3826.95
1688300 3619.49
1688400 4159.97
1688500 3660.87
1688600 4616.65
1688700 3381.96
1688800 3859.64
1688900 3377.23
1689000 4029.31
1689100 3435.44
1689200 3355.82
1689300 3139.35
1689400 3726.36
1689500 3337.61
1689600 3660
1689700 3448.66
1689800 3235.07
1689900 3960.47
1690000 3617.52
1690100 4105.02
1690200 3232.02
1690300 4090.71
1690400 3200.73
1690500 3884.99
1690600 3341.56
1690700 3692.25
1690800 3391.49
1690900 3622.12
1691000 3737.85
1691100 3774.42
1691200 3613.6
1691300 3615.62
1691400 3259.02
1691500 4013.61
1691600 3337.55
1691700 3941.95
1691800 4172.45
1691900 4027.88
1692000 3835.39
1692100 3914.31
1692200 3514.45
1692300 3899.91
1692400 3777.34
1692500 3146.89
1692600 3086.11
1692700 3572.75
1692800 3486.31
1692900 3431.74
1693000 2877.82
1693100 4149.73
1693200 3852.02
1693300 4240.07
1693400 4151.96
1693500 4042.94
1693600 3407.05
1693700 3570.61
1693800 3527.04
1693900 3959.75
1694000 3273.11
1694100 3125.9
1694200 3411.94
1694300 3635.68
1694400 3099.58
1694500 3694.75
1694600 4618.19
1694700 3829.37
1694800 3768.83
1694900 3339.91
1695000 2959.25
1695100 3280.99
1695200 3108.24
1695300 3408.54
1695400 3834.34
1695500 3598.53
1695600 3467.36
1695700 4677.87
1695800 3475.02
1695900 3644.9
1696000 3724.19
1696100 3920.81
1696200 3652.98
1696300 3030.08
1696400 3266.79
1696500 3624.41
1696600 3282.33
1696700 3421.91
1696800 3813.21
1696900 3479.42
1697000 3648.75
1697100 3606.72
1697200 3334.62
1697300 3580.88
1697400 4183.58
1697500 3420.99
1697600 3882.16
1697700 3898.87
1697800 4034.5
1697900 3174.77
1698000 3417.35
1698100 3585.33
1698200 3655.56
1698300 4034.52
1698400 3571.15
1698500 3876.6
1698600 3713.51
1698700 4181.35
1698800 3890.49
1698900 3763.57
1699000 4372.52
1699100 4212.19
1699200 3606.04
1699300 4073.16
1699400 3789.61
1699500 3374.12
1699600 3665.25
1699700 3757.22
1699800 3323.73
1699900 3661.21
1700000 2915.57
1700100 3194.28
1700200 3375.16
1700300 3810.75
1700400 3342.7
1700500 3063.93
1700600 3687
1700700 3202.09
1700800 3357.61
1700900 3732.58
1701000 4296.34
1701100 4132.4
1701200 3837.31
1701300 3412.54
1701400 3392.2
1701500 3316.74
1701600 3505.65
1701700 3064.5
1701800 3717.68
1701900 3388.15
1702000 3347.81
1702100 3900.9
1702200 3747.24
1702300 3523.75
1702400 3863.06
1702500 3694.65
1702600 3304.4
1702700 3482.71
1702800 3286.02
1702900 3454.2
1703000 4246.83
1703100 3172.86
1703200 3522.25
1703300 3748.27
1703400 3707.78
