# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
1073100 322.71
1073200 353.943
1073300 420.682
1073400 361.341
1073500 429.103
1073600 352.705
1073700 389.702
1073800 396.004
1073900 346.134
1074000 346.555
1074100 381.7
1074200 438.95
1074300 265.186
1074400 479.707
1074500 335.067
1074600 378.349
1074700 419.865
1074800 378.724
1074900 376.972
1075000 361.166
1075100 427.086
1075200 455.404
1075300 427.217
1075400 419.871
1075500 353.85
1075600 369.388
1075700 316.344
1075800 360.759
1075900 279.023
1076000 294.24
1076100 308.834
1076200 355.208
1076300 376.13
1076400 488.546
1076500 316.881
1076600 375.875
1076700 321.1
1076800 393.207
1076900 312.706
1077000 400.132
1077100 349.724
1077200 355.263
1077300 386.081
1077400 426.84
1077500 349.938
1077600 381.356
1077700 365.967
1077800 355.465
1077900 383.497
1078000 406.086
1078100 302.798
1078200 448.781
1078300 270.761
1078400 307.86
1078500 332.46
1078600 318.757
1078700 364.799
1078800 264.545
1078900 252.907
1079000 204.823
1079100 214.109
1079200 329.582
1079300 325.795
1079400 349.378
1079500 430.787
1079600 561.15
1079700 431.53
1079800 510.264
1079900 349.116
1080000 409.9
1080100 304.737
1080200 473.33
1080300 356.213
1080400 386.827
1080500 469.993
1080600 365.062
1080700 381.51
1080800 399.044
1080900 368.962
1081000 311.896
1081100 394.792
1081200 281.914
1081300 257.008
1081400 340.737
1081500 360.984
1081600 265.1
1081700 328.454
1081800 231.055
1081900 345.416
1082000 278.371
1082100 495.723
1082200 288.303
1082300 428.077
1082400 403.399
1082500 472.736
1082600 396.889
1082700 438.93
1082800 385.127
1082900 397.306
1083000 328.53
1083100 401.544
1083200 327.022
1083300 346.292
1083400 392.262
1083500 346.606
1083600 318.684
1083700 239.32
1083800 314.798
1083900 258.491
1084000 346.852
1084100 364.549
1084200 432.677
1084300 293.11
1084400 370.714
1084500 458.454
1084600 260.755
1084700 351.279
1084800 354.69
1084900 223.5
1085000 254.998
1085100 322.553
1085200 238.401
1085300 297.484
1085400 440.004
1085500 245.067
1085600 478.256
1085700 303.951
1085800 332.604
1085900 379.214
1086000 217.867
1086100 306.056
1086200 290.246
1086300 217.246
1086400 267
1086500 361.07
1086600 238.568
1086700 399.234
1086800 334.115
1086900 468.347
1087000 346.701
1087100 342.793
1087200 352.405
1087300 349.578
1087400 300.469
1087500 390.01
1087600 303.866
1087700 320.778
1087800 360.332
1087900 413.971
1088000 229.774
1088100 322.603
1088200 324.308
1088300 267.417
1088400 326.206
1088500 293.612
1088600 293.452
1088700 362.664
1088800 304.614
1088900 257.56
1089000 291.857
1089100 282.937
1089200 241.753
1089300 429.22
1089400 340.07
1089500 327.905
1089600 278.664
1089700 336.369
1089800 291.943
1089900 269.94
1090000 302.653
1090100 188.592
1090200 267.496
1090300 313.407
1090400 277.999
1090500 323.799
1090600 311.485
1090700 303.084
1090800 317.76
1090900 260.46
1091000 374.433
1091100 239.514
1091200 235.232
1091300 320.222
1091400 375.318
1091500 373.973
1091600 345.129
1091700 434.974
1091800 332.004
1091900 456.588
1092000 309.103
1092100 380.023
1092200 232.549
1092300 262.661
1092400 261.719
1092500 266.699
1092600 286.476
1092700 289.967
1092800 391.715
1092900 340.224
1093000 358.828
1093100 287.296
1093200 340.411
1093300 306.529
1093400 358.209
1093500 188.867
1093600 290.659
1093700 272.593
1093800 339.262
1093900 289.228
1094000 415.682
1094100 308.454
1094200 389.033
1094300 244.368
1094400 338.899
1094500 296.709
1094600 208.191
1094700 261.258
1094800 313.785
1094900 220.26
1095000 351.693
1095100 282.739
1095200 340.497
1095300 367.516
1095400 254.072
1095500 354.026
1095600 269.141
1095700 203.434
1095800 334.89
1095900 208.706
1096000 306.409
1096100 320.93
1096200 217.638
1096300 368.737
1096400 355.328
1096500 310.848
1096600 422.904
1096700 263.972
1096800 341.058
1096900 345.869
1097000 198.632
1097100 341.306
1097200 302.45
1097300 307.198
1097400 397.984
1097500 307.773
1097600 381.259
1097700 332.969
1097800 310.516
1097900 440.664
1098000 322.022
1098100 235.937
1098200 309.401
1098300 256.22
1098400 270.541
1098500 393.042
1098600 383.199
1098700 417.523
1098800 417.388
1098900 396.779
1099000 423.542
1099100 366.132
1099200 354.029
1099300 303.182
1099400 351.633
1099500 358.646
1099600 255.474
1099700 314.261
1099800 413.475
1099900 275.788
1100000 434.396
1100100 374.31
1100200 302.937
1100300 412.902
1100400 344.763
1100500 382.322
1100600 335.668
1100700 452.204
1100800 389.031
1100900 314.595
1101000 395.153
1101100 322.061
1101200 364.616
1101300 258.158
1101400 403.2
1101500 261.526
1101600 315.081
1101700 376.591
1101800 291.03
1101900 429.676
1102000 327.528
1102100 356.736
1102200 329.859
1102300 419.564
1102400 327.859
1102500 459.145
1102600 279.164
1102700 268.776
1102800 287.871
1102900 288.881
1103000 352.311
1103100 275.196
1103200 397.063
1103300 282.261
1103400 376.568
1103500 353.717
1103600 270.075
1103700 360.788
1103800 358.151
1103900 322.541
1104000 331.826
1104100 342.466
1104200 295.464
1104300 358.819
1104400 341.665
1104500 498.237
1104600 311.432
1104700 436.283
1104800 457.473
1104900 245.036
1105000 423.192
1105100 451.322
1105200 298.33
1105300 489.769
1105400 349.013
1105500 347.924
1105600 413.624
1105700 336.267
1105800 287.37
1105900 340.751
1106000 313.63
1106100 350.973
1106200 405.907
1106300 358.897
1106400 504.694
1106500 293.049
1106600 466.684
1106700 353.849
1106800 386.529
1106900 307.419
1107000 309.96
1107100 415.3
1107200 297.064
1107300 359.562
1107400 385.051
1107500 354.19
1107600 380.709
1107700 393.617
1107800 399.061
1107900 266.778
1108000 345.494
1108100 313.386
1108200 417.459
1108300 239.595
1108400 376.833
1108500 352.939
1108600 300.596
1108700 273.068
1108800 408.683
1108900 406.183
1109000 302.731
1109100 383.053
1109200 445.042
1109300 466.166
1109400 356.276
1109500 416.283
1109600 405.809
1109700 235.45
1109800 458.098
1109900 351.444
1110000 309.371
1110100 448.392
1110200 241.459
1110300 299.845
1110400 254.875
1110500 277.296
1110600 307.456
1110700 337.902
1110800 409.175
1110900 374.808
1111000 392.801
1111100 313.924
1111200 372.95
1111300 335.823
1111400 343.935
1111500 342.3
1111600 378.966
1111700 505.804
1111800 441.697
1111900 429.587
1112000 474.261
1112100 342.607
1112200 296.878
1112300 379.686
1112400 403.128
1112500 324.792
1112600 399.271
1112700 389.699
1112800 341.012
1112900 373.036
1113000 304.422
1113100 414.083
1113200 346.858
1113300 370.891
1113400 352.562
1113500 396.761
1113600 375.167
1113700 370.341
1113800 462.633
1113900 381.795
1114000 419.753
1114100 248.544
1114200 331.958
1114300 323.229
1114400 311.587
1114500 324.386
1114600 309.267
1114700 385.622
1114800 333.421
1114900 403.701
1115000 386.247
1115100 435.363
1115200 476.723
1115300 386.261
1115400 464.145
1115500 625.702
1115600 386.514
1115700 384.791
1115800 490.378
1115900 360.294
1116000 345.23
1116100 509.498
1116200 367.753
1116300 453.037
1116400 375.74
1116500 319.42
1116600 350.231
1116700 274.305
1116800 267.296
1116900 339.534
1117000 302.328
1117100 328.087
1117200 301.228
1117300 241.879
1117400 326.307
1117500 387.573
1117600 360.403
1117700 546.941
1117800 485.008
1117900 498.445
1118000 566.213
1118100 386.357
1118200 500.368
1118300 542.346
1118400 395.031
1118500 384.856
1118600 302.116
1118700 285.122
1118800 382.48
1118900 312.635
1119000 341.012
1119100 354.241
1119200 348.69
1119300 475.054
1119400 330.005
1119500 458.955
1119600 344.303
1119700 261.375
1119800 347.177
1119900 302.481
1120000 340.365
1120100 422.456
1120200 287.429
1120300 279.201
1120400 353.554
1120500 387.442
1120600 324.419
1120700 395.914
1120800 349.277
1120900 434.781
1121000 286.234
1121100 349.774
1121200 330.234
1121300 308.349
1121400 284.268
1121500 496.634
1121600 380.395
1121700 353.545
1121800 355.961
1121900 574.865
1122000 396.602
1122100 431.641
1122200 564.03
1122300 389.054
1122400 312.31
1122500 414.777
1122600 315.259
1122700 270.791
1122800 381.148
1122900 464.618
1123000 402.329
1123100 419.797
1123200 445.734
1123300 428.069
1123400 337.631
1123500 528.371
1123600 485.565
1123700 339.266
1123800 399.177
1123900 404.671
1124000 375.946
1124100 328.562
1124200 394.793
1124300 465.313
1124400 317.251
1124500 511.644
1124600 518.083
1124700 409.947
1124800 425.499
1124900 361.453
1125000 313.073
1125100 298.249
1125200 305.403
1125300 458.853
1125400 350.287
1125500 426.151
1125600 430.46
1125700 400.626
1125800 417.555
1125900 531.678
1126000 567.563
1126100 346.221
1126200 405.621
1126300 415.043
1126400 311.103
1126500 306.262
1126600 341.876
1126700 289.406
1126800 310.678
1126900 276.128
1127000 217.417
1127100 337.918
1127200 226.733
1127300 369.703
1127400 386.154
1127500 353.595
1127600 368.905
1127700 386.558
1127800 397.74
1127900 407.728
1128000 293.754
1128100 349.881
1128200 379.696
1128300 338.786
1128400 356.876
1128500 494.251
1128600 270.336
1128700 327.612
1128800 431.882
1128900 382.644
1129000 385.542
1129100 403.691
1129200 293.81
1129300 302.889
1129400 288.805
1129500 295.043
1129600 265.708
1129700 352.741
1129800 414.199
1129900 275.359
1130000 348.538
1130100 459.08
1130200 319.166
1130300 388.455
1130400 428.494
1130500 334.772
1130600 322.014
1130700 338.139
1130800 253.169
1130900 395.709
1131000 420.308
1131100 387.811
1131200 368.613
1131300 340.093
1131400 396.023
1131500 409.567
1131600 423.392
1131700 381.903
1131800 370.649
1131900 348.51
1132000 379.948
1132100 282.608
1132200 387.51
1132300 344.363
1132400 312.665
1132500 430.53
1132600 260.751
1132700 342.188
1132800 338.923
1132900 369.747
1133000 345.542
1133100 388.215
1133200 215.606
1133300 329.945
1133400 263.016
1133500 420.726
1133600 455.368
1133700 306.84
1133800 550.197
1133900 443.462
1134000 285.787
1134100 471.158
1134200 264.57
1134300 350.037
1134400 411.918
1134500 360.757
1134600 355.309
1134700 305.676
1134800 336.047
1134900 338.722
1135000 228.761
1135100 408.017
1135200 315.773
1135300 315.944
1135400 368.774
1135500 325.417
1135600 202.024
1135700 335.374
1135800 271.977
1135900 387.731
1136000 363.954
1136100 364.836
1136200 447.425
1136300 227.516
1136400 400.076
1136500 390.047
1136600 422.94
1136700 397.395
1136800 366.764
1136900 265.3
1137000 284.857
1137100 255.149
1137200 249.109
1137300 354.326
1137400 254.211
1137500 424.055
1137600 356.029
1137700 360
1137800 430.142
1137900 339.843
1138000 426.775
1138100 195.631
1138200 320.621
1138300 285.838
1138400 302.083
1138500 249.465
1138600 377.564
1138700 367.845
1138800 228.311
1138900 502.571
1139000 274.278
1139100 343.195
1139200 271.729
1139300 247.224
1139400 188.05
1139500 251.275
1139600 341.903
1139700 251.754
1139800 348.336
1139900 399.751
1140000 335.145
1140100 334.326
1140200 370.979
1140300 364.684
1140400 317.054
1140500 369.55
1140600 295.46
1140700 278.174
1140800 299.706
1140900 302.126
1141000 296.27
1141100 304.722
1141200 340.361
1141300 281.064
1141400 302.79
1141500 283.55
1141600 210.228
1141700 426.631
1141800 304.813
1141900 312.622
1142000 307.288
1142100 302.779
1142200 301.041
1142300 309.014
1142400 296.004
1142500 382.005
1142600 307.041
1142700 296.821
1142800 360.839
1142900 374.406
1143000 319.152
1143100 319.951
1143200 284.395
1143300 410.705
1143400 263.186
1143500 327.23
1143600 351.554
1143700 349.988
1143800 312.125
1143900 327.918
1144000 392.282
1144100 240.102
1144200 417.164
1144300 286.389
1144400 327.876
1144500 435.004
1144600 257.228
1144700 298.328
1144800 205.649
1144900 241.939
1145000 234.894
1145100 329.793
1145200 285.898
1145300 365.033
1145400 305.968
1145500 365.922
1145600 321.11
1145700 280.915
1145800 364.025
1145900 348.529
1146000 282.436
1146100 448.708
1146200 297.389
1146300 373.996
1146400 417.285
1146500 224.32
1146600 356.864
1146700 336.773
1146800 259.719
1146900 350.361
1147000 282.208
1147100 309.771
1147200 373.157
1147300 273.263
1147400 262.171
1147500 476.373
1147600 229.271
1147700 468.738
1147800 330.904
1147900 338.301
1148000 323.849
1148100 331.048
1148200 302.587
1148300 340.85
1148400 408.592
1148500 248.895
1148600 355.137
1148700 328.362
1148800 315.019
1148900 290.884
1149000 287.366
1149100 266.294
1149200 247.094
1149300 360.079
1149400 331.262
1149500 387.747
1149600 287.16
1149700 391.673
1149800 375.354
1149900 199.11
1150000 399.193
1150100 297.653
1150200 343.174
1150300 391.424
1150400 298.747
1150500 336.252
1150600 363.785
1150700 275.924
1150800 337.519
1150900 351.701
1151000 355.33
1151100 287.934
1151200 418.116
1151300 334.331
1151400 417.298
1151500 231.419
1151600 387.522
1151700 276.605
1151800 277.187
1151900 391.564
1152000 310.997
1152100 329.142
1152200 389.006
1152300 304.845
1152400 408.327
1152500 238.681
1152600 287.842
1152700 312.749
1152800 350.571
1152900 299.22
1153000 437.158
1153100 319.117
1153200 401.578
1153300 439.324
1153400 334.359
1153500 371.181
1153600 299.488
1153700 285.874
1153800 345.325
1153900 239.561
1154000 316.549
1154100 315.485
1154200 250.735
1154300 360.17
1154400 319.927
1154500 297.805
1154600 422.843
1154700 303.398
1154800 300.872
1154900 462.48
1155000 175.199
1155100 423.091
1155200 339.36
1155300 428.084
1155400 288.189
1155500 493.495
1155600 332.946
1155700 318.547
1155800 346.485
1155900 279.053
1156000 290.708
1156100 231.731
1156200 335.003
1156300 214.568
1156400 299.899
1156500 336.924
1156600 321.953
1156700 405.787
1156800 410.434
1156900 317.928
1157000 322.43
1157100 382.302
1157200 312.208
1157300 327.142
1157400 357.59
1157500 287.4
1157600 331.777
1157700 343.43
1157800 381.021
1157900 204.099
1158000 422.397
1158100 361.414
1158200 249.87
1158300 415.509
1158400 330.071
1158500 357.899
1158600 314.954
1158700 291.605
1158800 300.197
1158900 259.473
1159000 359.445
1159100 347.346
1159200 390.827
1159300 418.626
1159400 332.069
1159500 364.223
1159600 390.89
1159700 370.632
1159800 293.306
1159900 441.64
1160000 262.342
1160100 279.064
1160200 279.797
1160300 249.633
1160400 303.11
1160500 287.983
1160600 344.939
1160700 291.083
1160800 350.723
1160900 292.517
1161000 395.578
1161100 327.343
1161200 357.767
1161300 292.647
1161400 331.085
1161500 318.092
1161600 230.004
1161700 373.913
1161800 376.32
1161900 290.622
1162000 468.944
1162100 392.704
1162200 446.154
1162300 319.933
1162400 285.132
1162500 401.004
1162600 317.264
1162700 327.474
1162800 377.537
1162900 327.776
1163000 327.537
1163100 366.414
1163200 348.47
1163300 318.339
1163400 294.932
1163500 321.421
1163600 292.505
1163700 299.015
1163800 271.272
1163900 256.043
1164000 301.65
1164100 294.001
1164200 300.719
1164300 298.563
1164400 366.073
1164500 338.39
1164600 460.598
1164700 374.42
1164800 286.211
1164900 364.907
1165000 275.27
1165100 320.384
1165200 373.031
1165300 221.165
1165400 411.49
1165500 286.348
1165600 351.727
1165700 373.459
1165800 340.439
1165900 361.049
1166000 254.109
1166100 400.611
1166200 309.332
1166300 340.788
1166400 205.237
1166500 333.008
1166600 311.928
1166700 236.045
1166800 363.947
1166900 294.298
1167000 304.803
1167100 305.667
1167200 394.575
1167300 329.76
1167400 456.213
1167500 300.197
1167600 358.046
1167700 436.749
1167800 335.288
1167900 293.559
1168000 463.385
1168100 352.637
1168200 283.576
1168300 351.642
1168400 369.527
1168500 340.698
1168600 320.159
1168700 448.094
1168800 334.017
1168900 409.654
1169000 474.997
1169100 428.211
1169200 341.965
1169300 429.416
1169400 331.136
1169500 366.987
1169600 368.154
1169700 463.267
1169800 381.739
1169900 316.7
1170000 479.676
1170100 286.199
1170200 420.103
1170300 315.241
1170400 389.485
1170500 270.575
1170600 213.34
1170700 401.672
1170800 195.978
1170900 308.65
1171000 360.592
1171100 302.554
1171200 284.228
1171300 380.76
1171400 291.312
1171500 390.206
1171600 380.162
1171700 310.849
1171800 297.528
1171900 322.45
1172000 312.741
1172100 320.828
1172200 273.065
1172300 292.573
1172400 312.438
1172500 272.042
1172600 268.559
1172700 325.379
1172800 336.629
1172900 294.082
1173000 253.511
1173100 316.322
1173200 353.314
1173300 308.922
1173400 413.362
1173500 217.269
1173600 386.957
1173700 301.866
1173800 280.504
1173900 373.311
1174000 264.484
1174100 291.42
1174200 291.106
1174300 242.686
1174400 253.989
1174500 342.514
