#step pe ke etotal temp press vol
1116000 -1811.8095804545591818 8.2655850272724062933 -1803.5439954272867453 261.00142270433781277 3290.3225045616400166 2683.2073089264999908
1117000 -1812.6774505301380032 8.6762380430643535334 -1804.0012124870736443 273.96856550256444507 3453.7931911456030321 2683.2073089264999908
1118000 -1811.2129055883515321 9.3974703836460893314 -1801.815435204705409 296.74283572918523078 3740.8977328572573242 2683.2073089264999908
1119000 -1812.6279515296168938 9.9564018823994135943 -1802.6715496472174891 314.39215103929893758 3963.3943719685130418 2683.2073089264999908
1120000 -1812.4350013002303967 9.0749475914572172996 -1803.3600537087731936 286.55857081168431932 3612.5094823133877071 2683.2073089264999908
1121000 -1812.3336549417426795 8.8760320194990356413 -1803.4576229222436723 280.27743679541919164 3533.3261721469284566 2683.2073089264999908
1122000 -1813.54387960913391 8.5194662438674750859 -1805.024413365266355 269.01820052594200661 3391.3862620200643505 2683.2073089264999908
1123000 -1811.9050887029607111 9.2002933848349393031 -1802.7047953181256617 290.51660043616277562 3662.4065051426296122 2683.2073089264999908
1124000 -1812.1541043702477509 8.0526446473920980651 -1804.1014597228556795 254.27742894992320544 3205.5562694145451132 2683.2073089264999908
1125000 -1812.7316019905083522 7.9183332395837213724 -1804.8132687509246352 250.03629315521021681 3152.0902598975999354 2683.2073089264999908
1126000 -1813.0495067500055484 8.8545845297026808396 -1804.1949222203029422 279.60019188996903949 3524.7884633083576773 2683.2073089264999908
1127000 -1812.5613835044737243 8.7730881014546469032 -1803.7882954030189921 277.0267885981420477 3492.3467751494272306 2683.2073089264999908
1128000 -1811.5181957604297622 9.0046575387511769151 -1802.5135382216785729 284.33902994461840308 3584.5287717523801803 2683.2073089264999908
1129000 -1811.2927700078953421 9.0637863928486410714 -1802.2289836150466726 286.20613493372621861 3608.0664885218407107 2683.2073089264999908
1130000 -1811.5132746934614261 8.9238210656237111351 -1802.5894536278376563 281.78646597932674922 3552.3497952076959336 2683.2073089264999908
1131000 -1810.5746589667896842 9.445591642254900222 -1801.1290673245348444 298.26235514829255635 3760.0536013923906467 2683.2073089264999908
1132000 -1811.5378753021082048 8.9971243384572066049 -1802.5407509636509076 284.10115494995613972 3581.5299932779180381 2683.2073089264999908
1133000 -1812.4610540447006315 9.0587735115947385367 -1803.4022805331057953 286.04784376198227847 3606.0709859714479535 2683.2073089264999908
1134000 -1810.7288347513319877 8.8128307311838565141 -1801.9160040201481934 278.28173702189059213 3508.1673212519731351 2683.2073089264999908
1135000 -1811.4687194453977099 9.0039703406105324746 -1802.4647491047871881 284.31733036838801354 3584.2552153737578919 2683.2073089264999908
1136000 -1812.3083648559854737 8.6147337118665188171 -1803.6936311441188536 272.02645034772092458 3429.3098564027477551 2683.2073089264999908
1137000 -1811.9636628995062892 8.6319392419470943878 -1803.3317236575592233 272.56974738169918737 3436.1589472584150826 2683.2073089264999908
1138000 -1811.9521701551373098 9.0095478121577432518 -1802.9426223429795755 284.4934495425434875 3586.4754671877294641 2683.2073089264999908
1139000 -1812.0439637231352208 9.0188767696041036714 -1803.0250869535311722 284.78802895317375032 3590.1890916351921987 2683.2073089264999908
1140000 -1812.9981515845411195 8.176680804914562728 -1804.821470779626452 258.19410435442580365 3254.9319589911351613 2683.2073089264999908
1141000 -1812.6149884546216526 8.5916211321997248973 -1804.0233673224220183 271.29662709195662273 3420.1093169654050143 2683.2073089264999908
1142000 -1812.3015284969978893 7.3137431279059264 -1804.9877853690918528 230.94522110402212434 2911.4180698559789562 2683.2073089264999908
1143000 -1811.4780115794594622 8.3880083186250669058 -1803.0900032608344645 264.8671688202829273 3339.0561524874774477 2683.2073089264999908
1144000 -1811.0818712978373242 9.396007655392388358 -1801.6858636424449287 296.69664732824492148 3740.3154573528217952 2683.2073089264999908
1145000 -1812.1664469504326007 7.9730799478496114929 -1804.1933670025830452 251.76502363207663393 3173.8835541004395964 2683.2073089264999908
1146000 -1812.1249761510721328 8.3589411685963810328 -1803.7660349824757304 263.94931878469373032 3327.4852476371502235 2683.2073089264999908
1147000 -1810.9755304574828187 8.7636068376506770505 -1802.2119236198320777 276.72739982726784547 3488.5725213533610258 2683.2073089264999908
1148000 -1811.6190188045575269 9.263306763368547081 -1802.3557120411890082 292.50636660424555657 3687.4905538570878889 2683.2073089264999908
1149000 -1812.2118366573326966 7.8581654078433800237 -1804.3536712494892527 248.13638048920421397 3128.1389521350265568 2683.2073089264999908
1150000 -1812.553828876803891 8.687382970048851405 -1803.8664459067549615 274.32048757333041067 3458.2297076108989131 2683.2073089264999908
1151000 -1811.8154753227795482 9.4480357198379021355 -1802.3674396029416584 298.33953150353642059 3761.0265275007923265 2683.2073089264999908
1152000 -1812.9217044076845013 9.9424358710933571359 -1802.9792685365912348 313.95114791509678298 3957.8348524490043019 2683.2073089264999908
1153000 -1810.1530913879009859 9.5949327745568577797 -1800.558158613344176 302.97808281553915322 3819.5025680231296974 2683.2073089264999908
1154000 -1811.6675274027220439 9.270827372809431921 -1802.3967000299126084 292.74384401899578734 3690.4843202280962942 2683.2073089264999908
1155000 -1810.5244194914084801 8.748671911489097397 -1801.7757475799194253 276.25580139070285668 3482.6273010826521386 2683.2073089264999908
1156000 -1811.7791379012778634 9.0238629052824403942 -1802.7552749959954781 284.94547558297051637 3592.1739474414175675 2683.2073089264999908
1157000 -1811.0086838979159438 9.061181814093332676 -1801.9475020838226555 286.12389045152224298 3607.0296709142280633 2683.2073089264999908
1158000 -1810.9171321542171427 9.2952006173600736361 -1801.6219315368571188 293.5134751440339187 3700.186698800157501 2683.2073089264999908
1159000 -1811.4932735681122722 8.2933873012731051944 -1803.1998862668392576 261.8793318958415739 3301.3898939261739542 2683.2073089264999908
1160000 -1810.1130324874061444 8.0811303651434034379 -1802.0319021222626361 255.17691916571723709 3216.895720629002426 2683.2073089264999908
1161000 -1810.8943377566870367 7.4278332696353945863 -1803.4665044870516795 234.54783231782960229 2956.8344995028196536 2683.2073089264999908
1162000 -1810.9933393113954025 9.5076895734026329876 -1801.4856497379928442 300.22321434011951169 3784.7732334169768365 2683.2073089264999908
1163000 -1811.4093125679892182 9.8892126349854390099 -1801.5200999330038485 312.27052394241235334 3936.6480143784183383 2683.2073089264999908
1164000 -1812.3812260267479815 7.8000277854776340902 -1804.5811982412703856 246.30057550987845616 3104.9958199065695226 2683.2073089264999908
1165000 -1812.2901501822375394 8.705875583494103509 -1803.5842745987433773 274.90442668989709318 3465.5911541372256579 2683.2073089264999908
1166000 -1810.8972862440764402 8.4453981988220938604 -1802.4518880452542362 266.67936243160414733 3361.9016272752055556 2683.2073089264999908
1167000 -1812.6459136642247358 8.7363122195603679643 -1803.9096014446643039 275.86552082774915107 3477.7072170996830209 2683.2073089264999908
1168000 -1812.0799336490558744 9.0650957276565620191 -1803.0148379213992484 286.24747964756511465 3608.5877019350832597 2683.2073089264999908
1169000 -1811.2033683840688809 8.9424067504406625773 -1802.2609616336283125 282.37334399983626554 3559.7482911174383844 2683.2073089264999908
1170000 -1812.2405028867724468 8.8421411281831776563 -1803.3983617585893171 279.2072680389463244 3519.8350566326262197 2683.2073089264999908
1171000 -1811.6095805425798062 8.5746026724158941335 -1803.034977870163857 270.75923715510873535 3413.3346941123395482 2683.2073089264999908
1172000 -1810.3484983921318872 8.4099967710549066169 -1801.9385016210769663 265.56149564026225107 3347.8092050096724961 2683.2073089264999908
1173000 -1811.6282333564474811 8.5824431734073893807 -1803.045790183040026 271.00681574836539767 3416.4558013024825414 2683.2073089264999908
1174000 -1811.128393660213078 8.6307471593576039481 -1802.4976465008555806 272.53210512760449546 3435.6844090184044944 2683.2073089264999908
1175000 -1811.2735849073901591 9.0151938681895682492 -1802.2583910392006601 284.67173440103960047 3588.7230207682969194 2683.2073089264999908
1176000 -1811.2673238358552226 8.6994193684886678142 -1802.5679044673665885 274.7005595351652687 3463.0210965482483516 2683.2073089264999908
1177000 -1811.8586841973262835 8.852454782146194745 -1803.006229415180087 279.53294109762828157 3523.9406641155578654 2683.2073089264999908
1178000 -1812.3703662128330052 8.6256699323895968945 -1803.7446962804433497 272.37178211868615563 3433.6632920498559542 2683.2073089264999908
1179000 -1812.0131775376462429 9.4391869916483681635 -1802.5739905459979582 298.06011623662283228 3757.5040702999158384 2683.2073089264999908
1180000 -1810.5483630480259762 9.3123268393741689408 -1801.2360362086517398 294.05426787636690733 3707.0042190997091893 2683.2073089264999908
1181000 -1811.3576037617051497 8.8434793648694576262 -1802.5141243968357685 279.24952538405642599 3520.3677751602040189 2683.2073089264999908
1182000 -1812.1231451440753517 8.1601555117067157141 -1803.9629896323685898 257.67228708152578065 3248.3536534075797135 2683.2073089264999908
1183000 -1813.2380330831301762 9.5480788847524227236 -1803.6899541983777908 301.49858295462905744 3800.8512072856724444 2683.2073089264999908
1184000 -1811.533606656502343 8.6710480999142518499 -1802.8625585565880556 273.8046832677968041 3451.7272046863472497 2683.2073089264999908
1185000 -1812.7218066188665944 9.0889646245595585583 -1803.6328419943070003 287.00118504524840546 3618.0893123328773981 2683.2073089264999908
1186000 -1812.7708123760685339 8.3375318498166119952 -1804.4332805262520196 263.27327920102078451 3318.9627337248289223 2683.2073089264999908
1187000 -1812.669470869906263 8.6890225597567791738 -1803.9804483101495407 274.37226070796134536 3458.8823872332654901 2683.2073089264999908
1188000 -1811.8670033472608338 9.5388316062699622933 -1802.3281717409909106 301.20658271119782512 3797.1700971892423695 2683.2073089264999908
1189000 -1812.3377920458665358 8.4970329300999889455 -1803.8407591157665593 268.30982637094058418 3382.4561213346187287 2683.2073089264999908
1190000 -1811.3478690952445049 9.1483470422134729461 -1802.1995220530309325 288.87629678146021206 3641.7279664072439118 2683.2073089264999908
1191000 -1811.9856302495052205 8.5686821504394270477 -1803.4169480990658485 270.57228551721362919 3410.9778825093321757 2683.2073089264999908
1192000 -1812.463435893136193 9.0893242333750841055 -1803.3741116597611835 287.01254037123675289 3618.2324636010166614 2683.2073089264999908
1193000 -1811.5026711678128777 8.9166440915104665521 -1802.5860270763023436 281.55983949758490326 3549.4928214591286633 2683.2073089264999908
1194000 -1812.4324683599847958 9.5411231073851752171 -1802.891345252599649 301.27894117695984733 3798.0822864249398663 2683.2073089264999908
1195000 -1812.1231649522464977 9.4667868461190991525 -1802.6563781061274767 298.93163365003340459 3768.4908815163075815 2683.2073089264999908
1196000 -1812.3132895384601397 8.2630224444766309233 -1804.0502670939836207 260.92050432369228474 3289.3024044943217632 2683.2073089264999908
1197000 -1812.5021723390605075 9.6133055256677266698 -1802.888866813392724 303.55823705303197357 3826.8163003543968443 2683.2073089264999908
1198000 -1811.3594257219738211 9.3112859158508012314 -1802.0481398061231175 294.02139875462552254 3706.5898535002788776 2683.2073089264999908
1199000 -1812.2552322410533634 9.3474812561694839985 -1802.9077509848839327 295.16433483081044642 3720.9983124802397469 2683.2073089264999908
1200000 -1812.8199390901952484 8.0002948898309789172 -1804.8196442003643369 252.62438670831579657 3184.7171412895104368 2683.2073089264999908
1201000 -1812.0918926078497861 8.7913586794437144079 -1803.3005339284061392 277.60371652678145438 3499.6198349183873688 2683.2073089264999908
1202000 -1812.0276710638513578 9.6003174562038982032 -1802.4273536076475466 303.14811428530811099 3821.6460750035425917 2683.2073089264999908
1203000 -1811.4617329740008245 9.4178031761783405074 -1802.0439297978225568 297.38488196801279173 3748.9917086168320566 2683.2073089264999908
1204000 -1812.6005221820582847 9.3993729469689810685 -1803.2011492350893604 296.80291275124977801 3741.6550956932824192 2683.2073089264999908
1205000 -1812.0468544278883201 9.4296598127740463013 -1802.6171946151143857 297.75927761088104262 3753.7115388636375428 2683.2073089264999908
1206000 -1811.7856984463196568 8.3238193861420359809 -1803.46187906017758 262.84028232106163614 3313.5041451708934801 2683.2073089264999908
1207000 -1812.1806957736619097 9.0886349462879536532 -1803.0920608273738708 286.99077483258474786 3617.9580756650861986 2683.2073089264999908
1208000 -1810.777213699845106 9.5556977780322611693 -1801.221515921812852 301.73916386679792367 3803.8840979928386332 2683.2073089264999908
1209000 -1811.1888806178089908 8.4995573695012573978 -1802.6893232483078009 268.38954030202808099 3383.4610374713461169 2683.2073089264999908
1210000 -1811.6591606903627962 8.5952211426745162015 -1803.0639395476882783 271.41030420647069832 3421.5423910240201621 2683.2073089264999908
1211000 -1812.6190068646765212 9.8661522526993916671 -1802.7528546119772273 311.54234891730459367 3927.468253411805108 2683.2073089264999908
1212000 -1811.7910963439253464 9.3784448579117078992 -1802.4126514860136012 296.14206890288227214 3733.3241472878867171 2683.2073089264999908
1213000 -1811.9034624523224011 9.1142228080091189923 -1802.7892396443132839 287.79875978357733857 3628.1439629298074578 2683.2073089264999908
1214000 -1811.0301778357943476 9.0661542192235557991 -1801.9640236165707847 286.28090351338880737 3609.0090609329367908 2683.2073089264999908
1215000 -1812.3047589800203241 8.0348789580853168246 -1804.2698800219350233 253.71644383282699664 3198.4841931921982905 2683.2073089264999908
1216000 -1811.9758605934252955 9.0499610833312154057 -1802.925899510094041 285.76957473363512463 3602.5629788624969478 2683.2073089264999908
1217000 -1812.2595241307467404 8.6440910775102839381 -1803.6154330532365293 272.95346448823147512 3440.9962888250875039 2683.2073089264999908
