# Time-averaged data for fix myat4
# TimeStep c_Twater
1048700 277.211
1048800 324.346
1048900 302.558
1049000 310.289
1049100 330.213
1049200 327.096
1049300 298.627
1049400 315.017
1049500 359.225
1049600 359.964
1049700 336.88
1049800 330.338
1049900 316.688
1050000 319.114
1050100 277.309
1050200 319.531
1050300 310.21
1050400 318.645
1050500 333.494
1050600 353.881
1050700 313.622
1050800 343.313
1050900 332.937
1051000 369.746
1051100 399.716
1051200 308.101
1051300 333.889
1051400 310.073
1051500 325.231
1051600 320.663
1051700 349.264
1051800 347.392
1051900 334.593
1052000 350.62
1052100 379.175
1052200 348.347
1052300 345.679
1052400 344.157
1052500 336.514
1052600 307.307
1052700 260.921
1052800 301.068
1052900 320.662
1053000 349.485
1053100 345.239
1053200 332.914
1053300 311.33
1053400 324.579
1053500 346.699
1053600 346.639
1053700 316.2
1053800 316.113
1053900 325.239
1054000 351.366
1054100 336.334
1054200 325.005
1054300 308.535
1054400 316.391
1054500 322.951
1054600 324.851
1054700 310.279
1054800 328.82
1054900 331.778
1055000 326.032
1055100 312.896
1055200 336.591
1055300 337.912
1055400 356.23
1055500 356.142
1055600 353.434
1055700 300.835
1055800 321.079
1055900 329.104
1056000 300.686
1056100 320.687
1056200 338.107
1056300 334.328
1056400 343.299
1056500 286.23
1056600 311.178
1056700 319.757
1056800 317.453
1056900 351.768
1057000 345.127
1057100 363.224
1057200 312.26
1057300 309.242
1057400 320.101
1057500 296.236
1057600 329.571
1057700 362.797
1057800 326.329
1057900 353.801
1058000 336.673
1058100 302.179
1058200 305.753
1058300 305.619
1058400 296.839
1058500 332.507
1058600 296.678
1058700 345.268
1058800 305.53
1058900 342.626
1059000 347.074
1059100 350.818
1059200 312.876
1059300 362.809
1059400 353.605
1059500 327.29
1059600 336.231
1059700 350.918
1059800 311.313
1059900 343.271
1060000 314.992
1060100 331.234
1060200 337.358
1060300 367.617
1060400 359.119
1060500 323.364
1060600 306.739
1060700 306.875
1060800 296.278
1060900 298.002
1061000 324.087
1061100 324.655
1061200 325.944
1061300 306.416
1061400 319.049
1061500 311.76
1061600 331.778
1061700 344.335
1061800 339.869
1061900 355.239
1062000 312.515
1062100 313.402
1062200 299.934
1062300 294.551
1062400 298.085
1062500 322.278
1062600 335.676
1062700 325.148
1062800 312.824
1062900 348.873
1063000 343.533
1063100 342.19
1063200 319.927
1063300 336.586
1063400 328.696
1063500 319.418
1063600 335.43
1063700 331.916
1063800 354.286
1063900 337.204
1064000 311.216
1064100 280.43
1064200 311.6
1064300 327.91
1064400 307.246
1064500 331.769
1064600 334.062
1064700 295.633
1064800 340.605
1064900 345.523
1065000 351.345
1065100 299.16
1065200 297.56
1065300 326.115
1065400 330.602
1065500 320.564
1065600 318.259
1065700 327.055
1065800 337.026
1065900 297.563
1066000 353.024
1066100 344.399
1066200 350.023
1066300 337.014
1066400 359.286
1066500 313.332
1066600 309.663
1066700 302.028
1066800 304.915
1066900 312.071
1067000 288.073
1067100 333.308
1067200 310.964
1067300 301.722
1067400 336.324
1067500 346.052
1067600 339.219
1067700 359.538
1067800 315.065
1067900 303.653
1068000 318.774
1068100 288.684
1068200 326.444
1068300 341.694
1068400 316.923
1068500 336.926
1068600 350.694
1068700 359.388
1068800 331.912
1068900 328.067
1069000 341.008
1069100 308.421
1069200 294.185
1069300 306.524
1069400 339.422
1069500 298.291
1069600 346.091
1069700 357.23
1069800 302.824
1069900 320.794
1070000 338.71
1070100 351.167
1070200 367.905
1070300 361.301
1070400 343.317
1070500 328.214
1070600 340.497
1070700 352.299
1070800 304.49
1070900 307.719
1071000 328.472
1071100 324.774
1071200 325.387
1071300 367.825
1071400 342.279
1071500 329.31
1071600 317.001
1071700 361.254
1071800 312.674
1071900 314.237
1072000 348.772
1072100 317.836
1072200 317.602
1072300 348.138
1072400 330.404
1072500 346.154
1072600 307.991
1072700 311.362
1072800 307.919
1072900 338.781
1073000 335.847
1073100 362.706
1073200 338.542
1073300 352.91
1073400 361.665
1073500 349.933
1073600 326.041
1073700 328.803
1073800 294.798
1073900 303.946
1074000 309.147
1074100 347.393
1074200 340.396
1074300 338.921
1074400 348.957
1074500 366.545
1074600 351.628
1074700 362.373
1074800 356.655
1074900 353.69
1075000 308.816
1075100 310.485
1075200 314.229
1075300 322.301
1075400 312.799
1075500 344.913
1075600 348.466
1075700 332.46
1075800 318.697
1075900 312.73
1076000 289.209
1076100 292.696
1076200 318.436
1076300 319.54
1076400 309.563
1076500 303.547
1076600 336.058
1076700 343.351
1076800 358.827
1076900 329.356
1077000 303.023
1077100 330.065
1077200 329.208
1077300 298.716
1077400 297.716
1077500 298.784
1077600 296.752
1077700 323.49
1077800 301.419
1077900 320.484
1078000 325.663
1078100 357.132
1078200 354.327
1078300 293.006
1078400 341.048
1078500 325.237
1078600 339.92
1078700 329.66
1078800 363.086
1078900 376.371
1079000 341.654
1079100 322.875
1079200 330.309
1079300 330.995
1079400 337.636
1079500 322.923
1079600 340.852
1079700 325.396
1079800 313.462
1079900 334.542
1080000 334.504
1080100 361.219
1080200 346.636
1080300 328.872
1080400 339.995
1080500 349.729
1080600 321.444
1080700 307.988
1080800 305.313
1080900 312.121
1081000 307.568
1081100 331.835
1081200 318.32
1081300 331.628
1081400 325.811
1081500 335.295
1081600 309.605
1081700 331.481
1081800 317.815
1081900 322.165
1082000 296.656
1082100 317.247
1082200 327.256
1082300 314.155
1082400 341.097
1082500 342.708
1082600 304.777
1082700 349.337
1082800 351.447
1082900 336.547
1083000 349.535
1083100 307.518
1083200 329.671
1083300 300.47
1083400 320.49
1083500 326.226
1083600 338.636
1083700 318.02
1083800 328.548
1083900 361.082
1084000 345.684
1084100 344.74
1084200 342.249
1084300 342.348
1084400 331.87
1084500 307.251
1084600 321.42
1084700 277.761
1084800 286.156
1084900 346.86
1085000 311.215
1085100 350.383
1085200 333.852
1085300 327.92
1085400 345.014
1085500 319.924
1085600 319.199
1085700 307.822
1085800 332.122
1085900 298.652
1086000 312.605
1086100 331.949
1086200 344.545
1086300 319.231
1086400 310.427
1086500 302.424
1086600 313.723
1086700 348.744
1086800 324.508
1086900 365.695
1087000 351.639
1087100 312.351
1087200 349.77
1087300 308.57
1087400 300.094
1087500 326.295
1087600 326.106
1087700 331.401
1087800 328.698
1087900 322.632
1088000 332.787
1088100 312.351
1088200 382.835
1088300 377.052
1088400 361.731
1088500 306.107
1088600 336.972
1088700 337.821
1088800 321.646
1088900 316.679
1089000 327.499
1089100 315.655
1089200 356.508
1089300 341.285
1089400 362.759
1089500 368.552
1089600 344.271
1089700 376.989
1089800 350.695
1089900 361.809
1090000 326.485
1090100 320.99
1090200 313.235
1090300 313.82
1090400 353.397
1090500 324.828
1090600 353.484
1090700 359.248
1090800 315.684
1090900 356.974
1091000 328.184
1091100 382.395
1091200 365.814
1091300 359.151
1091400 293.298
1091500 332.31
1091600 305.716
1091700 346.217
1091800 324.442
1091900 324.905
1092000 344.926
1092100 335.691
1092200 343.215
1092300 338.49
1092400 332.482
1092500 306.055
1092600 290.594
1092700 332.42
1092800 322.324
1092900 338.242
1093000 380.079
1093100 372.758
1093200 318.382
1093300 317.311
1093400 323.543
1093500 297.101
1093600 314.219
1093700 319.386
1093800 344.004
1093900 340.912
1094000 369.887
1094100 353.195
1094200 349.818
1094300 351.08
1094400 336.011
1094500 339.358
1094600 294.893
1094700 326.609
1094800 332.383
1094900 305.842
1095000 335.08
1095100 325.168
1095200 318.789
1095300 336.293
1095400 293.593
1095500 326.264
1095600 307.396
1095700 298.661
1095800 335.371
1095900 307.493
1096000 349.594
1096100 341.812
1096200 334.107
1096300 342.103
1096400 323.604
1096500 308.218
1096600 298.164
1096700 306.089
1096800 357.737
1096900 339.112
1097000 352.921
1097100 338.939
1097200 358.55
1097300 331.665
1097400 330.106
1097500 315.422
1097600 313.151
1097700 346.624
1097800 310.989
1097900 296.443
1098000 341.828
1098100 340.282
1098200 348.786
1098300 339.423
1098400 347.963
1098500 336.406
1098600 338.968
1098700 328.706
1098800 339.963
1098900 309.016
1099000 315.719
1099100 330.334
1099200 323.091
1099300 314.862
1099400 330.351
1099500 351.722
1099600 364.853
1099700 329.858
1099800 332.761
1099900 302.672
1100000 370.476
1100100 356.526
1100200 317.654
1100300 334.055
1100400 285.573
1100500 309.46
1100600 361.689
1100700 331.009
1100800 297.526
1100900 334.926
1101000 339.498
1101100 342.614
1101200 322.142
1101300 365.179
1101400 315.022
1101500 361.661
1101600 330.397
1101700 313.349
1101800 279.954
1101900 311.034
1102000 306.324
1102100 364.264
1102200 340.491
1102300 353.197
1102400 335.607
1102500 360.186
1102600 382.81
1102700 387.884
1102800 363.547
1102900 313.075
1103000 334.966
1103100 310.555
1103200 320.591
1103300 320.56
1103400 337.235
1103500 316.138
1103600 337.556
1103700 359.711
1103800 318.01
1103900 346.857
1104000 341.164
1104100 323.41
1104200 345.842
1104300 340.464
1104400 306.888
1104500 316.691
1104600 310.238
1104700 304.535
1104800 334.307
1104900 333.814
1105000 338.472
1105100 327.877
1105200 365.528
1105300 306.356
1105400 300.736
1105500 308.287
1105600 324.598
1105700 300.82
1105800 328.978
1105900 344.042
1106000 342.231
1106100 362.756
1106200 301.364
1106300 326.184
1106400 354.184
1106500 294.895
1106600 331.933
1106700 294.923
1106800 327.732
1106900 351.314
1107000 346.911
1107100 347.127
1107200 333.456
1107300 311.988
1107400 328.817
1107500 334.452
1107600 315.065
1107700 328.291
1107800 314.203
1107900 318.887
1108000 292.109
1108100 327.164
1108200 312.522
1108300 352.008
1108400 323.486
1108500 352.645
1108600 351
1108700 368.302
1108800 319.098
1108900 297.022
1109000 300.469
1109100 290.238
1109200 316.714
1109300 328.746
1109400 328.882
1109500 305.273
1109600 295.544
1109700 338.66
1109800 353.397
1109900 348.078
1110000 349.869
1110100 339.399
1110200 316.912
1110300 304.867
1110400 316.092
1110500 324.021
1110600 339.442
1110700 317.77
1110800 311.318
1110900 314.102
1111000 297.436
1111100 318.456
1111200 354.42
1111300 330.621
1111400 308.908
1111500 325.137
1111600 318.081
1111700 315.688
1111800 319.333
1111900 323.414
1112000 355.977
1112100 358.614
1112200 341.904
1112300 324.451
1112400 301.45
1112500 335.706
1112600 299.41
1112700 308.108
1112800 306.412
1112900 322.854
1113000 335.429
1113100 329.911
1113200 323.772
1113300 313.506
1113400 356.091
1113500 338.467
1113600 325.314
1113700 308.663
1113800 304.019
1113900 332.602
1114000 340.339
1114100 324.874
1114200 346.875
1114300 350.794
1114400 364.573
1114500 355.7
1114600 316.781
1114700 331.281
1114800 348.428
1114900 324.336
1115000 327.035
1115100 321.356
1115200 332.468
1115300 310.445
1115400 359.843
1115500 330.251
1115600 353.165
1115700 353.953
1115800 315.708
1115900 310.773
1116000 323.723
1116100 318.769
1116200 314.172
1116300 307.432
1116400 294.912
1116500 288.453
1116600 297.721
1116700 280.02
1116800 329.498
1116900 343.78
1117000 322.179
1117100 325.875
1117200 327.023
1117300 325.755
1117400 309.425
1117500 344.722
1117600 323.71
1117700 346.444
1117800 366.449
1117900 314.869
1118000 344.447
1118100 309.195
1118200 350.365
1118300 298.662
1118400 313.548
1118500 299.336
1118600 297.728
1118700 315.966
1118800 319.371
1118900 340.377
1119000 384.808
1119100 319.584
1119200 315.832
1119300 330.966
1119400 280.39
1119500 301.17
1119600 318.811
1119700 306.847
1119800 311.573
1119900 350.488
1120000 333.178
1120100 375.492
1120200 340.469
1120300 364.71
1120400 311.8
1120500 280.069
1120600 295.753
1120700 333.359
1120800 309.524
1120900 308.425
1121000 356.845
1121100 345.671
1121200 333.329
1121300 316.483
1121400 308.418
1121500 291.254
1121600 315.634
1121700 321.356
1121800 317.516
1121900 300.496
1122000 320.65
1122100 296.442
1122200 282.814
1122300 267.181
1122400 304.651
1122500 326.869
1122600 318.681
1122700 345.635
1122800 311.136
1122900 334.25
1123000 339.588
1123100 329.653
1123200 376.634
1123300 351.406
1123400 347.526
1123500 341.533
1123600 341.792
1123700 337.164
1123800 305.487
1123900 325.305
1124000 291.398
1124100 305.857
1124200 334
1124300 331.503
1124400 349.233
1124500 341.491
1124600 362.503
1124700 315.783
1124800 333.331
1124900 297.553
1125000 293.907
1125100 301.87
1125200 310.865
1125300 314.031
1125400 336.849
1125500 339.354
1125600 360.744
1125700 311.607
1125800 339.274
1125900 331.246
1126000 316.374
1126100 331.964
1126200 309.949
1126300 307.446
1126400 317.637
1126500 349.451
1126600 342.88
1126700 356.389
1126800 367.947
1126900 366.338
1127000 351.8
1127100 328.96
1127200 303.311
1127300 339.643
1127400 324.139
1127500 314.65
1127600 341.542
1127700 342.391
1127800 350.081
1127900 344.206
1128000 356.615
1128100 344.562
1128200 339.129
1128300 361.249
1128400 316.678
1128500 317.187
1128600 316.135
1128700 336.881
1128800 306.13
1128900 321.943
1129000 340.882
1129100 336.66
1129200 326.391
1129300 318.309
1129400 324.987
1129500 345.292
1129600 344.454
1129700 328.893
1129800 321.615
1129900 343.307
1130000 326.118
1130100 327.111
1130200 331.07
1130300 323.525
1130400 312.888
1130500 304.674
1130600 318.674
1130700 336.095
1130800 315.055
1130900 369.869
1131000 335.067
1131100 371.894
1131200 326.581
1131300 337.806
1131400 303.217
1131500 323.628
1131600 327.357
1131700 346.591
1131800 312.825
1131900 324.217
1132000 344.95
1132100 391.608
1132200 361.436
1132300 352.707
1132400 314.455
1132500 342.229
1132600 344.559
1132700 343.615
1132800 301.739
1132900 303.751
1133000 348.955
1133100 332.038
1133200 331.135
1133300 306.016
1133400 293.307
1133500 276.702
1133600 301.876
1133700 297.579
1133800 321.213
1133900 329.158
1134000 325.659
1134100 341.744
1134200 331.703
1134300 383.595
1134400 316.827
1134500 320.32
1134600 294.044
1134700 302.128
1134800 318.506
1134900 328.954
1135000 336.349
1135100 306.644
1135200 339.966
1135300 329.808
1135400 327.316
1135500 325.702
1135600 355.75
1135700 353.547
1135800 356.956
1135900 289.419
1136000 323.794
1136100 326.778
1136200 300.944
1136300 344.063
1136400 334.461
1136500 334.081
1136600 363.158
1136700 326.271
1136800 343.901
1136900 335.274
1137000 324.625
1137100 327.244
1137200 295.544
1137300 322.305
1137400 320.513
1137500 332.392
1137600 350.314
1137700 332.869
1137800 311.88
1137900 331.45
1138000 332.128
1138100 322.118
1138200 339.752
1138300 354.956
1138400 323.199
1138500 340.362
1138600 298.421
1138700 297.506
1138800 299.898
1138900 325.319
1139000 352.361
1139100 326.855
1139200 355.559
1139300 324.674
1139400 318.124
1139500 312.287
1139600 351.119
1139700 330.47
1139800 314.6
1139900 278.243
1140000 286.157
1140100 299.905
1140200 324.641
1140300 351.462
1140400 322.119
1140500 336.268
1140600 333.139
1140700 314.45
1140800 295.647
1140900 319.279
1141000 316.11
1141100 326.567
1141200 356.179
1141300 330.682
1141400 368.617
1141500 311.598
1141600 312.916
1141700 306.338
1141800 317.559
1141900 269.392
1142000 268.055
1142100 311.771
1142200 314.367
1142300 313.416
1142400 323.303
1142500 339.406
1142600 337.618
1142700 341.561
1142800 364.609
1142900 345.62
1143000 306.004
1143100 274.383
1143200 311.455
1143300 321.218
1143400 320.424
1143500 289.096
1143600 322.977
1143700 350.525
1143800 346.354
1143900 319.826
1144000 349.34
1144100 380.085
1144200 319.475
1144300 342.704
1144400 328.062
1144500 337.28
1144600 292.492
1144700 300.803
1144800 333.744
1144900 337.429
1145000 291.399
1145100 333.532
1145200 276.697
1145300 305.316
1145400 323.715
1145500 340.291
1145600 334.177
1145700 353.913
1145800 362.234
1145900 330.262
1146000 308.656
1146100 313.154
1146200 275.622
1146300 318.285
1146400 330.579
1146500 292.271
1146600 341.27
1146700 331.28
1146800 339.851
1146900 356.854
1147000 335.973
1147100 334.458
1147200 294.559
1147300 305.39
1147400 312.762
1147500 282.192
1147600 328.204
1147700 340.477
1147800 355.756
1147900 330.628
1148000 337.561
1148100 348.015
1148200 362.328
1148300 366.819
1148400 346.754
