# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1088800 3605.53
1088900 3553.08
1089000 3314.17
1089100 3359.57
1089200 3876.94
1089300 4160.18
1089400 3973.52
1089500 4619.56
1089600 3777.49
1089700 3238.34
1089800 3641.66
1089900 3522.78
1090000 4220.9
1090100 4022.86
1090200 2989.63
1090300 3753.18
1090400 2963.96
1090500 3305.94
1090600 3614.96
1090700 3522.34
1090800 3706.9
1090900 2895.01
1091000 3524.04
1091100 3554.9
1091200 3741.52
1091300 3702.07
1091400 3692.77
1091500 3563.56
1091600 3484.55
1091700 3237.89
1091800 3613.11
1091900 3434.35
1092000 3623.07
1092100 3631.49
1092200 3360.69
1092300 2969.53
1092400 3709.7
1092500 3301.53
1092600 3838.82
1092700 3500.68
1092800 3149
1092900 3864.3
1093000 3464.96
1093100 3613.55
1093200 3433.83
1093300 4258.76
1093400 4061.13
1093500 3889.94
1093600 3809.09
1093700 3165.84
1093800 3873.63
1093900 3684.95
1094000 3708.74
1094100 3474.26
1094200 3705.87
1094300 3242.27
1094400 3777.59
1094500 3229.5
1094600 4068.08
1094700 3928.92
1094800 3562.81
1094900 3640.19
1095000 3515.99
1095100 3883.9
1095200 3914.12
1095300 3451.43
1095400 3745.39
1095500 3527.77
1095600 2873
1095700 3857.6
1095800 4430.96
1095900 3955.74
1096000 3378.41
1096100 3628.03
1096200 3486.78
1096300 3233.24
1096400 3363.03
1096500 3115.89
1096600 3137.53
1096700 3164.62
1096800 3672.45
1096900 3471.63
1097000 3264.56
1097100 3395.56
1097200 3297.1
1097300 3771.35
1097400 3926.11
1097500 3768.17
1097600 3467.95
1097700 3513.82
1097800 3084.3
1097900 3543.96
1098000 3238.58
1098100 3415.94
1098200 3478.16
1098300 3242.99
1098400 3275.32
1098500 3613.42
1098600 3428.57
1098700 4088.88
1098800 3758.55
1098900 3287.56
1099000 3275.51
1099100 3336.46
1099200 3119.67
1099300 3052.48
1099400 3212.95
1099500 2974.06
1099600 3510.44
1099700 3726.47
1099800 3588.11
1099900 3417.37
1100000 3400.68
1100100 3015.21
1100200 4030.33
1100300 3473.51
1100400 2934.1
1100500 3460.9
1100600 3235.63
1100700 3563.72
1100800 3271.84
1100900 3366.72
1101000 3957.2
1101100 3283.32
1101200 3702.61
1101300 3563.35
1101400 4054.6
1101500 3678.02
1101600 3401.09
1101700 3410.13
1101800 3471.99
1101900 3448.85
1102000 3773.32
1102100 3949.91
1102200 3363.62
1102300 3383.98
1102400 3113.47
1102500 3969.15
1102600 3874.27
1102700 3886.25
1102800 3635.59
1102900 3454.97
1103000 4017.97
1103100 3795.51
1103200 3898.59
1103300 3489.63
1103400 4202.93
1103500 4505.85
1103600 3322.02
1103700 3480.71
1103800 4147.13
1103900 3127.02
1104000 3354.06
1104100 3985.47
1104200 3562.35
1104300 3561.54
1104400 3740.7
1104500 3240.06
1104600 3545.02
1104700 3513.22
1104800 4060.09
1104900 3904.98
1105000 3746.43
1105100 3957.53
1105200 3142
1105300 3320.9
1105400 4118.67
1105500 3708.39
1105600 3538.14
1105700 4651.52
1105800 3860.92
1105900 3037.35
1106000 3685.94
1106100 3408.25
1106200 3907.74
1106300 4177.98
1106400 3681.07
1106500 4060.68
1106600 3622.14
1106700 3834.8
1106800 3463.45
1106900 3615.2
1107000 3576.1
1107100 3334.31
1107200 3331.53
1107300 3281.9
1107400 3038.3
1107500 3695.36
1107600 3372.42
1107700 3326.62
1107800 3887.92
1107900 3618.22
1108000 3486.39
1108100 3489.97
1108200 3898.21
1108300 4595.89
1108400 3785.05
1108500 3618.95
1108600 3548.89
1108700 4055.61
1108800 3253.81
1108900 3381.46
1109000 3308.32
1109100 3642.22
1109200 3389.23
1109300 4046.87
1109400 3567.5
1109500 3766.61
1109600 3549.07
1109700 4110.56
1109800 3711.6
1109900 3485.21
1110000 3330.77
1110100 3519.94
1110200 3275.93
1110300 2710.66
1110400 3557.34
1110500 3413.58
1110600 3753.66
1110700 3681.3
1110800 3933.11
1110900 3858.18
1111000 3368.66
1111100 3661.06
1111200 3513.5
1111300 3144.96
1111400 3573.53
1111500 3442.15
1111600 3856.63
1111700 2671.03
1111800 3744.97
1111900 3447.22
1112000 3945.12
1112100 4196.02
1112200 3508.8
1112300 3824.1
1112400 3274.15
1112500 3627.62
1112600 3307.66
1112700 2882.57
1112800 3322.29
1112900 2965.22
1113000 3673.6
1113100 3755.07
1113200 3521.81
1113300 3721.52
1113400 3535.44
1113500 3497.49
1113600 3272.29
1113700 3589.91
1113800 3043.53
1113900 3387.86
1114000 3682.56
1114100 3418.17
1114200 3589.02
1114300 4043.94
1114400 3665.04
1114500 3394.44
1114600 3767.22
1114700 3014.3
1114800 3088.41
1114900 3221.29
1115000 2885.97
1115100 3234.25
1115200 3672.89
1115300 3684.06
1115400 4243.07
1115500 3919.85
1115600 3836.19
1115700 3672.03
1115800 3727.12
1115900 3326.91
1116000 3201.56
1116100 3464.8
1116200 3333.96
1116300 3045.12
1116400 3561.97
1116500 3338.74
1116600 3547.07
1116700 3557.3
1116800 3622.36
1116900 3721.42
1117000 3301.08
1117100 3640.37
1117200 3464.95
1117300 3782.67
1117400 3350.43
1117500 2973.44
1117600 3165.51
1117700 4309.83
1117800 3621.21
1117900 4389.68
1118000 3716.6
1118100 3476.68
1118200 3438.07
1118300 3532.68
1118400 3710.1
1118500 4274.21
1118600 3516.2
1118700 3234.08
1118800 3429.03
1118900 3515.36
1119000 3978.24
1119100 3762.43
1119200 3870.58
1119300 3837.54
1119400 3459.88
1119500 3051.4
1119600 4196.53
1119700 3895.95
1119800 3034.51
1119900 3730.52
1120000 3835.84
1120100 2794.53
1120200 3237.76
1120300 3428.46
1120400 3117.57
1120500 3524.99
1120600 3678.15
1120700 3194.07
1120800 4025.81
1120900 3284.91
1121000 3886.88
1121100 3443.26
1121200 3639.27
1121300 3837.7
1121400 3511.07
1121500 3454.58
1121600 4030.75
1121700 3353
1121800 3668.64
1121900 3320.92
1122000 3484.4
1122100 3213.22
1122200 3976.36
1122300 3205.51
1122400 3278.73
1122500 3301.04
1122600 3606.57
1122700 3262.92
1122800 3348.26
1122900 3372.64
1123000 3313.2
1123100 3758.54
1123200 3662.93
1123300 3585.36
1123400 3623.8
1123500 3744.84
1123600 2995.82
1123700 3481.08
1123800 3362.1
1123900 4039.35
1124000 3881.34
1124100 3324.11
1124200 2762.11
1124300 3600.42
1124400 3405.47
1124500 3691.41
1124600 3335.36
1124700 3364.34
1124800 3835.12
1124900 3540.86
1125000 3805.53
1125100 3138.61
1125200 3359.29
1125300 3632.5
1125400 3674.58
1125500 3482.14
1125600 3607.99
1125700 3303.85
1125800 4103.19
1125900 3190.55
1126000 3635.82
1126100 3132.52
1126200 3463.03
1126300 3661.61
1126400 3841.29
1126500 3843.47
1126600 3940.47
1126700 3275.58
1126800 3075.15
1126900 3427.17
1127000 3342.52
1127100 3614.65
1127200 3428.57
1127300 3463.47
1127400 3843.29
1127500 3501.22
1127600 3411.97
1127700 3696.16
1127800 3876.69
1127900 2829.97
1128000 3555.52
1128100 3748.93
1128200 3608.2
1128300 3325.82
1128400 3248.19
1128500 3199
1128600 3307.69
1128700 3791.26
1128800 3380.16
1128900 3586.61
1129000 3516.83
1129100 3632.28
1129200 3534.23
1129300 3131.22
1129400 3815.28
1129500 3789.47
1129600 3669.5
1129700 3460.53
1129800 2997.81
1129900 3469.62
1130000 3366.18
1130100 3559.69
1130200 3663.06
1130300 3609.46
1130400 3306.05
1130500 4055.18
1130600 3366.02
1130700 3777.02
1130800 3500.88
1130900 2903.54
1131000 3463.13
1131100 3498.07
1131200 3267.15
1131300 3616.84
1131400 3289.71
1131500 3152.49
1131600 3524.64
1131700 3846.98
1131800 4008.3
1131900 3992.92
1132000 3328.91
1132100 3389.8
1132200 3591.86
1132300 3511.57
1132400 3229.51
1132500 2862.1
1132600 3236.19
1132700 3173.53
1132800 3006.08
1132900 3306.04
1133000 3373.36
1133100 3886.93
1133200 3004.52
1133300 3739.85
1133400 3206.78
1133500 3305.47
1133600 3309.35
1133700 3067.55
1133800 2962.13
1133900 3460.89
1134000 2872.65
1134100 2571.16
1134200 3251.23
1134300 3777.77
1134400 3746.67
1134500 4092.16
1134600 3669.62
1134700 3722.24
1134800 2804.33
1134900 3777.56
1135000 3548.03
1135100 3667.58
1135200 3168.18
1135300 3504
1135400 3773.83
1135500 4186.67
1135600 3317.31
1135700 4276.9
1135800 3490.06
1135900 3041.81
1136000 3226
1136100 3099.42
1136200 3442.64
1136300 3616.91
1136400 3809.62
1136500 4111.57
1136600 3351.12
1136700 4046.65
1136800 3448.46
1136900 3764.24
1137000 3405.36
1137100 3190.18
1137200 3096.04
1137300 3083.51
1137400 3800.94
1137500 3111.47
1137600 3233.42
1137700 3930.46
1137800 3624.49
1137900 3427.41
1138000 4091.5
1138100 3616.43
1138200 4100.45
1138300 3005.42
1138400 3579.1
1138500 3281.87
1138600 3196.09
1138700 3369.15
1138800 3650.28
1138900 3832.51
1139000 3632.49
1139100 3601.46
1139200 3800.01
1139300 3417.44
1139400 3746.98
1139500 4102.37
1139600 3175.28
1139700 3046.58
1139800 3159.52
1139900 3626.64
1140000 3960.82
1140100 3899.99
1140200 3389.1
1140300 3378.11
1140400 3228.42
1140500 2997.49
1140600 3312.48
1140700 3438.56
1140800 3306.98
1140900 3753.22
1141000 3325.33
1141100 3463.32
1141200 2838
1141300 3215.61
1141400 3930.84
1141500 3889.48
1141600 3763.28
1141700 3283.94
1141800 3578.34
1141900 2914.43
1142000 3713.64
1142100 3328.86
1142200 3121.75
1142300 3340.27
1142400 3350.16
1142500 3397.99
1142600 4042.25
1142700 3781.67
1142800 3773.88
1142900 3424.53
1143000 3684.66
1143100 4420.15
1143200 4159.03
1143300 4458.5
1143400 3459.62
1143500 3042.36
1143600 3888.86
1143700 3606.3
1143800 3150.99
1143900 3604.1
1144000 3395.4
1144100 3341.04
1144200 3950.99
1144300 3703.2
1144400 3219.02
1144500 3277.57
1144600 3391.35
1144700 3197.85
1144800 3561.44
1144900 3572.58
1145000 2953.82
1145100 3951.61
1145200 3655.19
1145300 3415.26
1145400 3495.3
1145500 3356.65
1145600 3220.8
1145700 3773.74
1145800 3399.3
1145900 3253.88
1146000 3076.06
1146100 2963.31
1146200 3605.84
1146300 3390.1
1146400 3393.72
1146500 3788.91
1146600 3246.52
1146700 3035.74
1146800 3852.44
1146900 3462.16
1147000 3335.96
1147100 2901.34
1147200 3222.06
1147300 3047.19
1147400 2842.23
1147500 3651.14
1147600 3180.14
1147700 3977.95
1147800 3835.26
1147900 3579.82
1148000 3494.5
1148100 3032.91
1148200 3402.99
1148300 3333.63
1148400 3469.97
1148500 3568.06
1148600 3545.41
1148700 3911.37
1148800 3286.95
1148900 4134.58
1149000 3884.31
1149100 3730.44
1149200 3514.73
1149300 3066.3
1149400 3004.66
1149500 3077.83
1149600 3306.68
1149700 3628.17
1149800 3605.84
1149900 3542.57
1150000 3431.22
1150100 3430.22
1150200 3470.52
1150300 3211.11
1150400 3401.78
1150500 2918.49
1150600 3396.48
1150700 3483.21
1150800 3726.64
1150900 3754.33
1151000 3803.67
1151100 3892.75
1151200 3477.14
1151300 4559.03
1151400 3924.21
1151500 4205.45
1151600 3653.65
1151700 3366
1151800 3658.05
1151900 3261.32
1152000 3146.11
1152100 3407.56
1152200 3269.65
1152300 3535.37
1152400 3563.12
1152500 3598
1152600 3680.55
1152700 3888.57
1152800 3444.21
1152900 4021.43
1153000 3719.1
1153100 3168.02
1153200 2964.4
1153300 3282.12
1153400 3227.96
1153500 3124.99
1153600 3618.7
1153700 3449.78
1153800 3082.04
1153900 4100.28
1154000 3549.91
1154100 4090.32
1154200 3530.72
1154300 3858.61
1154400 3862.45
1154500 3841.01
1154600 3528.64
1154700 3441.39
1154800 3681.11
1154900 3703.52
1155000 3632.59
1155100 2846.67
1155200 3022.74
1155300 3233.18
1155400 3672.12
1155500 3809.48
1155600 4230.8
1155700 3534.34
1155800 3961.09
1155900 3342.13
1156000 3882.08
1156100 3705.21
1156200 3133.12
1156300 3468.73
1156400 3497.21
1156500 3680.71
1156600 3755.78
1156700 3589.82
1156800 3456.1
1156900 3522.77
1157000 3324.81
1157100 4021.77
1157200 3976.75
1157300 3398.54
1157400 3660.9
1157500 2804.74
1157600 3249.57
1157700 3725.39
1157800 3186.84
1157900 3708.44
1158000 3460.16
1158100 3646.3
1158200 3867.94
1158300 3922.08
1158400 3156.89
1158500 3575.83
1158600 3963.25
1158700 3432.46
1158800 3897.07
1158900 3024.55
1159000 3693.45
1159100 3776.17
1159200 3506.48
1159300 3796.39
1159400 4120.64
1159500 3797.22
1159600 4256.27
1159700 3824.32
1159800 3540.8
1159900 3170.68
1160000 3476.52
1160100 3564.96
1160200 3180.77
1160300 3069.46
1160400 3678.47
1160500 3479.81
1160600 3788.51
1160700 3934.16
1160800 3566.63
1160900 3322.64
1161000 3496.55
1161100 3414.88
1161200 3954.57
1161300 3669.25
1161400 3663.16
1161500 2599.18
1161600 3790.47
1161700 3129.45
1161800 3742.46
1161900 3386.12
1162000 3627.11
1162100 3166.05
1162200 3880.88
1162300 3300.76
1162400 3645.53
1162500 3525.23
1162600 3316.82
1162700 3571.4
1162800 3429.9
1162900 3139.66
1163000 3350.51
1163100 3341.54
1163200 3757.9
1163300 4587.51
1163400 3702.19
1163500 3660.43
1163600 3080.72
1163700 3101.82
1163800 3454.84
1163900 2727.73
1164000 3146.52
1164100 3515.18
1164200 4205.78
1164300 3315.43
1164400 2929.14
1164500 2879.16
1164600 3414.82
1164700 2954.64
1164800 3736.3
1164900 4081.72
1165000 3664.39
1165100 3607.95
1165200 3194.16
1165300 3160.07
1165400 3887.8
1165500 3835.61
1165600 3493.69
1165700 3340.32
1165800 3710.7
1165900 3447.9
1166000 3117.56
1166100 3371.03
1166200 3282.43
1166300 3091.47
1166400 3217.12
1166500 3367.75
1166600 3182.5
1166700 3243.8
1166800 2893.23
1166900 3396.07
1167000 3263.46
1167100 3592.52
1167200 3272.25
1167300 3432.63
1167400 3956.09
1167500 3659.33
1167600 3801.01
1167700 3746.54
1167800 3853.35
1167900 3622.45
1168000 3405.79
1168100 3282.87
1168200 2753.77
1168300 3673.45
1168400 3091.17
1168500 2937.19
1168600 3180.48
1168700 3595.08
1168800 2838.82
1168900 3310.48
1169000 3681.44
1169100 3713.12
1169200 3296
1169300 2957.81
1169400 3265.5
1169500 3413.68
1169600 3028.72
1169700 3290.68
1169800 3265.3
1169900 3931.85
1170000 2708.86
1170100 3510.81
1170200 3227.02
1170300 3470.87
1170400 3238.58
1170500 3365.07
1170600 3806.7
1170700 3651.18
1170800 3110.17
1170900 3182.67
1171000 3308.55
1171100 3513.59
1171200 2747.76
1171300 3112.42
1171400 3447.38
1171500 3667.51
1171600 4037.28
1171700 3618.01
1171800 4236.71
1171900 4021.96
1172000 3773.75
1172100 3759.07
1172200 3884.43
1172300 3778.73
1172400 3741.84
1172500 3562.66
1172600 3328.3
1172700 3511.98
1172800 3259.42
1172900 3412.37
1173000 3408.27
1173100 3696.07
1173200 3583.52
1173300 3190.42
1173400 3913.46
1173500 3731.56
1173600 3690.55
1173700 2954.59
1173800 3790.68
1173900 3298.65
1174000 3689.18
1174100 3909
1174200 4100.8
1174300 3877.6
1174400 3639.76
1174500 3594.61
1174600 4030.55
1174700 3410.27
1174800 4124.58
1174900 3083.77
1175000 2930.23
1175100 2867.11
1175200 3547.85
1175300 3792.76
1175400 3321.45
1175500 4184.18
1175600 4218.34
1175700 3162.34
1175800 3774.46
1175900 3536.46
1176000 3436.21
1176100 3285.35
1176200 2680.62
1176300 3051.86
1176400 3038.42
1176500 3335.79
1176600 3283.04
1176700 3792.82
1176800 3892.64
1176900 3923.15
1177000 3264.03
1177100 4167.43
1177200 3699.69
1177300 3279.79
1177400 3435.72
1177500 3669.02
1177600 3225.84
1177700 3818.36
1177800 4275.21
1177900 3494
1178000 3579.06
1178100 4016.68
1178200 4532.15
1178300 3378.49
1178400 3383.51
1178500 3934.73
1178600 3731.63
1178700 3131.06
1178800 3417.72
1178900 3653.66
1179000 3332.68
1179100 3434.53
1179200 3585.3
1179300 3811.29
1179400 3489.26
1179500 3123.04
1179600 3624.88
1179700 3600.26
1179800 3094.34
1179900 3351.89
1180000 3507
1180100 3208.98
1180200 3003.25
1180300 3331.84
1180400 3915.58
1180500 3732.29
1180600 3573.14
1180700 3405.97
1180800 3006.86
1180900 3387.93
1181000 3056.14
1181100 3244.78
1181200 3594.48
1181300 3039.58
1181400 3790.84
1181500 3461.12
1181600 3284.88
1181700 4011.93
1181800 3665.12
1181900 3861.75
1182000 3474.3
1182100 3450.47
1182200 3322.18
1182300 3326.07
1182400 3407.38
1182500 3533.07
1182600 3592.04
1182700 3557.2
1182800 3765.68
1182900 3112.47
1183000 3506.11
1183100 3177.88
1183200 3375.49
1183300 3259.37
1183400 2977.61
1183500 3142.59
1183600 3858.47
1183700 3634.25
1183800 3169.57
1183900 3854.29
1184000 3102.7
1184100 3148.71
1184200 3493.59
1184300 3142.16
1184400 3527.54
1184500 3253.91
1184600 3423.65
1184700 3329.18
1184800 3530.14
1184900 3960.61
1185000 4076.88
1185100 3640.77
1185200 3478.6
1185300 3283.16
1185400 3604.31
1185500 3006.77
1185600 3359.93
1185700 3370.55
1185800 3148.39
1185900 3693.67
1186000 4165.3
1186100 3912.14
1186200 3918.92
1186300 3494.9
1186400 3406.75
1186500 3579.13
1186600 3374.07
1186700 3450.14
1186800 3388.52
1186900 3607.23
1187000 3684.74
1187100 3176.8
1187200 3538.85
1187300 3666.86
1187400 3376.24
1187500 3377.18
1187600 4112.4
1187700 3898.81
1187800 3896.86
1187900 3480.77
1188000 3212.75
1188100 3568.92
1188200 3286.11
1188300 3719.45
1188400 3643.05
1188500 3466.04
1188600 3383.09
1188700 3455.03
1188800 3337.78
1188900 4118.21
1189000 3364.63
1189100 3110.23
1189200 2932.49
1189300 3035.74
1189400 3889.81
1189500 3729.91
1189600 3104.62
1189700 3597.46
1189800 3232.52
1189900 4020.05
1190000 4073.53
1190100 4089.16
1190200 3525.53
1190300 3291.52
1190400 3690.03
1190500 3647.5
1190600 4001.75
1190700 3835.93
1190800 3195.56
1190900 3573.88
1191000 3424.46
1191100 2852.12
1191200 3640.82
1191300 4108.34
1191400 3122.19
1191500 4048.49
1191600 3823.13
1191700 4357.49
1191800 3758.1
1191900 3234.97
1192000 3390.67
1192100 3296.5
1192200 2722
1192300 3450.27
1192400 3255.41
1192500 3598.89
1192600 3929.93
1192700 3504.1
1192800 3688.54
1192900 3589.61
1193000 3379.25
1193100 3163.33
1193200 3672.06
1193300 3853.43
1193400 3775.08
1193500 2952.25
1193600 3059.86
1193700 2913.08
1193800 3215.24
1193900 3470.16
1194000 3730.33
1194100 3890.34
1194200 3861.91
1194300 3512.53
1194400 3920.78
1194500 4046.2
1194600 3504.03
1194700 3554.1
1194800 3449.52
1194900 3007.28
1195000 3750.14
1195100 3248.1
1195200 3663.93
1195300 3378.92
1195400 2978.92
1195500 3692.13
1195600 3250.61
1195700 3756.61
1195800 3552.84
1195900 3228.99
1196000 3612.4
1196100 3965.14
1196200 3746.09
1196300 3683.93
1196400 3529.47
1196500 3599.66
1196600 3118.62
1196700 2952.7
1196800 4049.59
1196900 3355.99
1197000 4040.71
1197100 3415.57
1197200 3225.59
1197300 3866.96
1197400 3555.96
1197500 3631.05
1197600 4152.45
1197700 3775.02
1197800 3673.76
1197900 4076.85
1198000 2922.04
1198100 3489.74
1198200 3547.15
1198300 3163.09
1198400 3559.13
1198500 3044.38
1198600 3138.35
1198700 3559.54
1198800 3699.58
1198900 3934.25
1199000 3336.19
1199100 4061.53
1199200 3222.34
1199300 3583.4
1199400 3522.54
1199500 3513.94
1199600 3479.71
1199700 3235.51
1199800 3414.8
1199900 3270.32
1200000 3539.55
1200100 3261.79
1200200 3546.55
1200300 3621.51
1200400 3504.6
1200500 3490.21
1200600 3356.95
1200700 3719.01
1200800 3998.61
1200900 3900.94
1201000 3926.85
1201100 3382.1
1201200 4041.08
1201300 3488.61
1201400 3338.01
1201500 3410.82
1201600 3251.75
1201700 3430.02
1201800 3420.53
1201900 3285.89
1202000 3321.38
1202100 4011.74
1202200 3764.08
1202300 3587.87
1202400 4037
1202500 3515.55
1202600 3708.36
1202700 3286.24
1202800 3514.29
1202900 3282.82
1203000 3632.07
1203100 3025.42
1203200 3528.75
1203300 3774.01
1203400 3572.58
1203500 3366.05
1203600 3639.7
1203700 3753.01
1203800 3189.12
1203900 3049.44
1204000 3641.79
1204100 3833.85
1204200 3490.67
1204300 3693.3
1204400 3483.98
1204500 3283.15
1204600 3211.29
1204700 3049.14
1204800 3546.39
1204900 4006.17
1205000 3836.43
1205100 3767.41
1205200 3358.02
1205300 3062.85
1205400 3496.08
1205500 3509.62
1205600 3639.26
1205700 3945.15
1205800 3302.22
1205900 3217.17
1206000 3300.79
1206100 3569.98
1206200 3641.76
1206300 3667.27
1206400 3174.35
1206500 3233.27
1206600 3493.01
1206700 3809.48
1206800 3689.04
1206900 3742.19
1207000 4010.78
1207100 3707.98
1207200 3700.96
1207300 3087.05
1207400 3247.12
1207500 3642.99
1207600 3140.58
1207700 3252.9
1207800 3046.65
1207900 4399.74
1208000 4093.1
1208100 3438.61
1208200 4532.65
1208300 3918.79
1208400 3710.39
1208500 3737.82
1208600 3147.64
1208700 3478.79
1208800 3353.06
1208900 3012.48
1209000 3226.34
1209100 3677.98
1209200 3452.24
1209300 3380.93
1209400 3412.78
1209500 3497.87
1209600 3129.3
1209700 3361.12
1209800 3284.33
1209900 3349.42
1210000 3293.16
1210100 3810.43
1210200 3920.31
1210300 3756.33
1210400 3129.51
1210500 3734.5
1210600 3724.55
1210700 3619.26
1210800 3763.73
1210900 3713.9
1211000 3707.35
1211100 3196.55
1211200 2963.44
1211300 3607.64
1211400 3778.32
1211500 3696.17
1211600 3836.13
1211700 3409.19
1211800 3129.98
1211900 3124.93
1212000 3045.1
1212100 3368.73
1212200 3404.57
1212300 3462.77
1212400 3562.69
1212500 3434.29
1212600 3312.28
1212700 3310.44
1212800 3027.37
1212900 3162.21
1213000 3107.84
1213100 3149.16
1213200 3262.98
