# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
602300 289.893
602400 354.216
602500 376.081
602600 384.962
602700 253.925
602800 311.174
602900 321.019
603000 276.577
603100 241.336
603200 335.787
603300 351.285
603400 344.162
603500 422.636
603600 368.856
603700 337.588
603800 348.963
603900 245.283
604000 333.095
604100 214.323
604200 279.912
604300 315.257
604400 180.367
604500 333.872
604600 317.981
604700 331.228
604800 341.186
604900 376.223
605000 289.56
605100 355.694
605200 278.031
605300 376.193
605400 290.222
605500 320.05
605600 323.862
605700 308.784
605800 326.202
605900 381.028
606000 278.941
606100 303.275
606200 269.326
606300 240.261
606400 238.266
606500 249.343
606600 302.069
606700 287.977
606800 226.215
606900 383.065
607000 310.874
607100 299.983
607200 396.634
607300 322.747
607400 471.859
607500 290.558
607600 297.451
607700 364.229
607800 290.877
607900 330.548
608000 377.254
608100 232.22
608200 338.835
608300 329.157
608400 348.729
608500 411.4
608600 326.44
608700 245.573
608800 317.145
608900 308.41
609000 294.801
609100 345.556
609200 282.085
609300 338.529
609400 393.646
609500 278.194
609600 478.002
609700 317.536
609800 299.425
609900 361.138
610000 317.841
610100 357.995
610200 326.811
610300 309.869
610400 344.845
610500 317.445
610600 300.42
610700 383.306
610800 252.005
610900 422.361
611000 512.918
611100 282.853
611200 365.677
611300 353.644
611400 242.606
611500 253.721
611600 298.706
611700 239.097
611800 284.795
611900 304.276
612000 289.053
612100 491.905
612200 322.018
612300 407.364
612400 303.465
612500 313.306
612600 374.235
612700 285.239
612800 354.743
612900 395.312
613000 260.339
613100 367.014
613200 328.43
613300 388.841
613400 276.879
613500 352.734
613600 338.228
613700 345.269
613800 316.933
613900 283.057
614000 319.997
614100 263.921
614200 353.872
614300 249.108
614400 277.606
614500 314.135
614600 320.626
614700 297.321
614800 270.225
614900 342.507
615000 327.41
615100 331.987
615200 365.253
615300 370.118
615400 318.157
615500 285.262
615600 278.603
615700 413.936
615800 310.787
615900 355.804
616000 382.912
616100 307.478
616200 383.557
616300 380.379
616400 298.127
616500 284.177
616600 253.346
616700 220.882
616800 255.759
616900 196.777
617000 313.592
617100 286.455
617200 271.4
617300 336.214
617400 345.776
617500 347.025
617600 343.125
617700 425.681
617800 212.796
617900 359.103
618000 280.859
618100 300.369
618200 424.766
618300 197.659
618400 451.057
618500 247.669
618600 342.729
618700 281.355
618800 365.173
618900 234.184
619000 257.406
619100 244.239
619200 225.067
619300 243.507
619400 271.832
619500 187.771
619600 293.767
619700 213.849
619800 290.403
619900 234.06
620000 310.76
620100 247.245
620200 192.936
620300 285.767
620400 162.784
620500 288.938
620600 259.473
620700 348.987
620800 269.396
620900 292.116
621000 300.327
621100 364.477
621200 385.767
621300 405.28
621400 372.685
621500 372.707
621600 251.116
621700 262.974
621800 324.141
621900 274.108
622000 265.019
622100 341.251
622200 210.049
622300 312.46
622400 364.05
622500 322.107
622600 462.985
622700 349.934
622800 423.776
622900 331.245
623000 408.551
623100 293.129
623200 350.636
623300 331.416
623400 314.664
623500 243.587
623600 335.643
623700 418.993
623800 207.243
623900 381.207
624000 390.351
624100 232.832
624200 348.948
624300 278.907
624400 311.562
624500 226.909
624600 210.611
624700 238.24
624800 216.247
624900 290.431
625000 295.257
625100 304.37
625200 394.261
625300 356.659
625400 249.993
625500 394.317
625600 296.746
625700 289.621
625800 333.31
625900 196.743
626000 286.985
626100 283.15
626200 357.374
626300 297.216
626400 301.134
626500 472.386
626600 326.296
626700 309.876
626800 385.165
626900 261.918
627000 281.773
627100 288.759
627200 211.907
627300 321.609
627400 334.245
627500 239.572
627600 449.044
627700 273.398
627800 322.355
627900 322.983
628000 282.312
628100 389.311
628200 251.032
628300 290.327
628400 311.283
628500 254.541
628600 236.97
628700 309.173
628800 267.915
628900 389.012
629000 259.091
629100 343.744
629200 372.32
629300 323.119
629400 387.394
629500 421.775
629600 273.934
629700 452.469
629800 326.256
629900 508.048
630000 298.216
630100 359.297
630200 345.658
630300 249.029
630400 268.962
630500 236.091
630600 254.888
630700 261.708
630800 279.882
630900 320.748
631000 367.558
631100 356.491
631200 463.446
631300 431.383
631400 389.387
631500 431.574
631600 355.022
631700 354.677
631800 312.932
631900 324.456
632000 345.839
632100 378.096
632200 305.069
632300 450.621
632400 215.319
632500 308.33
632600 276.119
632700 274.812
632800 246.346
632900 436.833
633000 212.952
633100 347.678
633200 216.869
633300 366.471
633400 345.12
633500 377.811
633600 366.043
633700 330.113
633800 308.875
633900 350.461
634000 377.818
634100 309.199
634200 385.051
634300 282.607
634400 249.146
634500 333.641
634600 209.751
634700 234.273
634800 323.895
634900 320.908
635000 320.957
635100 338.015
635200 345.129
635300 365.717
635400 248.077
635500 247.43
635600 271.776
635700 362.221
635800 295.053
635900 322.194
636000 340.995
636100 352.868
636200 332.829
636300 356.628
636400 465.459
636500 231.206
636600 272.746
636700 275.301
636800 204.168
636900 281.836
637000 276.148
637100 317.662
637200 310.824
637300 296.964
637400 249.148
637500 394.327
637600 324.592
637700 356.699
637800 305.316
637900 360.403
638000 300.734
638100 235.913
638200 361.716
638300 337.749
638400 344.259
638500 276.738
638600 334.98
638700 332.261
638800 322.138
638900 259.948
639000 295.755
639100 257.227
639200 233.731
639300 289.511
639400 275.105
639500 322.429
639600 214.791
639700 326.109
639800 363.276
639900 237.04
640000 273.57
640100 398.9
640200 285.052
640300 306.847
640400 371.859
640500 360.081
640600 342.227
640700 224.627
640800 392.311
640900 341.369
641000 342.589
641100 346.451
641200 326.507
641300 343.016
641400 412.461
641500 289.703
641600 352.537
641700 438.044
641800 329.965
641900 401.371
642000 372.242
642100 266.913
642200 234.427
642300 330.229
642400 160.457
642500 327.055
642600 218.574
642700 339.662
642800 328.186
642900 370.119
643000 320.189
643100 250.994
643200 353.054
643300 231.416
643400 372.411
643500 346.88
643600 338.599
643700 353.886
643800 345.419
643900 332.65
644000 293.933
644100 303.958
644200 335.775
644300 283.254
644400 391.862
644500 317.322
644600 346.265
644700 332.15
644800 347.939
644900 263.107
645000 406.681
645100 286.083
645200 279.877
645300 327.295
645400 264.198
645500 239.602
645600 332.968
645700 305.617
645800 312.845
645900 325.402
646000 287.116
646100 262.025
646200 285.266
646300 240.519
646400 391.115
646500 200.41
646600 361.199
646700 211.986
646800 353.255
646900 307.981
647000 346.122
647100 275.326
647200 446.206
647300 283.839
647400 279.129
647500 336.018
647600 250.6
647700 305.381
647800 244.114
647900 242.173
648000 271.387
648100 248.658
648200 315.4
648300 271.642
648400 351.096
648500 268.466
648600 334.703
648700 328.129
648800 399.068
648900 285.469
649000 257.553
649100 374.769
649200 185.895
649300 396.888
649400 218.358
649500 444.205
649600 201.264
649700 435.457
649800 323.751
649900 259.725
650000 365.831
650100 295.541
650200 252.744
650300 306.668
650400 223.426
650500 231.21
650600 227.364
650700 235.613
650800 283.607
650900 286.756
651000 274.79
651100 332.619
651200 206.302
651300 440.463
651400 285.312
651500 371.582
651600 316.981
651700 245.825
651800 359.719
651900 259.878
652000 274.884
652100 201.387
652200 218.455
652300 166.465
652400 302.321
652500 268.138
652600 330.851
652700 377.279
652800 247.955
652900 397.99
653000 188.024
653100 347.748
653200 228.24
653300 279.219
653400 280.972
653500 364.781
653600 256.962
653700 314.801
653800 240.419
653900 333.821
654000 331.709
654100 335.358
654200 287.876
654300 211.986
654400 269.984
654500 285.543
654600 205.968
654700 276.893
654800 271.779
654900 204.389
655000 310.281
655100 315.788
655200 298.394
655300 331.492
655400 260.866
655500 261.388
655600 286.59
655700 247.881
655800 311.37
655900 262.73
656000 332.065
656100 287.757
656200 260.623
656300 284.365
656400 327.685
656500 277.468
656600 247.354
656700 263.145
656800 271.539
656900 220.619
657000 307.823
657100 169.202
657200 364.948
657300 317.187
657400 312.418
657500 440.329
657600 393.262
657700 357.955
657800 387.162
657900 296.509
658000 266.786
658100 224.575
658200 199.274
658300 289.715
658400 173.12
658500 226.267
658600 253.065
658700 248.188
658800 262.937
658900 292.872
659000 314.535
659100 242.715
659200 286.508
659300 271.588
659400 204.313
659500 236.415
659600 279.199
659700 260.32
659800 229.703
659900 396.457
660000 224.446
660100 314.601
660200 236.034
660300 303.774
660400 344.664
660500 221.515
660600 281.069
660700 274.738
660800 293.79
660900 293.922
661000 343.261
661100 303.575
661200 276.618
661300 299.354
661400 318.161
661500 348.988
661600 260.356
661700 316.62
661800 336.619
661900 244.815
662000 361.556
662100 245.676
662200 373.38
662300 218.34
662400 317.171
662500 394.321
662600 225.543
662700 367.947
662800 284.121
662900 342.742
663000 304.761
663100 410.3
663200 252.713
663300 327.527
663400 376.053
663500 195.625
663600 304
663700 239.305
663800 244.378
663900 271.669
664000 393.164
664100 352.239
664200 282.086
664300 501.872
664400 232.704
664500 394.092
664600 374.192
664700 222.683
664800 259.553
664900 367.272
665000 342.508
665100 236.139
665200 468.427
665300 287.749
665400 316.226
665500 341.23
665600 386.885
665700 323.54
665800 196.787
665900 356.209
666000 282.55
666100 264.792
666200 197.082
666300 343.317
666400 262.822
666500 241.687
666600 458.877
666700 329.161
666800 458.733
666900 337.339
667000 472.767
667100 236.711
667200 332.249
667300 295.709
667400 362.38
667500 260.958
667600 287.311
667700 360.555
667800 231.118
667900 284.787
668000 306.914
668100 248.726
668200 225.183
668300 322.696
668400 264.897
668500 256.62
668600 280.498
668700 247.413
668800 278.675
668900 241.597
669000 304.3
669100 318.073
669200 309.64
669300 275.205
669400 308.517
669500 329.708
669600 226.114
669700 282.279
669800 305.401
669900 266.19
670000 225.43
670100 313.62
670200 261.083
670300 247.063
670400 274.073
670500 261.542
670600 224.298
670700 239.967
670800 315.6
670900 271.353
671000 276.322
671100 291.958
671200 287.806
671300 247.506
671400 301.876
671500 224.225
671600 236.378
671700 258.793
671800 260.591
671900 213.899
672000 292.467
672100 332.627
672200 207.45
672300 381.757
672400 321.043
672500 233.819
672600 288.484
672700 293.197
672800 303.627
672900 259.299
673000 318.237
673100 259.812
673200 297.424
673300 337.465
673400 251.14
673500 279.688
673600 370.266
673700 180.223
673800 298.371
673900 308.058
674000 213.838
674100 290.655
674200 290.943
674300 326.125
674400 300.28
674500 374.855
674600 304.645
674700 359.128
674800 326.857
674900 377.034
675000 380.792
675100 201.869
675200 388.858
675300 244.298
675400 349.577
675500 284.283
675600 331.014
675700 337.093
675800 231.42
675900 267.879
676000 261.745
676100 394.506
676200 288.728
676300 419.042
676400 227.646
676500 409.785
676600 270.723
676700 346.02
676800 490.484
676900 292.779
677000 339.735
677100 261.782
677200 234.136
677300 285.526
677400 304.087
677500 244.472
677600 309.021
677700 222.317
677800 312.681
677900 318.694
678000 366.045
678100 344.331
678200 307.447
678300 267.966
678400 372.41
678500 247.424
678600 269.983
678700 302.064
678800 369.507
678900 250.701
679000 411.099
679100 303.723
679200 388.431
679300 366.273
679400 256.1
679500 364.183
679600 249.958
679700 253.957
679800 289.782
679900 300.539
680000 300.333
680100 310.996
680200 320.322
680300 346.32
680400 321.091
680500 321.971
680600 282.774
680700 291.283
680800 268.888
680900 316.295
681000 316.767
681100 248.1
681200 391.607
681300 286.116
681400 329.805
681500 272.765
681600 419.309
681700 362.1
681800 323.105
681900 251.199
682000 357.666
682100 298.376
682200 261.291
682300 409.217
682400 332.566
682500 325.956
682600 234.235
682700 342.48
682800 300.829
682900 323.4
683000 370.311
683100 335.948
683200 286.196
683300 302.871
683400 320.286
683500 233.071
683600 269.343
683700 245.48
683800 250.635
683900 347.323
684000 267.048
684100 352.151
684200 346.395
684300 304.423
684400 284.337
684500 298.951
684600 299.832
684700 273.887
684800 188.693
684900 296.064
685000 208.954
685100 247.032
685200 293.116
685300 253.392
685400 367.13
685500 239.164
685600 381.826
685700 297.536
685800 324.352
685900 314.855
686000 293.906
686100 332.527
686200 234.794
686300 262.27
686400 336.155
686500 261.493
686600 337.167
686700 276.249
686800 215.641
686900 303.024
687000 228.471
687100 259.012
687200 249.633
687300 289.455
687400 225.595
687500 279.822
687600 289.193
687700 386.151
687800 313.677
687900 336.748
688000 325.253
688100 351.843
688200 275.199
688300 273.523
688400 251.287
688500 203.213
688600 217.098
688700 201.838
688800 309.962
688900 211.195
689000 282.898
689100 292.029
689200 299.616
689300 342.734
689400 271.572
689500 365.159
689600 196.688
689700 283.006
689800 271.236
689900 284.58
690000 280.955
690100 217.441
690200 294.532
690300 228.149
690400 243.187
690500 361.025
690600 242.571
690700 186.357
690800 299.484
690900 310.591
691000 207.774
691100 303.211
691200 277.551
691300 267.632
691400 235.695
691500 317.506
691600 391.289
691700 313.159
691800 296.045
691900 319.03
692000 312.273
692100 229.471
692200 244.016
692300 316.394
692400 243.536
692500 342.039
692600 294.12
692700 332.31
692800 273.065
692900 414.924
693000 260.58
693100 321.661
693200 298.597
693300 197.812
693400 304.327
693500 264.858
693600 289.654
693700 392.043
693800 268.07
693900 343.18
694000 386.144
694100 329.052
694200 251.756
694300 334.721
694400 192.311
694500 272.581
694600 216.236
694700 207.206
694800 318.179
694900 236.896
695000 440.656
695100 285.117
695200 480.006
695300 256.306
695400 393.92
695500 516.062
695600 306.951
695700 379.066
695800 384.925
695900 238.134
696000 330.478
696100 352.944
696200 240.969
696300 398.749
696400 255.457
696500 297.402
696600 326.277
696700 253.198
696800 335.493
696900 345.999
697000 375.966
697100 330.975
697200 339.83
697300 238.408
697400 324.566
697500 314.929
697600 342.978
697700 260.983
697800 312.23
697900 239.738
698000 245.897
698100 321.796
698200 319.958
698300 339.629
698400 389.56
698500 328.645
698600 365.03
698700 317.746
698800 220.447
698900 343.352
699000 294.306
699100 290.446
699200 381.298
699300 291.072
699400 376.874
699500 346.237
699600 290.721
699700 338.348
699800 228.751
699900 209.482
700000 361.144
700100 250.458
700200 355.777
700300 287.966
700400 363.221
700500 320.797
700600 321.391
700700 299.414
700800 338.563
700900 253.027
701000 306.384
701100 310.979
701200 275.732
701300 381.826
701400 347.601
701500 329.548
701600 339.402
701700 388.601
701800 274.002
701900 293.157
702000 342.138
702100 219.19
702200 288.47
702300 203.67
702400 221.137
702500 176.975
702600 232.109
702700 207.121
702800 325.589
702900 264.247
703000 339.993
703100 334.95
703200 283.971
703300 311.894
703400 248.668
703500 243.275
703600 278.523
703700 173.032
703800 347.44
703900 300.589
704000 352.108
704100 341.028
704200 311.625
704300 388.085
704400 216.04
704500 303.199
704600 244.261
704700 382.354
704800 275.618
704900 358.112
