# Time-averaged data for fix myat4
# TimeStep c_Twater
1106900 339.191
1107000 340.449
1107100 385.364
1107200 328.021
1107300 324.251
1107400 310.54
1107500 347.826
1107600 335.092
1107700 352.108
1107800 317.346
1107900 319.729
1108000 352.441
1108100 352.992
1108200 369.194
1108300 403.847
1108400 338.306
1108500 365.366
1108600 314.267
1108700 364.86
1108800 308.804
1108900 310.711
1109000 305.534
1109100 337.07
1109200 325.832
1109300 340.143
1109400 342.311
1109500 335.233
1109600 352.074
1109700 389.166
1109800 341.413
1109900 301.858
1110000 305.008
1110100 326.939
1110200 326.27
1110300 307.042
1110400 329.446
1110500 339.167
1110600 327.737
1110700 354.321
1110800 361.47
1110900 409.662
1111000 351.64
1111100 327.814
1111200 308.992
1111300 324.624
1111400 312.615
1111500 316.84
1111600 336.437
1111700 308.857
1111800 322.055
1111900 344.536
1112000 306.177
1112100 356.309
1112200 304.652
1112300 333.594
1112400 342.116
1112500 355.046
1112600 307.004
1112700 276.688
1112800 288.095
1112900 302.162
1113000 305.526
1113100 334.235
1113200 349.041
1113300 351.388
1113400 366.815
1113500 313.78
1113600 324.637
1113700 347.74
1113800 292.204
1113900 308.305
1114000 334.509
1114100 345.623
1114200 360.719
1114300 357.255
1114400 351.573
1114500 339
1114600 355.209
1114700 317.063
1114800 327.507
1114900 266.284
1115000 304.638
1115100 322.591
1115200 342.997
1115300 354.883
1115400 367.572
1115500 336.141
1115600 325.326
1115700 335.142
1115800 320.627
1115900 274.373
1116000 308.136
1116100 310.836
1116200 358.298
1116300 341.797
1116400 337.378
1116500 322.913
1116600 332.82
1116700 357.123
1116800 310.598
1116900 329.801
1117000 287.21
1117100 297.443
1117200 321.124
1117300 336.379
1117400 337.424
1117500 317.159
1117600 332.212
1117700 363.717
1117800 313.931
1117900 362.443
1118000 352.962
1118100 344.352
1118200 343.744
1118300 329.976
1118400 324.013
1118500 335.968
1118600 298.854
1118700 289.9
1118800 331.692
1118900 331.766
1119000 360.254
1119100 335.63
1119200 351.252
1119300 328.974
1119400 336.494
1119500 314.76
1119600 333.719
1119700 297.951
1119800 293.121
1119900 307.127
1120000 359.632
1120100 333.411
1120200 311.151
1120300 337.053
1120400 337.322
1120500 349.813
1120600 367.002
1120700 359.557
1120800 360.417
1120900 331.571
1121000 306.876
1121100 299.766
1121200 316.805
1121300 303.344
1121400 328.066
1121500 339.798
1121600 324.626
1121700 357.681
1121800 363.799
1121900 349.438
1122000 329.941
1122100 309.703
1122200 344.268
1122300 320.23
1122400 346.076
1122500 293.199
1122600 311.143
1122700 318.15
1122800 348.072
1122900 347.073
1123000 323.847
1123100 312.397
1123200 349.376
1123300 354.158
1123400 303.132
1123500 318.7
1123600 333.784
1123700 339.418
1123800 361.946
1123900 352.29
1124000 338.85
1124100 333.274
1124200 318.074
1124300 337.045
1124400 334.912
1124500 329.364
1124600 330.695
1124700 308.756
1124800 326.889
1124900 302.801
1125000 343.595
1125100 351.471
1125200 327.505
1125300 316.253
1125400 375.37
1125500 320.935
1125600 355.087
1125700 312.206
1125800 343.712
1125900 304.752
1126000 331.398
1126100 315.944
1126200 308.002
1126300 303.678
1126400 359.29
1126500 365.105
1126600 375.609
1126700 327.091
1126800 322.327
1126900 302.225
1127000 328.433
1127100 334.956
1127200 324.522
1127300 319.939
1127400 335.366
1127500 324.686
1127600 322.485
1127700 328.321
1127800 354.168
1127900 323.711
1128000 349.291
1128100 336.2
1128200 332.735
1128300 303.583
1128400 293.702
1128500 330.5
1128600 304.609
1128700 294.402
1128800 303.091
1128900 313.777
1129000 341.221
1129100 330.519
1129200 334.77
1129300 321.398
1129400 348.99
1129500 353.039
1129600 347.195
1129700 325.516
1129800 315.692
1129900 299.067
1130000 313.126
1130100 302.194
1130200 324.872
1130300 360.773
1130400 326.134
1130500 327.306
1130600 318.357
1130700 349.8
1130800 326.822
1130900 280.925
1131000 293.394
1131100 295.513
1131200 310.77
1131300 309.525
1131400 297.015
1131500 297.113
1131600 317.59
1131700 372.834
1131800 372.495
1131900 376.213
1132000 365.481
1132100 291.707
1132200 317.942
1132300 317.317
1132400 325.231
1132500 333.085
1132600 321.614
1132700 329.783
1132800 319.067
1132900 355.255
1133000 339.055
1133100 350.163
1133200 321.131
1133300 329.447
1133400 324.394
1133500 315.881
1133600 342.393
1133700 306.69
1133800 312.472
1133900 287.74
1134000 360.736
1134100 298.41
1134200 350.942
1134300 335.901
1134400 358.798
1134500 370.081
1134600 340.026
1134700 337.455
1134800 305.07
1134900 316.024
1135000 335.194
1135100 335.256
1135200 317.171
1135300 324.506
1135400 338.609
1135500 329.401
1135600 317.017
1135700 356.649
1135800 322.179
1135900 283.674
1136000 304.037
1136100 314.629
1136200 321.196
1136300 344.335
1136400 362.821
1136500 360.918
1136600 342.909
1136700 328.119
1136800 324.878
1136900 311.633
1137000 324.072
1137100 318.047
1137200 319.651
1137300 325.663
1137400 322.565
1137500 331.26
1137600 355.417
1137700 311.132
1137800 332.735
1137900 338.708
1138000 340.462
1138100 328.662
1138200 326.842
1138300 289.622
1138400 296.953
1138500 312.961
1138600 327.404
1138700 316.899
1138800 320.766
1138900 385.026
1139000 344.046
1139100 331.404
1139200 312.39
1139300 323.708
1139400 330.369
1139500 321.285
1139600 316.522
1139700 295.478
1139800 309.03
1139900 345.596
1140000 375.914
1140100 379.901
1140200 313.31
1140300 295.173
1140400 296.172
1140500 304.296
1140600 301.154
1140700 321.901
1140800 339.783
1140900 335.667
1141000 327.41
1141100 317.294
1141200 300.443
1141300 348.821
1141400 363.995
1141500 370.28
1141600 359.36
1141700 326.091
1141800 359.417
1141900 313.139
1142000 333.168
1142100 318.35
1142200 309.916
1142300 322.442
1142400 352.088
1142500 296.91
1142600 348.569
1142700 359.999
1142800 363.376
1142900 325.023
1143000 388.344
1143100 396.823
1143200 377.48
1143300 347.034
1143400 337.091
1143500 305.424
1143600 318.981
1143700 318.498
1143800 309.245
1143900 352.501
1144000 351.395
1144100 339.325
1144200 364.643
1144300 346.685
1144400 320.859
1144500 335.919
1144600 310.042
1144700 307.263
1144800 346.763
1144900 318.723
1145000 297.567
1145100 339.251
1145200 349.44
1145300 374.375
1145400 339.316
1145500 343.536
1145600 343.923
1145700 343.068
1145800 307.247
1145900 311.446
1146000 310.581
1146100 302.063
1146200 321.279
1146300 331.296
1146400 336.817
1146500 345.254
1146600 333.605
1146700 314.824
1146800 333.814
1146900 313.579
1147000 303.553
1147100 280.68
1147200 290.089
1147300 286.866
1147400 327.267
1147500 320.547
1147600 292.099
1147700 309.679
1147800 350.185
1147900 356.85
1148000 366.211
1148100 311.621
1148200 320.122
1148300 308.138
1148400 303.576
1148500 340.263
1148600 304.27
1148700 337.199
1148800 346.157
1148900 373.756
1149000 353.365
1149100 367.689
1149200 325.108
1149300 330.128
1149400 281.645
1149500 310.716
1149600 321.138
1149700 333.338
1149800 339.425
1149900 341.322
1150000 331.089
1150100 344.427
1150200 319.663
1150300 306.613
1150400 285.199
1150500 292.918
1150600 291.513
1150700 321.762
1150800 344.309
1150900 338.302
1151000 342.009
1151100 316.862
1151200 298.995
1151300 361.985
1151400 351.581
1151500 350.857
1151600 364.634
1151700 335.637
1151800 377.816
1151900 310.532
1152000 282.957
1152100 323.466
1152200 332.705
1152300 321.855
1152400 348.162
1152500 342.276
1152600 330.928
1152700 346.72
1152800 339.535
1152900 332.426
1153000 337.529
1153100 327.729
1153200 315.212
1153300 283.988
1153400 321.038
1153500 342.647
1153600 347.85
1153700 330.906
1153800 340.017
1153900 365.494
1154000 375.203
1154100 348.276
1154200 317.885
1154300 347.177
1154400 362.02
1154500 358.004
1154600 328.085
1154700 306.034
1154800 318.453
1154900 332.082
1155000 299.728
1155100 292.367
1155200 298.505
1155300 301.777
1155400 315.122
1155500 313.256
1155600 354.109
1155700 324.444
1155800 335.807
1155900 354.164
1156000 313.464
1156100 328.484
1156200 303.643
1156300 330.15
1156400 317.424
1156500 318.061
1156600 313.309
1156700 349.155
1156800 319.097
1156900 363.031
1157000 294.946
1157100 337.192
1157200 347.645
1157300 343.293
1157400 319.794
1157500 276.697
1157600 300.037
1157700 327.799
1157800 297.935
1157900 350.609
1158000 305.445
1158100 333.57
1158200 342.987
1158300 320.241
1158400 319.324
1158500 347.907
1158600 326.812
1158700 305.057
1158800 302.598
1158900 317.577
1159000 329.425
1159100 340.361
1159200 313.539
1159300 323.751
1159400 337.02
1159500 371.382
1159600 346.8
1159700 351.844
1159800 317.199
1159900 336.432
1160000 318.379
1160100 335.754
1160200 313.825
1160300 280.625
1160400 335.389
1160500 308.785
1160600 346.694
1160700 361.406
1160800 344.566
1160900 330.963
1161000 324.528
1161100 319.844
1161200 338.737
1161300 327.015
1161400 297.045
1161500 278.47
1161600 309.509
1161700 321.007
1161800 332.243
1161900 322.359
1162000 337.795
1162100 313.295
1162200 335.058
1162300 355.984
1162400 341.834
1162500 323.271
1162600 316.492
1162700 289.219
1162800 286.373
1162900 305.335
1163000 300.221
1163100 322.079
1163200 336.733
1163300 344.473
1163400 331.99
1163500 326.83
1163600 317.977
1163700 314.988
1163800 293.552
1163900 281.332
1164000 281.831
1164100 308.521
1164200 320.557
1164300 354.094
1164400 302.477
1164500 309.458
1164600 329.205
1164700 322.945
1164800 343.858
1164900 368.13
1165000 328.436
1165100 323.025
1165200 321.874
1165300 289.48
1165400 324.193
1165500 324.523
1165600 336.898
1165700 325.285
1165800 352.997
1165900 351.067
1166000 328.502
1166100 309.721
1166200 345.954
1166300 352.681
1166400 308.698
1166500 343.394
1166600 325.914
1166700 292.114
1166800 297.982
1166900 293.252
1167000 299.661
1167100 327.012
1167200 291.823
1167300 316.931
1167400 334.689
1167500 337.95
1167600 357.373
1167700 341.589
1167800 312.435
1167900 344.887
1168000 309.676
1168100 313.382
1168200 304.327
1168300 284.9
1168400 338.384
1168500 286.296
1168600 330.482
1168700 316.035
1168800 345
1168900 330.353
1169000 368.218
1169100 349.644
1169200 292.964
1169300 315.944
1169400 311.932
1169500 328.446
1169600 312.68
1169700 313.924
1169800 339.421
1169900 371.847
1170000 334.855
1170100 338.673
1170200 346.363
1170300 316.521
1170400 315.96
1170500 334.241
1170600 347.067
1170700 350.161
1170800 347.398
1170900 275.013
1171000 309.765
1171100 281.285
1171200 273.734
1171300 306.355
1171400 314.704
1171500 329.851
1171600 329.69
1171700 320.7
1171800 350.744
1171900 353.642
1172000 339.653
1172100 367.169
1172200 360.07
1172300 356.852
1172400 343.706
1172500 323.719
1172600 292.738
1172700 319.658
1172800 298.066
1172900 336.133
1173000 359.522
1173100 327.074
1173200 345.83
1173300 315.185
1173400 331.246
1173500 316.105
1173600 318.847
1173700 315.484
1173800 310.909
1173900 328.318
1174000 294.572
1174100 325.145
1174200 349.76
1174300 331.31
1174400 368.646
1174500 327.213
1174600 344.832
1174700 330.816
1174800 363.712
1174900 332.088
1175000 287.167
1175100 320.066
1175200 320.61
1175300 340.691
1175400 328.756
1175500 337.724
1175600 359.237
1175700 330.971
1175800 346.553
1175900 352.018
1176000 345.672
1176100 347.69
1176200 293.873
1176300 314.746
1176400 314.338
1176500 317.717
1176600 318.154
1176700 376.011
1176800 344.484
1176900 339.726
1177000 322.864
1177100 361.998
1177200 347.586
1177300 323.058
1177400 309.154
1177500 299.697
1177600 297.837
1177700 354.901
1177800 344.999
1177900 336.519
1178000 334.261
1178100 354.772
1178200 366.725
1178300 349.788
1178400 334.421
1178500 347.999
1178600 348.742
1178700 341.57
1178800 347.179
1178900 354.296
1179000 314.249
1179100 324.66
1179200 309.957
1179300 312.983
1179400 313.88
1179500 325.942
1179600 349.375
1179700 373.137
1179800 329.631
1179900 345.057
1180000 365.565
1180100 316.606
1180200 301.517
1180300 320.864
1180400 333.214
1180500 329.779
1180600 343.019
1180700 329.863
1180800 304.514
1180900 300.11
1181000 341.576
1181100 328.809
1181200 315.276
1181300 336.352
1181400 343.999
1181500 326.092
1181600 366.576
1181700 382.101
1181800 375.291
1181900 363.214
1182000 341.35
1182100 301.246
1182200 310.724
1182300 297.118
1182400 297.538
1182500 320.393
1182600 341.931
1182700 330.619
1182800 321.49
1182900 314.34
1183000 319.907
1183100 343.407
1183200 343.624
1183300 283.865
1183400 309.281
1183500 302.412
1183600 305.808
1183700 296.559
1183800 293.103
1183900 350.948
1184000 340.21
1184100 327.354
1184200 364.284
1184300 326.362
1184400 294.343
1184500 304.13
1184600 295.43
1184700 326.787
1184800 316.7
1184900 323.395
1185000 355.865
1185100 346.848
1185200 326.908
1185300 328.172
1185400 349.42
1185500 304.191
1185600 320.916
1185700 295.788
1185800 312.756
1185900 344.604
1186000 360.032
1186100 361.011
1186200 330.114
1186300 350.914
1186400 334.682
1186500 312.423
1186600 335.908
1186700 321.563
1186800 315.173
1186900 319.494
1187000 315.738
1187100 325.11
1187200 319.259
1187300 307.014
1187400 340.014
1187500 332.894
1187600 335.373
1187700 354.595
1187800 351.15
1187900 326.627
1188000 311.431
1188100 295.627
1188200 312.091
1188300 317.779
1188400 301.045
1188500 353.605
1188600 332.67
1188700 341.996
1188800 360.892
1188900 367.706
1189000 337.954
1189100 330.287
1189200 289.681
1189300 295.638
1189400 313.451
1189500 336.321
1189600 312.945
1189700 346.828
1189800 327.97
1189900 350.758
1190000 340.596
1190100 372.246
1190200 329.907
1190300 313.273
1190400 340.394
1190500 345.284
1190600 325.652
1190700 335.827
1190800 321.72
1190900 294.197
1191000 277.801
1191100 302.228
1191200 326.477
1191300 358.437
1191400 320.564
1191500 318.581
1191600 363.394
1191700 333.204
1191800 317.155
1191900 310.788
1192000 315.368
1192100 322.878
1192200 309.851
1192300 293.124
1192400 307.59
1192500 324.824
1192600 325.969
1192700 327.826
1192800 336.126
1192900 343.895
1193000 330.645
1193100 309.175
1193200 355.264
1193300 343.412
1193400 317.86
1193500 286.001
1193600 330.462
1193700 285.371
1193800 302.689
1193900 300.587
1194000 321.677
1194100 327.808
1194200 305.705
1194300 338.525
1194400 370.192
1194500 379.011
1194600 359.312
1194700 331.296
1194800 302.002
1194900 301.756
1195000 339.956
1195100 303.074
1195200 332.525
1195300 342.7
1195400 317.815
1195500 356.741
1195600 333.478
1195700 348.46
1195800 332.746
1195900 313.535
1196000 323.541
1196100 329.831
1196200 311.366
1196300 328.238
1196400 321.386
1196500 295.569
1196600 287.043
1196700 344.948
1196800 393.791
1196900 318.904
1197000 342.557
1197100 309.763
1197200 300.738
1197300 319.881
1197400 342.348
1197500 334.176
1197600 336.147
1197700 341.825
1197800 297.543
1197900 328.012
1198000 331.456
1198100 347.351
1198200 343.067
1198300 344.892
1198400 333.109
1198500 335.139
1198600 324.051
1198700 382.371
1198800 329.816
1198900 341.075
1199000 310.973
1199100 335.647
1199200 306.598
1199300 296.285
1199400 299.025
1199500 307.575
1199600 306.281
1199700 326.995
1199800 331.698
1199900 344.838
1200000 346.123
1200100 338.69
1200200 331.859
1200300 316.386
1200400 296.17
1200500 308.518
1200600 285.077
1200700 318.744
1200800 328.056
1200900 339.194
1201000 338.655
1201100 322.147
1201200 355.01
1201300 329.633
1201400 304.899
1201500 310.857
1201600 315.107
1201700 324.813
1201800 307.77
1201900 298.153
1202000 326.257
1202100 330.826
1202200 323.609
1202300 337.376
1202400 349.157
1202500 325.711
1202600 355.94
1202700 355.256
1202800 327.276
1202900 352.396
1203000 337.555
1203100 295.804
1203200 329.32
1203300 342.127
1203400 326.546
1203500 295.4
1203600 312.036
1203700 330.846
1203800 342.495
1203900 347.136
1204000 347.128
1204100 340.579
1204200 328.134
1204300 321.535
1204400 324.046
1204500 304.604
1204600 293.376
1204700 280.511
1204800 319.304
1204900 325.028
1205000 318.953
1205100 347.826
1205200 335.501
1205300 327.077
1205400 355.301
1205500 325.335
1205600 342.466
1205700 317.09
1205800 296
1205900 349.224
1206000 323.895
1206100 323.036
1206200 301.162
1206300 323.41
1206400 313.563
1206500 320.303
1206600 321.108
1206700 372.815
1206800 346.655
1206900 376.783
1207000 382.704
1207100 359.342
1207200 324.046
1207300 334.526
1207400 326.616
1207500 303.67
1207600 314.869
1207700 317.924
1207800 348.009
1207900 366.029
1208000 363.406
1208100 349.697
1208200 351.171
1208300 342.399
1208400 350.805
1208500 358.902
1208600 303.55
1208700 326.112
1208800 312.172
1208900 302.291
1209000 304.754
1209100 363.841
1209200 367.295
1209300 316.924
1209400 332.188
1209500 316.79
1209600 336.423
1209700 335.806
1209800 309.212
1209900 343.75
1210000 306.758
1210100 338.259
1210200 329.441
1210300 350.496
1210400 315.95
1210500 338.416
1210600 331.093
1210700 347.813
