# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1038800 231.176
1038900 319.679
1039000 253.286
1039100 315.889
1039200 218.947
1039300 315.047
1039400 230.299
1039500 278.6
1039600 367.504
1039700 332.422
1039800 353.391
1039900 349.762
1040000 348.061
1040100 433.892
1040200 266.061
1040300 377.656
1040400 280.828
1040500 263.778
1040600 281.835
1040700 309.69
1040800 212.78
1040900 341.679
1041000 243.675
1041100 351.591
1041200 314.812
1041300 297.956
1041400 340.874
1041500 215.774
1041600 285.648
1041700 260.914
1041800 313.012
1041900 369.058
1042000 351.948
1042100 281.679
1042200 316.47
1042300 224.007
1042400 166.78
1042500 274.326
1042600 264.336
1042700 244.303
1042800 254.277
1042900 285.917
1043000 257.194
1043100 243.027
1043200 297.329
1043300 247.27
1043400 290.88
1043500 383.57
1043600 268.873
1043700 279.27
1043800 397.522
1043900 236.696
1044000 323.384
1044100 382.65
1044200 312.408
1044300 352.87
1044400 313.139
1044500 439.851
1044600 376.016
1044700 299.472
1044800 349.663
1044900 211.208
1045000 291.054
1045100 312.409
1045200 287.661
1045300 289.406
1045400 343.812
1045500 276.577
1045600 334.435
1045700 442.865
1045800 250.244
1045900 314.544
1046000 292.277
1046100 311.253
1046200 216.799
1046300 352.14
1046400 259.139
1046500 253.471
1046600 455.424
1046700 374.308
1046800 342.886
1046900 267.348
1047000 318.269
1047100 240.227
1047200 333.016
1047300 274.193
1047400 345.32
1047500 252.917
1047600 354.951
1047700 320.047
1047800 265.646
1047900 396.312
1048000 349.201
1048100 369.082
1048200 256.596
1048300 283.038
1048400 303.85
1048500 211.935
1048600 199.847
1048700 293.022
1048800 292.029
1048900 175.738
1049000 345.956
1049100 329.943
1049200 355.614
1049300 312.174
1049400 389.007
1049500 239.7
1049600 246.3
1049700 202.634
1049800 278.413
1049900 186.787
1050000 213.867
1050100 328.816
1050200 313.651
1050300 330.706
1050400 328.665
1050500 340.541
1050600 370.604
1050700 327.201
1050800 321.471
1050900 368.541
1051000 311.508
1051100 366.443
1051200 333.566
1051300 305.063
1051400 270.682
1051500 274.169
1051600 233.887
1051700 347.954
1051800 294.744
1051900 266.919
1052000 414.099
1052100 269.808
1052200 278.733
1052300 295.812
1052400 235.274
1052500 367.971
1052600 217.89
1052700 378.516
1052800 310.972
1052900 305.342
1053000 436.89
1053100 374.56
1053200 305.603
1053300 339.714
1053400 264.489
1053500 298.795
1053600 312.035
1053700 319.913
1053800 360.804
1053900 339.247
1054000 245.798
1054100 349.687
1054200 180.158
1054300 367.814
1054400 293.295
1054500 260.943
1054600 303.333
1054700 274.392
1054800 257.412
1054900 299.871
1055000 290.193
1055100 319.268
1055200 266.423
1055300 319.416
1055400 330.479
1055500 338.1
1055600 324.155
1055700 278.926
1055800 200.576
1055900 279.69
1056000 147.179
1056100 254.862
1056200 256.774
1056300 320.502
1056400 269.924
1056500 346.646
1056600 350.188
1056700 252.307
1056800 342.446
1056900 290.721
1057000 288.097
1057100 298.412
1057200 227.727
1057300 221.712
1057400 286.195
1057500 249.773
1057600 285.226
1057700 267.049
1057800 282.892
1057900 288.494
1058000 392.626
1058100 330.799
1058200 303.472
1058300 200.139
1058400 238.684
1058500 229.546
1058600 284.245
1058700 336.633
1058800 301.171
1058900 314.833
1059000 344.341
1059100 316.907
1059200 344.917
1059300 353.07
1059400 373.38
1059500 305.943
1059600 225.289
1059700 304.154
1059800 308.327
1059900 287.883
1060000 328.883
1060100 278.092
1060200 266.031
1060300 253.017
1060400 279.882
1060500 252.16
1060600 170.07
1060700 315.78
1060800 281.133
1060900 280.895
1061000 292.248
1061100 328.065
1061200 242.958
1061300 280.362
1061400 293.464
1061500 270.11
1061600 265.945
1061700 278.873
1061800 300.112
1061900 282.592
1062000 317.936
1062100 327.202
1062200 268.478
1062300 346.326
1062400 229.616
1062500 289.666
1062600 245.373
1062700 225.374
1062800 320.027
1062900 338.79
1063000 278.194
1063100 336.253
1063200 202.918
1063300 388.5
1063400 191.409
1063500 303.65
1063600 236.51
1063700 242.782
1063800 169.641
1063900 213.04
1064000 223.009
1064100 236.135
1064200 195.326
1064300 219.016
1064400 228.321
1064500 281.406
1064600 239.697
1064700 227.039
1064800 247.827
1064900 188.145
1065000 236.588
1065100 187.563
1065200 193.033
1065300 263.067
1065400 274.409
1065500 272.415
1065600 414
1065700 255.634
1065800 256.367
1065900 281.251
1066000 195.307
1066100 241.49
1066200 225.021
1066300 176.678
1066400 206.002
1066500 256.257
1066600 306.525
1066700 353.998
1066800 219.005
1066900 399.982
1067000 244.588
1067100 361.587
1067200 291.604
1067300 262.052
1067400 236.063
1067500 260.734
1067600 208.961
1067700 242.75
1067800 236.663
1067900 277.531
1068000 279.681
1068100 334.161
1068200 256.023
1068300 400.468
1068400 238.871
1068500 283.009
1068600 324.31
1068700 274.633
1068800 254.603
1068900 273.739
1069000 349.937
1069100 268.586
1069200 233.505
1069300 300.729
1069400 243.795
1069500 283.331
1069600 276.006
1069700 285.804
1069800 217.782
1069900 192.435
1070000 276.091
1070100 265.161
1070200 242.077
1070300 339.88
1070400 193.909
1070500 276.846
1070600 263.593
1070700 261.154
1070800 368.331
1070900 296.336
1071000 331.538
1071100 359.503
1071200 258.356
1071300 322.024
1071400 255.194
1071500 200.946
1071600 271.698
1071700 225.084
1071800 234.23
1071900 240.866
1072000 176.775
1072100 333.43
1072200 364.675
1072300 230.929
1072400 473.097
1072500 273.574
1072600 351.884
1072700 414.65
1072800 371.17
1072900 339.829
1073000 275.644
1073100 247.293
1073200 275.161
1073300 323.069
1073400 296.04
1073500 442.232
1073600 294.677
1073700 404.557
1073800 357.486
1073900 331.483
1074000 246.739
1074100 354.455
1074200 244.598
1074300 247.846
1074400 248.051
1074500 294.501
1074600 356.424
1074700 276.227
1074800 424.506
1074900 307.245
1075000 264.938
1075100 386.693
1075200 330.751
1075300 275.844
1075400 320.318
1075500 326.538
1075600 257.023
1075700 365.995
1075800 282.414
1075900 298.225
1076000 310.836
1076100 251.065
1076200 346.978
1076300 364.558
1076400 243.718
1076500 332.968
1076600 289.329
1076700 292.36
1076800 391.426
1076900 320.708
1077000 331.459
1077100 341.072
1077200 286.907
1077300 355.596
1077400 286.246
1077500 283.069
1077600 225.514
1077700 252.588
1077800 327.255
1077900 279.491
1078000 294.983
1078100 366.665
1078200 353.371
1078300 299.311
1078400 363.955
1078500 319.717
1078600 268.993
1078700 356.66
1078800 274.513
1078900 319.009
1079000 294.447
1079100 300.183
1079200 361.157
1079300 388.202
1079400 383.187
1079500 375.637
1079600 214.45
1079700 359.557
1079800 309.479
1079900 289.751
1080000 285.374
1080100 260.291
1080200 243.835
1080300 241.725
1080400 381.232
1080500 238.273
1080600 417.027
1080700 330.562
1080800 242.064
1080900 401.37
1081000 240.397
1081100 329.564
1081200 289.824
1081300 254.561
1081400 316.475
1081500 234.53
1081600 350.661
1081700 372.272
1081800 320.661
1081900 362.109
1082000 344.247
1082100 263.243
1082200 320.777
1082300 365.253
1082400 298.547
1082500 310.967
1082600 217.866
1082700 257.057
1082800 296.934
1082900 265.715
1083000 321.921
1083100 256.394
1083200 306.692
1083300 289.953
1083400 348.421
1083500 315.976
1083600 384.83
1083700 251.11
1083800 357.907
1083900 318.114
1084000 265.367
1084100 333.401
1084200 240.484
1084300 288.061
1084400 227.644
1084500 226.919
1084600 224.157
1084700 193.276
1084800 231.349
1084900 251.268
1085000 214.354
1085100 250.894
1085200 335.306
1085300 243.827
1085400 358.554
1085500 275.794
1085600 199.41
1085700 290.045
1085800 278.171
1085900 243.029
1086000 378.476
1086100 271.514
1086200 391.964
1086300 307.632
1086400 274.786
1086500 302.593
1086600 232.408
1086700 312.67
1086800 226.822
1086900 272.872
1087000 336.426
1087100 241.159
1087200 303.435
1087300 329.839
1087400 350.022
1087500 244.564
1087600 425.997
1087700 302.11
1087800 378.499
1087900 403.12
1088000 321.101
1088100 360.329
1088200 227.276
1088300 331.944
1088400 314.267
1088500 214.998
1088600 309.284
1088700 255.694
1088800 381.238
1088900 371.941
1089000 321.426
1089100 320.505
1089200 358.544
1089300 277.352
1089400 326.166
1089500 353.919
1089600 259.018
1089700 399.958
1089800 282.718
1089900 341.145
1090000 313.189
1090100 288.545
1090200 276.455
1090300 324.748
1090400 261.46
1090500 269.415
1090600 218.704
1090700 247.103
1090800 247.599
1090900 226.088
1091000 257.252
1091100 260.962
1091200 213.521
1091300 226.847
1091400 387.505
1091500 370.69
1091600 347.851
1091700 336.637
1091800 289.431
1091900 273.824
1092000 304.054
1092100 325.999
1092200 290.187
1092300 226.702
1092400 345.951
1092500 247.501
1092600 343.741
1092700 267.026
1092800 311.377
1092900 319.719
1093000 324.858
1093100 298.467
1093200 386.373
1093300 309.92
1093400 336.448
1093500 321.459
1093600 271.969
1093700 287.894
1093800 174.245
1093900 376.435
1094000 368.417
1094100 320.545
1094200 323.764
1094300 272.892
1094400 296.21
1094500 288.975
1094600 358.226
1094700 256.596
1094800 241.448
1094900 320.196
1095000 383.746
1095100 322.581
1095200 310.15
1095300 372.017
1095400 321.265
1095500 287.664
1095600 411.512
1095700 297.614
1095800 301.798
1095900 330.8
1096000 313.633
1096100 342.917
1096200 257.26
1096300 382.366
1096400 292.9
1096500 460.456
1096600 324.981
1096700 380.765
1096800 237.327
1096900 362.918
1097000 242.754
1097100 437.075
1097200 277.239
1097300 255.043
1097400 241.938
1097500 318.476
1097600 223.207
1097700 302.317
1097800 254.596
1097900 267.858
1098000 266.983
1098100 271.898
1098200 397.659
1098300 249.511
1098400 396.963
1098500 445.761
1098600 248.269
1098700 385.553
1098800 287.358
1098900 303.906
1099000 389.289
1099100 284.355
1099200 329.653
1099300 369.158
1099400 311.848
1099500 352.311
1099600 329.829
1099700 402.854
1099800 189.289
1099900 345.413
1100000 221.696
1100100 224.193
1100200 239.86
1100300 251.662
1100400 241.87
1100500 336.939
1100600 324.314
1100700 339.396
1100800 327.214
1100900 324.576
1101000 245.1
1101100 366.134
1101200 274.784
1101300 234.226
1101400 379.367
1101500 230.701
1101600 346.522
1101700 297.319
1101800 307.372
1101900 394.704
1102000 424.493
1102100 326.049
1102200 432.185
1102300 282.883
1102400 317.797
1102500 333.759
1102600 332.084
1102700 213.172
1102800 334.067
1102900 344.68
1103000 359.215
1103100 293.531
1103200 393.75
1103300 316.484
1103400 322.114
1103500 327.581
1103600 327.845
1103700 242.361
1103800 369.681
1103900 279.851
1104000 290.771
1104100 347.784
1104200 297.891
1104300 331.097
1104400 413.012
1104500 410.678
1104600 398.772
1104700 341.575
1104800 414.325
1104900 304.508
1105000 235.364
1105100 399.781
1105200 243.271
1105300 259.479
1105400 270.062
1105500 295.662
1105600 293.772
1105700 344.143
1105800 349.619
1105900 369.856
1106000 319.822
1106100 372.344
1106200 264.853
1106300 279.078
1106400 370.974
1106500 266.935
1106600 309.836
1106700 448.805
1106800 361.581
1106900 295.916
1107000 402.942
1107100 392.389
1107200 322.074
1107300 276.767
1107400 387.327
1107500 285.203
1107600 289.148
1107700 385.683
1107800 437.949
1107900 338.141
1108000 329.853
1108100 355.639
1108200 388.58
1108300 313.749
1108400 320.532
1108500 272.198
1108600 247.558
1108700 326.336
1108800 374.737
1108900 276.656
1109000 445.875
1109100 333.431
1109200 330.975
1109300 536.097
1109400 336.235
1109500 466.556
1109600 313.97
1109700 299.838
1109800 300.839
1109900 343.7
1110000 335.92
1110100 291.268
1110200 274.25
1110300 423.825
1110400 417.105
1110500 335.119
1110600 547.393
1110700 403.302
1110800 323.449
1110900 460.962
1111000 382.207
1111100 302.569
1111200 323.2
1111300 330.152
1111400 391.629
1111500 275.45
1111600 482.741
1111700 393.849
1111800 500.889
1111900 247.907
1112000 367.913
1112100 249.019
1112200 364.524
1112300 285.536
1112400 296.655
1112500 454.72
1112600 218.047
1112700 438.456
1112800 397.448
1112900 502.345
1113000 389.576
1113100 456.305
1113200 432.765
1113300 350.281
1113400 376.017
1113500 356.296
1113600 421.78
1113700 326.585
1113800 470.525
1113900 242.221
1114000 431.93
1114100 440.597
1114200 333.262
1114300 311.863
1114400 333.954
1114500 334.972
1114600 219.854
1114700 381.72
1114800 318.035
1114900 499.54
1115000 408.179
1115100 307.964
1115200 529.267
1115300 405.564
1115400 388.364
1115500 428.336
1115600 466.551
1115700 368.577
1115800 261.883
1115900 363.365
1116000 401.865
1116100 234.392
1116200 425.014
1116300 294.659
1116400 318.258
1116500 366.031
1116600 331.467
1116700 475.313
1116800 447.621
1116900 390.27
1117000 411.283
1117100 372.865
1117200 255.738
1117300 340.955
1117400 390.855
1117500 416.06
1117600 354.112
1117700 495.634
1117800 359.234
1117900 352.687
1118000 407.185
1118100 336.502
1118200 340.786
1118300 310.54
1118400 404.997
1118500 319.217
1118600 260.163
1118700 481.653
1118800 290.755
1118900 335.711
1119000 379.591
1119100 389.215
1119200 329.963
1119300 341.049
1119400 274.72
1119500 447.597
1119600 347.045
1119700 284.404
1119800 395.412
1119900 316.941
1120000 436.213
1120100 298.941
1120200 620.537
1120300 350.091
1120400 334.098
1120500 509.662
1120600 418.327
1120700 343.954
1120800 399.986
1120900 303.217
1121000 381.178
1121100 343.265
1121200 322.881
1121300 374.341
1121400 408.675
1121500 349.79
1121600 296.205
1121700 365.256
1121800 298.55
1121900 330.512
1122000 481.488
1122100 306.78
1122200 344.056
1122300 307.372
1122400 301.047
1122500 298.676
1122600 372.314
1122700 287.957
1122800 378.73
1122900 321.679
1123000 348.058
1123100 340.648
1123200 445.119
1123300 357.451
1123400 294.512
1123500 346.585
1123600 260.351
1123700 366.528
1123800 374.347
1123900 382.065
1124000 358.152
1124100 442.281
1124200 344.912
1124300 436.691
1124400 466.358
1124500 292.737
1124600 400.639
1124700 336.209
1124800 358.883
1124900 291.993
1125000 404.08
1125100 347.601
1125200 295.054
1125300 377.795
1125400 404.854
1125500 405.43
1125600 384.371
1125700 363.183
1125800 230.663
1125900 256.946
1126000 300.44
1126100 293.03
1126200 380.639
1126300 320.043
1126400 387.645
1126500 365.869
1126600 430.751
1126700 485.962
1126800 363.33
1126900 399.321
1127000 417.073
1127100 397.135
1127200 275.439
1127300 410.242
1127400 253.876
1127500 335.248
1127600 313.931
1127700 258.666
1127800 293.744
1127900 354.84
1128000 327.298
1128100 469.149
1128200 337.92
1128300 400.179
1128400 432.85
1128500 337.083
1128600 271.723
1128700 431.093
1128800 341.631
1128900 273.869
1129000 337.074
1129100 360.861
1129200 299.446
1129300 303.846
1129400 350.026
1129500 380.964
1129600 305.327
1129700 463.441
1129800 354.675
1129900 348.606
1130000 369.636
1130100 361.303
1130200 216.871
1130300 263.32
1130400 286.003
1130500 348.061
1130600 243.026
1130700 424.448
1130800 285.266
1130900 314.862
1131000 386.328
1131100 355.078
1131200 390.301
1131300 308.988
1131400 350.057
1131500 260.822
1131600 448.338
1131700 330.464
1131800 430.088
1131900 333.073
1132000 304.865
1132100 293.651
1132200 313.995
1132300 373.263
1132400 365.273
1132500 334.774
1132600 440.409
1132700 285.84
1132800 410.574
1132900 410.298
1133000 303.571
1133100 418.78
1133200 338.211
1133300 317.256
1133400 242.05
1133500 352.038
1133600 301.769
1133700 389.684
1133800 390.977
1133900 406.864
1134000 362.991
1134100 423.756
1134200 339.084
1134300 289.086
1134400 314.693
1134500 304.715
1134600 347.377
1134700 397.554
1134800 395.095
1134900 353.711
1135000 389.85
1135100 415.58
1135200 338.732
1135300 315.425
1135400 354.572
1135500 284.974
1135600 334.902
1135700 297.351
1135800 397.841
1135900 304.069
1136000 357.546
1136100 429.263
1136200 335.249
1136300 321.476
1136400 351.162
1136500 318.593
1136600 286.556
1136700 322.642
1136800 283.173
1136900 327.808
1137000 258.792
1137100 337.918
1137200 331.834
1137300 375.23
1137400 383.599
1137500 306.301
1137600 381.112
1137700 292.847
1137800 356.082
