# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1640900 337.067
1641000 252.876
1641100 320.009
1641200 320.732
1641300 302.186
1641400 323.848
1641500 331.654
1641600 278.658
1641700 309.128
1641800 291.514
1641900 261.598
1642000 285.802
1642100 268.223
1642200 295.791
1642300 257.213
1642400 307.887
1642500 353.745
1642600 265.173
1642700 353.421
1642800 340.277
1642900 294.503
1643000 305.882
1643100 310.389
1643200 251.586
1643300 292.686
1643400 246.823
1643500 298.102
1643600 304.609
1643700 324.555
1643800 322.839
1643900 322.605
1644000 323.05
1644100 320.082
1644200 248.484
1644300 339.558
1644400 285.164
1644500 292.45
1644600 275.289
1644700 343.528
1644800 311.498
1644900 312.777
1645000 341.074
1645100 362.517
1645200 336.912
1645300 312.55
1645400 295.427
1645500 320.473
1645600 260.137
1645700 262.991
1645800 352.721
1645900 275.522
1646000 339.1
1646100 346.353
1646200 329.479
1646300 329.333
1646400 256.088
1646500 283.706
1646600 285.355
1646700 280.863
1646800 317.005
1646900 310.919
1647000 310.123
1647100 326.692
1647200 331.534
1647300 308.794
1647400 317.726
1647500 318.54
1647600 287.04
1647700 244.701
1647800 303.933
1647900 249.172
1648000 279.465
1648100 336.859
1648200 310.303
1648300 315.408
1648400 329.636
1648500 338.841
1648600 298.22
1648700 323.284
1648800 274.729
1648900 274.203
1649000 292.888
1649100 270.769
1649200 331.451
1649300 267.836
1649400 291.731
1649500 332.81
1649600 294.758
1649700 317.284
1649800 347.349
1649900 290.456
1650000 337.732
1650100 300.832
1650200 268.5
1650300 322.562
1650400 286.453
1650500 311.612
1650600 337.03
1650700 285.267
1650800 339.785
1650900 309.273
1651000 313.344
1651100 286.401
1651200 286.182
1651300 281.401
1651400 275.323
1651500 318.698
1651600 283.191
1651700 329.746
1651800 356.32
1651900 264.632
1652000 390.566
1652100 292.616
1652200 277.345
1652300 342.935
1652400 248.379
1652500 278.053
1652600 235.656
1652700 267.043
1652800 278.442
1652900 234.095
1653000 326.149
1653100 285.623
1653200 282.782
1653300 332.648
1653400 343.006
1653500 310.632
1653600 337.657
1653700 355.051
1653800 268.795
1653900 305.511
1654000 296.2
1654100 284.568
1654200 271.742
1654300 314.475
1654400 299.976
1654500 331.955
1654600 330.616
1654700 364.318
1654800 339.077
1654900 339.193
1655000 308.652
1655100 326.331
1655200 314.76
1655300 300.485
1655400 330.058
1655500 264.848
1655600 292.734
1655700 304.824
1655800 318.567
1655900 286.964
1656000 339.925
1656100 330.579
1656200 303.413
1656300 289.907
1656400 308.379
1656500 323.949
1656600 314.809
1656700 306.568
1656800 406.487
1656900 310.337
1657000 367.118
1657100 303.196
1657200 287.856
1657300 318.398
1657400 274.73
1657500 320.896
1657600 299.933
1657700 300.248
1657800 319.644
1657900 302.103
1658000 401.758
1658100 340.687
1658200 381.079
1658300 350.482
1658400 337.21
1658500 336.191
1658600 315.876
1658700 304.905
1658800 340.57
1658900 257.352
1659000 317.052
1659100 276.196
1659200 305.883
1659300 309.163
1659400 345.464
1659500 356.07
1659600 372.065
1659700 304.646
1659800 332.666
1659900 294.843
1660000 305.478
1660100 261.827
1660200 310.331
1660300 320.77
1660400 327.748
1660500 312.785
1660600 337.777
1660700 366
1660800 393.851
1660900 321.744
1661000 354.426
1661100 339.358
1661200 318.07
1661300 318.341
1661400 304.304
1661500 292.124
1661600 268.422
1661700 271.553
1661800 344.088
1661900 286.156
1662000 331.657
1662100 343.083
1662200 354.852
1662300 278.937
1662400 314.402
1662500 347.959
1662600 283.537
1662700 285.393
1662800 311.179
1662900 315.461
1663000 340.72
1663100 357.297
1663200 342.057
1663300 386.025
1663400 275.375
1663500 310.884
1663600 306.662
1663700 267.074
1663800 329.554
1663900 259.835
1664000 341.259
1664100 368.33
1664200 290.864
1664300 395.896
1664400 355.037
1664500 297.622
1664600 358.268
1664700 305.286
1664800 296.253
1664900 337.135
1665000 320.236
1665100 304.357
1665200 272.952
1665300 276.672
1665400 278.009
1665500 298.996
1665600 309.26
1665700 340.843
1665800 353.899
1665900 322.934
1666000 333.583
1666100 287.69
1666200 316.897
1666300 270.755
1666400 275.67
1666500 307.749
1666600 297.524
1666700 346.162
1666800 300.149
1666900 350.495
1667000 283.844
1667100 325.348
1667200 319.402
1667300 301.756
1667400 304.857
1667500 328.279
1667600 317.242
1667700 297.523
1667800 279.29
1667900 258.775
1668000 333.655
1668100 256.32
1668200 283.677
1668300 381.958
1668400 306.127
1668500 350.431
1668600 334.615
1668700 310.311
1668800 259.885
1668900 319.174
1669000 286.632
1669100 318.744
1669200 285.21
1669300 345.108
1669400 322.224
1669500 265.408
1669600 330.83
1669700 299.628
1669800 326.27
1669900 340.004
1670000 412.676
1670100 335.907
1670200 373.718
1670300 303.34
1670400 314.464
1670500 315.705
1670600 281.369
1670700 320.152
1670800 292.713
1670900 337.782
1671000 256.921
1671100 358.933
1671200 308.16
1671300 328.321
1671400 307.03
1671500 388.918
1671600 289.124
1671700 295.975
1671800 336.116
1671900 268.364
1672000 319.558
1672100 268.255
1672200 284.965
1672300 307.227
1672400 294.51
1672500 284.639
1672600 324.55
1672700 316.936
1672800 287.06
1672900 328.212
1673000 332.454
1673100 277.028
1673200 304.863
1673300 325.964
1673400 254.976
1673500 288.16
1673600 280.428
1673700 296.778
1673800 304.815
1673900 322.555
1674000 383.383
1674100 290.574
1674200 324.745
1674300 358.872
1674400 267.882
1674500 341.655
1674600 298.211
1674700 282.097
1674800 324.399
1674900 278.908
1675000 280.596
1675100 359.046
1675200 229.171
1675300 336.082
1675400 307.819
1675500 319.072
1675600 320.213
1675700 357.622
1675800 330.698
1675900 324.396
1676000 312.431
1676100 292.289
1676200 262.288
1676300 267.668
1676400 320.71
1676500 294.978
1676600 301.515
1676700 350.093
1676800 300.784
1676900 377.794
1677000 348.928
1677100 406.577
1677200 384.308
1677300 416.273
1677400 339.245
1677500 328.539
1677600 309.949
1677700 304.178
1677800 289.924
1677900 287.662
1678000 262.825
1678100 300.487
1678200 314.22
1678300 298.391
1678400 336.208
1678500 320.615
1678600 326.79
1678700 324.278
1678800 331.228
1678900 265.681
1679000 311.803
1679100 248.628
1679200 282.465
1679300 276.496
1679400 294.121
1679500 310.195
1679600 319.436
1679700 294.723
1679800 373.152
1679900 302.554
1680000 324.214
1680100 329.135
1680200 285.78
1680300 291.027
1680400 259.858
1680500 298.296
1680600 279.539
1680700 271.494
1680800 320.901
1680900 335.832
1681000 309.661
1681100 349.98
1681200 304.628
1681300 310.177
1681400 307.121
1681500 265.014
1681600 269.616
1681700 247.604
1681800 260.698
1681900 262.626
1682000 255.972
1682100 309.828
1682200 271.836
1682300 329.485
1682400 285.427
1682500 367.978
1682600 292.145
1682700 345.351
1682800 321.171
1682900 302.457
1683000 295.61
1683100 289.057
1683200 264.204
1683300 289.175
1683400 283.071
1683500 286.047
1683600 332.134
1683700 307.329
1683800 320.937
1683900 312.482
1684000 299.404
1684100 321.204
1684200 313.235
1684300 355.518
1684400 322.865
1684500 375.942
1684600 313.064
1684700 340.546
1684800 267.607
1684900 305.135
1685000 284.117
1685100 288.996
1685200 312.531
1685300 348.166
1685400 333.841
1685500 344.878
1685600 398.291
1685700 335.407
1685800 368.772
1685900 296.344
1686000 304.573
1686100 309.441
1686200 284.829
1686300 320.796
1686400 290.618
1686500 279.509
1686600 331.146
1686700 361.592
1686800 315.136
1686900 377.81
1687000 318.325
1687100 333.02
1687200 278.266
1687300 280.448
1687400 328.583
1687500 247.404
1687600 291.98
1687700 348.845
1687800 292.493
1687900 313.849
1688000 362
1688100 291.12
1688200 370.647
1688300 291.882
1688400 263.428
1688500 327.549
1688600 253.265
1688700 281.485
1688800 303.433
1688900 273.281
1689000 342.648
1689100 311.451
1689200 308.579
1689300 376.295
1689400 286.359
1689500 299.159
1689600 320.038
1689700 281.253
1689800 310.474
1689900 305.486
1690000 267.442
1690100 348.914
1690200 294.534
1690300 329.443
1690400 321.664
1690500 332.968
1690600 352.088
1690700 326.485
1690800 386.099
1690900 336.941
1691000 306.361
1691100 319.371
1691200 291.053
1691300 286.321
1691400 285.159
1691500 307.578
1691600 324.514
1691700 348.672
1691800 345.062
1691900 373.772
1692000 358.417
1692100 311.336
1692200 327.37
1692300 306.19
1692400 259.27
1692500 307.227
1692600 324.423
1692700 268.468
1692800 327.861
1692900 347.468
1693000 319.147
1693100 315.063
1693200 335.725
1693300 307.341
1693400 309.359
1693500 292.996
1693600 290.887
1693700 261.298
1693800 294.175
1693900 301.41
1694000 268.187
1694100 353.802
1694200 333.299
1694300 316.773
1694400 316.294
1694500 312.142
1694600 326.709
1694700 296.497
1694800 262.45
1694900 280.959
1695000 272.236
1695100 219.858
1695200 228.361
1695300 269.164
1695400 293.145
1695500 266.477
1695600 298.704
1695700 351.79
1695800 270.18
1695900 320.194
1696000 339.725
1696100 333.414
1696200 343.456
1696300 286.168
1696400 326.976
1696500 294.361
1696600 233.234
1696700 310.498
1696800 287.527
1696900 291.094
1697000 302.339
1697100 343.767
1697200 324.825
1697300 300.875
1697400 329.005
1697500 325.778
1697600 307.651
1697700 309.24
1697800 306.121
1697900 248.926
1698000 273.851
1698100 248.776
1698200 274.766
1698300 303.107
1698400 298.56
1698500 321.312
1698600 348.478
1698700 284.517
1698800 310.302
1698900 332.485
1699000 327.243
1699100 313.357
1699200 249.598
1699300 304.209
1699400 288.552
1699500 250.448
1699600 314.714
1699700 286.817
1699800 332.241
1699900 321.225
1700000 310.073
1700100 329.68
1700200 303.729
1700300 290.946
1700400 318.114
1700500 268.076
1700600 268.751
1700700 286.754
1700800 288.61
1700900 310.034
1701000 298.869
1701100 364.433
1701200 339.614
1701300 301.612
1701400 314.146
1701500 303.421
1701600 280.701
1701700 270.299
1701800 291.459
1701900 267.546
1702000 293.111
1702100 320.482
1702200 319.048
1702300 312.46
1702400 332.827
1702500 344.664
1702600 322.823
1702700 317.757
1702800 283.502
1702900 327.498
1703000 248.271
1703100 324.214
1703200 284.751
1703300 289.831
1703400 298.746
1703500 316.522
1703600 328.227
1703700 328.111
1703800 329.941
1703900 313.911
1704000 320.032
1704100 267.82
1704200 317.938
1704300 288.187
1704400 285.726
1704500 368.934
1704600 325.265
1704700 388.948
1704800 283.984
1704900 373.245
1705000 270.739
1705100 283.663
1705200 300.082
1705300 305.858
1705400 314.088
1705500 274.995
1705600 352.661
1705700 354.495
1705800 352.976
1705900 322.835
1706000 417.887
1706100 375.321
1706200 317.679
1706300 337.52
1706400 329.871
1706500 329.416
1706600 284.491
1706700 311.893
1706800 282.869
1706900 298.004
1707000 292.388
1707100 293.22
1707200 385.76
1707300 327.954
1707400 365.086
1707500 339.937
1707600 346.305
1707700 295.937
1707800 271.865
1707900 361.949
1708000 259.362
1708100 316.146
1708200 315.686
1708300 321.426
1708400 348.175
1708500 341.805
1708600 324.473
1708700 319.296
1708800 327.439
1708900 285.531
1709000 311.588
1709100 282.012
1709200 286.748
1709300 303.254
1709400 290.38
1709500 337.449
1709600 350.23
1709700 307.395
1709800 350.286
1709900 350.166
1710000 312.624
1710100 303.006
1710200 290.278
1710300 279.619
1710400 317.365
1710500 286.699
1710600 314.795
1710700 316.259
1710800 309.745
1710900 346.733
1711000 354.48
1711100 363.066
1711200 383.541
1711300 330.062
1711400 372.003
1711500 304.351
1711600 277.52
1711700 323.225
1711800 304.916
1711900 285.45
1712000 315.834
1712100 336.301
1712200 317.758
1712300 323.584
1712400 365.181
1712500 387.698
1712600 257.968
1712700 319.931
1712800 343.701
1712900 267.351
1713000 290.183
1713100 297.319
1713200 307.497
1713300 290.699
1713400 312.112
1713500 335.596
1713600 346.646
1713700 317.039
1713800 328.934
1713900 365.061
1714000 297.591
1714100 285.055
1714200 299.176
1714300 282.983
1714400 270.016
1714500 281.797
1714600 338.616
1714700 342.344
1714800 299.843
1714900 336.755
1715000 341.881
1715100 295.198
1715200 314.745
1715300 274.571
1715400 300.212
1715500 282.751
1715600 301.297
1715700 303.911
1715800 293.28
1715900 355.556
1716000 324.953
1716100 333.933
1716200 319.015
1716300 321.048
1716400 282.208
1716500 271.332
1716600 283.298
1716700 320.374
1716800 274.587
1716900 339.286
1717000 321.262
1717100 316.806
1717200 331.097
1717300 350.758
1717400 279.789
1717500 311.448
1717600 268.623
1717700 269.711
1717800 263.936
1717900 317.485
1718000 277.036
1718100 330.387
1718200 316.495
1718300 351.975
1718400 299.468
1718500 330.684
1718600 302.287
1718700 299.031
1718800 247.274
1718900 298.703
1719000 252.188
1719100 313.241
1719200 271.521
1719300 327.616
1719400 316.335
1719500 287.806
1719600 328.455
1719700 325.712
1719800 303.568
1719900 285.95
1720000 309.392
1720100 294.493
1720200 252.484
1720300 280.837
1720400 277.545
1720500 268.833
1720600 314.098
1720700 301.238
1720800 318.924
1720900 359.741
1721000 330.001
1721100 301.563
1721200 339.812
1721300 284.337
1721400 287.02
1721500 280.595
1721600 286.267
1721700 271.129
1721800 316.045
1721900 295.716
1722000 298.758
1722100 352.52
1722200 314.502
1722300 286.7
1722400 289.633
1722500 305.135
1722600 300.231
1722700 245.657
1722800 295.47
1722900 283.014
1723000 285.793
1723100 306.706
1723200 347.564
1723300 315.807
1723400 304.88
1723500 354.358
1723600 300.496
1723700 269.453
1723800 289.005
1723900 313.814
1724000 232.167
1724100 314.567
1724200 337.454
1724300 300.071
1724400 378.115
1724500 328.224
1724600 319.96
1724700 297.308
1724800 281.271
1724900 322.153
1725000 272.792
1725100 323.608
1725200 303.032
1725300 323.767
1725400 357.515
1725500 365.406
1725600 346.782
1725700 365.463
1725800 356.648
1725900 294.09
1726000 357.415
1726100 290.084
1726200 296.875
1726300 297.553
1726400 306.17
1726500 273.563
1726600 332.107
1726700 312.331
1726800 371.889
1726900 353.293
1727000 351.877
1727100 332.257
1727200 314.409
1727300 288.586
1727400 306.918
1727500 261.142
1727600 305.795
1727700 321.535
1727800 290.723
1727900 355.939
1728000 351.912
1728100 325.559
1728200 381.354
1728300 351.48
1728400 351.267
1728500 326.874
1728600 314.378
1728700 284.911
1728800 301.146
1728900 305.19
1729000 312.008
1729100 323.786
1729200 338.058
1729300 298.355
1729400 351.291
1729500 324.729
1729600 294.535
1729700 319.343
1729800 327.479
1729900 255.795
1730000 303.987
1730100 287.665
1730200 287.114
1730300 286.722
1730400 350.492
1730500 325.803
1730600 350.708
1730700 358.586
1730800 288.842
1730900 338.55
1731000 299.658
1731100 267.868
1731200 332.478
1731300 284.942
1731400 317.056
1731500 304.769
1731600 341.286
1731700 381.328
1731800 363.235
1731900 332.075
1732000 361.096
1732100 324.007
1732200 329.021
1732300 285.926
1732400 317.622
1732500 311.714
1732600 281.443
1732700 307.869
1732800 310.22
1732900 313.457
1733000 347.762
1733100 347.189
1733200 353.079
1733300 341.621
1733400 293.714
1733500 336.997
1733600 279.029
1733700 296.673
1733800 295.235
1733900 304.489
1734000 351.176
1734100 311.716
1734200 358.676
1734300 356.936
1734400 358.796
1734500 348.13
1734600 345.447
1734700 365.644
1734800 310.765
1734900 293.65
1735000 292.107
1735100 290.976
1735200 266.201
1735300 324.447
1735400 286.926
1735500 345.329
1735600 312.246
1735700 365.531
1735800 305.71
1735900 356.541
1736000 332.905
1736100 297.215
1736200 339.317
1736300 295.58
1736400 294.988
1736500 331.047
1736600 302.548
1736700 289.075
1736800 299.964
1736900 293.987
1737000 291.315
1737100 302.257
1737200 270.414
1737300 316.377
1737400 296.304
1737500 326.01
1737600 343.169
1737700 321.967
1737800 385.728
1737900 262.832
1738000 344.33
1738100 295.387
1738200 321.188
1738300 285.72
1738400 318.61
1738500 280.642
1738600 337.03
1738700 300.303
1738800 370.676
1738900 354.122
1739000 336.716
1739100 367.46
1739200 286.77
1739300 329.808
1739400 296.163
1739500 274.559
1739600 316.957
1739700 296.135
1739800 287.534
1739900 331.422
1740000 377.569
1740100 262.951
1740200 419.792
1740300 313.907
1740400 338.537
1740500 309.151
1740600 326.517
1740700 292.732
1740800 309.643
1740900 296.888
1741000 312.846
1741100 310.514
1741200 350.907
1741300 354.312
1741400 326.082
1741500 366.521
1741600 331.712
1741700 326.309
1741800 293.565
1741900 295.257
1742000 322.228
1742100 286.338
1742200 290.249
1742300 300.919
1742400 350.859
1742500 323.777
1742600 342.732
1742700 348.718
1742800 340.338
1742900 282.889
1743000 267.537
1743100 303.997
1743200 287.143
1743300 288.381
1743400 336.34
1743500 327.467
1743600 339.065
1743700 303.929
1743800 346.993
1743900 326.351
1744000 283.244
1744100 300.205
1744200 300.048
1744300 277.916
1744400 268.936
1744500 318.77
1744600 282.607
1744700 351.949
1744800 303.986
1744900 344.372
1745000 356.599
1745100 294.789
1745200 334.504
1745300 354.318
1745400 278.389
1745500 298.728
1745600 330.891
1745700 271.277
1745800 333.47
1745900 291.578
1746000 301.954
1746100 315.939
1746200 275.576
1746300 353.627
1746400 280.838
1746500 361.12
1746600 283.99
1746700 306.173
1746800 300.763
1746900 372.949
1747000 278.647
1747100 289.938
1747200 309.503
1747300 261.961
1747400 211.589
1747500 277.003
1747600 332.174
1747700 283.202
1747800 297.126
1747900 310.634
1748000 361.98
1748100 298.175
1748200 269.192
1748300 327.408
1748400 262.291
1748500 329.333
1748600 292.543
1748700 372.633
1748800 304.307
1748900 383.385
1749000 302.102
1749100 321.722
1749200 281.165
