# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1650200 3681.94
1650300 4213.78
1650400 4207.49
1650500 4120.34
1650600 4041.72
1650700 4294.3
1650800 4119.87
1650900 3709.99
1651000 3164.28
1651100 3725.59
1651200 3874.03
1651300 3721.86
1651400 3972.54
1651500 3654.24
1651600 4131.7
1651700 4048.66
1651800 4084
1651900 3284.76
1652000 3966.94
1652100 3241.6
1652200 3138.34
1652300 3529.79
1652400 3230.57
1652500 3039.29
1652600 3904.35
1652700 3355.93
1652800 3594.89
1652900 3376.98
1653000 3951.73
1653100 3417.55
1653200 3642.23
1653300 3538.17
1653400 3989.14
1653500 3295.56
1653600 3538.59
1653700 3492.38
1653800 4023.49
1653900 4022.5
1654000 4162.88
1654100 4118.96
1654200 3912.67
1654300 3685.49
1654400 3354.2
1654500 2991.96
1654600 3470.74
1654700 3530.65
1654800 3372.51
1654900 3705.53
1655000 4071.98
1655100 3611.9
1655200 4204.58
1655300 3348.27
1655400 3471.54
1655500 3234.78
1655600 3776.18
1655700 3282.42
1655800 3693.17
1655900 3379.62
1656000 3159.18
1656100 3572.52
1656200 3200.63
1656300 3599.31
1656400 3699.76
1656500 3462.87
1656600 3572.1
1656700 3754.48
1656800 3711.47
1656900 3595.91
1657000 3838.08
1657100 3806.18
1657200 4457.11
1657300 3739.59
1657400 3295.86
1657500 3195.95
1657600 3047.6
1657700 3509.9
1657800 3848.51
1657900 3098.93
1658000 3988.07
1658100 3865.86
1658200 4508.24
1658300 3558.56
1658400 3935.18
1658500 3322.75
1658600 3655.22
1658700 3578.73
1658800 3695.4
1658900 3910.3
1659000 3370.59
1659100 3403.02
1659200 3578.25
1659300 4086.19
1659400 3919.13
1659500 4342.12
1659600 4122.27
1659700 3144.96
1659800 3900.11
1659900 3531.11
1660000 3975.53
1660100 3102.56
1660200 3376.76
1660300 3674.62
1660400 2897.73
1660500 3428.71
1660600 3434.41
1660700 4018.09
1660800 4659.38
1660900 3995.39
1661000 3577.05
1661100 3776.31
1661200 3365.07
1661300 4064.48
1661400 3442.48
1661500 3350.04
1661600 3312.13
1661700 3187.64
1661800 4291.62
1661900 3710.88
1662000 3865.56
1662100 3607.97
1662200 3593
1662300 3583.19
1662400 2963.36
1662500 3578.19
1662600 3748.71
1662700 3576.7
1662800 3888.92
1662900 3197.12
1663000 3861.12
1663100 3764.3
1663200 4494.54
1663300 4002.6
1663400 3372.95
1663500 3388.3
1663600 3286.48
1663700 3383.42
1663800 3595.55
1663900 2828.12
1664000 3532.87
1664100 3972.59
1664200 4107.74
1664300 3917.64
1664400 3916.23
1664500 3857.33
1664600 3818.76
1664700 3771.18
1664800 3198.67
1664900 4088.58
1665000 3524.4
1665100 3625.12
1665200 3562.88
1665300 3910.7
1665400 4361.79
1665500 3963.24
1665600 3653.8
1665700 3895
1665800 3324.03
1665900 4041.71
1666000 3620.04
1666100 3657.87
1666200 3715.66
1666300 3538.66
1666400 3467.39
1666500 3422.25
1666600 3548.49
1666700 3368.95
1666800 2999.92
1666900 3530.4
1667000 3365.82
1667100 3713.3
1667200 2950.32
1667300 3595.46
1667400 3649.35
1667500 4333.93
1667600 3410.69
1667700 3453.67
1667800 3786.37
1667900 4110.86
1668000 3967.09
1668100 4396.98
1668200 4139.42
1668300 3873.88
1668400 3676.98
1668500 3504.39
1668600 3518.15
1668700 3722.11
1668800 3286.42
1668900 3883.55
1669000 3631.92
1669100 3356.96
1669200 3141.99
1669300 3622.37
1669400 3570.85
1669500 3444.53
1669600 3762.19
1669700 3288.53
1669800 4005.16
1669900 4085.19
1670000 4014.31
1670100 3886.78
1670200 3460.01
1670300 3334.58
1670400 2864.39
1670500 3269.71
1670600 3652.76
1670700 3901.96
1670800 3251.57
1670900 3759.13
1671000 3250.78
1671100 3805.2
1671200 3644.83
1671300 3964.5
1671400 3570.14
1671500 3575.82
1671600 3192.19
1671700 3736.96
1671800 3939.06
1671900 3577.37
1672000 3594.59
1672100 3176.18
1672200 3664.58
1672300 3512.44
1672400 3543.22
1672500 3625.91
1672600 3391.47
1672700 3690.63
1672800 3665.67
1672900 3946.86
1673000 3923.24
1673100 3695.1
1673200 3418.01
1673300 3656.99
1673400 2736.04
1673500 3352.46
1673600 2801.08
1673700 3681.54
1673800 3563
1673900 3667.56
1674000 3789.47
1674100 3514.69
1674200 3155.88
1674300 3867.85
1674400 3773.91
1674500 3570.12
1674600 3179.94
1674700 3242.53
1674800 3640.19
1674900 2926.08
1675000 3046.96
1675100 3470.91
1675200 3520.29
1675300 3396.15
1675400 3783.24
1675500 3753.35
1675600 3666.2
1675700 3646.38
1675800 4151.18
1675900 3752.9
1676000 4004.91
1676100 3238.52
1676200 3363.12
1676300 3456.09
1676400 3981.83
1676500 3414.5
1676600 3711.71
1676700 3899.68
1676800 4015.08
1676900 3740.91
1677000 3495.96
1677100 4092.42
1677200 3844.3
1677300 4433.91
1677400 4003.79
1677500 3401.21
1677600 3985.98
1677700 3684.86
1677800 3798.85
1677900 3051.44
1678000 3414.61
1678100 3674.37
1678200 3778.71
1678300 3255.23
1678400 3228.69
1678500 3218.87
1678600 3431.19
1678700 3152.03
1678800 3786.8
1678900 3305.55
1679000 3343.95
1679100 3252.5
1679200 3899.62
1679300 3504.66
1679400 4008.9
1679500 3802.3
1679600 3510.17
1679700 3608.75
1679800 4023.36
1679900 3848.4
1680000 3421.95
1680100 3423.81
1680200 3403.64
1680300 3766.84
1680400 3854.94
1680500 3179.27
1680600 3191.4
1680700 3315.53
1680800 3515.18
1680900 3355.7
1681000 3684.44
1681100 3197.29
1681200 3960.89
1681300 3224.5
1681400 4081.95
1681500 3329.74
1681600 3386.37
1681700 3614.34
1681800 3609.56
1681900 3537.52
1682000 3231.25
1682100 3568.59
1682200 3358.87
1682300 3934.61
1682400 3534.76
1682500 3485.87
1682600 4125.8
1682700 3680.38
1682800 3620.94
1682900 3643.37
1683000 4316.35
1683100 3197.34
1683200 3211.17
1683300 3362.51
1683400 3291.29
1683500 3399.85
1683600 3934.28
1683700 3580.48
1683800 3605.37
1683900 3624.2
1684000 3155.22
1684100 3766.48
1684200 3962.65
1684300 3430.15
1684400 3369.85
1684500 3010.5
1684600 3557.02
1684700 3192.58
1684800 3312.68
1684900 4006.39
1685000 4009.16
1685100 3615.12
1685200 3793.5
1685300 4248.82
1685400 2977.58
1685500 3529.3
1685600 3849.77
1685700 4327.65
1685800 3232.11
1685900 3833.07
1686000 3130.53
1686100 4196.33
1686200 4487.03
1686300 3565.3
1686400 3571.44
1686500 3460.6
1686600 4042.94
1686700 3584.18
1686800 3364.9
1686900 3727.21
1687000 3426.74
1687100 3889.44
1687200 3219.05
1687300 2867.03
1687400 4017.91
1687500 3947.43
1687600 3697.11
1687700 3856.82
1687800 3152.46
1687900 3798.73
1688000 4316.78
1688100 3264.47
1688200 4064.14
1688300 3422.94
1688400 3018.09
1688500 3636
1688600 3190.19
1688700 3540.28
1688800 3652.72
1688900 3448.61
1689000 3914.5
1689100 3907.31
1689200 3317.8
1689300 4007.02
1689400 3390.74
1689500 4000.34
1689600 3593.06
1689700 3689.33
1689800 3778.18
1689900 3948.16
1690000 3709.26
1690100 3837.67
1690200 3748.92
1690300 3956.04
1690400 3533.65
1690500 3073.86
1690600 3501.34
1690700 3409.47
1690800 4073.39
1690900 3720.58
1691000 3928.13
1691100 3809.59
1691200 3851.05
1691300 4136.71
1691400 3498.86
1691500 3661.25
1691600 3612.39
1691700 3271.89
1691800 3496.86
1691900 3501.26
1692000 3352.3
1692100 3509.35
1692200 3717.89
1692300 3416.31
1692400 3377.8
1692500 3292.88
1692600 3760.01
1692700 3376.61
1692800 4576.39
1692900 3806.51
1693000 3713.29
1693100 3867.85
1693200 3661.38
1693300 3483.17
1693400 3588.26
1693500 3513.1
1693600 2925.32
1693700 3274.54
1693800 3267.06
1693900 3447.19
1694000 3360.21
1694100 3237.47
1694200 3890.49
1694300 3969.93
1694400 3592.95
1694500 3431.08
1694600 3879.19
1694700 3779.5
1694800 3574.63
1694900 3754.64
1695000 3084.08
1695100 3010.27
1695200 3544.86
1695300 2927.41
1695400 3381.32
1695500 3337.54
1695600 3662.43
1695700 3597.53
1695800 4133.96
1695900 3589.08
1696000 3825.52
1696100 3479.63
1696200 3345.26
1696300 3519.42
1696400 3709.65
1696500 3517.18
1696600 3252.2
1696700 3255.67
1696800 3933.08
1696900 4621.14
1697000 3706.57
1697100 4179.18
1697200 3478.52
1697300 3223.85
1697400 3720.74
1697500 3338.53
1697600 3630.08
1697700 3234.71
1697800 3219.89
1697900 3570.91
1698000 3784.13
1698100 3169.59
1698200 4198.83
1698300 3572.82
1698400 3784.64
1698500 4075.05
1698600 3866.75
1698700 4305.55
1698800 3562.09
1698900 3584.22
1699000 2957.92
1699100 3322.17
1699200 3509.39
1699300 3501.82
1699400 3199.86
1699500 3736.67
1699600 3644.03
1699700 3387.23
1699800 3862.06
1699900 3722.08
1700000 3591.87
1700100 3344.52
1700200 3132.9
1700300 3784.35
1700400 3529.09
1700500 3185.61
1700600 4388.16
1700700 4056.44
1700800 4315.92
1700900 3794.93
1701000 3259.15
1701100 4043.63
1701200 3320.66
1701300 2854.5
1701400 3022.77
1701500 3452.68
1701600 3049.49
1701700 3794.86
1701800 3323.59
1701900 3191.47
1702000 3224.21
1702100 3420.23
1702200 3491.11
1702300 3982
1702400 3346.18
1702500 3134.05
1702600 3451.58
1702700 3703.39
1702800 3372.46
1702900 3191.27
1703000 3080.99
1703100 3753.75
1703200 2657.73
1703300 3118.17
1703400 3331.32
1703500 3631.88
1703600 3284.6
1703700 2892.1
1703800 3739.25
1703900 3235.96
1704000 3728.51
1704100 3581.82
1704200 3179.55
1704300 3954.54
1704400 3428.05
1704500 3802.57
1704600 3726.8
1704700 3833.07
1704800 3539.65
1704900 4327.82
1705000 3234.1
1705100 3017.72
1705200 3429.77
1705300 3188.28
1705400 3977.83
1705500 3354.5
1705600 3582.75
1705700 3515.7
1705800 4124.66
1705900 3735.23
1706000 3254.25
1706100 3487.63
1706200 3056.83
1706300 2941.32
1706400 3279.39
1706500 3393.04
1706600 3421.18
1706700 3517.93
1706800 3335.55
1706900 3625.63
1707000 3490.28
1707100 3578.94
1707200 3027.81
1707300 3952.57
1707400 3432.32
1707500 3256.46
1707600 3513.48
1707700 3412.74
1707800 3427.75
1707900 3799.76
1708000 3730.5
1708100 3438.14
1708200 3665.57
1708300 3273.2
1708400 3148.94
1708500 3385.37
1708600 3359.62
1708700 3847.08
1708800 3436.51
1708900 3223.71
1709000 3244.96
1709100 3411.91
1709200 3516.32
1709300 3429.26
1709400 3404.45
1709500 3508.63
1709600 3347.34
1709700 3840.7
1709800 3763.47
1709900 3346.72
1710000 3783.7
1710100 3598.65
1710200 3390.27
1710300 3326.32
1710400 3683.98
1710500 3762.28
1710600 3170.32
1710700 3768.84
1710800 3228.77
1710900 3326.75
1711000 3848.7
1711100 3853.7
1711200 4289.05
1711300 3416.03
1711400 4030.99
1711500 3488.99
1711600 2822.75
1711700 3520.48
1711800 3322.35
1711900 3527.92
1712000 3747.17
1712100 3648.47
1712200 3934.09
1712300 3573.37
1712400 3788.69
1712500 3787.95
1712600 3477.5
1712700 3342.93
1712800 3922.24
1712900 3369.06
1713000 3447.16
1713100 3559.15
1713200 3825.32
1713300 3997.6
1713400 3851.69
1713500 3230.58
1713600 3446.04
1713700 3641.03
1713800 3201.01
1713900 3469.68
1714000 3709.95
1714100 3358.25
1714200 3667.51
1714300 3746.87
1714400 3596.49
1714500 3271.79
1714600 3397.76
1714700 3530.21
1714800 2950.33
1714900 3233.25
1715000 3375.57
1715100 3880.64
1715200 3264.67
1715300 3308.49
1715400 3151.21
1715500 3520.44
1715600 4387.47
1715700 3364.26
1715800 3590.66
1715900 3457.94
1716000 3675.3
1716100 3732.37
1716200 2976.19
1716300 3302.43
1716400 3360.47
1716500 3273.06
1716600 3572.37
1716700 4202.62
1716800 3457.37
1716900 3800.42
1717000 3381.41
1717100 3467.43
1717200 3429.68
1717300 4170.24
1717400 4004.9
1717500 4422.07
1717600 3707.7
1717700 3429.35
1717800 3465.85
1717900 3331.9
1718000 3328.09
1718100 3678.73
1718200 3294.98
1718300 3024.27
1718400 3495.51
1718500 3656.09
1718600 3800.06
1718700 3412.37
1718800 3371.96
1718900 3423.17
1719000 3080.05
1719100 3482.19
1719200 2987.33
1719300 3460
1719400 3732.04
1719500 4051.7
1719600 3881.99
1719700 3440.06
1719800 3388.47
1719900 4116.75
1720000 3918.13
1720100 3898.73
1720200 3905.06
1720300 3626.94
1720400 3550.13
1720500 3378.23
1720600 3053.11
1720700 3231.87
1720800 2981.91
1720900 3509.78
1721000 3425.11
1721100 3699.23
1721200 3063.31
1721300 3485.37
1721400 3491.37
1721500 3929.43
1721600 3578.53
1721700 3111.37
1721800 3907.85
1721900 3094.43
1722000 3410.22
1722100 3682.2
1722200 3241.48
1722300 3282.18
1722400 2992.64
1722500 3294.47
1722600 3517.8
1722700 2846.71
1722800 3031.67
1722900 3532.73
1723000 3258.62
1723100 3889.83
1723200 3206.28
1723300 3338.05
1723400 3427.67
1723500 2810.41
1723600 2959.03
1723700 3064.65
1723800 3115.64
1723900 3751.72
1724000 3501.19
1724100 3707.92
1724200 3888.83
1724300 3603.86
1724400 3524.09
1724500 3452.16
1724600 3572.7
1724700 3429.92
1724800 3899.21
1724900 3774.8
1725000 3336.95
1725100 3632.42
1725200 3390.61
1725300 3561.49
1725400 3477.54
1725500 3423.6
1725600 3202.46
1725700 3525.54
1725800 3283.43
1725900 2891.27
1726000 3702.71
1726100 3748.1
1726200 3791.86
1726300 4361.17
1726400 3682.18
1726500 3342.96
1726600 3925.82
1726700 3417.52
1726800 3549.23
1726900 3742.37
1727000 3930.24
1727100 3672.1
1727200 4053.9
1727300 2861.92
1727400 3955.2
1727500 3744.73
1727600 3801.9
1727700 3550.68
1727800 2951.05
1727900 3951.86
1728000 3414.34
1728100 3860.26
1728200 4008.01
1728300 3493.57
1728400 3149.43
1728500 3549.06
1728600 2898.35
1728700 3438.73
1728800 3175.28
1728900 3583.41
1729000 3421
1729100 3269.33
1729200 3886.22
1729300 3207.5
1729400 3928.7
1729500 3553.31
1729600 3814.24
1729700 3924.89
1729800 3665.62
1729900 3314.59
1730000 3564.16
1730100 3925.3
1730200 3307.12
1730300 3441.16
1730400 3839.4
1730500 3561.19
1730600 3773.83
1730700 3872.65
1730800 3657.41
1730900 3278.55
1731000 3721.33
1731100 3584.28
1731200 4287.74
1731300 3236.49
1731400 3654.5
1731500 3592.8
1731600 3484.68
1731700 3664.1
1731800 3816.73
1731900 3462.25
1732000 3349.08
1732100 3397.33
1732200 4011.09
1732300 3589.98
1732400 3321.39
1732500 3561.89
1732600 3786.39
1732700 2921
1732800 3266.32
1732900 4023.1
1733000 3341.57
1733100 4237.36
1733200 3882.75
1733300 3470.94
1733400 3636.76
1733500 3772.34
1733600 3150.44
1733700 3679.97
1733800 3189.26
1733900 3431.84
1734000 3697.51
1734100 3856.79
1734200 3939.79
1734300 3825
1734400 4003.58
1734500 3916.05
1734600 3427.34
1734700 3850.86
1734800 3437.87
1734900 3845.19
1735000 3050.44
1735100 3417.35
1735200 3691.65
1735300 3848.69
1735400 3523.93
1735500 3403.25
1735600 4197.6
1735700 3712.21
1735800 3272.89
1735900 3620.42
1736000 3320.42
1736100 3745.69
1736200 3850.5
1736300 3508.97
1736400 3262.9
1736500 3253.01
1736600 3332.61
1736700 3649.52
1736800 3514.81
1736900 3508.98
1737000 3740.46
1737100 3395.72
1737200 3463.06
1737300 3000.77
1737400 3751.86
1737500 4082.85
1737600 3604.56
1737700 3416.63
1737800 3446.14
1737900 3772.92
1738000 4007.55
1738100 3652.68
1738200 3648.01
1738300 3716.59
1738400 4108.11
1738500 3104.29
1738600 3258.24
1738700 3332.12
1738800 3789.27
1738900 3585.11
1739000 3683.05
1739100 4144.83
1739200 3002.18
1739300 3819.2
1739400 3338.65
1739500 3132.57
1739600 3606.71
1739700 3350.76
1739800 3474.91
1739900 3418.73
1740000 3761.68
1740100 3992.8
1740200 3919.73
1740300 3228.74
1740400 3835.16
1740500 2978.42
1740600 3465.96
1740700 3712.22
1740800 3882.31
1740900 3482.8
1741000 3971.52
1741100 3510.43
1741200 4674.86
1741300 3400.17
1741400 3557.04
1741500 4115.55
1741600 3773.14
1741700 3796.86
1741800 2958.04
1741900 3413.81
1742000 3242.35
1742100 3797.28
1742200 3925.93
1742300 3553.34
1742400 3481.55
1742500 3652.85
1742600 3969.42
1742700 4256.39
1742800 3718.21
1742900 3398.27
1743000 3558.47
1743100 3170.62
1743200 3106.47
1743300 3482.38
1743400 3248.58
1743500 3278.78
1743600 3623.02
1743700 2790.08
1743800 2910.36
1743900 3321.37
1744000 3617.11
1744100 2927.81
1744200 2769.73
1744300 2955.38
1744400 3645.32
1744500 3801.58
1744600 4676.96
1744700 3560.92
1744800 3734.92
1744900 3193.68
1745000 3583.11
1745100 3441.85
1745200 3475.41
1745300 3502.54
1745400 2958.04
1745500 3250.25
1745600 3984.87
1745700 3425.5
1745800 3736.28
1745900 3963.18
1746000 3918.77
1746100 3247.24
1746200 4062.07
1746300 3714.32
1746400 3035.46
1746500 4086.27
1746600 3711.13
1746700 3927.39
1746800 3570.89
1746900 3805.46
1747000 3178.1
1747100 3358.94
1747200 3655.27
1747300 2994.23
1747400 3209.01
1747500 3501.4
1747600 3560.58
1747700 3192.5
1747800 3309.33
1747900 3573.68
1748000 3282.85
1748100 3350.58
1748200 3432.64
1748300 4083
1748400 3335.95
1748500 3715.61
1748600 3665.61
1748700 3945.18
1748800 3296.75
1748900 3884.17
1749000 3608.27
1749100 3552.38
1749200 3857.77
1749300 3745.12
1749400 3684.16
1749500 2802.65
1749600 3581.27
1749700 3367.31
1749800 3157.08
1749900 3662.44
1750000 3861.11
1750100 3151.18
1750200 3701.86
1750300 3218.52
1750400 3112.07
1750500 3128.89
1750600 3095.45
1750700 3725.6
1750800 3207.85
1750900 2968.72
1751000 3541.41
1751100 3607.58
1751200 3401.4
1751300 3347.52
1751400 3382.93
1751500 3691.12
1751600 3395.47
1751700 2690.75
1751800 3295.66
1751900 2833.59
1752000 3074.21
1752100 3343.04
1752200 3067.82
1752300 2824.53
1752400 3811.66
1752500 3101.86
1752600 3870.65
1752700 3552.32
1752800 3859.41
1752900 3197.27
1753000 3532.15
1753100 2938.63
1753200 4006.23
1753300 3894.26
1753400 3647.07
1753500 3642.89
1753600 3850.15
1753700 3308.73
1753800 3116.89
1753900 3404.95
1754000 2863.07
1754100 3988.85
1754200 3217.16
1754300 3577.3
1754400 3660.26
1754500 3866.97
1754600 4144.43
1754700 3802.41
1754800 4347.8
1754900 3957.65
1755000 3534.38
1755100 3511.22
1755200 3500.64
1755300 3343.4
1755400 3470.33
1755500 3581.17
1755600 3722.73
1755700 3163.83
1755800 3604.91
1755900 3835.52
1756000 3739.55
1756100 3309.13
1756200 3722.36
1756300 3258.12
1756400 3686.47
1756500 3375.97
1756600 3414.9
1756700 3377.06
1756800 3629.43
1756900 3070.83
1757000 3497.14
1757100 3303.43
1757200 3865.59
1757300 3103.54
1757400 3647.77
1757500 4053.9
1757600 3763.17
1757700 3838.06
1757800 3774.4
1757900 3157.55
1758000 3697.96
1758100 3623.14
1758200 3831.57
1758300 3666.21
1758400 3173.79
1758500 3690.85
1758600 3707.68
1758700 4078.88
1758800 3409.35
1758900 3475.85
1759000 4241.27
1759100 3233.41
1759200 4057.01
1759300 3633.77
1759400 3577.61
1759500 3683.27
1759600 3673.23
1759700 4094.77
1759800 3594.04
1759900 3320.02
1760000 3277.6
1760100 3986.2
1760200 3823.54
1760300 3624.88
1760400 3886.13
1760500 3631.85
1760600 3647.48
1760700 3442.54
1760800 3561.87
1760900 3266.36
1761000 3796.91
1761100 3200.39
1761200 2807.07
1761300 3448.26
1761400 3496.08
1761500 3492.65
1761600 3871.88
1761700 3940.67
1761800 3837.51
1761900 3782.69
1762000 3768.92
1762100 3542.35
1762200 3836.63
1762300 3257.94
1762400 3241.23
1762500 3320.21
1762600 3183.34
1762700 3892.66
1762800 3697.4
1762900 3361.04
1763000 3719.44
1763100 3499.66
1763200 3147.7
1763300 3434.74
1763400 3669.13
1763500 3254.76
1763600 3447.08
1763700 2937.74
1763800 3553.18
1763900 3796.41
1764000 3760.57
1764100 3779.71
1764200 4428.85
1764300 3676.5
1764400 3564.27
1764500 3718.68
1764600 3497.95
1764700 3684.94
1764800 3507.98
1764900 3608.61
1765000 3579.81
1765100 3327.12
1765200 3448.6
1765300 3559.67
1765400 3693.56
1765500 3241.24
1765600 4344.12
1765700 3366.93
1765800 4022.35
1765900 3922.95
1766000 3535.95
1766100 3353.68
1766200 3561.38
1766300 3297.45
1766400 3698.29
1766500 3365.88
1766600 3495.77
1766700 4082.31
1766800 3720.62
1766900 3748.25
1767000 4376.9
1767100 3583.38
1767200 3746.72
1767300 3674.04
1767400 3185.88
1767500 3421.17
1767600 3345.33
1767700 3697.89
1767800 3253.43
1767900 2995.3
1768000 3230.21
1768100 3512.88
1768200 3190.21
1768300 4022.32
1768400 3535.13
1768500 3345.53
1768600 3680.17
1768700 3844
1768800 3603.17
1768900 3062.34
1769000 3504.2
1769100 3593.55
1769200 3715.44
1769300 3476.32
1769400 3399.19
1769500 4085.79
1769600 3009.4
1769700 3120.06
1769800 3611.84
1769900 3610.85
1770000 3737.89
1770100 3870.07
1770200 3598.4
1770300 4064.74
1770400 4311.13
1770500 3826.83
1770600 3485.82
1770700 3269
1770800 3459.07
1770900 3619.23
1771000 3508.16
1771100 3617.95
1771200 2831.53
1771300 3305.73
1771400 3410.26
1771500 3748.08
1771600 3624.65
1771700 4511.68
1771800 3398.52
1771900 4029.12
1772000 3425.69
1772100 3760.35
1772200 3689.57
1772300 4055.86
1772400 3280.84
1772500 3394.77
1772600 3471.84
1772700 3523.88
1772800 3338.47
1772900 3367.27
1773000 3454.41
1773100 3438.74
1773200 3810.46
1773300 3371.06
1773400 3389.31
1773500 3677.24
1773600 3499.18
1773700 4027.62
1773800 3730.52
1773900 3177.52
1774000 3049.6
1774100 3162.26
1774200 3351.86
1774300 3212.8
1774400 3832.73
1774500 3724.59
1774600 3523.55
1774700 3524.91
1774800 3394
1774900 3901.25
1775000 3824.9
1775100 3629.05
1775200 2899.34
1775300 3658.32
1775400 3552.57
1775500 3991.11
1775600 3996.52
1775700 4032.65
1775800 3488.17
1775900 3807.47
1776000 3751.69
1776100 3419.41
1776200 3355.37
1776300 4013.5
1776400 3309.57
1776500 3553.98
1776600 3267.62
1776700 3604.33
1776800 3267.55
1776900 3914.18
1777000 3739
1777100 3588.41
1777200 3490.21
1777300 3837.54
1777400 3208.95
1777500 3327.77
1777600 3270.26
1777700 3354.49
1777800 3381.02
1777900 3811.73
1778000 3894.95
1778100 3876.44
