# Time-averaged data for fix myat4
# TimeStep c_Twater
1087400 338.468
1087500 329.283
1087600 380.101
1087700 360.763
1087800 348.235
1087900 321.97
1088000 315.796
1088100 315.558
1088200 307.499
1088300 303.533
1088400 321.006
1088500 343.247
1088600 325.572
1088700 345.466
1088800 332.998
1088900 324.558
1089000 333.286
1089100 340.562
1089200 317.263
1089300 341.445
1089400 342.848
1089500 331.725
1089600 310.197
1089700 313.03
1089800 285.169
1089900 312.086
1090000 318.2
1090100 312.319
1090200 341.818
1090300 316.1
1090400 313.987
1090500 380.846
1090600 317.515
1090700 353.65
1090800 360.959
1090900 355.595
1091000 356.06
1091100 353.449
1091200 308.634
1091300 329.148
1091400 301.289
1091500 313.193
1091600 340.397
1091700 325.747
1091800 297.375
1091900 301.937
1092000 309.481
1092100 316.571
1092200 324.522
1092300 336.583
1092400 323.336
1092500 345.218
1092600 322.635
1092700 365.796
1092800 333.128
1092900 342.736
1093000 322.076
1093100 272.137
1093200 280.804
1093300 304.058
1093400 321.357
1093500 322.915
1093600 328.965
1093700 326.34
1093800 330.005
1093900 362.933
1094000 339.942
1094100 335.292
1094200 359.33
1094300 384.393
1094400 374.338
1094500 362.861
1094600 314.931
1094700 320.686
1094800 323.992
1094900 347.443
1095000 355.505
1095100 361.934
1095200 349.35
1095300 306.722
1095400 305.037
1095500 311.812
1095600 325.336
1095700 335.799
1095800 317.638
1095900 303.18
1096000 343.79
1096100 364.192
1096200 370.222
1096300 323.854
1096400 334.786
1096500 320.644
1096600 318.264
1096700 313.682
1096800 286.124
1096900 325.494
1097000 320.574
1097100 351.187
1097200 336.994
1097300 347.931
1097400 351.05
1097500 343.148
1097600 338.166
1097700 327.612
1097800 331.963
1097900 334.94
1098000 315.939
1098100 321.833
1098200 282.79
1098300 309.628
1098400 313.477
1098500 356.628
1098600 317.35
1098700 319.183
1098800 314.514
1098900 328.986
1099000 321.683
1099100 346.897
1099200 357.21
1099300 340.619
1099400 350.105
1099500 309.068
1099600 345.672
1099700 325.011
1099800 304.881
1099900 330.856
1100000 314.533
1100100 345.683
1100200 337.456
1100300 339.461
1100400 306.408
1100500 352.034
1100600 373.307
1100700 341.482
1100800 309.926
1100900 324.273
1101000 305.844
1101100 321.879
1101200 336.137
1101300 309.492
1101400 387.854
1101500 364.742
1101600 344.015
1101700 330.383
1101800 340.374
1101900 319.553
1102000 326.495
1102100 324.602
1102200 295.382
1102300 302.259
1102400 308.949
1102500 323.606
1102600 329.332
1102700 330.448
1102800 347.916
1102900 345.782
1103000 327.729
1103100 360.368
1103200 329.103
1103300 313.605
1103400 303.58
1103500 312.942
1103600 308.318
1103700 356.154
1103800 368.893
1103900 376.974
1104000 331.715
1104100 338.715
1104200 306.66
1104300 289.491
1104400 303.279
1104500 350.142
1104600 303.39
1104700 336.64
1104800 330.437
1104900 344.398
1105000 319.414
1105100 301.714
1105200 350.942
1105300 323.912
1105400 342.951
1105500 355.115
1105600 320.116
1105700 344.37
1105800 375.751
1105900 341.937
1106000 370.222
1106100 329.997
1106200 343.519
1106300 311.295
1106400 314.063
1106500 309.07
1106600 350.836
1106700 340.667
1106800 326.517
1106900 368.642
1107000 343.162
1107100 362.435
1107200 352.093
1107300 294.754
1107400 322.793
1107500 296.57
1107600 308.116
1107700 316.063
1107800 313.946
1107900 302.898
1108000 345.049
1108100 360.341
1108200 312.116
1108300 326.851
1108400 365.537
1108500 333.989
1108600 352.634
1108700 324.193
1108800 265.804
1108900 327.226
1109000 329.464
1109100 335.827
1109200 329.686
1109300 296.459
1109400 321.448
1109500 301.236
1109600 379.232
1109700 359.599
1109800 365.066
1109900 296.197
1110000 323.696
1110100 281.473
1110200 327.056
1110300 281.645
1110400 359.593
1110500 331.988
1110600 348.434
1110700 336.442
1110800 314.577
1110900 281.978
1111000 321.211
1111100 296.802
1111200 315.663
1111300 296.338
1111400 342.714
1111500 348.098
1111600 334.418
1111700 351.076
1111800 321.558
1111900 322.571
1112000 313.762
1112100 317.976
1112200 348.297
1112300 368.572
1112400 366.452
1112500 320.457
1112600 336.547
1112700 333.54
1112800 316.238
1112900 333.844
1113000 311.914
1113100 331.31
1113200 351.151
1113300 331.606
1113400 325.669
1113500 338.289
1113600 334.554
1113700 371.837
1113800 335.346
1113900 335.94
1114000 319.889
1114100 330.727
1114200 329.683
1114300 329.885
1114400 329.217
1114500 357.253
1114600 328.649
1114700 304.567
1114800 306.324
1114900 371.057
1115000 375.547
1115100 355.064
1115200 334.277
1115300 343.811
1115400 330.214
1115500 351.986
1115600 332.474
1115700 340.545
1115800 308.432
1115900 335.562
1116000 304.22
1116100 333.871
1116200 345.217
1116300 346.816
1116400 360.154
1116500 336.981
1116600 307.202
1116700 308.567
1116800 306.664
1116900 280.797
1117000 274.377
1117100 291.305
1117200 280.436
1117300 322.113
1117400 318.714
1117500 328.466
1117600 323.37
1117700 315.519
1117800 371.336
1117900 322.405
1118000 340.601
1118100 364.266
1118200 344.512
1118300 322.199
1118400 287.438
1118500 322.618
1118600 307.768
1118700 293.309
1118800 332.446
1118900 342.564
1119000 324.461
1119100 355.618
1119200 337.673
1119300 336.349
1119400 336.198
1119500 316.635
1119600 307.714
1119700 318.876
1119800 293.554
1119900 289.347
1120000 298.835
1120100 349.006
1120200 327.544
1120300 345.814
1120400 336.857
1120500 352.816
1120600 313.724
1120700 332.871
1120800 303.751
1120900 305.632
1121000 325.774
1121100 346.812
1121200 338.632
1121300 340.955
1121400 343.461
1121500 339.064
1121600 340.749
1121700 337.487
1121800 329.151
1121900 319.702
1122000 340.848
1122100 288.452
1122200 331.442
1122300 346.898
1122400 371.299
1122500 374.382
1122600 355.729
1122700 342.86
1122800 319.686
1122900 305.06
1123000 330.356
1123100 316.415
1123200 358.263
1123300 329.849
1123400 361.63
1123500 318.615
1123600 322.304
1123700 307.157
1123800 315.718
1123900 298.204
1124000 346.934
1124100 315.15
1124200 332.492
1124300 339.057
1124400 333.835
1124500 361.205
1124600 342.008
1124700 352.298
1124800 341.508
1124900 310.014
1125000 305.97
1125100 299.853
1125200 309.83
1125300 289.282
1125400 304.798
1125500 310.153
1125600 334.423
1125700 323.71
1125800 344.008
1125900 332.961
1126000 333.939
1126100 327.535
1126200 316.402
1126300 284.827
1126400 343.963
1126500 317.824
1126600 340.198
1126700 381.289
1126800 343.703
1126900 362.287
1127000 321.794
1127100 297.671
1127200 320.706
1127300 307.478
1127400 333.075
1127500 315.97
1127600 365.582
1127700 352.274
1127800 355.1
1127900 375.298
1128000 365.845
1128100 339.586
1128200 324.044
1128300 348.474
1128400 324.506
1128500 314.506
1128600 342.348
1128700 339.527
1128800 301.476
1128900 282.118
1129000 294.337
1129100 330.449
1129200 336.568
1129300 356.434
1129400 344.112
1129500 320.314
1129600 336.236
1129700 354.687
1129800 342.468
1129900 347.216
1130000 311.828
1130100 323.631
1130200 296.985
1130300 298.607
1130400 340.874
1130500 329.527
1130600 341.108
1130700 360.65
1130800 340.419
1130900 322.297
1131000 331.87
1131100 346.205
1131200 320.711
1131300 314.897
1131400 308.984
1131500 284.043
1131600 311.688
1131700 336.43
1131800 290.867
1131900 330.329
1132000 314.807
1132100 328.057
1132200 370.18
1132300 348.037
1132400 312.2
1132500 292.25
1132600 302.657
1132700 284.417
1132800 311.935
1132900 321.229
1133000 350.86
1133100 326.525
1133200 316.078
1133300 362.714
1133400 325.719
1133500 319.012
1133600 318.841
1133700 322.591
1133800 313.461
1133900 296.504
1134000 311.75
1134100 333.517
1134200 372.294
1134300 364.565
1134400 331.456
1134500 331.489
1134600 294.562
1134700 285.887
1134800 329.727
1134900 312.932
1135000 356.267
1135100 336.332
1135200 370.663
1135300 315.405
1135400 312.648
1135500 326.568
1135600 338.57
1135700 344.108
1135800 344.93
1135900 315.455
1136000 318.102
1136100 279.997
1136200 293.966
1136300 318.85
1136400 309.81
1136500 357.077
1136600 316.179
1136700 328.929
1136800 358.195
1136900 321.418
1137000 311.518
1137100 291.958
1137200 337.161
1137300 332.862
1137400 306.781
1137500 311.421
1137600 326.899
1137700 326.241
1137800 330.418
1137900 372.77
1138000 341.164
1138100 357.571
1138200 351.2
1138300 323.973
1138400 324.121
1138500 340.496
1138600 342.398
1138700 321.268
1138800 297.965
1138900 323.222
1139000 351.205
1139100 377.832
1139200 354.36
1139300 341.084
1139400 327.76
1139500 338.021
1139600 314.505
1139700 332.193
1139800 311.041
1139900 315.217
1140000 303.594
1140100 285.688
1140200 308.521
1140300 274.564
1140400 264.396
1140500 296.137
1140600 300.463
1140700 320.092
1140800 296.709
1140900 361.858
1141000 336.039
1141100 335.799
1141200 355.363
1141300 320.968
1141400 338.486
1141500 299.271
1141600 330.961
1141700 303.044
1141800 291.858
1141900 333.845
1142000 323.408
1142100 332.597
1142200 352.12
1142300 345.966
1142400 354.461
1142500 333.016
1142600 335.594
1142700 353.94
1142800 294.448
1142900 317.521
1143000 316.039
1143100 305.183
1143200 352.144
1143300 303.433
1143400 347.202
1143500 329.683
1143600 372.129
1143700 365.383
1143800 383.168
1143900 333.551
1144000 359.511
1144100 311.628
1144200 336.969
1144300 306.288
1144400 328.039
1144500 331.145
1144600 319.855
1144700 333.904
1144800 359.667
1144900 395.726
1145000 373.38
1145100 355.253
1145200 327.505
1145300 337.936
1145400 333.562
1145500 353.529
1145600 341.601
1145700 307.631
1145800 299.914
1145900 284.283
1146000 355.941
1146100 321.527
1146200 327.687
1146300 326.096
1146400 354.248
1146500 357.603
1146600 348.445
1146700 295.436
1146800 301.606
1146900 302.48
1147000 305.586
1147100 308.306
1147200 299.599
1147300 317.253
1147400 341.075
1147500 344.952
1147600 349.175
1147700 361.406
1147800 349.568
1147900 322.803
1148000 329.356
1148100 333.868
1148200 291.956
1148300 303.796
1148400 305.186
1148500 308.598
1148600 353.528
1148700 341.399
1148800 363.678
1148900 351.609
1149000 320.481
1149100 305.629
1149200 306.622
1149300 297.063
1149400 315.691
1149500 346.128
1149600 352.481
1149700 370.385
1149800 376.023
1149900 360.993
1150000 312.455
1150100 334.098
1150200 317.655
1150300 345.206
1150400 325.516
1150500 337.93
1150600 329.071
1150700 310.748
1150800 316.694
1150900 361.724
1151000 349.991
1151100 323.655
1151200 311.234
1151300 303.077
1151400 326.148
1151500 338.057
1151600 351.8
1151700 355.054
1151800 328.756
1151900 337.974
1152000 338.299
1152100 302.98
1152200 292.266
1152300 290.913
1152400 320.147
1152500 323.587
1152600 325.049
1152700 380.847
1152800 351.873
1152900 342.162
1153000 347.88
1153100 314.741
1153200 328.371
1153300 317.362
1153400 333.287
1153500 346.535
1153600 336.553
1153700 306.345
1153800 335.833
1153900 319.245
1154000 293.64
1154100 321.023
1154200 343.717
1154300 334.719
1154400 322.963
1154500 307.768
1154600 299.933
1154700 348.571
1154800 344.712
1154900 379.132
1155000 338.005
1155100 323.951
1155200 366.737
1155300 327.262
1155400 318.264
1155500 323.915
1155600 316.793
1155700 340.042
1155800 354.438
1155900 342.491
1156000 329.273
1156100 323.028
1156200 307.37
1156300 327.431
1156400 308.615
1156500 297.845
1156600 326.805
1156700 310.506
1156800 328.253
1156900 334.854
1157000 346.052
1157100 290.859
1157200 320.841
1157300 356.28
1157400 345.538
1157500 328.379
1157600 320.919
1157700 301.552
1157800 285.521
1157900 313.376
1158000 325.175
1158100 300.214
1158200 283.192
1158300 309.73
1158400 333.487
1158500 332.709
1158600 347.576
1158700 301.845
1158800 341.304
1158900 342.758
1159000 304.135
1159100 320.906
1159200 354.202
1159300 326.125
1159400 315.208
1159500 352.985
1159600 344.614
1159700 349.004
1159800 370.333
1159900 352.187
1160000 339.23
1160100 313.1
1160200 333.656
1160300 323.363
1160400 308.812
1160500 317.768
1160600 326.527
1160700 333.832
1160800 360.09
1160900 337.038
1161000 335.474
1161100 329.877
1161200 340.51
1161300 335.272
1161400 323.195
1161500 309.516
1161600 334.039
1161700 335.754
1161800 309.681
1161900 362.385
1162000 326.177
1162100 348.371
1162200 361.684
1162300 344.585
1162400 304.911
1162500 334.781
1162600 320.739
1162700 308.385
1162800 303.653
1162900 308.287
1163000 322.108
1163100 316.579
1163200 317.297
1163300 370.851
1163400 356.63
1163500 358.38
1163600 325.224
1163700 339.928
1163800 331.557
1163900 354.508
1164000 336.486
1164100 305.306
1164200 310.217
1164300 320.993
1164400 313.132
1164500 344.892
1164600 300.266
1164700 335.62
1164800 332.022
1164900 336.454
1165000 330.704
1165100 359.717
1165200 342.262
1165300 348.613
1165400 352.336
1165500 337.072
1165600 341.163
1165700 348.065
1165800 369.183
1165900 364.336
1166000 320.339
1166100 322.812
1166200 309.819
1166300 328.011
1166400 307.703
1166500 350.158
1166600 341.544
1166700 361.53
1166800 375.894
1166900 359.396
1167000 337.918
1167100 380.422
1167200 353.649
1167300 337.927
1167400 318.857
1167500 325.925
1167600 329.905
1167700 323.908
1167800 318.152
1167900 319.08
1168000 343.45
1168100 321.352
1168200 346.109
1168300 356.686
1168400 359.426
1168500 336.757
1168600 315.023
1168700 325.669
1168800 340.94
1168900 322.847
1169000 343.887
1169100 334.539
1169200 324.649
1169300 316.589
1169400 329.48
1169500 299.124
1169600 307.567
1169700 359.878
1169800 359.196
1169900 349.26
1170000 316.049
1170100 354.599
1170200 325.472
1170300 323.608
1170400 279.217
1170500 311.862
1170600 317.184
1170700 308.183
1170800 317.92
1170900 328.848
1171000 315.51
1171100 313.775
1171200 339.517
1171300 318.3
1171400 345.637
1171500 307.854
1171600 303.076
1171700 313.106
1171800 276.99
1171900 329.075
1172000 334.279
1172100 370.294
1172200 333.668
1172300 321.398
1172400 338.825
1172500 299.784
1172600 315.284
1172700 337.683
1172800 328.957
1172900 393.843
1173000 322.069
1173100 341.281
1173200 320.568
1173300 305.919
1173400 280.047
1173500 338.748
1173600 348.631
1173700 313.716
1173800 342.321
1173900 347.52
1174000 330.451
1174100 337.367
1174200 351.453
1174300 324.264
1174400 336.306
1174500 347.1
1174600 337.12
1174700 330.432
1174800 360.386
1174900 340.813
1175000 306.496
1175100 293.242
1175200 324.216
1175300 311.918
1175400 331.669
1175500 321.854
1175600 337.751
1175700 347.207
1175800 368.179
1175900 354.872
1176000 359.712
1176100 368.828
1176200 367.387
1176300 335.24
1176400 291.301
1176500 319.618
1176600 352.145
1176700 331.642
1176800 331.793
1176900 332.593
1177000 320.515
1177100 324.474
1177200 342.721
1177300 337.709
1177400 374.516
1177500 334.318
1177600 344.473
1177700 321.969
1177800 308.146
1177900 297.997
1178000 329.225
1178100 311.563
1178200 306.65
1178300 326.375
1178400 335.355
1178500 337.551
1178600 312.668
1178700 323.898
1178800 352.74
1178900 330.085
1179000 350.218
1179100 342.521
1179200 341.697
1179300 310.792
1179400 337.815
1179500 328.025
1179600 331.633
1179700 334.369
1179800 322.972
1179900 364.445
1180000 332.903
1180100 343.561
1180200 357.509
1180300 350.387
1180400 322.728
1180500 343.425
1180600 304.056
1180700 344.375
1180800 326.543
1180900 347.399
1181000 314.656
1181100 317.454
1181200 320.878
1181300 259.601
1181400 290.719
1181500 316.729
1181600 325.406
1181700 326.684
1181800 322.111
1181900 319.894
1182000 300.18
1182100 324.835
1182200 319.621
1182300 340.46
1182400 352.029
1182500 296.526
1182600 295.708
1182700 295.511
1182800 320.206
1182900 333.02
1183000 330.483
1183100 326.622
1183200 299.166
1183300 317.144
1183400 332.734
1183500 357.792
1183600 378.397
1183700 327.698
1183800 316.54
1183900 321.583
1184000 340.253
1184100 302.64
1184200 341.186
1184300 335.274
1184400 355.166
1184500 347.358
1184600 337.078
1184700 348.185
1184800 354.22
1184900 329.109
1185000 334.432
1185100 339.938
1185200 334.667
1185300 321.806
1185400 318.083
1185500 351.263
1185600 311.972
1185700 329.751
1185800 342.56
1185900 339.129
1186000 350.877
1186100 349.896
1186200 372.25
1186300 345.413
1186400 326.599
1186500 324.278
1186600 340.018
1186700 346.634
1186800 326.23
1186900 326.625
1187000 322.576
1187100 337.18
1187200 349.218
1187300 332.325
1187400 346.655
1187500 316.272
1187600 348.082
1187700 329.32
1187800 344.661
1187900 294.32
1188000 319.342
1188100 279.83
1188200 306.049
1188300 314.569
1188400 314.544
1188500 329.287
1188600 337.25
1188700 317.281
1188800 298.036
1188900 334.906
1189000 324.245
1189100 369.211
1189200 338.92
1189300 377.051
1189400 358.292
1189500 329.9
1189600 315.386
1189700 330.628
