# Time-averaged data for fix myat4
# TimeStep c_Twater
1188800 301.992
1188900 299.431
1189000 319.38
1189100 309.283
1189200 330.128
1189300 324.174
1189400 354.85
1189500 352.498
1189600 332.282
1189700 309.094
1189800 321.829
1189900 334.129
1190000 307.421
1190100 318.419
1190200 276.295
1190300 346.159
1190400 314.047
1190500 346.665
1190600 343.153
1190700 345.579
1190800 363.67
1190900 298.61
1191000 330.149
1191100 314.239
1191200 304.47
1191300 323.509
1191400 340.839
1191500 344.943
1191600 343.347
1191700 354.176
1191800 303.024
1191900 336.724
1192000 319.952
1192100 313.086
1192200 318.062
1192300 281.13
1192400 312.841
1192500 320.448
1192600 324.696
1192700 336.326
1192800 352.944
1192900 337.525
1193000 332.045
1193100 337.587
1193200 320.615
1193300 353.314
1193400 321.575
1193500 297.143
1193600 322.529
1193700 320.032
1193800 309.848
1193900 306.279
1194000 332.975
1194100 340.84
1194200 330.686
1194300 351.584
1194400 359.876
1194500 326.606
1194600 308.088
1194700 319.896
1194800 325.944
1194900 325.166
1195000 303.288
1195100 335.683
1195200 328.02
1195300 359.523
1195400 346.234
1195500 320.48
1195600 323.315
1195700 309.482
1195800 311.877
1195900 311.299
1196000 314.948
1196100 315.878
1196200 330.217
1196300 338.268
1196400 349.2
1196500 333.983
1196600 315.73
1196700 314.057
1196800 336.985
1196900 311.13
1197000 293.889
1197100 320.426
1197200 331.466
1197300 348.051
1197400 332.485
1197500 345.805
1197600 346.005
1197700 346.269
1197800 331.355
1197900 329.241
1198000 338.487
1198100 375.509
1198200 318.765
1198300 317.842
1198400 304.571
1198500 335.074
1198600 337.681
1198700 317.919
1198800 318.083
1198900 337.716
1199000 309.376
1199100 319.782
1199200 310.657
1199300 329.834
1199400 323.357
1199500 327.59
1199600 343.722
1199700 317.46
1199800 328.448
1199900 293.067
1200000 343.162
1200100 354.408
1200200 384.523
1200300 370.94
1200400 349.265
1200500 326.129
1200600 333.501
1200700 315.447
1200800 334.033
1200900 331.426
1201000 325.357
1201100 318.327
1201200 319.503
1201300 309.053
1201400 323.044
1201500 331.991
1201600 344.722
1201700 347.666
1201800 345.498
1201900 336.858
1202000 366.003
1202100 393.474
1202200 370.47
1202300 335.72
1202400 325.616
1202500 307.045
1202600 332.45
1202700 343.505
1202800 320.369
1202900 337.617
1203000 315.822
1203100 327.628
1203200 329.575
1203300 380.911
1203400 385.999
1203500 330.606
1203600 333.055
1203700 301.941
1203800 280.85
1203900 308.126
1204000 288.805
1204100 305.595
1204200 320.288
1204300 321.851
1204400 321.123
1204500 333.152
1204600 309.082
1204700 324.862
1204800 364.248
1204900 358.564
1205000 348.531
1205100 338.113
1205200 321.99
1205300 317.158
1205400 340.861
1205500 327.777
1205600 302.035
1205700 343.911
1205800 342.281
1205900 317.242
1206000 351.056
1206100 313.696
1206200 307.734
1206300 331.413
1206400 323.664
1206500 341.847
1206600 365.085
1206700 347.524
1206800 313.079
1206900 319.743
1207000 303.034
1207100 292.867
1207200 331.101
1207300 343.636
1207400 319.715
1207500 291.379
1207600 349.681
1207700 361.689
1207800 345.105
1207900 333.602
1208000 310.166
1208100 335.13
1208200 336.173
1208300 317.433
1208400 309.41
1208500 303.687
1208600 318.787
1208700 296.644
1208800 306.559
1208900 322.792
1209000 345.082
1209100 338.057
1209200 314.487
1209300 355.632
1209400 346.45
1209500 341.152
1209600 326.804
1209700 319.588
1209800 304.03
1209900 314.135
1210000 289.506
1210100 282.28
1210200 327.26
1210300 325.197
1210400 328.214
1210500 328.941
1210600 313.368
1210700 330.913
1210800 324.585
1210900 342
1211000 330.654
1211100 351.694
1211200 363.163
1211300 303.086
1211400 319.532
1211500 325.209
1211600 335.932
1211700 337.035
1211800 332.195
1211900 316.199
1212000 319.931
1212100 327.372
1212200 328.503
1212300 344.794
1212400 333.394
1212500 337.006
1212600 345.456
1212700 340.645
1212800 336.876
1212900 336.72
1213000 324.665
1213100 336.339
1213200 297.094
1213300 296.819
1213400 333.931
1213500 311.465
1213600 322.338
1213700 359.72
1213800 347.515
1213900 334.725
1214000 313.932
1214100 307.551
1214200 290.656
1214300 301.472
1214400 353.661
1214500 332.174
1214600 342.575
1214700 327.667
1214800 351.302
1214900 353.57
1215000 308.792
1215100 313.467
1215200 285.055
1215300 290.024
1215400 324.041
1215500 318.02
1215600 327.323
1215700 290.905
1215800 324.462
1215900 336.113
1216000 380.927
1216100 331.788
1216200 287.872
1216300 315.589
1216400 337.5
1216500 348.215
1216600 350.289
1216700 342.167
1216800 418.745
1216900 383.411
1217000 338.657
1217100 357.432
1217200 337.082
1217300 327.77
1217400 337.94
1217500 336.627
1217600 332.97
1217700 316.645
1217800 301.814
1217900 292.93
1218000 283.102
1218100 285.639
1218200 306.406
1218300 332.205
1218400 324.263
1218500 315.276
1218600 352.643
1218700 338.778
1218800 338.273
1218900 312.425
1219000 307.088
1219100 329.927
1219200 326.836
1219300 336.241
1219400 358.991
1219500 316.764
1219600 337.041
1219700 313.855
1219800 339.046
1219900 353.076
1220000 344.237
1220100 347.684
1220200 319.083
1220300 314.254
1220400 313.002
1220500 311.472
1220600 299.387
1220700 314.368
1220800 343.888
1220900 345.294
1221000 346.265
1221100 308.184
1221200 326.262
1221300 363.847
1221400 328.57
1221500 334.719
1221600 305.561
1221700 330.738
1221800 310.906
1221900 318.087
1222000 342.779
1222100 342.261
1222200 348.051
1222300 325.255
1222400 317.592
1222500 336.246
1222600 313.861
1222700 329.648
1222800 353.062
1222900 336.148
1223000 397.678
1223100 360.479
1223200 367.485
1223300 335.14
1223400 310.042
1223500 331.999
1223600 308.967
1223700 321.587
1223800 332.535
1223900 347.485
1224000 312.332
1224100 357.687
1224200 341.355
1224300 318.516
1224400 315.126
1224500 326.393
1224600 305.375
1224700 295.792
1224800 336.373
1224900 332.557
1225000 356.898
1225100 344.451
1225200 301.048
1225300 298.708
1225400 316.198
1225500 327.437
1225600 347.891
1225700 370.706
1225800 346.244
1225900 326.761
1226000 328.91
1226100 347.146
1226200 330.756
1226300 360.762
1226400 329.731
1226500 319.665
1226600 302.228
1226700 287.303
1226800 301.722
1226900 327.91
1227000 327.756
1227100 339.405
1227200 337.169
1227300 347.016
1227400 353.891
1227500 325.189
1227600 326.928
1227700 317.597
1227800 333.873
1227900 301.596
1228000 331.791
1228100 337.313
1228200 322.52
1228300 341.691
1228400 356.395
1228500 351.536
1228600 369.579
1228700 340.41
1228800 363.691
1228900 375.652
1229000 350.468
1229100 357.532
1229200 336.339
1229300 304.532
1229400 307.393
1229500 317.065
1229600 364.554
1229700 340.086
1229800 351.811
1229900 337.886
1230000 360.553
1230100 358.497
1230200 370.796
1230300 331.865
1230400 319.696
1230500 344.789
1230600 355.621
1230700 332.958
1230800 345.129
1230900 341.448
1231000 335.34
1231100 335.757
1231200 333.316
1231300 342.198
1231400 343.326
1231500 329.159
1231600 282.501
1231700 309.048
1231800 301.562
1231900 316.682
1232000 252.694
1232100 290.601
1232200 314.916
1232300 319.47
1232400 336.295
1232500 313.649
1232600 368.003
1232700 353.944
1232800 353.004
1232900 315.04
1233000 317.671
1233100 290.63
1233200 293.875
1233300 287.035
1233400 316.376
1233500 339.424
1233600 362.412
1233700 326.269
1233800 320.151
1233900 348.562
1234000 324.711
1234100 311.97
1234200 332.443
1234300 305.842
1234400 316.825
1234500 296.634
1234600 346.698
1234700 330.687
1234800 371.853
1234900 357.492
1235000 313.97
1235100 329.312
1235200 312.772
1235300 303.372
1235400 323.436
1235500 331.546
1235600 314.4
1235700 313.665
1235800 333.601
1235900 359.282
1236000 344.904
1236100 335.085
1236200 337.66
1236300 362.967
1236400 338.252
1236500 323.548
1236600 347.309
1236700 300.797
1236800 306.534
1236900 315.168
1237000 309.74
1237100 325.736
1237200 340.439
1237300 358.056
1237400 324.954
1237500 382.222
1237600 381.615
1237700 340.221
1237800 337.397
1237900 345.154
1238000 326.843
1238100 322.332
1238200 342.974
1238300 311.321
1238400 324.081
1238500 310.768
1238600 321.196
1238700 356.017
1238800 334.742
1238900 360.44
1239000 356.806
1239100 320.611
1239200 356.975
1239300 336.873
1239400 331.526
1239500 324.837
1239600 308.557
1239700 291.817
1239800 289.449
1239900 331.931
1240000 298.164
1240100 352.034
1240200 333.208
1240300 333.934
1240400 330.878
1240500 326.121
1240600 303.418
1240700 336.648
1240800 347.507
1240900 316.524
1241000 304.312
1241100 335.525
1241200 300.819
1241300 338.34
1241400 348.376
1241500 333.457
1241600 323.875
1241700 298.354
1241800 345.329
1241900 350.801
1242000 366.772
1242100 359.484
1242200 310.495
1242300 310.792
1242400 344.5
1242500 304.461
1242600 294.638
1242700 337.81
1242800 339.094
1242900 375.807
1243000 342.11
1243100 335.136
1243200 304.76
1243300 311.183
1243400 313.868
1243500 303.735
1243600 309.379
1243700 317.937
1243800 333.438
1243900 360.666
1244000 359.272
1244100 327.943
1244200 326.169
1244300 317.195
1244400 338.699
1244500 328.576
1244600 338.358
1244700 310.445
1244800 276.244
1244900 317.043
1245000 314.752
1245100 322.302
1245200 312.521
1245300 319.143
1245400 332.695
1245500 350.542
1245600 365.574
1245700 348.185
1245800 368.798
1245900 339.295
1246000 301.2
1246100 284.143
1246200 310.928
1246300 303.665
1246400 322.45
1246500 330.672
1246600 370.181
1246700 342.1
1246800 363.835
1246900 307.985
1247000 329.28
1247100 293.724
1247200 288.651
1247300 290.808
1247400 310.229
1247500 311.885
1247600 339.252
1247700 341.418
1247800 315.667
1247900 300.98
1248000 334.876
1248100 347.766
1248200 343.805
1248300 348.741
1248400 367.868
1248500 364.503
1248600 320.234
1248700 321.363
1248800 314.754
1248900 312.887
1249000 335.004
1249100 327.769
1249200 364.099
1249300 333.221
1249400 327.839
1249500 333.214
1249600 306.036
1249700 309.706
1249800 328.417
1249900 329.106
1250000 325.006
1250100 305.772
1250200 318.116
1250300 356.641
1250400 342.044
1250500 370.686
1250600 368.644
1250700 337.551
1250800 315.873
1250900 309.102
1251000 325.469
1251100 322.453
1251200 345.887
1251300 358.368
1251400 351.631
1251500 327.834
1251600 312.536
1251700 299.589
1251800 283.873
1251900 305.699
1252000 310.082
1252100 329.396
1252200 315.618
1252300 316.43
1252400 335.044
1252500 314.487
1252600 341.039
1252700 316.852
1252800 341.36
1252900 363.977
1253000 338.587
1253100 356.825
1253200 342.601
1253300 340.517
1253400 300.391
1253500 337.445
1253600 296.079
1253700 320.6
1253800 321.118
1253900 313.652
1254000 312.495
1254100 360.673
1254200 342.471
1254300 360.279
1254400 351.648
1254500 304.108
1254600 317.026
1254700 337.681
1254800 325.802
1254900 325.248
1255000 332.534
1255100 359.042
1255200 339.53
1255300 359.875
1255400 380.416
1255500 318.257
1255600 345.497
1255700 325.454
1255800 340.301
1255900 316.218
1256000 324.057
1256100 312.701
1256200 307.165
1256300 293.505
1256400 340.352
1256500 325.008
1256600 350.672
1256700 344.805
1256800 367.696
1256900 334.6
1257000 336.738
1257100 340.918
1257200 310.407
1257300 330.209
1257400 323.441
1257500 333.093
1257600 316.671
1257700 321.341
1257800 357.033
1257900 332.027
1258000 380.119
1258100 330.785
1258200 317.96
1258300 325.191
1258400 326.317
1258500 340.594
1258600 330.901
1258700 320.236
1258800 345.978
1258900 341.156
1259000 318.227
1259100 320.112
1259200 312.658
1259300 310.018
1259400 340.759
1259500 333.482
1259600 384.714
1259700 347.334
1259800 356.225
1259900 326.393
1260000 328.248
1260100 310.256
1260200 298.101
1260300 350.178
1260400 315.843
1260500 322.579
1260600 329.294
1260700 334.337
1260800 330.056
1260900 356.037
1261000 336.395
1261100 294.09
1261200 330.447
1261300 353.288
1261400 336.68
1261500 330.366
1261600 305.902
1261700 334.801
1261800 337.074
1261900 334.973
1262000 287.256
1262100 304.262
1262200 329.777
1262300 330.22
1262400 361.529
1262500 365.229
1262600 358.437
1262700 345.154
1262800 343.044
1262900 332.8
1263000 320.946
1263100 288.089
1263200 299.581
1263300 309.766
1263400 310.411
1263500 327.45
1263600 317.426
1263700 336.121
1263800 315.841
1263900 329.559
1264000 343.683
1264100 327.346
1264200 330.489
1264300 306.237
1264400 330.076
1264500 324.56
1264600 330.454
1264700 336.036
1264800 333.133
1264900 342.704
1265000 315.697
1265100 320.079
1265200 301.915
1265300 267.465
1265400 329.272
1265500 316.156
1265600 332.131
1265700 356.563
1265800 321.841
1265900 328.321
1266000 312.017
1266100 309.798
1266200 323.656
1266300 306.357
1266400 291.712
1266500 295.712
1266600 307.536
1266700 341.732
1266800 314.774
1266900 352.17
1267000 313.035
1267100 345.617
1267200 335.876
1267300 348.298
1267400 340.047
1267500 288.826
1267600 301.513
1267700 288.731
1267800 297.308
1267900 321.115
1268000 312.477
1268100 323.599
1268200 365.725
1268300 349.434
1268400 358.607
1268500 309.252
1268600 331.224
1268700 345.347
1268800 361.357
1268900 353.77
1269000 328.078
1269100 321.733
1269200 346.451
1269300 346.482
1269400 292.84
1269500 316.168
1269600 317.196
1269700 338.347
1269800 326.968
1269900 367.722
1270000 361.825
1270100 324.404
1270200 363.737
1270300 316.9
1270400 323.139
1270500 339.107
1270600 325.824
1270700 335.604
1270800 328.738
1270900 379.854
1271000 361.562
1271100 352.192
1271200 338.177
1271300 307.331
1271400 328.77
1271500 321.175
1271600 338.025
1271700 335.704
1271800 343.272
1271900 385.156
1272000 355.439
1272100 363.311
1272200 332.22
1272300 319.549
1272400 306.947
1272500 308.44
1272600 322.196
1272700 319.208
1272800 336.065
1272900 343.789
1273000 325.448
1273100 351.497
1273200 347.811
1273300 345.301
1273400 296.35
1273500 315.183
1273600 303.32
1273700 331.238
1273800 307.899
1273900 343.801
1274000 321.377
1274100 362.511
1274200 322.37
1274300 337.572
1274400 326.508
1274500 305.776
1274600 271.571
1274700 279.625
1274800 329.114
1274900 324.984
1275000 312.378
1275100 319.78
1275200 319.662
1275300 317.082
1275400 328.684
1275500 316.088
1275600 364.37
1275700 338.686
1275800 368.086
1275900 371.932
1276000 355.781
1276100 378.532
1276200 329.945
1276300 285.263
1276400 315.767
1276500 311.272
1276600 325.419
1276700 352.957
1276800 344.184
1276900 336.091
1277000 344.329
1277100 366.223
1277200 334.703
1277300 318.188
1277400 307.172
1277500 302.049
1277600 327.262
1277700 325.882
1277800 329.544
1277900 330.706
1278000 370.288
1278100 335.844
1278200 309.572
1278300 330.404
1278400 328.395
1278500 302.737
1278600 288.854
1278700 302.197
1278800 281.554
1278900 282.543
1279000 322.018
1279100 301.468
1279200 330.186
1279300 306.995
1279400 304.117
1279500 333.705
1279600 323.399
1279700 313.451
1279800 362.684
1279900 308.498
1280000 371.13
1280100 361.313
1280200 356.962
1280300 340.21
1280400 315.527
1280500 316.929
1280600 312.946
1280700 339.168
1280800 336.846
1280900 327.839
1281000 307.936
1281100 326.748
1281200 325.165
1281300 358.84
1281400 338.618
1281500 320.958
1281600 325.514
1281700 356.776
1281800 293.72
1281900 323.005
1282000 311.467
1282100 311.079
1282200 295.492
1282300 321.529
1282400 318.491
1282500 310.238
1282600 363.892
1282700 376.096
1282800 353.162
1282900 319.124
1283000 313.055
1283100 303.602
1283200 290.814
1283300 303.928
1283400 343.828
1283500 377.536
1283600 361.063
1283700 343.767
1283800 328.961
1283900 342.669
1284000 350.95
1284100 342.278
1284200 288.149
1284300 295.432
1284400 312.679
1284500 315.368
1284600 301.444
1284700 319.257
1284800 335.817
1284900 326.278
1285000 334.442
1285100 331.453
1285200 331.568
1285300 313.73
1285400 347.149
1285500 339.709
1285600 336.769
1285700 344.053
1285800 305.997
1285900 315.035
1286000 288.491
1286100 342.465
1286200 322.705
1286300 337.38
1286400 321.672
1286500 308.583
1286600 333.025
1286700 338.452
1286800 352.126
1286900 354.878
1287000 322.362
1287100 295.604
1287200 317.301
1287300 322.672
1287400 324.974
1287500 315.878
1287600 317.287
1287700 313.038
1287800 319.28
1287900 311.127
1288000 346.196
1288100 338.492
1288200 343.046
1288300 354.865
1288400 323.336
1288500 297.951
1288600 324.92
1288700 313.786
1288800 302.251
1288900 307.158
1289000 364.93
1289100 323.971
1289200 331.794
1289300 330.907
1289400 323.106
1289500 281.832
1289600 314.691
1289700 311.631
1289800 318.239
1289900 334.192
1290000 341.777
1290100 322.243
1290200 338.38
1290300 363.95
1290400 331.181
1290500 320.709
1290600 318.863
1290700 292.326
1290800 301.483
1290900 328.568
1291000 347.318
1291100 335.984
1291200 366.175
1291300 349.345
1291400 330.784
1291500 362.809
1291600 346.337
1291700 305.783
1291800 289.474
1291900 272.472
1292000 324.551
1292100 312.255
1292200 343.55
1292300 303.486
1292400 317.335
1292500 368.644
1292600 329.043
1292700 348.334
1292800 347.267
1292900 312.068
1293000 273.115
1293100 309.364
1293200 296.761
1293300 323.822
1293400 354.346
1293500 311.523
1293600 359
1293700 325.188
1293800 354.155
1293900 324.316
1294000 332.083
1294100 314.981
1294200 313.58
1294300 317.851
1294400 334.194
1294500 331.414
1294600 330.084
1294700 328.355
1294800 338.384
1294900 346.481
1295000 339.913
1295100 311.58
1295200 310.578
1295300 321.378
1295400 322.761
1295500 298.393
1295600 331.866
1295700 356.823
1295800 344.953
1295900 320.491
1296000 340.326
1296100 336.978
1296200 310.13
1296300 314.279
1296400 310.564
1296500 332.957
1296600 342.588
1296700 324.914
1296800 332.821
1296900 335.973
1297000 346.006
1297100 315.821
1297200 339.292
1297300 321.759
1297400 328.885
