#step pe ke etotal temp press vol
219000 -1811.9941050465513399 9.0542498781875231373 -1802.9398551683639198 285.9050015129242297 3604.2702407425213096 2683.2073089264999908
220000 -1812.7222513861088373 9.0220925674504997005 -1803.7001588186583376 284.88957382994527734 3591.4692202636201728 2683.2073089264999908
221000 -1814.0471123542865826 9.5558115882669163454 -1804.4913007660197763 301.74275763941841433 3803.9294029984848748 2683.2073089264999908
222000 -1812.6554544724422158 8.4573741929165997533 -1804.198080279525584 267.05752701241135583 3366.6689707546606769 2683.2073089264999908
223000 -1811.7507511040089412 8.3880856247853685659 -1803.3626654792235513 264.86960990796831084 3339.0869261348520922 2683.2073089264999908
224000 -1811.9594825890494576 9.4352923015996985612 -1802.5241902874497555 297.93713405927650228 3755.9536916790261785 2683.2073089264999908
225000 -1813.1652264294393717 9.2456137047878179658 -1803.9196127246516426 291.94767493918806167 3680.447390108772197 2683.2073089264999908
226000 -1812.7865962103719539 9.0047427261593817605 -1803.781853484212661 284.34171989755753884 3584.5626827272712944 2683.2073089264999908
227000 -1812.5820989117214594 8.2222855275133763797 -1804.3598133842081097 259.63415940691794503 3273.0860575317778967 2683.2073089264999908
228000 -1812.4998450287357628 9.9870074770931189789 -1802.5128375516426331 315.35858036419398331 3975.5776931313730529 2683.2073089264999908
229000 -1812.6463516321405223 8.713693626316683094 -1803.932658005823896 275.15129612415057636 3468.7033212924702639 2683.2073089264999908
230000 -1812.9232122391063058 8.6492548950564671628 -1804.2739573440499043 273.11652175782495533 3443.0518753353708234 2683.2073089264999908
231000 -1812.7097153184190574 8.5004541211145454582 -1804.2092611973046132 268.41785692403465191 3383.8180118421214502 2683.2073089264999908
232000 -1812.2802145010227832 8.7204793620986542635 -1803.5597351389242249 275.36556851834245663 3471.4045528543929322 2683.2073089264999908
233000 -1812.5391674314710144 8.07999481483216897 -1804.4591726166388526 255.14106202483645802 3216.4436864739136581 2683.2073089264999908
234000 -1812.2349810595060262 8.1944036266882687158 -1804.0405774328178268 258.75373584838661145 3261.9869707215757444 2683.2073089264999908
235000 -1812.4307530455498636 8.935034464940361687 -1803.4957185806094913 282.1405501930080959 3556.8135687944991332 2683.2073089264999908
236000 -1811.9300025763100166 8.4594063777908630186 -1803.4705961985191607 267.12169707921617601 3367.4779326857465094 2683.2073089264999908
237000 -1811.7063327354728699 8.6443416188024944091 -1803.0619911166704696 272.96137580164696601 3441.0960230422501809 2683.2073089264999908
238000 -1812.1971106555724873 8.7876437134403300178 -1803.4094669421322124 277.48640947483261243 3498.1409999412758225 2683.2073089264999908
239000 -1811.395833863885855 9.3074294898192881931 -1802.0884043740666129 293.89962483572469409 3705.0547068268379007 2683.2073089264999908
240000 -1812.1550714384677576 10.431328989539453644 -1801.7237424489283057 329.38886938838243168 4152.4509654816401962 2683.2073089264999908
241000 -1812.3865022012278132 8.3275368845975599186 -1804.0589653166302924 262.95766933995884074 3314.9839882538126403 2683.2073089264999908
242000 -1812.6505818599973736 8.054234370979580504 -1804.5963474890177167 254.32762746783458851 3206.1890985825543794 2683.2073089264999908
243000 -1811.7070068509267458 9.1250738574217713506 -1802.5819329935050064 288.14140211623652021 3632.4634940897617525 2683.2073089264999908
244000 -1811.6344212131807581 9.4919964841385464638 -1802.1424247290422045 299.72767547492867379 3778.5262073926428457 2683.2073089264999908
245000 -1812.7724845067787101 8.3391213631320884048 -1804.4333631436466021 263.32347107919736118 3319.5954791888166255 2683.2073089264999908
246000 -1811.868445109538925 8.3245263718503661465 -1803.5439187376885002 262.86260672702894681 3313.7855784849120937 2683.2073089264999908
247000 -1810.831786965918127 9.4920757188941458082 -1801.33971124702407 299.73017746164475739 3778.5577487655323239 2683.2073089264999908
248000 -1811.8356647351297397 8.6240254254812960255 -1803.2116393096484899 272.31985371418755904 3433.0086550131022705 2683.2073089264999908
249000 -1812.3236234499736383 9.4939133282240284473 -1802.8297101217497129 299.78820343898235024 3779.289255042795503 2683.2073089264999908
250000 -1812.3503573856492039 8.5613629566217426259 -1803.7889944290275253 270.3411681803086708 3408.0642946563111764 2683.2073089264999908
251000 -1811.2377254842410821 7.9790060621115985739 -1803.2587194221293885 251.95215185692507021 3176.2425918523331347 2683.2073089264999908
252000 -1810.4163664568409331 8.5121150283505144785 -1801.9042514284903973 268.78607204354153737 3388.4599271300921828 2683.2073089264999908
253000 -1811.4751831267412854 9.7454405984372503013 -1801.7297425283040866 307.73065096786018557 3879.4159653679353141 2683.2073089264999908
254000 -1812.679555492833515 9.1042263006126518121 -1803.5753291922208064 287.48310122535752953 3624.1646035565645434 2683.2073089264999908
255000 -1812.6877447840797686 8.4605197374927989529 -1804.2272250465869092 267.15685350979282475 3367.9211333147236473 2683.2073089264999908
256000 -1812.4361728623748604 9.9537603446976934407 -1802.4824125176771759 314.30873950871745137 3962.3428419294486957 2683.2073089264999908
257000 -1811.4454081383150879 9.1769746787607608951 -1802.2684334595542168 289.78026835066566491 3653.1239119420310999 2683.2073089264999908
258000 -1811.2693008821083822 9.0366848424932708639 -1802.2326160396150954 285.3503524117504071 3597.2780397007877582 2683.2073089264999908
259000 -1812.1240029739365127 8.835391966203278713 -1803.2886110077331523 278.99415053147367871 3517.1483841858339474 2683.2073089264999908
260000 -1811.7578475532404809 8.3014042752889167787 -1803.456443277951621 262.13248295738247862 3304.5812506100232895 2683.2073089264999908
261000 -1811.5699596381155061 9.3970969426232731081 -1802.1728626954923129 296.73104362518660082 3740.7490753336278431 2683.2073089264999908
262000 -1813.118997121195207 9.5333310727801414686 -1803.585666048415078 301.03289300118461824 3794.9804724900909605 2683.2073089264999908
263000 -1812.3447394465488287 9.5409709219722227402 -1802.803768524576526 301.27413563577135847 3798.0217052213761235 2683.2073089264999908
264000 -1812.3480866113441152 8.967213520410140859 -1803.3808730909340738 283.15666450689900557 3569.6232453072202588 2683.2073089264999908
265000 -1812.9940153668435414 7.6220488656046523346 -1805.3719665012388305 240.68055573572354433 3034.1468668725829048 2683.2073089264999908
266000 -1813.0772760304421354 7.9752160984135844757 -1805.1020599320286237 251.83247661144446283 3174.7339021702473474 2683.2073089264999908
267000 -1812.7692077108540616 9.5644447993081840309 -1803.2047629115459131 302.0153675462602223 3807.3660682172189809 2683.2073089264999908
268000 -1812.7375431496232068 9.0959794036080943158 -1803.6415637460152084 287.2226899121856718 3620.8817202860677753 2683.2073089264999908
269000 -1812.4490394022718647 9.1322228003981944511 -1803.3168166018735974 288.36714346201205217 3635.3093093444044825 2683.2073089264999908
270000 -1812.0394774832284384 8.3393540672900474675 -1803.7001234159383785 263.33081915148699181 3319.6881128893119239 2683.2073089264999908
271000 -1813.2669714832434238 8.4016934061713524073 -1804.865278077072162 265.29930124740434394 3344.5038432899877989 2683.2073089264999908
272000 -1810.9655440463193372 8.5200532006225913051 -1802.4454908456966677 269.03673479153189874 3391.6199148122364022 2683.2073089264999908
273000 -1811.7450447841615642 8.8259530227217108944 -1802.9190917614398586 278.69609810452669763 3513.3909770508012116 2683.2073089264999908
274000 -1812.1860739797600672 8.9064787287522495518 -1803.2795952510077768 281.23884901313084583 3545.4462449929706054 2683.2073089264999908
275000 -1812.4285660604323311 9.1295966183320196308 -1803.2989694421003151 288.28421681455870385 3634.2638919994856224 2683.2073089264999908
276000 -1812.155989983170457 9.5585206097959769522 -1802.5974693733744516 301.82830009901306312 3805.0077966600347281 2683.2073089264999908
277000 -1812.1915284406863975 9.3992992892155289297 -1802.7922291514707922 296.80058686888565944 3741.6257743853507236 2683.2073089264999908
278000 -1812.9057100236141196 8.49073774172437723 -1804.4149722818897317 268.11104393548015423 3379.9501644163387937 2683.2073089264999908
279000 -1812.1016938723219027 8.3553944875309795748 -1803.7462993847909729 263.83732564677376331 3326.0734026815312063 2683.2073089264999908
280000 -1812.3741668867824046 8.641870422626897863 -1803.7322964641555245 272.88334312574028218 3440.1123017009385876 2683.2073089264999908
281000 -1813.3404190131145697 9.7504356376483194424 -1803.5899833754663177 307.88837874348058676 3881.4043654476786287 2683.2073089264999908
282000 -1812.0775919185914518 8.2658202029861431726 -1803.8117717156053459 261.00884882065849979 3290.416122126625396 2683.2073089264999908
283000 -1813.0598331871012761 8.5137349507038688756 -1804.5460982363974836 268.83722414439114345 3389.1047776708946913 2683.2073089264999908
284000 -1812.3166054907464968 8.5987195744801123709 -1803.7178859162663684 271.52077378309252254 3422.9350291570317495 2683.2073089264999908
285000 -1812.5069013774468658 8.7571388065795456868 -1803.7497625708672331 276.52315955799576841 3485.9977600843972141 2683.2073089264999908
286000 -1812.8458430762418629 9.3097052157364945657 -1803.5361378605052778 293.97148516988329447 3705.9606163510748047 2683.2073089264999908
287000 -1811.3690076997581855 8.164261408789661445 -1803.2047462909686146 257.8019385189728041 3249.9881082621186579 2683.2073089264999908
288000 -1812.2345724983483706 8.2543132250687207829 -1803.9802592732796711 260.64549430944543928 3285.8354822473838794 2683.2073089264999908
289000 -1811.7593924634704763 8.5279989317362669965 -1803.2313935317342839 269.28763622418944124 3394.7829114800179013 2683.2073089264999908
290000 -1812.2458378024882677 10.481508075710245009 -1801.7643297267779872 330.97336859047970847 4172.4260036599816885 2683.2073089264999908
291000 -1813.204370035887905 8.7069174873512888979 -1804.4974525485365575 274.93732676752608768 3466.0059099830095874 2683.2073089264999908
292000 -1812.5518568355964817 9.865071235085355994 -1802.6867856005110298 311.50821374909804717 3927.0379273584708244 2683.2073089264999908
293000 -1811.9672703559574529 9.0742191314731304175 -1802.8930512244842248 286.53556831499446389 3612.2195006277115681 2683.2073089264999908
294000 -1812.6302749002352357 8.1663269386574039999 -1804.4639479615777873 257.86716151678120923 3250.8103440004547338 2683.2073089264999908
295000 -1812.3523065477684213 8.470961719949791302 -1803.881344827818566 267.48657878249116493 3372.0778251589326828 2683.2073089264999908
296000 -1812.6378677631819301 9.7152303394524306412 -1802.9226374237296113 306.77670511293422351 3867.3900174551854434 2683.2073089264999908
297000 -1811.6137284943126815 9.0466950827430405724 -1802.5670334115695823 285.66644461069114413 3601.2628657791856313 2683.2073089264999908
298000 -1812.1343580515635949 8.8539857839223117253 -1803.280372267641269 279.58128536369184758 3524.5501176003213004 2683.2073089264999908
299000 -1812.8903136637443367 7.9214887854268996037 -1804.9688248783174913 250.1359354614427275 3153.3464037117078078 2683.2073089264999908
300000 -1813.5523641362096896 8.7938169676280910636 -1804.7585471685815719 277.68134160854185666 3500.5984179114921062 2683.2073089264999908
301000 -1812.0666344628371007 9.3125286412929604296 -1802.7541058215440444 294.06064015222341368 3707.0845513923022736 2683.2073089264999908
302000 -1812.2796759748475779 8.8114662064468678437 -1803.4682097684008113 278.23864958204285358 3507.6241381094209828 2683.2073089264999908
303000 -1811.912637161357452 9.5535775718274589252 -1802.3590595895300339 301.6722143606160671 3803.0400969733150305 2683.2073089264999908
304000 -1811.3255788591445707 8.682052750134175767 -1802.6435261090105087 274.15217583538725421 3456.1078804829148794 2683.2073089264999908
305000 -1812.656549092575915 9.3022183435229965909 -1803.354330749052906 293.735073071661418 3702.9802799258168307 2683.2073089264999908
306000 -1812.5742723360920081 9.4042552593809869421 -1803.1700170767110194 296.95708096577010338 3743.5986220559680078 2683.2073089264999908
307000 -1811.245786640037295 8.8576520750928828818 -1802.3881345649444938 279.69705541607288524 3526.009576344863035 2683.2073089264999908
308000 -1813.5853778907851392 8.5649390762171648817 -1805.0204388145680241 270.45409089528726554 3409.4878583538588828 2683.2073089264999908
309000 -1813.0981030477125842 8.6938429686447502576 -1804.4042600790678534 274.52447420206078732 3460.8012713525322397 2683.2073089264999908
310000 -1812.2257934996578115 9.8740451518334637626 -1802.3517483478242411 311.7915820806508691 3930.6102189909365734 2683.2073089264999908
311000 -1812.2938591835893476 9.0576727422224667663 -1803.2361864413669537 286.01308489478964248 3605.6327972375629543 2683.2073089264999908
312000 -1812.2735240438955771 8.784193308329610872 -1803.4893307355659999 277.37745643160184272 3496.7674800333452367 2683.2073089264999908
313000 -1812.1747792826358818 8.1903459218769736339 -1803.9844333607588851 258.62560617272930585 3260.3717000040865059 2683.2073089264999908
314000 -1812.5785675577219536 8.8176591756681315104 -1803.7609083820539126 278.43420425508543303 3510.0894041409901547 2683.2073089264999908
315000 -1811.3877159678454518 7.7219793677723878034 -1803.6657366000731599 243.83604964828751349 3073.9266984380142276 2683.2073089264999908
316000 -1812.9660818959732751 8.8577925584507806178 -1804.1082893375225922 279.7014914428219754 3526.065499253220878 2683.2073089264999908
317000 -1812.1244607297298899 8.3659381763860860559 -1803.7585225533437097 264.17026249064565491 3330.2705812970298211 2683.2073089264999908
318000 -1812.9157447876259539 8.61255767650621884 -1804.3031871111197688 271.9577379307510796 3428.4436311938734434 2683.2073089264999908
319000 -1812.4033749767934296 8.9248707657676646932 -1803.4785042110256654 281.81961223940163563 3552.7676545600947975 2683.2073089264999908
320000 -1812.2517863118659989 9.6588795545200714088 -1802.5929067573458724 304.99732289264079554 3844.9581804828612803 2683.2073089264999908
321000 -1813.3005710136033031 8.0241719118059364746 -1805.276399101797324 253.37834867045691567 3194.2219860750756197 2683.2073089264999908
