# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1135400 325.523
1135500 337.285
1135600 306.275
1135700 354.721
1135800 315.435
1135900 315.847
1136000 315.416
1136100 311.242
1136200 317.468
1136300 268.981
1136400 282.373
1136500 310.644
1136600 275.384
1136700 266.684
1136800 291.025
1136900 312.6
1137000 282.185
1137100 326.078
1137200 331.976
1137300 327.233
1137400 303.146
1137500 325.916
1137600 328.502
1137700 258.023
1137800 247.721
1137900 298.352
1138000 278.394
1138100 273.856
1138200 341.51
1138300 342.471
1138400 309.822
1138500 327.87
1138600 317.441
1138700 320.4
1138800 290.202
1138900 257.946
1139000 331.652
1139100 274.522
1139200 282.61
1139300 324.808
1139400 330.259
1139500 314.516
1139600 378.204
1139700 304.568
1139800 323.366
1139900 327.789
1140000 305.102
1140100 301.749
1140200 278.262
1140300 301.023
1140400 313.028
1140500 260.121
1140600 345.376
1140700 317.99
1140800 307.047
1140900 357.719
1141000 307.477
1141100 304.731
1141200 298.577
1141300 256.673
1141400 293.549
1141500 272.707
1141600 283.083
1141700 353.281
1141800 283.515
1141900 357.967
1142000 299.903
1142100 306.027
1142200 308.646
1142300 287.747
1142400 287.772
1142500 285.554
1142600 257.47
1142700 320.495
1142800 253.122
1142900 323.765
1143000 296.302
1143100 312.763
1143200 349.772
1143300 323.338
1143400 324.13
1143500 328.547
1143600 307.321
1143700 300.419
1143800 272.545
1143900 294.558
1144000 297.587
1144100 289.84
1144200 325.65
1144300 299.603
1144400 289.374
1144500 342.783
1144600 311.93
1144700 318.76
1144800 327.897
1144900 325.68
1145000 298.714
1145100 300.207
1145200 285.172
1145300 301.793
1145400 275.513
1145500 321.895
1145600 273.749
1145700 322.59
1145800 351.897
1145900 306.208
1146000 323.652
1146100 346.785
1146200 350.941
1146300 328.179
1146400 289.116
1146500 290.154
1146600 323.022
1146700 236.628
1146800 331.771
1146900 308.614
1147000 263.455
1147100 363.671
1147200 327.519
1147300 337.192
1147400 333.315
1147500 316.463
1147600 293.135
1147700 265.505
1147800 269.676
1147900 273.749
1148000 293.413
1148100 300.875
1148200 352.657
1148300 286.339
1148400 338.245
1148500 334.75
1148600 319.88
1148700 292.832
1148800 292.107
1148900 274.95
1149000 268.945
1149100 276.54
1149200 274.017
1149300 331.175
1149400 306.855
1149500 323.839
1149600 352.933
1149700 316.652
1149800 296.646
1149900 296.297
1150000 328.023
1150100 240.359
1150200 293.471
1150300 263.377
1150400 276.778
1150500 289.376
1150600 339.018
1150700 310.835
1150800 333.763
1150900 320.228
1151000 302.23
1151100 335.553
1151200 297.495
1151300 305.944
1151400 300.004
1151500 263.526
1151600 280.598
1151700 249.371
1151800 307.167
1151900 312.812
1152000 331.857
1152100 330.663
1152200 330.577
1152300 324.213
1152400 319.344
1152500 284.041
1152600 304.103
1152700 279.091
1152800 268.37
1152900 278.067
1153000 339.022
1153100 316.783
1153200 321.421
1153300 316.323
1153400 375.889
1153500 309.023
1153600 305.874
1153700 284.391
1153800 299.709
1153900 312.471
1154000 302.256
1154100 312.889
1154200 415.376
1154300 307.094
1154400 347.056
1154500 372.505
1154600 285.439
1154700 310.665
1154800 324.488
1154900 307.577
1155000 305.705
1155100 336.905
1155200 290.053
1155300 310.362
1155400 284.223
1155500 255.87
1155600 314.531
1155700 303.202
1155800 304.477
1155900 372.862
1156000 333.218
1156100 297.527
1156200 330.166
1156300 308.056
1156400 274.221
1156500 278.395
1156600 259.644
1156700 307.129
1156800 331.866
1156900 348.365
1157000 315.163
1157100 339.726
1157200 326.193
1157300 284.191
1157400 274.963
1157500 300.572
1157600 279.956
1157700 319.247
1157800 321.329
1157900 332.857
1158000 353.168
1158100 346.567
1158200 299.217
1158300 338.906
1158400 296.59
1158500 296.898
1158600 290.267
1158700 292.906
1158800 266.383
1158900 300.28
1159000 263.692
1159100 331.397
1159200 273.017
1159300 325.21
1159400 375.8
1159500 305.049
1159600 347.496
1159700 327.939
1159800 314.967
1159900 273.1
1160000 321.179
1160100 278.507
1160200 319.568
1160300 302.434
1160400 297.785
1160500 383.469
1160600 306.374
1160700 327.962
1160800 324.25
1160900 265.304
1161000 277.984
1161100 284.512
1161200 300.534
1161300 290.671
1161400 344.525
1161500 319.858
1161600 313.326
1161700 326.022
1161800 292.214
1161900 313.804
1162000 269.537
1162100 327.725
1162200 289.017
1162300 279.972
1162400 297.304
1162500 293.069
1162600 302.506
1162700 330.265
1162800 313.021
1162900 334.748
1163000 353.619
1163100 325.303
1163200 317.306
1163300 281.489
1163400 342.434
1163500 222.191
1163600 343.035
1163700 318.396
1163800 244.619
1163900 350.002
1164000 339.907
1164100 297.62
1164200 377.87
1164300 311.951
1164400 321.103
1164500 285.996
1164600 259.484
1164700 291.766
1164800 245.756
1164900 329.877
1165000 306.631
1165100 283.609
1165200 359.2
1165300 313.452
1165400 347.693
1165500 326.056
1165600 287.682
1165700 273.373
1165800 286.043
1165900 233.028
1166000 316.615
1166100 294.73
1166200 288.398
1166300 303.735
1166400 353.096
1166500 282.982
1166600 328.772
1166700 344.367
1166800 309.456
1166900 300.281
1167000 274.541
1167100 305.182
1167200 255.698
1167300 295.684
1167400 291.799
1167500 320.79
1167600 307.691
1167700 349.52
1167800 349.344
1167900 285.398
1168000 366.862
1168100 289.687
1168200 310.637
1168300 326.666
1168400 270.814
1168500 314.99
1168600 316.207
1168700 282.26
1168800 289.272
1168900 350.325
1169000 286.555
1169100 334.355
1169200 308.667
1169300 293.594
1169400 279.101
1169500 274.774
1169600 283.467
1169700 262.561
1169800 327.088
1169900 266.061
1170000 372.789
1170100 331.469
1170200 362.004
1170300 269.446
1170400 336.733
1170500 345.837
1170600 219.624
1170700 333.235
1170800 288.182
1170900 280.439
1171000 285.098
1171100 327.931
1171200 271.533
1171300 351.874
1171400 315.935
1171500 298.926
1171600 377.461
1171700 311.135
1171800 241.843
1171900 280.778
1172000 316.029
1172100 250.965
1172200 297.193
1172300 292.734
1172400 307.884
1172500 307.074
1172600 328.003
1172700 323.256
1172800 321.592
1172900 353.39
1173000 302.092
1173100 302.136
1173200 294.83
1173300 257.051
1173400 315.258
1173500 292.526
1173600 334.067
1173700 290.18
1173800 339.308
1173900 334.148
1174000 313.247
1174100 319.065
1174200 337.671
1174300 308.856
1174400 281.191
1174500 287.32
1174600 300.345
1174700 295.044
1174800 292.689
1174900 299.955
1175000 347.539
1175100 322.157
1175200 329.479
1175300 372.705
1175400 281.705
1175500 303.197
1175600 279.842
1175700 287.885
1175800 297.143
1175900 309.474
1176000 316.528
1176100 281.258
1176200 343.942
1176300 285.961
1176400 308.742
1176500 326.526
1176600 316.608
1176700 310.795
1176800 290.233
1176900 289.359
1177000 269.329
1177100 265.135
1177200 263.088
1177300 308.468
1177400 297.379
1177500 374.905
1177600 260.111
1177700 387.035
1177800 302.309
1177900 259.615
1178000 356.329
1178100 299.829
1178200 258.368
1178300 273.154
1178400 266.593
1178500 227.797
1178600 293.797
1178700 276.701
1178800 302.241
1178900 321.443
1179000 296.731
1179100 336.457
1179200 287.379
1179300 368.14
1179400 322.688
1179500 288.964
1179600 327.322
1179700 300.25
1179800 249.454
1179900 290.23
1180000 276.995
1180100 291.173
1180200 339.229
1180300 305.379
1180400 339.211
1180500 304.955
1180600 329.028
1180700 291.213
1180800 299.762
1180900 296.689
1181000 278.968
1181100 279.889
1181200 255.662
1181300 289.224
1181400 235.113
1181500 285.176
1181600 300.692
1181700 289.047
1181800 336.245
1181900 267.415
1182000 400.014
1182100 292.632
1182200 333.376
1182300 291.267
1182400 302.658
1182500 266.765
1182600 282.883
1182700 285.11
1182800 260.83
1182900 324.038
1183000 338.596
1183100 314.572
1183200 343.039
1183300 355.363
1183400 271.631
1183500 337.584
1183600 270.461
1183700 312.591
1183800 313.944
1183900 249.667
1184000 320.335
1184100 272.514
1184200 343.468
1184300 294.274
1184400 371.365
1184500 329.942
1184600 342.829
1184700 321.199
1184800 294.882
1184900 323.251
1185000 295.225
1185100 276.218
1185200 297.964
1185300 340.005
1185400 307.241
1185500 309.833
1185600 352.387
1185700 389.652
1185800 344.681
1185900 346.802
1186000 333.534
1186100 289.461
1186200 302.953
1186300 259.314
1186400 361.71
1186500 284.596
1186600 313.028
1186700 321.504
1186800 357.299
1186900 313.345
1187000 293.237
1187100 318.326
1187200 285.317
1187300 275.605
1187400 275.546
1187500 289.801
1187600 289.57
1187700 311.612
1187800 323.583
1187900 317.627
1188000 325.625
1188100 311.903
1188200 304.279
1188300 329.42
1188400 313.748
1188500 254.141
1188600 308.463
1188700 264.388
1188800 268.217
1188900 272.605
1189000 334.268
1189100 298.214
1189200 360.525
1189300 333.455
1189400 319.958
1189500 317.644
1189600 277.144
1189700 295.465
1189800 242.987
1189900 311.426
1190000 327.442
1190100 290.612
1190200 379.361
1190300 357.562
1190400 282.596
1190500 333.642
1190600 328.86
1190700 266.013
1190800 323.064
1190900 271.901
1191000 334.348
1191100 286.106
1191200 295.293
1191300 307.527
1191400 326.709
1191500 320.224
1191600 321.648
1191700 331.601
1191800 350.905
1191900 316.603
1192000 282.197
1192100 335.312
1192200 257.518
1192300 300.721
1192400 270.877
1192500 306.477
1192600 299.093
1192700 297.648
1192800 306.36
1192900 341.296
1193000 306.233
1193100 330.246
1193200 293.098
1193300 294.295
1193400 305.007
1193500 275.458
1193600 241.038
1193700 314.782
1193800 296.318
1193900 290.19
1194000 294.508
1194100 399.744
1194200 280.556
1194300 303.688
1194400 326.067
1194500 334.644
1194600 267.387
1194700 315.544
1194800 251.443
1194900 279.741
1195000 277.273
1195100 258.022
1195200 279.982
1195300 300.904
1195400 310.287
1195500 302.103
1195600 319.521
1195700 309.766
1195800 344.539
1195900 304.241
1196000 303.455
1196100 336.401
1196200 320.546
1196300 296.619
1196400 310.329
1196500 317.975
1196600 281.066
1196700 288.168
1196800 272.271
1196900 290.7
1197000 296.735
1197100 297.751
1197200 372.178
1197300 323.278
1197400 297.132
1197500 368.219
1197600 318.221
1197700 291.809
1197800 264.415
1197900 351.249
1198000 226.739
1198100 316.292
1198200 320.231
1198300 354.153
1198400 304.599
1198500 388.289
1198600 329.937
1198700 289.898
1198800 306.71
1198900 298.711
1199000 306.882
1199100 298.235
1199200 302.765
1199300 320.647
1199400 352.003
1199500 352.114
1199600 329.922
1199700 329.225
1199800 336.43
1199900 314.801
1200000 316.288
1200100 285.382
1200200 342.047
1200300 253.393
1200400 346.773
1200500 266.988
1200600 340.051
1200700 337.572
1200800 342.369
1200900 361.76
1201000 410.968
1201100 275.098
1201200 288.9
1201300 331.374
1201400 291.946
1201500 302.976
1201600 309.763
1201700 300.874
1201800 338.47
1201900 265.59
1202000 289.517
1202100 368.549
1202200 298.336
1202300 334.183
1202400 349.356
1202500 327.992
1202600 312.68
1202700 280.796
1202800 261.378
1202900 302.515
1203000 288.887
1203100 275.293
1203200 316.922
1203300 332.384
1203400 274.996
1203500 363.851
1203600 300.81
1203700 326.551
1203800 280.478
1203900 376.52
1204000 267.503
1204100 305.721
1204200 302.17
1204300 324.97
1204400 270.267
1204500 360.626
1204600 363.554
1204700 344.923
1204800 333.462
1204900 325.868
1205000 310.819
1205100 315.314
1205200 276.335
1205300 296.461
1205400 335.054
1205500 298.489
1205600 263.348
1205700 405.512
1205800 326.628
1205900 313.905
1206000 324.487
1206100 401.805
1206200 289.357
1206300 300.907
1206400 319.213
1206500 287.97
1206600 307.639
1206700 258.549
1206800 325.014
1206900 300.465
1207000 350.457
1207100 343.093
1207200 349.287
1207300 311.074
1207400 337.116
1207500 354.561
1207600 268.194
1207700 308.946
1207800 315.423
1207900 330.859
1208000 287.87
1208100 280.041
1208200 311.206
1208300 273.407
1208400 268.244
1208500 286.643
1208600 353.559
1208700 280.052
1208800 342.995
1208900 346.527
1209000 332.561
1209100 301.881
1209200 314.722
1209300 287.325
1209400 282.128
1209500 267.029
1209600 259.962
1209700 324.194
1209800 274.655
1209900 323.879
1210000 280.992
1210100 391.258
1210200 296.673
1210300 284.551
1210400 356.058
1210500 298.559
1210600 275.799
1210700 267.207
1210800 303.774
1210900 280.152
1211000 293.67
1211100 278.536
1211200 326.902
1211300 337.95
1211400 300.314
1211500 364.45
1211600 282.273
1211700 306.6
1211800 288.571
1211900 290.32
1212000 243.653
1212100 240.952
1212200 279.664
1212300 253.438
1212400 299.442
1212500 278.806
1212600 345.019
1212700 328.415
1212800 326.974
1212900 323.231
1213000 281.266
1213100 315.857
1213200 255.636
1213300 282.02
1213400 254.109
1213500 288.651
1213600 318.009
1213700 294.161
1213800 331.177
1213900 326.178
1214000 337.706
1214100 321.02
1214200 326.167
1214300 264.301
1214400 301.019
1214500 260.484
1214600 279.388
1214700 295.328
1214800 335.123
1214900 299.827
1215000 329.371
1215100 354.907
1215200 328.313
1215300 312.802
1215400 317.041
1215500 261.104
1215600 298.241
1215700 267.305
1215800 310.369
1215900 307.477
1216000 317.453
1216100 319.264
1216200 339.071
1216300 285.811
1216400 325.102
1216500 294.633
1216600 297.728
1216700 340.913
1216800 296.401
1216900 315.114
1217000 283.019
1217100 304.64
1217200 277.426
1217300 276.929
1217400 332.461
1217500 287.594
1217600 345.105
1217700 330.421
1217800 356.42
1217900 276.881
1218000 302.629
1218100 268.973
1218200 285.2
1218300 240.227
1218400 284.471
1218500 290.885
1218600 282.233
1218700 330.362
1218800 270.72
1218900 334.354
1219000 337.162
1219100 300.759
1219200 323.354
1219300 335.945
1219400 281.387
1219500 316.499
1219600 260.86
1219700 266.365
1219800 298.23
1219900 278.977
1220000 340.846
1220100 297.651
1220200 324.961
1220300 328.589
1220400 318.124
1220500 314.898
1220600 327.916
1220700 269.551
1220800 267.586
1220900 258.495
1221000 247.071
1221100 258.941
1221200 262.012
1221300 308.182
1221400 279.912
1221500 334.389
1221600 273.585
1221700 352.088
1221800 325.519
1221900 349.481
1222000 297.582
1222100 317.436
1222200 304.559
1222300 268.476
1222400 265.056
1222500 285.679
1222600 321.982
1222700 266.207
1222800 320.016
1222900 370.873
1223000 271.132
1223100 342.311
1223200 272.406
1223300 352.339
1223400 257.51
1223500 308.421
1223600 307.72
1223700 313.268
1223800 311.958
1223900 328.176
1224000 288.891
1224100 283.605
1224200 266.215
1224300 312.113
1224400 324.021
1224500 280.003
1224600 386.482
1224700 358.443
1224800 298.64
1224900 341.818
1225000 296.823
1225100 326.375
1225200 299.89
1225300 277.327
1225400 320.029
1225500 324.112
1225600 300.197
1225700 388.625
1225800 340.447
1225900 315.25
1226000 378.392
1226100 316.265
1226200 314.81
1226300 300.671
1226400 344.233
1226500 280.053
1226600 297.344
1226700 309.049
1226800 267.44
1226900 322.68
1227000 273.004
1227100 394.368
1227200 349.391
1227300 318.929
1227400 311.951
1227500 354.4
1227600 248.667
1227700 297.122
1227800 262.436
1227900 311.022
1228000 295.125
1228100 325.358
1228200 341.188
1228300 278.208
1228400 335.016
1228500 338.023
1228600 289.758
1228700 300.362
1228800 328.558
1228900 248.181
1229000 277.588
1229100 248.974
1229200 273.267
1229300 268.298
1229400 295.293
1229500 309.454
1229600 289.668
1229700 318.52
1229800 327.978
1229900 297.397
1230000 338.422
1230100 304.746
1230200 316.816
1230300 316.712
1230400 258.83
1230500 248.31
1230600 289.217
1230700 272.964
1230800 289.966
1230900 306.768
1231000 341.637
1231100 285.535
1231200 310.096
1231300 309.751
1231400 342.945
1231500 263.481
1231600 315.212
1231700 344.449
1231800 284.86
1231900 309.785
1232000 320.637
1232100 264.94
1232200 289.699
1232300 285.143
1232400 256.429
1232500 347.853
1232600 318.8
1232700 360.982
1232800 311.619
1232900 302.685
1233000 360.753
1233100 286.997
1233200 314.366
1233300 312.703
1233400 271.404
1233500 322.031
1233600 332.651
1233700 259.952
1233800 329.667
1233900 328.581
1234000 312.322
1234100 336.293
1234200 345.857
1234300 279.539
1234400 329.005
1234500 331.821
1234600 296.273
1234700 292.126
1234800 277.368
1234900 299.907
1235000 258.554
1235100 326.432
1235200 275.825
1235300 354.004
1235400 383.467
1235500 320.158
1235600 287.721
1235700 344.968
1235800 294.808
1235900 300.124
1236000 286.069
1236100 325.871
1236200 306.827
1236300 314.836
1236400 374.637
1236500 345.307
1236600 348.963
1236700 419.496
1236800 287.358
1236900 325.467
1237000 296.04
1237100 306.917
1237200 292.463
1237300 327.546
1237400 254.232
1237500 324.168
1237600 334.282
1237700 325.24
1237800 341.254
1237900 325.772
1238000 367.624
1238100 272.993
1238200 332.198
1238300 299.719
1238400 325.045
1238500 275.8
1238600 314.311
1238700 305.277
1238800 277.664
1238900 357.034
1239000 328.252
1239100 375.793
1239200 324.713
1239300 325.443
1239400 314.109
1239500 314.563
1239600 297.382
1239700 328.431
1239800 293.652
1239900 297.979
1240000 318.49
1240100 327.118
1240200 282.736
1240300 307.898
1240400 301.623
1240500 321.624
1240600 278.035
1240700 304.705
1240800 329.302
1240900 296.28
1241000 323.14
1241100 372.149
1241200 309.907
