# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1213500 2809.38
1213600 3366.83
1213700 3258.42
1213800 3854.1
1213900 3381.39
1214000 3268.34
1214100 3130.73
1214200 3442.11
1214300 3452.53
1214400 3533.5
1214500 3385.09
1214600 3621.38
1214700 3187.63
1214800 4311.96
1214900 3709.15
1215000 3443.21
1215100 3628.85
1215200 3013.68
1215300 3240.19
1215400 3927.71
1215500 3532.83
1215600 3201.86
1215700 3149.3
1215800 3379.76
1215900 3508.35
1216000 3659.52
1216100 3808.03
1216200 3343.57
1216300 3460.02
1216400 3683.48
1216500 3419.72
1216600 3545.85
1216700 3548.14
1216800 3989.97
1216900 3415.66
1217000 3345.6
1217100 3594.87
1217200 3214.44
1217300 3134.64
1217400 3344.2
1217500 3494.01
1217600 3328.73
1217700 3453.19
1217800 3363.81
1217900 3310.01
1218000 3710.82
1218100 3448.8
1218200 3526.55
1218300 3006.97
1218400 3103.51
1218500 3125.75
1218600 3187.72
1218700 4119.51
1218800 3631.57
1218900 3277.16
1219000 3193.03
1219100 3749.03
1219200 3248.62
1219300 3764.72
1219400 3440.06
1219500 3708.35
1219600 3804.59
1219700 3471.1
1219800 3568.68
1219900 3243.7
1220000 3637.09
1220100 3332.66
1220200 3286.12
1220300 3184.44
1220400 3262.63
1220500 3451
1220600 3375.94
1220700 3070.31
1220800 3377.89
1220900 3083.89
1221000 3394.89
1221100 2808.69
1221200 3204.42
1221300 3623.85
1221400 3635.2
1221500 3380.64
1221600 2935.37
1221700 3854.45
1221800 3272.99
1221900 3310.32
1222000 3318.02
1222100 3304.65
1222200 3473.18
1222300 3115.09
1222400 3033.04
1222500 3677.62
1222600 3807.28
1222700 3483.92
1222800 3635.79
1222900 3742.06
1223000 3868.1
1223100 4173.99
1223200 3268.35
1223300 3585.78
1223400 3023.42
1223500 3339.04
1223600 3508.62
1223700 3245.29
1223800 3572.5
1223900 3725.5
1224000 3518.81
1224100 3496.5
1224200 3937.76
1224300 3727.09
1224400 3053.62
1224500 3893.46
1224600 3599.96
1224700 3468.53
1224800 3852.17
1224900 3668.23
1225000 4030.37
1225100 4055.27
1225200 3680.62
1225300 3068.48
1225400 3584.59
1225500 3850.64
1225600 3633.96
1225700 4478.49
1225800 3674.65
1225900 3445.16
1226000 3500.38
1226100 3457.6
1226200 3031.68
1226300 3621.81
1226400 3714.81
1226500 3296.27
1226600 3095.94
1226700 3287.29
1226800 2926.17
1226900 3559.16
1227000 3460.64
1227100 3783.03
1227200 3699.04
1227300 3243.88
1227400 3372.16
1227500 3313.34
1227600 3220.37
1227700 3333.74
1227800 3369.06
1227900 3459.53
1228000 3545.44
1228100 3636.98
1228200 3012.26
1228300 3193.15
1228400 3262.45
1228500 4052.66
1228600 3478.66
1228700 3761.55
1228800 4047.27
1228900 3673.35
1229000 3570.88
1229100 2930.24
1229200 2732.2
1229300 3569.54
1229400 3229.02
1229500 3184.02
1229600 3607.52
1229700 4172.51
1229800 3713.95
1229900 3660.33
1230000 3940.64
1230100 3345.41
1230200 3803
1230300 3587.84
1230400 3656.68
1230500 3403.89
1230600 3813.36
1230700 3125.91
1230800 3235.33
1230900 3653.05
1231000 3465
1231100 3733.12
1231200 3072.45
1231300 3779.91
1231400 3661.61
1231500 3222.76
1231600 3178.28
1231700 3577.95
1231800 3125.94
1231900 3478.11
1232000 2967.16
1232100 2990.26
1232200 3301.29
1232300 3458.54
1232400 3105.52
1232500 3327.33
1232600 3697.91
1232700 3820.61
1232800 3513.25
1232900 2741.27
1233000 3716.26
1233100 3142.98
1233200 3155.3
1233300 3519.06
1233400 3249.3
1233500 3266.58
1233600 3446.94
1233700 2760.8
1233800 3112.12
1233900 3478.95
1234000 3023.95
1234100 3453.33
1234200 3681.57
1234300 3322.63
1234400 3541.31
1234500 3245.71
1234600 4116.2
1234700 3896
1234800 3179.54
1234900 3594.71
1235000 3157.51
1235100 3289.72
1235200 3113.48
1235300 3094.85
1235400 3999.1
1235500 3439.7
1235600 3258.3
1235700 3372.77
1235800 3846.54
1235900 3569.4
1236000 3826.63
1236100 3534.7
1236200 3865.58
1236300 3629.94
1236400 3362.27
1236500 3261.97
1236600 3408.75
1236700 3786.39
1236800 2886.91
1236900 3200.74
1237000 2894.32
1237100 3444.22
1237200 3350.43
1237300 3832.92
1237400 3421.14
1237500 3626.73
1237600 3949
1237700 3744.67
1237800 3359.9
1237900 3809.89
1238000 3877.3
1238100 3065.12
1238200 3921.09
1238300 3427.65
1238400 3618.37
1238500 3102.11
1238600 3201.55
1238700 3953.98
1238800 3154.8
1238900 4163.83
1239000 3883.44
1239100 3654.81
1239200 4243.41
1239300 3632.92
1239400 3458.04
1239500 3599.95
1239600 3402.59
1239700 3183.63
1239800 3144.76
1239900 3328.42
1240000 3012.62
1240100 3708.32
1240200 3532.75
1240300 3544.66
1240400 3245.88
1240500 3134.57
1240600 3477.64
1240700 3741.71
1240800 3299.54
1240900 3130.03
1241000 3299.15
1241100 3620.1
1241200 3488.14
1241300 3269.61
1241400 3402.31
1241500 3827.84
1241600 3872.65
1241700 3329.23
1241800 3576.7
1241900 3734.75
1242000 3401.75
1242100 3769.86
1242200 3222.2
1242300 2802.7
1242400 3381.31
1242500 3113.22
1242600 3379.75
1242700 3592.03
1242800 3304.53
1242900 4007.44
1243000 3483.41
1243100 3566.15
1243200 3259.29
1243300 3133.38
1243400 3290.99
1243500 3135.82
1243600 3392.2
1243700 3466.87
1243800 3499.44
1243900 3717.04
1244000 3727.27
1244100 3331.66
1244200 3386.14
1244300 3578.67
1244400 3058.59
1244500 3000.38
1244600 3038.31
1244700 2803.87
1244800 3153.44
1244900 3294.66
1245000 2976.21
1245100 3184.43
1245200 3360.88
1245300 3365.49
1245400 3267.64
1245500 3943.9
1245600 3652.08
1245700 3765.61
1245800 3706.48
1245900 3681.09
1246000 2965.95
1246100 2641.03
1246200 3231.82
1246300 3317.16
1246400 2957.66
1246500 3450.87
1246600 3674.68
1246700 3558.52
1246800 4222.49
1246900 3123.45
1247000 3134.57
1247100 2902.11
1247200 2875.63
1247300 3664.68
1247400 3519.23
1247500 3383.22
1247600 3766.19
1247700 3321.55
1247800 3707.74
1247900 3555.07
1248000 2981.86
1248100 3549.94
1248200 3738.06
1248300 3742.92
1248400 3555.93
1248500 3011
1248600 3530.88
1248700 2987.58
1248800 2680.09
1248900 3757.27
1249000 3602.78
1249100 3362.39
1249200 4012.6
1249300 3671.82
1249400 3617.17
1249500 3620.61
1249600 3451.58
1249700 3697.23
1249800 3289.27
1249900 3856.98
1250000 3729.63
1250100 3261.46
1250200 3826.65
1250300 4167.53
1250400 3186.81
1250500 4174.86
1250600 3827.32
1250700 3989.65
1250800 3709.43
1250900 3357.3
1251000 3503.54
1251100 3467.37
1251200 3355.42
1251300 3283.71
1251400 4205.92
1251500 3427.57
1251600 3075.27
1251700 3637.5
1251800 3650.91
1251900 3397.41
1252000 3613.5
1252100 4098.76
1252200 3431.61
1252300 3596.87
1252400 3776.43
1252500 3145.84
1252600 3497.72
1252700 3796.51
1252800 3999.21
1252900 3810.98
1253000 3807.02
1253100 3789.86
1253200 4107.4
1253300 4142.69
1253400 3124.57
1253500 3781.57
1253600 3068.32
1253700 3258.37
1253800 3972.77
1253900 3989.57
1254000 3311.8
1254100 4883.14
1254200 3980
1254300 4331.08
1254400 4179.1
1254500 3155.04
1254600 3376.61
1254700 3515.15
1254800 3179.75
1254900 3946.4
1255000 3480.65
1255100 3874.75
1255200 3492.55
1255300 4150.02
1255400 3596.9
1255500 3358.9
1255600 3836.39
1255700 3761.07
1255800 3315.16
1255900 3473.51
1256000 3740.31
1256100 3417.12
1256200 3630.1
1256300 3587.56
1256400 3541.73
1256500 3391.04
1256600 4008.22
1256700 3355.96
1256800 3950.07
1256900 3596.98
1257000 3435.31
1257100 3734.2
1257200 3258.11
1257300 3465.39
1257400 3566.83
1257500 3259.02
1257600 3798.94
1257700 3688.6
1257800 3958.94
1257900 3681.14
1258000 4026.45
1258100 4229.5
1258200 3383.13
1258300 3405.42
1258400 3340.65
1258500 3686.77
1258600 3494.99
1258700 3623.49
1258800 3650.18
1258900 3201.06
1259000 3501.8
1259100 3374.01
1259200 3536.57
1259300 3199.23
1259400 3677.8
1259500 3450.91
1259600 3871.71
1259700 3963.27
1259800 3815.69
1259900 3776.98
1260000 3267.35
1260100 2900.08
1260200 3174.76
1260300 3780.56
1260400 3012.16
1260500 2924.71
1260600 3190.11
1260700 3043.76
1260800 3497.53
1260900 3494.91
1261000 3520.65
1261100 3149.38
1261200 3426.09
1261300 3758.07
1261400 3434.98
1261500 3261.75
1261600 3073.34
1261700 3142.4
1261800 3758.27
1261900 3747.56
1262000 2973.24
1262100 3274.43
1262200 3173.42
1262300 3735.04
1262400 3583.07
1262500 3391.34
1262600 3575.58
1262700 4007.4
1262800 3513.33
1262900 3823.8
1263000 3838.47
1263100 3059.3
1263200 3460.65
1263300 3245.21
1263400 3188.94
1263500 3325.07
1263600 3286.31
1263700 3739.23
1263800 3302.32
1263900 3714.05
1264000 3618.3
1264100 3082.67
1264200 3554.97
1264300 3002.03
1264400 3508.92
1264500 3718.87
1264600 3152.91
1264700 4056.91
1264800 3233.62
1264900 3771.12
1265000 3282.4
1265100 2941.62
1265200 3053.02
1265300 2912.78
1265400 3560.12
1265500 3636.08
1265600 3724.78
1265700 4120.62
1265800 3470.88
1265900 3813.57
1266000 3445.73
1266100 3075.5
1266200 3115.13
1266300 2964.32
1266400 2681.81
1266500 3370.15
1266600 3324.97
1266700 3624.37
1266800 3658.22
1266900 3557.71
1267000 3720.65
1267100 3345.34
1267200 3501.15
1267300 3785.8
1267400 4118.58
1267500 3041.73
1267600 3887.18
1267700 3515.94
1267800 3467.17
1267900 3738.5
1268000 4267.83
1268100 3597.58
1268200 4231.72
1268300 3542.11
1268400 3478.91
1268500 3488.61
1268600 3728.25
1268700 3805.29
1268800 3926.97
1268900 3649.83
1269000 3698.91
1269100 3725.22
1269200 3639.98
1269300 3476
1269400 3331.49
1269500 3272.12
1269600 3416.69
1269700 3402.83
1269800 3429.88
1269900 3673.81
1270000 3355.27
1270100 3414.4
1270200 3693.3
1270300 3427.62
1270400 3616.56
1270500 3797.73
1270600 4010.77
1270700 3682.23
1270800 3342.5
1270900 3971.96
1271000 4356.29
1271100 3445.41
1271200 3964.72
1271300 4004.86
1271400 3769.92
1271500 2939.36
1271600 3814.77
1271700 3083.17
1271800 3740.77
1271900 3831.15
1272000 3585.15
1272100 3789.69
1272200 2980.16
1272300 4012.84
1272400 3180.95
1272500 3365.33
1272600 3357.44
1272700 3221.15
1272800 3168.19
1272900 3413.59
1273000 3054.77
1273100 3838.27
1273200 3602.68
1273300 3388.54
1273400 3020.35
1273500 3255.85
1273600 3143.94
1273700 3735.55
1273800 3535.32
1273900 3456.4
1274000 3406.44
1274100 4210.23
1274200 3556.52
1274300 3466.9
1274400 3407.48
1274500 3606.61
1274600 2797.53
1274700 3066.13
1274800 3215.91
1274900 3672.8
1275000 3699.13
1275100 3250.01
1275200 3161.55
1275300 3381.55
1275400 3523.38
1275500 3859.16
1275600 3559.35
1275700 3680.12
1275800 3612.72
1275900 3767.34
1276000 3448.6
1276100 3516.51
1276200 3079.3
1276300 3429.54
1276400 3204.66
1276500 3595.73
1276600 3510.8
1276700 3432.55
1276800 3798.95
1276900 3507.05
1277000 3193.13
1277100 3445.34
1277200 3471.04
1277300 3322.12
1277400 3676.91
1277500 3072.72
1277600 3549.9
1277700 3747.14
1277800 3804.31
1277900 3922.21
1278000 3807.62
1278100 4029.1
1278200 3241.76
1278300 3474.79
1278400 3081.65
1278500 3364.1
1278600 3066.38
1278700 3424.39
1278800 3371.99
1278900 3134.22
1279000 3778.25
1279100 3016.52
1279200 3462.55
1279300 3167.43
1279400 3020.73
1279500 3889.59
1279600 3136.68
1279700 3183.68
1279800 3696.9
1279900 2915.9
1280000 3449.8
1280100 3933.21
1280200 3395.99
1280300 3577.93
1280400 3597.3
1280500 2995.4
1280600 3104.48
1280700 3048.36
1280800 3157.13
1280900 3554.25
1281000 2819.23
1281100 3525.81
1281200 2966.3
1281300 3260.07
1281400 3108.59
1281500 3105.7
1281600 2742.36
1281700 3951.91
1281800 2987.86
1281900 3629.31
1282000 2876.38
1282100 3677.13
1282200 3292.46
1282300 3561.42
1282400 3354.11
1282500 3183.1
1282600 4293.72
1282700 4167.11
1282800 3861.4
1282900 3141.16
1283000 3826.21
1283100 3260.53
1283200 3144.61
1283300 3381.39
1283400 3352.77
1283500 3990.93
1283600 3933.29
1283700 3640.87
1283800 2978.59
1283900 3900.79
1284000 3725.75
1284100 3850.41
1284200 3317.74
1284300 3764.92
1284400 3724.97
1284500 3369.2
1284600 2994.8
1284700 3631.57
1284800 3270.79
1284900 2954.91
1285000 3397.06
1285100 3606.28
1285200 3353.82
1285300 3265.81
1285400 3633.61
1285500 3703.68
1285600 3853.95
1285700 3678.63
1285800 3460.23
1285900 3560.82
1286000 3441.34
1286100 3594.44
1286200 3599.79
1286300 3457.12
1286400 3162.11
1286500 3073.68
1286600 3681.66
1286700 3395.88
1286800 4096.83
1286900 3535.75
1287000 3300.38
1287100 3502.06
1287200 3154.38
1287300 3434.24
1287400 4051.74
1287500 3603.26
1287600 3432.16
1287700 3575.16
1287800 3602.94
1287900 3448.1
1288000 4064.85
1288100 3421.36
1288200 4334.35
1288300 3865.86
1288400 3400.8
1288500 3067.89
1288600 3306.43
1288700 3468.18
1288800 3344.85
1288900 3826.88
1289000 3947.89
1289100 3774.25
1289200 4226.19
1289300 3648.16
1289400 3243.9
1289500 3594.69
1289600 3414.64
1289700 3239.11
1289800 3684.59
1289900 3495.52
1290000 3639.29
1290100 3623.63
1290200 3611.98
1290300 3657.31
1290400 3577.48
1290500 3619.18
1290600 3399.81
1290700 3554.85
1290800 3462.86
1290900 3457.1
1291000 3234.89
1291100 3638.55
1291200 3709.33
1291300 3756.54
1291400 3282.22
1291500 4293.85
1291600 3406.89
1291700 2870.32
1291800 2993.57
1291900 3050.6
1292000 3339.95
1292100 3123.66
1292200 4067.18
1292300 3296.08
1292400 3141.52
1292500 3748.29
1292600 3607.95
1292700 3335.79
1292800 3617.64
1292900 3065.23
1293000 2659.37
1293100 3035.05
1293200 2923.83
1293300 3021.47
1293400 3417.34
1293500 3309.68
1293600 4132.95
1293700 3967.8
1293800 3808.76
1293900 3192.18
1294000 3389.51
1294100 3944.27
1294200 3408.04
1294300 3430.94
1294400 3419.64
1294500 3094
1294600 3573.41
1294700 3516.87
1294800 3868.08
1294900 3628.07
1295000 3600.56
1295100 3533.29
1295200 3814.2
1295300 3088.56
1295400 3461.62
1295500 3035.92
1295600 3722.35
1295700 3780.52
1295800 3394.58
1295900 2976.2
1296000 4086.84
1296100 3733.67
1296200 3764.22
1296300 3412.49
1296400 3828.3
1296500 4084.88
1296600 3688.21
1296700 3450.83
1296800 3437.52
1296900 3522.49
1297000 3404.53
1297100 2929.07
1297200 4182.17
1297300 3536.86
1297400 3674.67
1297500 3795.24
1297600 3341.85
1297700 3092.51
1297800 3863.24
1297900 2923.29
1298000 3302.23
1298100 3738.94
1298200 3388.13
1298300 3964.17
1298400 4149.82
1298500 3934.25
1298600 3661.51
1298700 2931.62
1298800 3279.18
1298900 3472.36
1299000 2938.47
1299100 2885.89
1299200 3084.37
1299300 3892.91
1299400 4060.41
1299500 3518.88
1299600 3667.34
1299700 3875.69
1299800 3573.65
1299900 3359.38
1300000 3112.92
1300100 3507.47
1300200 3509.21
1300300 3616.68
1300400 3152.84
1300500 3452.09
1300600 3529.55
1300700 3322.12
1300800 3250.33
1300900 3657.81
1301000 3508.52
1301100 3300.43
1301200 3221.77
1301300 3514.72
1301400 3521.09
1301500 3154.1
1301600 3894.8
1301700 3415.79
1301800 3316.24
1301900 3582.17
1302000 3633.16
1302100 4302.69
1302200 3315.45
1302300 3584.18
1302400 3791.5
1302500 3393.27
1302600 3021.94
1302700 3560.87
1302800 3401.08
1302900 3791.43
1303000 3745.17
1303100 3926.69
1303200 3705.41
1303300 3039.7
1303400 3497.19
1303500 3831.33
1303600 3494.91
1303700 3750.68
1303800 3374.22
1303900 4003.54
1304000 3469.62
1304100 3331.84
1304200 3289.92
1304300 3434.49
1304400 3404.62
1304500 2998.81
1304600 2943.84
1304700 2928.24
1304800 3405.76
1304900 3809.3
1305000 3738.07
1305100 3955.03
1305200 3772.04
1305300 4179.61
1305400 3456.32
1305500 3502
1305600 3831.8
1305700 3212.13
1305800 2874.76
1305900 3855.46
1306000 3222.73
1306100 3501.25
1306200 3966.23
1306300 3358.85
1306400 3547.41
1306500 4153.23
1306600 3507.07
1306700 3648.11
1306800 2854.64
1306900 3889.04
1307000 3371.57
1307100 3806.71
1307200 3445.65
1307300 3136.95
1307400 2978.53
1307500 3229.61
1307600 3000.59
1307700 3558.81
1307800 3528.75
1307900 3198.13
1308000 3000.88
1308100 3309.79
1308200 3650.87
1308300 3260.01
1308400 4543.07
1308500 3321.09
1308600 2624.42
1308700 3059.38
1308800 3523.5
1308900 3547.85
1309000 3386.74
1309100 3421.65
1309200 3077.08
1309300 3373.72
1309400 3823.48
1309500 3536.06
1309600 3484.52
1309700 3448.38
1309800 3487.49
1309900 3504.63
1310000 3331.46
1310100 2634.4
1310200 3041.33
1310300 3222.47
1310400 3526.15
1310500 2879.3
1310600 3438.18
1310700 3154.97
1310800 2974.75
1310900 3799.25
1311000 3713.32
1311100 3434.56
1311200 2962.64
1311300 3166.13
1311400 3247.82
1311500 3406.74
1311600 3462.23
1311700 3765.21
1311800 3420.22
1311900 4317.32
1312000 3653.34
1312100 3585.4
1312200 2835.47
1312300 2942.52
1312400 2844.71
1312500 3196.77
1312600 3513.6
1312700 3224.15
1312800 3173.74
1312900 2795.19
1313000 3482.47
1313100 3366.67
1313200 3861.43
1313300 3251.57
1313400 3499.38
1313500 3402.15
1313600 3230.2
1313700 3822.21
1313800 2975.25
1313900 3703.53
1314000 2609.58
1314100 3525.7
1314200 2856.25
1314300 2601.85
1314400 3550.74
1314500 2529.12
1314600 3155.6
1314700 3469.76
1314800 3316.83
1314900 3834.82
1315000 3917.21
1315100 3176.51
1315200 3463.2
1315300 3427.55
1315400 3431.98
1315500 3680.85
1315600 3470.12
1315700 3085.77
1315800 3081.92
1315900 3735.24
1316000 3682.47
1316100 3281.71
1316200 3823.04
1316300 3333.75
1316400 3428.26
1316500 2934.26
1316600 3165.1
1316700 3780.79
1316800 3919.84
1316900 3258.17
1317000 3856.24
1317100 3436.25
1317200 3812.43
1317300 3217.91
1317400 3923.11
1317500 3308.86
1317600 4235.39
1317700 3335.99
1317800 3644.45
1317900 3281.78
1318000 3676.19
1318100 3245.47
1318200 3423.16
1318300 3196.85
1318400 3394.07
1318500 3058.11
1318600 3134.52
1318700 3135.55
1318800 3984.2
1318900 3203.6
1319000 3767.77
1319100 3580.36
1319200 3693.94
1319300 3708.53
1319400 3273.59
1319500 3957.05
1319600 3383.35
1319700 3492.23
1319800 3688.02
1319900 3327.07
1320000 3851.54
1320100 3030.3
1320200 3617.06
1320300 3946.1
1320400 3250.18
1320500 3590.38
1320600 3930.46
1320700 3331.09
1320800 3596.66
1320900 3838
1321000 3944.61
1321100 3382.84
1321200 3423
1321300 3435.09
1321400 2958.2
1321500 3207.3
1321600 3119.25
1321700 3355.71
1321800 3168.26
1321900 3170.43
1322000 3207.76
1322100 3282.74
1322200 3738.09
1322300 3409.77
1322400 3164.87
1322500 3632.59
1322600 3647.7
1322700 3344.9
1322800 3659.45
1322900 3415.79
1323000 4049.81
1323100 3593.76
1323200 3905
1323300 4301.41
1323400 3637.04
1323500 3724.92
1323600 3019.24
1323700 2970.04
1323800 3514.35
1323900 3187.63
1324000 3622.66
1324100 3640.93
1324200 3419.73
1324300 3286.9
1324400 2829.56
1324500 4027.01
1324600 3078.53
1324700 3617.24
1324800 2978.71
1324900 3371.08
1325000 3254.29
1325100 3141.01
1325200 3065.68
1325300 2945.08
1325400 2838.38
1325500 3586.77
1325600 3092.18
1325700 2953.82
1325800 3687.22
1325900 3038.18
1326000 3340.73
1326100 3245.39
1326200 3525.08
1326300 3905.39
1326400 3638
1326500 3737.85
1326600 3394.51
1326700 3719.32
1326800 2884.71
1326900 3235.57
1327000 3176.24
1327100 3233.71
1327200 3274.49
1327300 4031.42
1327400 3345.26
1327500 3659.93
1327600 3453.26
1327700 3157.94
1327800 3375.05
1327900 3291.3
1328000 2855.48
1328100 3646.24
1328200 3538.65
1328300 3696.66
1328400 3279.58
1328500 3398.4
1328600 3990.36
1328700 3432.05
1328800 3433.77
1328900 3511.28
1329000 3840.17
1329100 3843.29
1329200 2875.43
1329300 3169.68
1329400 3453.76
1329500 2947.96
1329600 3145.78
1329700 3493.57
1329800 3482.96
1329900 2968.97
1330000 3034.78
1330100 3901.67
1330200 2936.39
1330300 3452.27
1330400 3478.58
1330500 3275.8
1330600 3662.34
1330700 3128.35
1330800 3276.6
1330900 3664.61
1331000 3195.02
1331100 3405.22
1331200 3759.27
1331300 3346.14
1331400 3269.49
1331500 3163.03
1331600 3698.62
1331700 3392.36
1331800 3351.35
1331900 3678.24
1332000 4037.26
1332100 3707.52
1332200 3560.19
1332300 3177.35
1332400 4176.71
1332500 3815.46
1332600 3912.3
1332700 3802.42
1332800 3353.63
1332900 3103
1333000 3268.99
1333100 3049.65
1333200 3469.31
1333300 3740.5
1333400 2983.14
1333500 3191.33
1333600 3235.55
1333700 3790.6
1333800 3751.89
1333900 3239.44
1334000 4055.34
1334100 3370.55
1334200 3393.92
1334300 3102.6
1334400 3428.23
1334500 2991.48
1334600 2893.24
1334700 3516.31
1334800 3577.86
1334900 3663.63
1335000 3278.29
1335100 3293.09
1335200 3347.85
1335300 3277.45
1335400 3753.13
1335500 3673.29
1335600 3334.17
1335700 2959.46
1335800 4041.1
1335900 3509.77
1336000 3518.58
1336100 3025
1336200 3239.16
1336300 3556.4
1336400 3248.79
1336500 3365.4
1336600 3514.53
1336700 3546.57
1336800 3477.41
1336900 3521.05
1337000 3470.6
1337100 2882.37
1337200 2871.97
1337300 3164.33
1337400 3657.14
1337500 3665.53
1337600 3817.88
1337700 3595.91
1337800 3583.34
1337900 4530.65
1338000 3693.42
1338100 3498.78
1338200 3295.92
1338300 3085.59
1338400 3419.46
1338500 3639.47
1338600 3869.59
1338700 3974.16
1338800 3477.87
1338900 3664.14
1339000 3349.48
1339100 3527.6
1339200 3890.34
1339300 3582.01
1339400 3487.84
1339500 3526.14
1339600 3419.02
1339700 3615.81
1339800 3421.65
1339900 2902.61
1340000 3859.41
1340100 3543.97
1340200 3809.36
1340300 3489.41
1340400 3628.87
1340500 3770.98
1340600 2914.45
1340700 3520.7
1340800 3579.97
1340900 2651.36
1341000 4308.61
1341100 3241.14
1341200 3947.06
1341300 3660.55
1341400 3794.77
