# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1124100 393.345
1124200 295.221
1124300 266.772
1124400 254.009
1124500 338.922
1124600 246.82
1124700 252.812
1124800 260.769
1124900 231.701
1125000 239.844
1125100 312.369
1125200 262.525
1125300 216.46
1125400 303.089
1125500 333.094
1125600 319.042
1125700 313.121
1125800 285.415
1125900 378.213
1126000 266.112
1126100 330.127
1126200 244.24
1126300 355.457
1126400 203.218
1126500 361.234
1126600 246.702
1126700 307.177
1126800 195.449
1126900 296.864
1127000 269.206
1127100 189.417
1127200 250.251
1127300 214.575
1127400 305.624
1127500 318.6
1127600 269.015
1127700 291.812
1127800 361.156
1127900 176.85
1128000 415.715
1128100 289.431
1128200 282.048
1128300 347.624
1128400 361.239
1128500 271.646
1128600 359.747
1128700 286.648
1128800 273.3
1128900 209
1129000 209.957
1129100 296.838
1129200 273.842
1129300 353.562
1129400 329.44
1129500 302.865
1129600 505.479
1129700 302.799
1129800 354.264
1129900 392.294
1130000 222.273
1130100 272.571
1130200 281.386
1130300 238.334
1130400 281.023
1130500 271.4
1130600 333.869
1130700 230.082
1130800 322.153
1130900 262.787
1131000 390.092
1131100 289.115
1131200 345.335
1131300 245.343
1131400 345.348
1131500 254.26
1131600 355.975
1131700 351.935
1131800 338.925
1131900 442.754
1132000 332.421
1132100 277.397
1132200 329.618
1132300 315.959
1132400 396.205
1132500 230.779
1132600 257.893
1132700 337.567
1132800 272.218
1132900 303.532
1133000 306.383
1133100 439.874
1133200 394.89
1133300 338.626
1133400 310.711
1133500 375.251
1133600 293.455
1133700 274.999
1133800 412.177
1133900 369.489
1134000 265.397
1134100 405.714
1134200 270.464
1134300 428.187
1134400 404.656
1134500 268.068
1134600 360.405
1134700 352.942
1134800 280.252
1134900 312.905
1135000 267.95
1135100 233.649
1135200 295.502
1135300 206.479
1135400 309.402
1135500 400.797
1135600 259.956
1135700 401.774
1135800 184.523
1135900 236.423
1136000 223.661
1136100 229.28
1136200 248.435
1136300 250.343
1136400 252.689
1136500 316.875
1136600 213.242
1136700 315.765
1136800 307.222
1136900 318.499
1137000 386.796
1137100 388.938
1137200 336.292
1137300 347.546
1137400 270.542
1137500 321.766
1137600 307.911
1137700 229.193
1137800 260.554
1137900 287.779
1138000 285.656
1138100 283.711
1138200 352.553
1138300 294.882
1138400 385.926
1138500 301.584
1138600 387.615
1138700 315.148
1138800 385.422
1138900 279.058
1139000 439.422
1139100 344.46
1139200 309.813
1139300 399.69
1139400 333.271
1139500 419.282
1139600 371.559
1139700 301.773
1139800 384.221
1139900 323.005
1140000 291.486
1140100 309.814
1140200 240.667
1140300 298.009
1140400 463.579
1140500 238.977
1140600 488.713
1140700 352.78
1140800 350.39
1140900 424.063
1141000 345.914
1141100 314.619
1141200 312.947
1141300 188.181
1141400 307.908
1141500 235.555
1141600 296.011
1141700 371.239
1141800 213.051
1141900 254.262
1142000 289.803
1142100 174.692
1142200 322.29
1142300 303.103
1142400 266.169
1142500 292.01
1142600 272.483
1142700 329.802
1142800 298.633
1142900 329.206
1143000 346.44
1143100 346.904
1143200 376.409
1143300 274.481
1143400 254.97
1143500 280.272
1143600 350.154
1143700 220.107
1143800 291.257
1143900 304.693
1144000 248.551
1144100 328.35
1144200 239.795
1144300 319.986
1144400 318.672
1144500 321.702
1144600 346.304
1144700 327.636
1144800 394.596
1144900 269.822
1145000 344.004
1145100 325.853
1145200 239.883
1145300 222.755
1145400 253.671
1145500 191.382
1145600 272.928
1145700 276.078
1145800 344.364
1145900 320.593
1146000 312.947
1146100 391.399
1146200 373.005
1146300 379.934
1146400 373.282
1146500 297.593
1146600 322.178
1146700 242.013
1146800 298.489
1146900 284.87
1147000 208.383
1147100 378.57
1147200 353.045
1147300 259.886
1147400 412.26
1147500 246.38
1147600 247.246
1147700 283.57
1147800 252.337
1147900 312.43
1148000 337.796
1148100 296.656
1148200 422.012
1148300 304.924
1148400 327.682
1148500 372.278
1148600 343.307
1148700 396.066
1148800 256.264
1148900 259.752
1149000 287.431
1149100 258.1
1149200 225.564
1149300 305.318
1149400 271.556
1149500 312.397
1149600 365.084
1149700 296.483
1149800 342.775
1149900 266.481
1150000 318.814
1150100 250.923
1150200 224.645
1150300 236.743
1150400 264.615
1150500 254.092
1150600 393.701
1150700 313.333
1150800 378.71
1150900 289.533
1151000 317.692
1151100 392.495
1151200 323.065
1151300 330.077
1151400 336.042
1151500 234.64
1151600 340.667
1151700 325.846
1151800 322.973
1151900 511.548
1152000 275.496
1152100 498.283
1152200 409.089
1152300 401.413
1152400 452.149
1152500 297.298
1152600 432.787
1152700 261.56
1152800 214.168
1152900 260.123
1153000 375.645
1153100 355.802
1153200 443.249
1153300 409.372
1153400 407.751
1153500 420.48
1153600 311.678
1153700 326.374
1153800 360.937
1153900 341.872
1154000 277.354
1154100 359.052
1154200 551.229
1154300 307.636
1154400 419.596
1154500 495.613
1154600 352.153
1154700 356.004
1154800 347.757
1154900 287.141
1155000 389.558
1155100 350.291
1155200 326.592
1155300 328.329
1155400 340.939
1155500 275.438
1155600 339.11
1155700 381.046
1155800 429.077
1155900 354.882
1156000 440.43
1156100 304.4
1156200 403.267
1156300 321.578
1156400 358.965
1156500 330.611
1156600 281.962
1156700 353.887
1156800 330.164
1156900 364.103
1157000 298.492
1157100 353.04
1157200 335.131
1157300 262.609
1157400 289.331
1157500 273.544
1157600 347.451
1157700 345.075
1157800 355.054
1157900 317.212
1158000 303.323
1158100 356.068
1158200 273.106
1158300 257.399
1158400 266.232
1158500 301.078
1158600 273.668
1158700 359.04
1158800 303.099
1158900 354.956
1159000 212.697
1159100 457.581
1159200 322.957
1159300 523.607
1159400 375.563
1159500 450.313
1159600 498.642
1159700 451.25
1159800 444.812
1159900 279.167
1160000 336.295
1160100 264.981
1160200 291.231
1160300 398.3
1160400 258.88
1160500 410.615
1160600 349.269
1160700 354.235
1160800 340.462
1160900 354.4
1161000 270.29
1161100 297.672
1161200 307.072
1161300 328.048
1161400 338.95
1161500 388.778
1161600 325.598
1161700 447.494
1161800 297.413
1161900 313.867
1162000 344.194
1162100 336.796
1162200 345.892
1162300 328.72
1162400 268.746
1162500 289.855
1162600 270.049
1162700 298.511
1162800 281.509
1162900 289.491
1163000 296.802
1163100 371.133
1163200 281.63
1163300 393.976
1163400 286.717
1163500 263.893
1163600 289.341
1163700 372.771
1163800 225.988
1163900 453.587
1164000 366.427
1164100 340.626
1164200 414.867
1164300 342.489
1164400 325.127
1164500 209.716
1164600 216.21
1164700 211.671
1164800 200.873
1164900 288.564
1165000 188.302
1165100 303.446
1165200 221.318
1165300 355.747
1165400 264.824
1165500 358.568
1165600 245.888
1165700 247.75
1165800 293.793
1165900 264.365
1166000 309.967
1166100 281.695
1166200 284.589
1166300 257.795
1166400 381.346
1166500 262.587
1166600 286.234
1166700 331.442
1166800 308.281
1166900 274.819
1167000 323.445
1167100 274.929
1167200 321.703
1167300 324.53
1167400 322.94
1167500 319.241
1167600 348.166
1167700 316.926
1167800 364.163
1167900 308.048
1168000 277.573
1168100 327.828
1168200 225.293
1168300 299.775
1168400 312.417
1168500 343.126
1168600 372.008
1168700 312.357
1168800 274.112
1168900 325.285
1169000 365.234
1169100 313.55
1169200 352.816
1169300 289.878
1169400 273.636
1169500 282.912
1169600 395.46
1169700 291.095
1169800 354.125
1169900 331.449
1170000 426.024
1170100 353.862
1170200 358.255
1170300 416.249
1170400 342.894
1170500 343.014
1170600 321.496
1170700 244.175
1170800 315.824
1170900 263.101
1171000 271.23
1171100 302.133
1171200 314.614
1171300 364.519
1171400 285.134
1171500 309.673
1171600 413.714
1171700 403.514
1171800 251.383
1171900 341.307
1172000 313.017
1172100 223.303
1172200 303.783
1172300 290.414
1172400 337.084
1172500 289.58
1172600 247.886
1172700 307.128
1172800 329.493
1172900 342.345
1173000 439.609
1173100 279.933
1173200 357.784
1173300 253.781
1173400 276.06
1173500 353.193
1173600 407.692
1173700 274.872
1173800 406.786
1173900 365.193
1174000 377.749
1174100 352.174
1174200 440.8
1174300 336.732
1174400 282.107
1174500 336.344
1174600 270.807
1174700 368.26
1174800 345.794
1174900 417.869
1175000 412.031
1175100 394.852
1175200 479.994
1175300 331.651
1175400 256.712
1175500 294.738
1175600 244.046
1175700 316.865
1175800 264.803
1175900 251.936
1176000 245.189
1176100 231.108
1176200 368.201
1176300 224.256
1176400 306.219
1176500 375.23
1176600 286.655
1176700 345.361
1176800 409.594
1176900 288.451
1177000 323.331
1177100 270.029
1177200 279.912
1177300 295.827
1177400 337.726
1177500 409.259
1177600 207.928
1177700 590.694
1177800 320.865
1177900 297.456
1178000 436.45
1178100 356.297
1178200 286.079
1178300 300.191
1178400 357.58
1178500 248.318
1178600 314.913
1178700 310.125
1178800 276.415
1178900 334.315
1179000 313.26
1179100 298.678
1179200 246.739
1179300 349.467
1179400 295.91
1179500 318.116
1179600 336.718
1179700 381.296
1179800 229.941
1179900 444.611
1180000 291.301
1180100 376.107
1180200 463.343
1180300 300.825
1180400 350.013
1180500 333.731
1180600 277.487
1180700 365.63
1180800 302.29
1180900 397.851
1181000 304.561
1181100 313.13
1181200 327.242
1181300 312.81
1181400 335.316
1181500 330.384
1181600 289.802
1181700 324.716
1181800 259.123
1181900 195.317
1182000 352.466
1182100 281.048
1182200 299.753
1182300 325.229
1182400 261.165
1182500 271.888
1182600 364.619
1182700 315.67
1182800 389.968
1182900 393.392
1183000 290.379
1183100 392.612
1183200 306.147
1183300 385.99
1183400 281.34
1183500 290.048
1183600 266.846
1183700 227.977
1183800 335.707
1183900 245.048
1184000 353.149
1184100 256.571
1184200 439.9
1184300 283.449
1184400 382.148
1184500 358.734
1184600 308.683
1184700 341.032
1184800 302.01
1184900 229.579
1185000 305.796
1185100 237.316
1185200 267.464
1185300 352.965
1185400 349.638
1185500 292.935
1185600 368.987
1185700 346.621
1185800 362.618
1185900 371.189
1186000 373.378
1186100 297.257
1186200 195.693
1186300 304.316
1186400 257.46
1186500 277.791
1186600 351.966
1186700 283.69
1186800 365.401
1186900 342.849
1187000 395.355
1187100 289.482
1187200 311.128
1187300 323.687
1187400 261.786
1187500 271.433
1187600 231.319
1187700 320.049
1187800 217.616
1187900 369.336
1188000 277.412
1188100 308.34
1188200 348.242
1188300 376.756
1188400 326.279
1188500 236.128
1188600 364.696
1188700 180.41
1188800 361.552
1188900 233.071
1189000 352.011
1189100 336.61
1189200 363.839
1189300 406.296
1189400 184.518
1189500 374.615
1189600 260.258
1189700 315.563
1189800 366.084
1189900 326.48
1190000 371.229
1190100 261.84
1190200 480.842
1190300 332.009
1190400 306.854
1190500 290.129
1190600 259.272
1190700 177.882
1190800 261.253
1190900 230.921
1191000 301.062
1191100 244.777
1191200 323.166
1191300 244.834
1191400 345.469
1191500 361.024
1191600 373.724
1191700 377.864
1191800 348.649
1191900 398.929
1192000 288.146
1192100 331.726
1192200 253.22
1192300 348.471
1192400 163.177
1192500 335.56
1192600 257.813
1192700 265.161
1192800 308.016
1192900 372.32
1193000 299.3
1193100 306.478
1193200 291.81
1193300 340.089
1193400 310.427
1193500 215.521
1193600 293.338
1193700 319.727
1193800 257.974
1193900 305.955
1194000 286.126
1194100 310.688
1194200 231.949
1194300 226.32
1194400 360.928
1194500 286.543
1194600 254.983
1194700 294.45
1194800 172.473
1194900 290.448
1195000 212
1195100 234.089
1195200 225.834
1195300 253.03
1195400 259.448
1195500 310.454
1195600 335.401
1195700 289.967
1195800 362.987
1195900 261.278
1196000 326.509
1196100 264.456
1196200 295.222
1196300 287.425
1196400 358.707
1196500 308.505
1196600 299.597
1196700 242.561
1196800 228.974
1196900 268.08
1197000 276.767
1197100 261.172
1197200 318.441
1197300 200.259
1197400 234.78
1197500 299.072
1197600 294.493
1197700 276.351
1197800 236.963
1197900 283.02
1198000 228.964
1198100 208.188
1198200 287.338
1198300 336.031
1198400 281.514
1198500 404.591
1198600 322.071
1198700 246.998
1198800 276.108
1198900 343.795
1199000 357.093
1199100 297.537
1199200 304.099
1199300 339.787
1199400 263.847
1199500 292.279
1199600 404.557
1199700 249.231
1199800 326.848
1199900 207.993
1200000 258.128
1200100 164.95
1200200 327.354
1200300 209.447
1200400 301.099
1200500 309.155
1200600 281.06
1200700 297.909
1200800 267.789
1200900 418.64
1201000 405.211
1201100 235.561
1201200 409.764
1201300 215.267
1201400 270.53
1201500 316.819
1201600 252.445
1201700 230.087
1201800 303.702
1201900 151.746
1202000 208.606
1202100 414.203
1202200 190.818
1202300 283.509
1202400 217.133
1202500 323.555
1202600 307.295
1202700 222.722
1202800 267.706
1202900 243.651
1203000 208.51
1203100 257.219
1203200 271.298
1203300 343.721
1203400 208.382
1203500 350.201
1203600 258.008
1203700 284.688
1203800 248.488
1203900 312.505
1204000 226.956
1204100 297.492
1204200 218.479
1204300 270.852
1204400 244.891
1204500 322.801
1204600 313.01
1204700 309.798
1204800 286.895
1204900 306.083
1205000 241.092
1205100 326.611
1205200 257.965
1205300 263.285
1205400 260.794
1205500 217.335
1205600 286.45
1205700 286.508
1205800 333.056
1205900 225.187
1206000 345.698
1206100 319.272
1206200 268.732
1206300 326.076
1206400 190.453
1206500 338.36
1206600 237.979
1206700 247.649
1206800 205.997
1206900 248.819
1207000 367.477
1207100 404.808
1207200 319.728
1207300 351.063
1207400 276.112
1207500 313.349
1207600 261.567
1207700 273.594
1207800 220.461
1207900 260.959
1208000 191.563
1208100 200.926
1208200 273.961
1208300 209.863
1208400 212.94
1208500 283.228
1208600 298.197
1208700 265.038
1208800 279.827
1208900 313.97
1209000 273.514
1209100 280.765
1209200 270.938
1209300 212.62
1209400 226.289
1209500 216.156
1209600 209.708
1209700 344.312
1209800 216.271
1209900 358.224
1210000 236.755
1210100 351.65
1210200 346.104
1210300 287.135
1210400 280.447
1210500 280.221
1210600 253.195
1210700 185.034
1210800 280.585
1210900 227.424
1211000 228.809
1211100 219.118
1211200 214.888
1211300 317.671
1211400 210.771
1211500 306.794
1211600 278.598
1211700 251.013
1211800 232.255
1211900 258.468
1212000 215.922
1212100 261.006
1212200 222.06
1212300 244.168
1212400 256.61
1212500 203.519
1212600 415.728
1212700 316.993
1212800 383.792
1212900 298.833
1213000 280.246
1213100 258.327
1213200 343.688
1213300 285.324
1213400 225.709
1213500 356.181
1213600 229.311
1213700 322.071
1213800 289.875
1213900 284.107
1214000 290.006
1214100 271.315
1214200 290.551
1214300 263.485
1214400 357.103
1214500 277.178
1214600 332.458
1214700 299.042
1214800 367.049
1214900 258.423
1215000 293.417
1215100 358.245
1215200 321.924
1215300 309.879
1215400 266.035
1215500 312.976
1215600 262.927
1215700 249.252
1215800 371.02
1215900 262.236
1216000 314.037
1216100 334.566
1216200 359.89
1216300 219.009
1216400 363.591
1216500 237.391
1216600 218.843
1216700 276.901
1216800 319.033
1216900 340.163
1217000 307.774
1217100 342.028
1217200 325.469
1217300 322.706
1217400 398.925
1217500 288.105
1217600 422.238
1217700 249.206
1217800 389.312
1217900 280.21
1218000 254.911
1218100 261.038
1218200 293.919
1218300 163.721
1218400 312.244
1218500 197.91
1218600 302.859
1218700 321.869
1218800 252.584
1218900 427.979
1219000 340.859
1219100 355.719
1219200 335.032
1219300 486.199
1219400 218.585
1219500 442.82
1219600 278.434
1219700 391.1
1219800 368.038
1219900 224.75
1220000 409.285
1220100 307.229
1220200 312.412
1220300 307.937
1220400 339.509
1220500 282.276
1220600 407.693
1220700 336.141
1220800 338.758
1220900 336.586
1221000 330.613
1221100 335.748
1221200 238.118
1221300 424.798
1221400 305.745
1221500 349.068
1221600 238.011
1221700 268.036
1221800 251.437
1221900 247.195
1222000 269.712
1222100 252.238
1222200 276.715
1222300 208.026
1222400 294.987
1222500 382.81
1222600 342.23
1222700 297.228
1222800 470.951
1222900 481.736
1223000 277.948
1223100 400.825
1223200 352.013
1223300 371.765
1223400 331.919
1223500 482.256
1223600 407.052
1223700 375.02
1223800 456.294
1223900 400.519
1224000 275.067
1224100 278.323
1224200 237.131
1224300 340.229
1224400 272.538
1224500 326.054
1224600 369.538
1224700 384.892
1224800 342.936
1224900 321.406
1225000 330.85
1225100 379.138
1225200 420.175
1225300 395.202
1225400 355.971
1225500 430.532
1225600 355.454
1225700 465.971
1225800 410.293
1225900 449.418
1226000 415.663
1226100 522.725
1226200 408.699
1226300 317.783
1226400 413.957
1226500 225.697
1226600 365.474
1226700 318.15
1226800 352.443
1226900 380.868
1227000 353.551
1227100 472.881
1227200 335.242
1227300 290.715
1227400 348.106
1227500 303.003
1227600 207.099
1227700 276.266
1227800 303.334
1227900 385.887
1228000 399.104
1228100 464.098
1228200 464.575
1228300 259.276
1228400 456.918
1228500 471.632
1228600 329.159
1228700 382.534
1228800 459.894
1228900 251.526
1229000 354.107
1229100 261.621
1229200 330.899
