#step pe ke etotal temp press vol
734600 -1816.3931004955925346 9.6217877998899545844 -1806.7713126957025906 303.82608084539089077 -7618.3545164657216446 2683.2073089264999908
734800 -1815.1878311430887152 8.3451280594204728658 -1806.8427030836683116 263.51314383337609115 -5073.6186760439559293 2683.2073089264999908
735000 -1816.0625989517102425 9.1673201938287789403 -1806.8952787578814423 289.47540979626080571 -6686.0537905284936642 2683.2073089264999908
735200 -1816.7897631905368598 9.5611209273257227181 -1807.2286422632112135 301.91041002499014212 -65.86121349206349862 2683.2073089264999908
735400 -1816.172816892871424 8.1887551864704839488 -1807.9840617064010075 258.57537570472612742 -968.04394417185494603 2683.2073089264999908
735600 -1816.6662739888520264 8.5197230400714989429 -1808.1465509487804866 269.02630934998461498 -4282.0934808911833898 2683.2073089264999908
735800 -1816.0892698752734304 8.5884118947300578384 -1807.5008579805432873 271.19528937144252723 -3165.734459749279722 2683.2073089264999908
736000 -1816.1461014357455497 9.1856644541847529695 -1806.9604369815608607 290.05466438448053168 -90.897224293862933564 2683.2073089264999908
736200 -1815.440913476874357 8.7863713950134059161 -1806.6545420818608818 277.44623362297647873 -6638.5580082550322913 2683.2073089264999908
736400 -1816.4539638488026867 10.266211006849546905 -1806.18775284195317 324.1749579406216526 -6806.9606149767168972 2683.2073089264999908
736600 -1815.7522307804815682 8.6970748312372432309 -1807.0551559492444085 274.62652635346233865 -6649.56784561610948 2683.2073089264999908
736800 -1816.3588161693762686 8.361956036250143498 -1807.9968601331261198 264.0445189120048326 -3133.7828466086230037 2683.2073089264999908
737000 -1816.7066839125845945 9.0091147950519143706 -1807.6975691175325665 284.47977621145997773 -3751.5882810782691195 2683.2073089264999908
737200 -1816.6874660673768176 9.4176188195482950505 -1807.2698472478284657 297.3790605600219692 -4113.0681417179857817 2683.2073089264999908
737400 -1816.3752160934768654 9.4340530421466279876 -1806.9411630513302498 297.8980021068152837 -6096.3682475874347801 2683.2073089264999908
737600 -1816.4988812446802058 9.2227074231987060671 -1807.2761738214815068 291.22436593396963644 -2056.8866310424236872 2683.2073089264999908
737800 -1817.254848876463484 9.632309267847050549 -1807.6225396086165347 304.15831602253558685 -3499.6513839035524143 2683.2073089264999908
738000 -1817.2256481703118425 8.8526683033199802253 -1808.3729798669919546 279.53968343104469341 -361.91533901629560432 2683.2073089264999908
738200 -1817.3975515872944015 9.388784785055188209 -1808.0087668022392791 296.46857158674595212 1018.3272769576335577 2683.2073089264999908
738400 -1816.6898224620163091 9.4962648212418852012 -1807.1935576407743156 299.86245626211763238 2427.5258178666122149 2683.2073089264999908
738600 -1815.9152069369420133 8.5733072110108548003 -1807.3418997259311709 270.71833052010856591 -9048.736215760531195 2683.2073089264999908
738800 -1816.3117335417102822 8.3612318630129731645 -1807.9505016786972647 264.02165177742665492 -6098.5682098559291262 2683.2073089264999908
739000 -1816.5613152889309276 9.1124878136847442534 -1807.4488274752461621 287.74397406840392932 -6915.3910969939370261 2683.2073089264999908
739200 -1816.1342593681704329 8.7806036232793243101 -1807.3536557448910571 277.26410536182351052 -4117.2775488033330475 2683.2073089264999908
739400 -1816.7910406377952768 9.715586031285983637 -1807.0754546065093109 306.78793675283571929 -4381.9877798901798087 2683.2073089264999908
739600 -1816.3062596721842965 9.2189340015534142481 -1807.0873256706308894 291.10521303497523604 -7973.6926381508719714 2683.2073089264999908
739800 -1815.7910798162288302 8.6089982549248098564 -1807.1820815613041304 271.8453424870302797 -4607.4534617741010152 2683.2073089264999908
740000 -1815.9705263275122888 8.4681769287529800039 -1807.5023493987594065 267.3986437528587885 -4318.598796078342275 2683.2073089264999908
740200 -1816.8510800358981214 9.1796703032130206878 -1807.6714097326851061 289.86538777231521635 -9768.8294021228266502 2683.2073089264999908
740400 -1816.9224913324942463 8.8970916507710153809 -1808.0253996817232292 280.9424343370910151 -11579.574347125253553 2683.2073089264999908
740600 -1815.9561190728149995 8.8669716260163990995 -1807.0891474467985063 279.99133779801894661 -4888.4958405684492391 2683.2073089264999908
740800 -1815.496078718955232 8.5979864210771665967 -1806.8980922978780654 271.49762308285801282 -5285.0952212554011567 2683.2073089264999908
741000 -1816.9850090771828945 9.789510408197690694 -1807.1954986689852376 309.12223825512808162 -700.18601887140528106 2683.2073089264999908
741200 -1815.9291876049483108 8.56960712241605016 -1807.3595804825322375 270.60149325037025392 -4668.7143691337269047 2683.2073089264999908
741400 -1816.0026275795335096 8.866957939825754309 -1807.1356696397076576 279.99090563075941418 -1596.7725515894471755 2683.2073089264999908
741600 -1815.5635193640453053 8.6966783753444385496 -1806.8668409887009147 274.61400751157515288 -3771.0737494472409708 2683.2073089264999908
741800 -1816.558412894456751 9.5793569167235599338 -1806.9790559777331964 302.48624575368353362 -14.02356242970788891 2683.2073089264999908
742000 -1816.7311052031932377 8.2388584176406673976 -1808.492246785552652 260.15747964223987765 -3457.1237573542225618 2683.2073089264999908
742200 -1816.6045035435588488 7.8059481052451138439 -1808.7985554383137696 246.48752076264378275 -2708.1587177137434992 2683.2073089264999908
742400 -1816.3297807552967242 8.4856171950076273447 -1807.8441635602891893 267.94935302386454623 -7262.5388753931811152 2683.2073089264999908
742600 -1816.713003483150942 9.8285016709927184309 -1806.8845018121583053 310.35346085207225997 -6458.603439205574432 2683.2073089264999908
742800 -1816.867791706207754 9.9791575173631255069 -1806.8886341888446623 315.11070309344546558 -2585.6941678107864391 2683.2073089264999908
743000 -1816.2719570562057925 9.1069534739904085541 -1807.1650035822153768 287.56921686377961578 -4297.9299636693640423 2683.2073089264999908
743200 -1816.3528871009027625 8.6394334317102856602 -1807.713453669192404 272.80639054534162824 -1451.8431934370694307 2683.2073089264999908
743400 -1816.6159116667367925 8.4473662285188062526 -1808.1685454382179614 266.74150667778530988 -4901.4492036846622796 2683.2073089264999908
743600 -1816.3082217062305972 8.3527542018012752578 -1807.9554675044294072 263.75395364956790445 -6828.4205975401673641 2683.2073089264999908
743800 -1816.1669417560983675 8.5751185704403987131 -1807.5918231856578586 270.7755276073782511 -4315.7151468594884136 2683.2073089264999908
744000 -1815.7913633053785816 8.691592499834383645 -1807.0997708055442672 274.45341140864456975 -4459.0282612722749036 2683.2073089264999908
744200 -1815.7166498926430904 9.1025154909356817967 -1806.6141344017073607 287.42907918599888717 -10551.130079043541627 2683.2073089264999908
744400 -1815.758394857598887 9.3771590132557793851 -1806.3812358443431094 296.10146593485683297 -1155.3212985914765341 2683.2073089264999908
744600 -1815.7554052949594734 8.4878480873874160295 -1807.2675572075720538 268.01979765459594773 2275.3058061037127118 2683.2073089264999908
744800 -1816.5416186672746335 8.0977933372059762718 -1808.4438253300686483 255.70308390789386976 -7375.1407932182473814 2683.2073089264999908
745000 -1816.1793764114217993 7.829353815273962347 -1808.3500225961479373 247.22660016195771959 2647.9003978371879384 2683.2073089264999908
745200 -1816.0872183100912025 8.8691954673313055935 -1807.2180228427598649 280.06155977808981561 -1887.0203756626726772 2683.2073089264999908
745400 -1815.3610585738745158 9.0559257577220417801 -1806.3051328161525362 285.95792056721342078 -4692.922101862769523 2683.2073089264999908
745600 -1814.799043580394482 9.4914604143829208738 -1805.3075831660114545 299.71074806223793985 -8735.8583587216526212 2683.2073089264999908
745800 -1814.3349468747962874 9.0379701911588838925 -1805.2969766836374674 285.39093971794704885 -8110.1717341760777344 2683.2073089264999908
746000 -1815.3243076557869244 8.7256353202754581844 -1806.5986723355115373 275.52837761353771384 682.6437533839008438 2683.2073089264999908
746200 -1816.6219231107650103 9.2042303449331868137 -1807.4176927658318164 290.64091736997715998 -5454.5867799106599705 2683.2073089264999908
746400 -1815.7703421459152651 8.317198170932922352 -1807.4531439749823676 262.6312049739763097 -13146.536967831212678 2683.2073089264999908
746600 -1815.113464037509857 8.0370045151516489312 -1807.0764595223581637 253.78356230254468073 -487.76731927134977695 2683.2073089264999908
746800 -1814.9391276902572372 9.1934462897987359042 -1805.7456814004585794 290.30039050789457633 -3934.0878055725288505 2683.2073089264999908
747000 -1814.7495305403951988 8.6103401055211428172 -1806.1391904348740809 271.8877139481602967 -4837.8862931892253982 2683.2073089264999908
747200 -1815.8345422067727668 8.2474184529387866149 -1807.587123753834021 260.4277788871011694 -3333.6087555386516215 2683.2073089264999908
747400 -1816.3735588181280036 8.3797688271937609272 -1807.9937899909341468 264.60699135204134791 -4435.3862187407748934 2683.2073089264999908
747600 -1815.6013944963692666 8.1383131278288391997 -1807.4630813685403155 256.98257265132275506 -884.4564295287892719 2683.2073089264999908
747800 -1815.7777300796512918 9.5498299907956543109 -1806.2279000888556766 301.55387742768590442 -5292.821176407328494 2683.2073089264999908
748000 -1815.4627298303639691 9.0485714532751710948 -1806.4141583770888246 285.7256945460303541 -10030.012924013621159 2683.2073089264999908
748200 -1817.1089359206309837 10.348869282736265163 -1806.7600666378946244 326.78504876099765397 -877.76282705562755382 2683.2073089264999908
748400 -1815.8934798145489822 8.5612972199600037015 -1807.3321825945890851 270.33909242134171791 -118.8089809481348027 2683.2073089264999908
748600 -1816.2309608240907437 8.6629568365191378376 -1807.5680039875715011 273.54918637911532642 -7267.646369370570028 2683.2073089264999908
748800 -1815.8525254675550968 8.8383177128448657811 -1807.0142077547102417 279.08653649488786641 -12777.068341308082381 2683.2073089264999908
749000 -1814.9244723914093811 8.2496190736003605082 -1806.6748533178090383 260.49726763128660423 -7171.9918683182004315 2683.2073089264999908
749200 -1814.2369559875137384 8.1745628595205435118 -1806.0623931279931185 258.12722623760464558 -6563.2413602962114965 2683.2073089264999908
749400 -1814.921465497342524 9.3330921224060947594 -1805.5883733749365092 294.70997081769633041 -6039.3072316476236665 2683.2073089264999908
749600 -1815.1236381807589169 9.3711195023800257786 -1805.7525186783789195 295.91075699824688172 -2063.1987941427760234 2683.2073089264999908
749800 -1815.9067532692756686 9.2213132627263920682 -1806.6854400065492428 291.18034268993409341 -6665.4945029778937169 2683.2073089264999908
750000 -1815.7729038064621818 8.2203567304322522347 -1807.5525470760298958 259.57325400450292818 -1070.1037381728983746 2683.2073089264999908
750200 -1815.5748604463897209 7.8345011205176868785 -1807.7403593258720775 247.38913602448565143 -987.27981955850646045 2683.2073089264999908
750400 -1816.0669624817105614 8.8918692925661506621 -1807.1750931891444907 280.77752853588708604 -8184.159130743998503 2683.2073089264999908
750600 -1815.0645748128918058 9.3503256848712670291 -1805.7142491280205832 295.25415302704180931 -3965.5405745125945032 2683.2073089264999908
750800 -1814.2500913434300855 8.5251331323467294254 -1805.7249582110832762 269.19714320822185982 -2114.5361691537495972 2683.2073089264999908
751000 -1815.4437148460710887 8.7240386044678341904 -1806.719676241603338 275.47795830309939902 -6632.4628543239559804 2683.2073089264999908
751200 -1816.036496837679806 8.5493998161487461118 -1807.487097021531099 269.96340947682170963 -2489.1871939859020131 2683.2073089264999908
751400 -1816.4951520314862137 8.78372706216926602 -1807.7114249693170223 277.36273383050598795 3430.3825106499375579 2683.2073089264999908
751600 -1816.3459193622002203 8.3609484932465623075 -1807.9849708689537238 264.01270384307713357 -245.26478164887456046 2683.2073089264999908
751800 -1816.5572690033850449 8.3585865054859631584 -1808.1986824978989716 263.93811962866368503 -8653.2626859537194832 2683.2073089264999908
752000 -1816.461670010837679 8.6028415048953643662 -1807.858828505942256 271.65093150321996518 -5233.5955725205913041 2683.2073089264999908
752200 -1816.3390321161759857 9.1989854024138590916 -1807.1400467137621035 290.47529842648674503 -1556.8227514436473484 2683.2073089264999908
752400 -1816.1305728704987814 8.8849454851119240573 -1807.245627385386797 280.55889626846482088 -533.03671386747021188 2683.2073089264999908
752600 -1815.589512901359285 8.6263140068455932408 -1806.9631988945136527 272.39211998331251152 -6227.5752894734850997 2683.2073089264999908
752800 -1816.149913244024674 9.5916438424108854122 -1806.5582694016138703 302.87422858544596238 -4566.5993574231970342 2683.2073089264999908
753000 -1814.9733058087449535 8.6249977057377975598 -1806.3483081030071844 272.35055529542796648 -1993.1246570179166611 2683.2073089264999908
753200 -1815.1210258178527965 8.9523648692135129323 -1806.1686609486391717 282.68779036492685464 564.48612359995672705 2683.2073089264999908
753400 -1814.859370862246351 8.6040357655138191006 -1806.2553350967325514 271.68864253268344555 -8502.0795371106341918 2683.2073089264999908
753600 -1815.5135232524808089 9.1845742552331461894 -1806.3289489972476076 290.02023929823906201 -5652.7809429433773403 2683.2073089264999908
753800 -1814.7156798394958059 8.4619246550224715975 -1806.253755184473448 267.20121642818480723 -5802.2396633871203449 2683.2073089264999908
754000 -1814.8684220904679023 8.4454142344213121163 -1806.4230078560465245 266.6798687858665744 71.679791816012681238 2683.2073089264999908
754200 -1815.9005248262487839 9.1328385691106834798 -1806.7676862571381662 288.38658751944853975 38.561090335833128506 2683.2073089264999908
754400 -1815.6804756155329414 8.7327057834247323598 -1806.9477698321081789 275.75164081088553303 -5047.6726190782546837 2683.2073089264999908
754600 -1815.984466008227173 8.916680036886724281 -1807.0677859713405269 281.56097454057481855 -7718.8146957303652016 2683.2073089264999908
754800 -1815.2899177044573662 8.5220806987550155043 -1806.767837005702404 269.10075686563158115 -3803.6180518451928947 2683.2073089264999908
