# Time-averaged data for fix myat4
# TimeStep c_Twater
1043400 307.851
1043500 355.402
1043600 350.46
1043700 332.033
1043800 376.66
1043900 340.966
1044000 313.857
1044100 284.376
1044200 317.311
1044300 306.555
1044400 313.223
1044500 335.871
1044600 328.05
1044700 328.398
1044800 335.049
1044900 327.878
1045000 332.417
1045100 355.978
1045200 374.158
1045300 347.292
1045400 340.185
1045500 309.249
1045600 325.977
1045700 333.27
1045800 316.804
1045900 344.677
1046000 313.931
1046100 297.842
1046200 312.948
1046300 296.224
1046400 307.207
1046500 332.339
1046600 327.515
1046700 337.628
1046800 334.481
1046900 338.773
1047000 361.872
1047100 338.626
1047200 338.149
1047300 302.129
1047400 318.886
1047500 345.594
1047600 297.781
1047700 323.322
1047800 308.612
1047900 325.005
1048000 314.696
1048100 338.086
1048200 334.918
1048300 320.467
1048400 345.624
1048500 362.783
1048600 367.859
1048700 338.408
1048800 347.431
1048900 275.991
1049000 314.172
1049100 343.018
1049200 336.168
1049300 330.952
1049400 282.364
1049500 333.09
1049600 355.492
1049700 376.967
1049800 348.794
1049900 312.86
1050000 326.771
1050100 314.705
1050200 324.344
1050300 358.271
1050400 293.764
1050500 310.379
1050600 318.005
1050700 322.314
1050800 316.372
1050900 315.669
1051000 296.923
1051100 343.889
1051200 372.844
1051300 312.863
1051400 365.294
1051500 332.967
1051600 324.086
1051700 339.647
1051800 302.402
1051900 298.278
1052000 347.028
1052100 328.841
1052200 349.497
1052300 358.655
1052400 339.077
1052500 338.934
1052600 351.37
1052700 314.258
1052800 300.669
1052900 302.298
1053000 342.686
1053100 371.337
1053200 372.556
1053300 398.147
1053400 381.718
1053500 325.907
1053600 349.555
1053700 336.898
1053800 348.516
1053900 343.945
1054000 324.109
1054100 314.123
1054200 346.654
1054300 318.877
1054400 289.109
1054500 353.913
1054600 353.807
1054700 330.942
1054800 358.717
1054900 357.471
1055000 342.205
1055100 333.343
1055200 300.767
1055300 326.353
1055400 345.577
1055500 331.501
1055600 312.204
1055700 314.544
1055800 309.722
1055900 361.487
1056000 369.363
1056100 335.205
1056200 327.706
1056300 350.902
1056400 311.146
1056500 346.26
1056600 320.427
1056700 325.862
1056800 306.484
1056900 307.503
1057000 303.358
1057100 311.777
1057200 339.879
1057300 340.428
1057400 326.929
1057500 328.432
1057600 353.645
1057700 318.698
1057800 366.86
1057900 334.684
1058000 330.519
1058100 336.622
1058200 341.998
1058300 342.658
1058400 316.109
1058500 317.183
1058600 324.432
1058700 303.029
1058800 274.597
1058900 304.484
1059000 317.153
1059100 347.94
1059200 327.877
1059300 325.036
1059400 341.076
1059500 337.525
1059600 345.345
1059700 331.397
1059800 342.797
1059900 321.751
1060000 303.428
1060100 318.984
1060200 323.797
1060300 327.229
1060400 321.094
1060500 332.677
1060600 375.709
1060700 363.087
1060800 308.274
1060900 348.152
1061000 348.279
1061100 357.723
1061200 326.642
1061300 317.162
1061400 325.622
1061500 310.319
1061600 341.689
1061700 350.479
1061800 330.086
1061900 325.082
1062000 336.398
1062100 391.066
1062200 346.139
1062300 325.419
1062400 355.541
1062500 347.294
1062600 327.618
1062700 318.885
1062800 329.568
1062900 307.495
1063000 349.563
1063100 349.79
1063200 327.232
1063300 359.875
1063400 317.809
1063500 338.832
1063600 275.959
1063700 275.382
1063800 280.392
1063900 305.734
1064000 324.912
1064100 324.857
1064200 292.249
1064300 350.802
1064400 334.677
1064500 337.095
1064600 351.016
1064700 349.635
1064800 333.258
1064900 308.958
1065000 288.689
1065100 277.377
1065200 299.798
1065300 311.66
1065400 335.755
1065500 329.5
1065600 324.104
1065700 331.003
1065800 356.567
1065900 335.835
1066000 325.945
1066100 315.046
1066200 312.446
1066300 310.619
1066400 331.123
1066500 340.281
1066600 349.826
1066700 339.831
1066800 360.462
1066900 370.334
1067000 314.26
1067100 303.232
1067200 310.513
1067300 329.447
1067400 359.854
1067500 319.808
1067600 313.683
1067700 343.566
1067800 321.294
1067900 349.623
1068000 349.627
1068100 352.525
1068200 343.789
1068300 334.878
1068400 315.126
1068500 344.465
1068600 318.484
1068700 326.366
1068800 304.579
1068900 299.489
1069000 302.394
1069100 281.664
1069200 337.914
1069300 349.073
1069400 318.073
1069500 313.392
1069600 309.503
1069700 326.588
1069800 311.106
1069900 316.571
1070000 304.604
1070100 310.256
1070200 309.683
1070300 308.638
1070400 340.339
1070500 353.556
1070600 345.964
1070700 340.208
1070800 301.688
1070900 334.882
1071000 318.345
1071100 344.15
1071200 354.438
1071300 383.049
1071400 323.833
1071500 324.543
1071600 325.655
1071700 313.359
1071800 284.864
1071900 330.81
1072000 306.087
1072100 297.45
1072200 326.778
1072300 345.939
1072400 349.685
1072500 339.312
1072600 359.452
1072700 323.993
1072800 300.558
1072900 338.457
1073000 324.302
1073100 313.589
1073200 305.519
1073300 319.442
1073400 334.936
1073500 356.258
1073600 323.778
1073700 318.998
1073800 309.689
1073900 345.819
1074000 376.265
1074100 327.975
1074200 323.368
1074300 344.968
1074400 324.811
1074500 351.948
1074600 297.154
1074700 324.833
1074800 320.376
1074900 316.316
1075000 301.358
1075100 328.814
1075200 332.552
1075300 330.877
1075400 348.548
1075500 330.251
1075600 327.899
1075700 306.981
1075800 307.79
1075900 343.238
1076000 365.963
1076100 338.621
1076200 321.938
1076300 310.572
1076400 347.07
1076500 320.459
1076600 328.662
1076700 331.499
1076800 339.98
1076900 340.638
1077000 372.375
1077100 353.553
1077200 302.448
1077300 283.899
1077400 305.486
1077500 313.343
1077600 313.511
1077700 319.692
1077800 324.644
1077900 309.426
1078000 330.288
1078100 368.719
1078200 357.517
1078300 351.891
1078400 330.269
1078500 332.858
1078600 313.35
1078700 284.043
1078800 302.729
1078900 313.742
1079000 335.915
1079100 341.216
1079200 330.772
1079300 313.552
1079400 284.675
1079500 321.237
1079600 317.459
1079700 334.922
1079800 295.914
1079900 331.173
1080000 336.863
1080100 300.663
1080200 282.782
1080300 339.161
1080400 348.19
1080500 349.863
1080600 322.909
1080700 357.169
1080800 349.429
1080900 314.716
1081000 320.168
1081100 294.038
1081200 326.448
1081300 340.596
1081400 324.958
1081500 308.88
1081600 356.663
1081700 368.904
1081800 355.297
1081900 377.649
1082000 314.606
1082100 327.532
1082200 311.243
1082300 342.191
1082400 336.103
1082500 298.732
1082600 294.791
1082700 285.535
1082800 285.697
1082900 293.9
1083000 300.998
1083100 330.069
1083200 358.332
1083300 345.229
1083400 356.699
1083500 322.951
1083600 312.172
1083700 315.384
1083800 351.331
1083900 327.595
1084000 321.248
1084100 331.887
1084200 299.548
1084300 311.926
1084400 346.93
1084500 351.863
1084600 345.941
1084700 330.826
1084800 357.828
1084900 338.125
1085000 342.575
1085100 352.571
1085200 339.802
1085300 313.334
1085400 359.633
1085500 301.145
1085600 333.395
1085700 350.69
1085800 336.808
1085900 321.702
1086000 325.326
1086100 313.51
1086200 305.233
1086300 296.697
1086400 282.393
1086500 307.376
1086600 362.794
1086700 340.044
1086800 361.399
1086900 349.68
1087000 299.941
1087100 338.694
1087200 330.373
1087300 312.419
1087400 297.843
1087500 307.243
1087600 299.444
1087700 310.076
1087800 338.396
1087900 334.641
1088000 355.936
1088100 341.123
1088200 341.367
1088300 315.419
1088400 309.469
1088500 303.262
1088600 303.253
1088700 308.118
1088800 317.547
1088900 343.573
1089000 317.441
1089100 351.93
1089200 369.595
1089300 378.232
1089400 349.082
1089500 339.371
1089600 337.201
1089700 330.509
1089800 326.367
1089900 339.115
1090000 332.827
1090100 337.759
1090200 313.61
1090300 328.28
1090400 288.063
1090500 317.418
1090600 321.124
1090700 340.465
1090800 343.608
1090900 369.947
1091000 322.77
1091100 368.541
1091200 317.291
1091300 347.513
1091400 309.221
1091500 310.196
1091600 297.625
1091700 327.532
1091800 360.812
1091900 316.439
1092000 307.94
1092100 337.986
1092200 328.129
1092300 335.141
1092400 311.763
1092500 335.909
1092600 352.727
1092700 354.58
1092800 336.7
1092900 338.345
1093000 352.973
1093100 329.668
1093200 352.84
1093300 311.994
1093400 292.968
1093500 288.598
1093600 308.115
1093700 300.417
1093800 306.313
1093900 314.275
1094000 308.579
1094100 362.162
1094200 309.781
1094300 330.708
1094400 308.403
1094500 339.305
1094600 338.479
1094700 342.82
1094800 359.804
1094900 347.852
1095000 348.615
1095100 359.409
1095200 331.81
1095300 331.012
1095400 324.992
1095500 296.854
1095600 319.898
1095700 323.875
1095800 377.558
1095900 346.699
1096000 327.998
1096100 297.425
1096200 326.593
1096300 314.53
1096400 305.092
1096500 309.084
1096600 332.513
1096700 327.321
1096800 322.717
1096900 332.276
1097000 376.912
1097100 361.962
1097200 328.046
1097300 328.819
1097400 318.618
1097500 324.924
1097600 328.121
1097700 320.066
1097800 341.344
1097900 318.246
1098000 342.416
1098100 351.055
1098200 360.132
1098300 342.024
1098400 365.979
1098500 337.435
1098600 338.711
1098700 338.634
1098800 296.743
1098900 313.779
1099000 343.453
1099100 340.258
1099200 307
1099300 341.78
1099400 330.08
1099500 323.788
1099600 333.485
1099700 376.08
1099800 384.364
1099900 370.183
1100000 361.836
1100100 332.697
1100200 312.102
1100300 319.402
1100400 349.157
1100500 348.654
1100600 311.075
1100700 279.85
1100800 324.046
1100900 348.499
1101000 365.436
1101100 365.62
1101200 354.811
1101300 332.336
1101400 296.8
1101500 342.358
1101600 346.478
1101700 318.182
1101800 292.52
1101900 328.008
1102000 341.248
1102100 344.01
1102200 311.983
1102300 340.825
1102400 307.898
1102500 288.951
1102600 342.767
1102700 365.402
1102800 390.389
1102900 345.757
1103000 355.466
1103100 335.929
1103200 337.498
1103300 318.168
1103400 330.398
1103500 293.874
1103600 337.663
1103700 317.266
1103800 319.76
1103900 268.789
1104000 311.815
1104100 305.538
1104200 336.158
1104300 326.945
1104400 343.899
1104500 361.651
1104600 345.738
1104700 329.596
1104800 307.092
1104900 346.13
1105000 343.608
1105100 338.082
1105200 325.653
1105300 295.78
1105400 313.864
1105500 321.621
1105600 303.515
1105700 347.752
1105800 296.793
1105900 338.806
1106000 333.928
1106100 344.078
1106200 345.291
1106300 340.629
1106400 353.828
1106500 331.749
1106600 316.653
1106700 335.292
1106800 323.898
1106900 326.201
1107000 337.504
1107100 312.576
1107200 339.613
1107300 370.392
1107400 360.842
1107500 360.274
1107600 335.18
1107700 340.787
1107800 297.199
1107900 322.845
1108000 328.627
1108100 327.978
1108200 344.742
1108300 327
1108400 329.519
1108500 344.815
1108600 370.771
1108700 366.777
1108800 350.696
1108900 345.05
1109000 328.321
1109100 304.804
1109200 307.174
1109300 298.579
1109400 344.232
1109500 356.537
1109600 331.148
1109700 382.586
1109800 343.337
1109900 335.896
1110000 329.158
1110100 317.392
1110200 335.891
1110300 313.154
1110400 312.92
1110500 313.231
1110600 341.43
1110700 306.465
1110800 324.143
1110900 345.22
1111000 351.638
1111100 321.158
1111200 342.954
1111300 331.691
1111400 320.197
1111500 321.016
1111600 311.633
1111700 305.356
1111800 315.963
1111900 338.798
1112000 338.454
1112100 309.458
1112200 312.965
1112300 366.91
1112400 339.082
1112500 342.132
1112600 329.535
1112700 363.992
1112800 331.627
1112900 305.937
1113000 294.99
1113100 326.08
1113200 334.279
1113300 363.707
1113400 345.727
1113500 317.092
1113600 322.593
1113700 321.259
1113800 325.876
1113900 337.035
1114000 310.925
1114100 320.343
1114200 331.369
1114300 306.728
1114400 328.297
1114500 328.778
1114600 326.492
1114700 274.412
1114800 310.584
1114900 341.589
1115000 329.536
1115100 313.717
1115200 317.715
1115300 329.713
1115400 341.039
1115500 315.226
1115600 321.138
1115700 327.229
1115800 318.357
1115900 319.09
1116000 291.312
1116100 307.911
1116200 296.39
1116300 315.94
1116400 330.387
1116500 316.379
1116600 302.537
1116700 328.065
1116800 347.392
1116900 352.577
1117000 360.502
1117100 310.143
1117200 296.135
1117300 316.91
1117400 300.502
1117500 296.856
1117600 310.133
1117700 343.142
1117800 327.129
1117900 335.224
1118000 320.553
1118100 334.02
1118200 332.471
1118300 359.81
1118400 341.661
1118500 350.883
1118600 344.939
1118700 345.353
1118800 321.779
1118900 343.894
1119000 332.212
1119100 304.129
1119200 297.255
1119300 313.91
1119400 308.598
1119500 323.443
1119600 337.086
1119700 325.81
1119800 325.6
1119900 334.357
1120000 355.35
1120100 334.171
1120200 321.886
1120300 301.449
1120400 321.161
1120500 350.85
1120600 305.16
1120700 330.147
1120800 326.053
1120900 353.285
1121000 347.666
1121100 351.056
1121200 368.914
1121300 304.536
1121400 308.485
1121500 342.517
1121600 321.698
1121700 298.902
1121800 328.7
1121900 349.407
1122000 347.71
1122100 339.835
1122200 364.997
1122300 347.176
1122400 352.542
1122500 330.175
1122600 342.656
1122700 336.24
1122800 309.967
1122900 327.478
1123000 324.901
1123100 353.422
1123200 364.892
1123300 311.294
1123400 300.57
1123500 299.887
1123600 284.956
1123700 306.988
1123800 275.392
1123900 290.965
1124000 347.87
1124100 369.115
1124200 316.911
1124300 346.021
1124400 317.922
1124500 329.666
1124600 343.179
1124700 327.747
1124800 317.569
1124900 360.717
1125000 352.222
1125100 302.689
1125200 310.28
1125300 332.664
1125400 331.377
1125500 338.923
1125600 305.049
1125700 313.121
1125800 323.03
1125900 336.531
1126000 311.913
1126100 328.977
1126200 314.608
1126300 311.316
1126400 394.9
1126500 345.672
1126600 297.36
1126700 327.105
1126800 332.782
1126900 317.652
1127000 318.027
1127100 336.662
1127200 345.113
1127300 346.324
1127400 326.79
1127500 322.616
1127600 331.61
1127700 310.877
1127800 313.875
1127900 327.909
1128000 313.293
1128100 330.677
1128200 332.408
1128300 344.115
1128400 322.355
1128500 346.366
1128600 336.95
1128700 326.746
1128800 320.147
1128900 346.902
1129000 326.39
1129100 303.225
1129200 288.503
1129300 309.007
1129400 345.684
1129500 350.037
1129600 342.704
1129700 370.777
1129800 354.282
1129900 317.758
1130000 333.26
1130100 320.97
1130200 304.232
1130300 313.741
1130400 321.792
1130500 347.449
1130600 349.305
1130700 324.999
1130800 327.792
1130900 364.446
1131000 314.843
1131100 316.214
1131200 298.289
1131300 340.164
1131400 287.242
1131500 287.516
1131600 305.332
1131700 279.462
1131800 353.173
1131900 338.05
1132000 347.348
1132100 322.498
1132200 324.186
1132300 325.071
1132400 311.744
1132500 317.565
1132600 322.221
1132700 299.587
1132800 324.093
1132900 329.707
1133000 370.686
1133100 343.09
1133200 319.724
1133300 323.03
1133400 308.134
1133500 313.746
1133600 315.728
1133700 313.603
1133800 323.822
1133900 324.757
1134000 312.606
1134100 332.375
1134200 338.257
1134300 321.457
1134400 328.772
1134500 325.188
1134600 358.239
1134700 329.476
1134800 307.812
1134900 314.891
1135000 322.282
1135100 315.117
1135200 301.324
1135300 308.013
1135400 311.304
1135500 350.914
1135600 332.877
1135700 371.185
1135800 331.995
1135900 290.312
1136000 310.269
1136100 297.587
1136200 304.45
1136300 282.656
1136400 283.211
1136500 305.089
1136600 302.027
1136700 343.857
1136800 304.248
1136900 308.352
1137000 347.296
1137100 343.871
1137200 353.422
1137300 330.239
1137400 335.399
1137500 331.827
1137600 312.591
1137700 305.297
1137800 309.59
1137900 319.291
1138000 316.529
1138100 327.44
1138200 296.73
1138300 308.407
1138400 314.148
1138500 345.351
1138600 318.557
1138700 329.336
1138800 339.487
1138900 360.797
1139000 344.85
1139100 330.291
1139200 332.864
1139300 292.537
1139400 324.349
1139500 351.641
1139600 348.003
1139700 332.698
1139800 307.887
1139900 271.332
1140000 325.487
1140100 320.225
1140200 340.053
1140300 349.247
1140400 361.661
1140500 360.085
1140600 306.486
1140700 287.617
1140800 320.325
1140900 325.911
1141000 320.956
1141100 324.523
1141200 372.885
1141300 365.818
1141400 377.049
1141500 370.449
1141600 347.057
1141700 316.396
1141800 308.598
1141900 304.568
1142000 317.223
1142100 337.085
1142200 317.916
1142300 356.405
1142400 335.509
1142500 351.68
1142600 328.916
1142700 335.172
