# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
569400 285.057
569500 416.681
569600 257.899
569700 376.954
569800 413.104
569900 311.511
570000 432.491
570100 387.44
570200 357.523
570300 321.993
570400 250.649
570500 348.732
570600 281.119
570700 366.485
570800 278.339
570900 298.381
571000 387.142
571100 313.62
571200 299.411
571300 393.819
571400 249.823
571500 387.074
571600 419.258
571700 292.057
571800 386.73
571900 360.968
572000 289.481
572100 251.927
572200 463.69
572300 290.036
572400 371.895
572500 329.631
572600 490.185
572700 251.674
572800 495.148
572900 233.427
573000 418.705
573100 290.023
573200 287.602
573300 265.37
573400 323.518
573500 227.952
573600 353.365
573700 357.609
573800 376.355
573900 416.716
574000 229.076
574100 238.959
574200 330.456
574300 285.136
574400 362.297
574500 326.21
574600 404.338
574700 349.584
574800 373.085
574900 347.694
575000 364.321
575100 252.88
575200 383.626
575300 282.165
575400 286.263
575500 278.12
575600 303.758
575700 313.763
575800 317.251
575900 432.031
576000 315.372
576100 310.252
576200 386.649
576300 423.926
576400 374.342
576500 474.598
576600 294.083
576700 347.256
576800 316.071
576900 324.533
577000 322.736
577100 373.323
577200 312.849
577300 247.424
577400 373.757
577500 393.67
577600 303.595
577700 361.905
577800 273.471
577900 451.433
578000 380.813
578100 391.01
578200 273.101
578300 396.047
578400 323.248
578500 376.123
578600 274.191
578700 356.072
578800 267.967
578900 454.813
579000 301.062
579100 521.591
579200 375.039
579300 315.124
579400 418.936
579500 378.032
579600 243.777
579700 260.949
579800 266.064
579900 436.672
580000 322.71
580100 418.905
580200 300.901
580300 372.891
580400 382.021
580500 393.761
580600 371.842
580700 314.551
580800 364.308
580900 321.617
581000 383.119
581100 322.992
581200 346.471
581300 295.502
581400 413.238
581500 311.843
581600 418.397
581700 393.379
581800 325.35
581900 272.756
582000 282.606
582100 231.87
582200 201.413
582300 294.292
582400 202.388
582500 353.024
582600 334.741
582700 329.438
582800 400.691
582900 312.683
583000 340.047
583100 401.653
583200 314.16
583300 311.507
583400 295.311
583500 376.004
583600 370.914
583700 277.264
583800 414.308
583900 212.039
584000 265.02
584100 355.663
584200 273.1
584300 307.762
584400 271.492
584500 236.662
584600 388.193
584700 294.913
584800 289.342
584900 268.875
585000 364.865
585100 228.364
585200 397.687
585300 310.758
585400 315.202
585500 325.553
585600 264.835
585700 284.555
585800 239.604
585900 251.088
586000 308.025
586100 291.75
586200 376.887
586300 340.833
586400 283.883
586500 394.897
586600 218.847
586700 357.998
586800 351.856
586900 303.867
587000 312.053
587100 259.647
587200 354.381
587300 347.742
587400 356.58
587500 425.347
587600 347.187
587700 268.052
587800 328.793
587900 322.412
588000 380.397
588100 351.283
588200 499.761
588300 350.408
588400 345.979
588500 333.439
588600 278.093
588700 296.582
588800 322.14
588900 432.351
589000 397.029
589100 198.459
589200 530.038
589300 348.039
589400 338.191
589500 418.149
589600 273.26
589700 361.328
589800 390.87
589900 511.562
590000 353.227
590100 307.419
590200 432.158
590300 398.36
590400 305.848
590500 356.687
590600 299.503
590700 352.425
590800 300.6
590900 435.503
591000 279.975
591100 358.001
591200 282.63
591300 298.441
591400 337.493
591500 233.67
591600 418.558
591700 238.875
591800 326.174
591900 397.641
592000 328.297
592100 270.106
592200 391.311
592300 314.956
592400 224.267
592500 444.832
592600 264.432
592700 406.306
592800 307.063
592900 353.007
593000 257.525
593100 318.266
593200 238.764
593300 245.977
593400 307.365
593500 279.14
593600 233.824
593700 316.705
593800 408.604
593900 165.979
594000 493.509
594100 338.882
594200 295.903
594300 384.779
594400 324.1
594500 330.161
594600 297.696
594700 290.26
594800 251.172
594900 266.199
595000 232.884
595100 320.499
595200 279.943
595300 322.952
595400 372.129
595500 244.047
595600 317.828
595700 244.014
595800 215.2
595900 290.864
596000 293.102
596100 308.199
596200 282.965
596300 316.722
596400 336.091
596500 233.189
596600 241.164
596700 346.065
596800 261.32
596900 357.719
597000 264.602
597100 355.54
597200 278.344
597300 354.601
597400 244.435
597500 336.118
597600 349.821
597700 271.89
597800 343.529
597900 313.822
598000 339.037
598100 249.485
598200 347.45
598300 301.801
598400 252.656
598500 363.578
598600 307.985
598700 278.06
598800 203.424
598900 290.365
599000 212.602
599100 403.828
599200 241.086
599300 443.937
599400 272.954
599500 362.972
599600 348.846
599700 282.436
599800 438.064
599900 327.039
600000 338.967
600100 307.446
600200 258.977
600300 283.252
600400 268.233
600500 289.059
600600 376.222
600700 354.374
600800 351.959
600900 349.15
601000 295.606
601100 437
601200 227.027
601300 382.389
601400 252.188
601500 254.462
601600 329.041
601700 257.733
601800 349.349
601900 342.112
602000 385.91
602100 374.842
602200 312.901
602300 431.224
602400 389.534
602500 341.964
602600 383.318
602700 390.411
602800 247.934
602900 343.808
603000 336.813
603100 368.375
603200 372.589
603300 361.215
603400 273.144
603500 391.463
603600 327.429
603700 298.651
603800 332.963
603900 266.499
604000 351.773
604100 270.982
604200 399.021
604300 352.223
604400 437.366
604500 375.376
604600 411.995
604700 456.285
604800 336.58
604900 355.767
605000 323.962
605100 369.929
605200 361.422
605300 461.181
605400 346.74
605500 393.323
605600 474.895
605700 335.186
605800 367.703
605900 260.91
606000 312.193
606100 229.181
606200 386.67
606300 301.136
606400 375.955
606500 302.995
606600 421.64
606700 508.739
606800 332.702
606900 452.817
607000 289.812
607100 451.26
607200 293.869
607300 466.953
607400 245.551
607500 415.7
607600 517.552
607700 351.434
607800 357.286
607900 370.905
608000 361.415
608100 355.095
608200 490.858
608300 360.791
608400 505.32
608500 282.913
608600 388.399
608700 406.488
608800 340.692
608900 450.806
609000 290.121
609100 410.152
609200 260.853
609300 463.705
609400 279.453
609500 430.063
609600 301.311
609700 337.948
609800 386.838
609900 304.454
610000 350.111
610100 187.727
610200 394.148
610300 271.99
610400 419.738
610500 350.486
610600 421.271
610700 389.329
610800 456.943
610900 316.038
611000 372.762
611100 374.571
611200 297.103
611300 371.534
611400 286.998
611500 412.411
611600 329.742
611700 290.679
611800 310.809
611900 343.666
612000 189.169
612100 362.529
612200 211.726
612300 397.726
612400 287.14
612500 396.746
612600 347.589
612700 416.709
612800 389.979
612900 339.423
613000 308.417
613100 277.815
613200 266.314
613300 285.434
613400 342.26
613500 302.978
613600 422.101
613700 352.103
613800 355.167
613900 292.796
614000 291.049
614100 338.997
614200 321.779
614300 385.528
614400 294.614
614500 434.198
614600 232.266
614700 466.854
614800 299.814
614900 369.077
615000 316.241
615100 357.219
615200 243.82
615300 318.202
615400 249.8
615500 273.553
615600 296.594
615700 274.735
615800 312.773
615900 335.186
616000 293.686
616100 413.537
616200 344.597
616300 416.736
616400 291.235
616500 253
616600 267.313
616700 275.881
616800 244.159
616900 426.404
617000 295.822
617100 388.899
617200 342.713
617300 378.792
617400 342.237
617500 292.556
617600 298.02
617700 365.468
617800 227.072
617900 200.173
618000 376.752
618100 257.26
618200 334.02
618300 360.861
618400 391.737
618500 345.283
618600 405.092
618700 361.199
618800 414.798
618900 286.298
619000 302.675
619100 325.359
619200 246.156
619300 328.036
619400 212.14
619500 313.182
619600 329.019
619700 328.844
619800 389.446
619900 359.101
620000 344.667
620100 369.929
620200 400.564
620300 260.206
620400 296.958
620500 464.83
620600 303.213
620700 371.03
620800 412.782
620900 497.325
621000 384.412
621100 375.674
621200 349.189
621300 336.632
621400 340.82
621500 327.176
621600 365.315
621700 356.629
621800 262.553
621900 384.994
622000 199.954
622100 438.383
622200 369.545
622300 318.471
622400 313.877
622500 310.905
622600 236.913
622700 266.711
622800 322.7
622900 230.512
623000 287.915
623100 270.906
623200 320.157
623300 398.611
623400 317.149
623500 247.746
623600 389.609
623700 339.637
623800 230.111
623900 327.224
624000 303.843
624100 272.275
624200 268.833
624300 349.258
624400 224.272
624500 243.714
624600 274.449
624700 285.982
624800 321.405
624900 329.236
625000 193.385
625100 398.937
625200 212.537
625300 382.006
625400 261.892
625500 367.118
625600 251.872
625700 305.83
625800 341.141
625900 250.633
626000 321.433
626100 249.829
626200 298.794
626300 279.671
626400 149.43
626500 326.762
626600 233.277
626700 347.073
626800 292.261
626900 318.443
627000 231.479
627100 327.698
627200 371.154
627300 402.584
627400 354.049
627500 267.231
627600 260.989
627700 308.063
627800 309.602
627900 279.125
628000 265.706
628100 236.412
628200 195.995
628300 313.988
628400 334.685
628500 357.961
628600 323.812
628700 301.471
628800 371.132
628900 258.679
629000 322.736
629100 286.933
629200 257.434
629300 395.637
629400 303.269
629500 339.507
629600 221.381
629700 367.711
629800 279.759
629900 442.254
630000 358.049
630100 439.426
630200 329.93
630300 399.808
630400 319.07
630500 309.957
630600 319.969
630700 288.316
630800 432.073
630900 279.935
631000 267.595
631100 406.719
631200 378.806
631300 353.637
631400 343.935
631500 355.096
631600 252.572
631700 321.122
631800 356.226
631900 282.465
632000 362.927
632100 365.575
632200 336.074
632300 320.666
632400 363.535
632500 288.015
632600 315.532
632700 299.001
632800 244.797
632900 330.269
633000 340.49
633100 359.051
633200 439.287
633300 296.885
633400 448.665
633500 334.21
633600 388.048
633700 272.12
633800 312.989
633900 327.971
634000 313.377
634100 291.181
634200 333.111
634300 346.87
634400 381.421
634500 467.695
634600 374.114
634700 316.497
634800 226.9
634900 219.638
635000 209.623
635100 180.33
635200 314.788
635300 320.456
635400 255.361
635500 391.867
635600 402.282
635700 378.612
635800 253.786
635900 306.236
636000 238.491
636100 275.831
636200 303.767
636300 356.76
636400 350.314
636500 377.699
636600 370.859
636700 430.035
636800 437.727
636900 223.372
637000 411.631
637100 309.175
637200 285.009
637300 261.867
637400 243.723
637500 222.88
637600 261.515
637700 359.995
637800 261.38
637900 387.172
638000 313.505
638100 440.002
638200 309.676
638300 391.255
638400 253.584
638500 297.474
638600 288.052
638700 261.493
638800 258.439
638900 328.673
639000 261.872
639100 299.619
639200 304.16
639300 349.411
639400 211.801
639500 378.471
639600 242.799
639700 378.506
639800 325.468
639900 298.842
640000 245.764
640100 437.055
640200 214.782
640300 432.174
640400 328.844
640500 304.107
640600 397.522
640700 393.499
640800 293.546
640900 488.741
641000 350.44
641100 263.866
641200 350.064
641300 290.756
641400 304.244
641500 252.327
641600 432.331
641700 315.749
641800 287.558
641900 401.733
642000 388.142
642100 333.694
642200 362.333
642300 324.401
642400 339.565
642500 301.325
642600 356.656
642700 253.006
642800 290.964
642900 257.92
643000 273.667
643100 274.464
643200 370.01
643300 217.883
643400 509.869
643500 329.922
643600 365.309
643700 401.126
643800 285.49
643900 293.69
644000 378.7
644100 257.596
644200 366.263
644300 460.534
644400 374.231
644500 304.871
644600 495.973
644700 394.249
644800 289.333
644900 380.39
645000 376.737
645100 261.935
645200 262.239
645300 412.633
645400 314.491
645500 398.036
645600 413.166
645700 277.076
645800 474.902
645900 421.91
646000 447.305
646100 388.477
646200 362.802
646300 334.292
646400 345.187
646500 273.328
646600 424.03
646700 249.115
646800 344.252
646900 386.257
647000 271.325
647100 496.442
647200 340.131
647300 426.415
647400 341.633
647500 229.057
647600 342.317
647700 270.719
647800 239.609
647900 398.401
648000 257.101
648100 340.338
648200 344.368
648300 323.059
648400 305.577
648500 337.671
648600 315.634
648700 383.655
648800 286.439
648900 347.611
649000 263.951
649100 283.114
649200 318.252
649300 353.984
649400 334.454
649500 375.964
649600 331.909
649700 315.921
649800 345.075
649900 312.739
650000 312.033
650100 278.585
650200 244.117
650300 324.99
650400 292.971
650500 243.444
650600 376.774
650700 260.889
650800 334.944
650900 381.095
651000 335.504
651100 421.758
651200 327.12
651300 251.852
651400 316.39
651500 348.529
651600 318.395
651700 456.923
651800 296.411
651900 355.636
652000 381.628
652100 380.025
652200 327.849
652300 393.12
652400 404.786
652500 343.859
652600 439.208
652700 383.032
652800 321.485
652900 351.184
653000 349.668
653100 507.829
653200 298.967
653300 356.488
653400 406.408
653500 295.962
653600 410.781
653700 388.67
653800 291.642
653900 358.707
654000 305.657
654100 257.345
654200 319.41
654300 354.492
654400 307.681
654500 326.437
654600 395.961
654700 275.428
654800 264.942
654900 388.297
655000 253.829
655100 382.403
655200 281.39
655300 324.613
655400 355.496
655500 320.166
655600 374.488
655700 370.379
655800 361.922
655900 318.624
656000 289.057
656100 296.164
656200 287.479
656300 215.996
656400 275.879
656500 255.088
656600 334.313
656700 254.305
656800 344.986
656900 272.25
657000 363.381
657100 423.734
657200 350.583
657300 479.084
657400 442.597
657500 378.72
657600 381.474
657700 365.541
657800 368.658
657900 275.015
658000 329.549
658100 296.85
658200 253.224
658300 286.01
658400 254.339
658500 278.222
658600 264.938
658700 305.888
658800 353.126
658900 284.304
659000 267.089
659100 348.81
659200 250.976
659300 347.095
659400 293.39
659500 380.712
659600 290.444
659700 385.476
659800 300.23
659900 367.583
660000 362.299
660100 286.023
660200 373.763
660300 300.744
660400 265.213
660500 270.506
660600 404.671
660700 317.144
660800 292.316
660900 348.753
661000 391.235
661100 287.021
661200 421.077
661300 282.191
661400 378.896
661500 321.329
661600 310.789
661700 289.553
661800 293.661
661900 288.026
662000 281.144
662100 279.656
662200 225.524
662300 233.132
662400 265.211
662500 363.596
662600 366
662700 375.207
662800 295.393
662900 211.048
663000 213.435
663100 297.146
663200 259.575
663300 266.02
663400 339.457
663500 240.364
663600 297.539
663700 250.244
663800 335.22
663900 334.399
664000 311.653
664100 260.921
664200 309.108
664300 212.538
664400 223.447
664500 282.58
664600 263.396
664700 325.99
664800 253.483
664900 344.915
665000 256.03
665100 439.221
665200 224.105
665300 334.033
665400 270.961
665500 245.14
665600 222.139
665700 157.185
665800 256.05
665900 243.412
666000 268.383
666100 328.806
666200 391.84
666300 239.275
666400 533.857
666500 331.188
666600 383.637
666700 374.822
666800 247.527
666900 385.752
667000 258.272
667100 315.581
667200 254.646
667300 313.33
667400 340.253
667500 314.379
667600 276.613
667700 438.514
667800 313.619
667900 462.759
668000 338.793
668100 376.276
668200 345.748
668300 427.565
668400 277.793
668500 365.001
668600 331.899
668700 334.351
668800 329.225
668900 414.408
669000 294.461
669100 392.915
669200 373.174
669300 308.934
669400 385.664
669500 228.813
669600 300.546
669700 333.028
669800 246.038
669900 417.089
670000 285.227
670100 317.802
670200 350.643
670300 363.538
670400 354.511
670500 305.435
670600 380.428
670700 287.986
670800 351.414
670900 284.258
671000 456.048
671100 293.157
671200 382.349
671300 439.615
671400 224.25
671500 404.08
671600 380.252
671700 432.889
671800 305.272
671900 361.781
672000 288.109
