# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1584100 3449.87
1584200 3881.06
1584300 4040.91
1584400 3614.98
1584500 3682.4
1584600 3174.32
1584700 3299.29
1584800 3364.18
1584900 3454.51
1585000 3664.98
1585100 3359.3
1585200 3804.01
1585300 3603.65
1585400 3547.36
1585500 3568.6
1585600 3202.14
1585700 4028.85
1585800 3403.49
1585900 3614.73
1586000 3369.41
1586100 3375.15
1586200 3258.32
1586300 3159.83
1586400 3745.98
1586500 3568.8
1586600 3872.83
1586700 3662.08
1586800 3720.26
1586900 3849.38
1587000 3217.89
1587100 3623.51
1587200 3240.58
1587300 3359.59
1587400 3788.64
1587500 3390.33
1587600 3166.64
1587700 3674.55
1587800 2843.45
1587900 3848.86
1588000 3238.29
1588100 3509.83
1588200 3561.63
1588300 3183.98
1588400 3807.85
1588500 4664.73
1588600 3342.81
1588700 4141.25
1588800 3605.01
1588900 3583.69
1589000 3692.03
1589100 3497.6
1589200 3100.3
1589300 3278.98
1589400 3600.31
1589500 3599.4
1589600 2753.37
1589700 3409.59
1589800 3380.42
1589900 3636.65
1590000 3073.08
1590100 3305.24
1590200 2827.15
1590300 3316.52
1590400 3693.79
1590500 3336.06
1590600 3115.37
1590700 3229.64
1590800 2889.51
1590900 3138.91
1591000 3823.78
1591100 3934.12
1591200 4071.37
1591300 3088.24
1591400 3475.95
1591500 3320
1591600 3409.1
1591700 3308.26
1591800 3465.99
1591900 3307.87
1592000 3071.5
1592100 3361.03
1592200 3343.27
1592300 3384.95
1592400 3689.46
1592500 3794.2
1592600 3858.69
1592700 3444.69
1592800 4377.36
1592900 3051.76
1593000 3644.17
1593100 3231.94
1593200 2948.67
1593300 3065.15
1593400 3802.14
1593500 3567.17
1593600 3175.33
1593700 3217.8
1593800 3740.45
1593900 3298.42
1594000 3854.19
1594100 4141.57
1594200 3624.65
1594300 3774.23
1594400 4095.12
1594500 3822.17
1594600 3929.37
1594700 3371.38
1594800 3827.03
1594900 3504.25
1595000 3967.45
1595100 3277.75
1595200 3809.83
1595300 3241.36
1595400 3210.07
1595500 3307.62
1595600 3916.24
1595700 3566.24
1595800 3490.91
1595900 3706.53
1596000 3794.2
1596100 3051.93
1596200 3260.82
1596300 3800.18
1596400 3175.73
1596500 3829.05
1596600 3242.55
1596700 3597.02
1596800 3690.84
1596900 3264.06
1597000 3770.19
1597100 4191.82
1597200 3290.94
1597300 3762.67
1597400 4067.16
1597500 4106.42
1597600 3377.37
1597700 2832
1597800 3121.55
1597900 3386.08
1598000 3645.64
1598100 3720.53
1598200 3799.63
1598300 4272.5
1598400 3749.12
1598500 3515.93
1598600 3310.79
1598700 3089.9
1598800 3174.93
1598900 3138.07
1599000 3049.19
1599100 3423.52
1599200 3741.46
1599300 3825.66
1599400 4093.5
1599500 3988.2
1599600 3617.08
1599700 3741.28
1599800 2815.45
1599900 3477.58
1600000 3561.58
1600100 3444.85
1600200 3759.01
1600300 3475.47
1600400 3855.95
1600500 3476.21
1600600 3668.7
1600700 3315.94
1600800 3395.46
1600900 3736.81
1601000 3580.32
1601100 3714.82
1601200 3766.38
1601300 3548.47
1601400 3368.35
1601500 2853.43
1601600 3287.35
1601700 3558.94
1601800 3252.41
1601900 3964.32
1602000 3191.6
1602100 3534.8
1602200 3094.1
1602300 3514.41
1602400 3250.53
1602500 3277.34
1602600 3911.11
1602700 2989.33
1602800 3397.97
1602900 3774.18
1603000 3904.41
1603100 3590.84
1603200 3689.02
1603300 3384.83
1603400 3203.41
1603500 3081.43
1603600 3226.42
1603700 3464.54
1603800 3896.98
1603900 3576.4
1604000 3469.29
1604100 3909.09
1604200 4253.87
1604300 3073.42
1604400 3574.97
1604500 3689.11
1604600 3389.6
1604700 3663.79
1604800 3324.63
1604900 3609.59
1605000 3277.28
1605100 3900.37
1605200 3330.37
1605300 3116.99
1605400 3528.67
1605500 3263.13
1605600 4082.58
1605700 4135.11
1605800 3194.88
1605900 3498.6
1606000 4098.77
1606100 3554.29
1606200 3640.65
1606300 3985.58
1606400 3884.24
1606500 3260.71
1606600 4224.53
1606700 3773.01
1606800 3600.92
1606900 2930.6
1607000 2900.27
1607100 3356.66
1607200 3524.78
1607300 3153.96
1607400 3070.71
1607500 3792.97
1607600 3395.51
1607700 4014.47
1607800 3991.2
1607900 3136.37
1608000 3292.95
1608100 3304.72
1608200 3456.31
1608300 3733.89
1608400 3511.78
1608500 4229.22
1608600 3913.54
1608700 3216.53
1608800 3495.56
1608900 3561.29
1609000 3713.81
1609100 4161.48
1609200 3397.7
1609300 4124.61
1609400 3438.74
1609500 3869.19
1609600 3246.47
1609700 3226.53
1609800 3005.34
1609900 2992.9
1610000 3189.39
1610100 3291.1
1610200 2963.87
1610300 2958.86
1610400 3268.59
1610500 2849.47
1610600 2921.44
1610700 3077.88
1610800 3150.29
1610900 3543.51
1611000 3512.4
1611100 3872.5
1611200 3753.1
1611300 3362.34
1611400 3455.24
1611500 3303.98
1611600 3286.21
1611700 3083.87
1611800 2673.3
1611900 2652.75
1612000 3691.03
1612100 2970.99
1612200 3643.87
1612300 2947.29
1612400 3381.78
1612500 3538.01
1612600 3375.35
1612700 3075.02
1612800 3311.36
1612900 3611.14
1613000 3004.65
1613100 3449.28
1613200 3706.64
1613300 3277.56
1613400 3048.66
1613500 3165.47
1613600 2971.82
1613700 3146.49
1613800 3353.24
1613900 3219.5
1614000 2899.59
1614100 3371.25
1614200 3138.95
1614300 3607.65
1614400 3830.7
1614500 3329.29
1614600 3152.94
1614700 3887.54
1614800 3083.55
1614900 2921.51
1615000 2766.92
1615100 3247.5
1615200 3187.3
1615300 3747.26
1615400 3067.04
1615500 3468.51
1615600 4079.43
1615700 3823.37
1615800 3923.47
1615900 3789.14
1616000 3899.18
1616100 3556.17
1616200 3304.05
1616300 2998.12
1616400 3349.96
1616500 3055.03
1616600 3723.57
1616700 3383.01
1616800 3197.87
1616900 3642.36
1617000 4175.71
1617100 3125.75
1617200 3398.9
1617300 3511.15
1617400 3697.02
1617500 3418.35
1617600 3856.81
1617700 3482.12
1617800 3132.42
1617900 3271.56
1618000 2804.66
1618100 3148.34
1618200 3580.03
1618300 3598.67
1618400 3511.25
1618500 3221.47
1618600 3061.74
1618700 3799.91
1618800 3445.5
1618900 3366.01
1619000 4016.26
1619100 3079.05
1619200 3597.63
1619300 3297.26
1619400 3487.44
1619500 3680.44
1619600 3730.17
1619700 2895.62
1619800 3451.49
1619900 3116.16
1620000 3093.1
1620100 3337.97
1620200 3483.9
1620300 3975.46
1620400 3410.8
1620500 3836.07
1620600 3565.17
1620700 3079.42
1620800 3627.44
1620900 3191.27
1621000 3445.42
1621100 3130.32
1621200 3834.76
1621300 2894.25
1621400 3631.73
1621500 3380.66
1621600 3083.82
1621700 2888.51
1621800 3389.77
1621900 3261.81
1622000 3172.58
1622100 3626
1622200 3283.11
1622300 3078
1622400 2948.91
1622500 2980.95
1622600 3499.62
1622700 3552.33
1622800 2921.08
1622900 3222.86
1623000 3388.14
1623100 3644.54
1623200 3337.38
1623300 3210.73
1623400 3192.66
1623500 4104.15
1623600 3285.51
1623700 3392.99
1623800 3070.77
1623900 3211.66
1624000 2869.56
1624100 2880.76
1624200 3291.15
1624300 3365.03
1624400 3656.1
1624500 4132.79
1624600 3501.8
1624700 3223.46
1624800 3830.88
1624900 2835.23
1625000 3204.28
1625100 3439.05
1625200 2939.72
1625300 3897.68
1625400 3819.67
1625500 4068.07
1625600 3557.88
1625700 3818.95
1625800 3658.05
1625900 3009.04
1626000 3755.48
1626100 3390.81
1626200 3596.84
1626300 3636.67
1626400 4119.83
1626500 3086.21
1626600 3864.31
1626700 3776.25
1626800 3221.85
1626900 3554.14
1627000 3259.47
1627100 3745.12
1627200 3360.79
1627300 3181.7
1627400 3164.23
1627500 3442.68
1627600 3062.72
1627700 3813.29
1627800 3570.71
1627900 4177.62
1628000 3624.41
1628100 3727.48
1628200 3398.32
1628300 3691.28
1628400 3172.09
1628500 3881.52
1628600 3252.23
1628700 3776.52
1628800 3715
1628900 3601.79
1629000 3096.08
1629100 4224.76
1629200 3456.61
1629300 3389.16
1629400 3420.5
1629500 3770.73
1629600 3678.24
1629700 4608.91
1629800 3488.84
1629900 4101.66
1630000 3468.04
1630100 3247.17
1630200 3190.15
1630300 3538.15
1630400 3187.09
1630500 3235.58
1630600 3078.45
1630700 3867.43
1630800 3637.71
1630900 3928.44
1631000 4053.05
1631100 3456.05
1631200 3431.54
1631300 2967.5
1631400 3605.62
1631500 3443.68
1631600 3822.57
1631700 3435.26
1631800 3625.09
1631900 3522.62
1632000 3482.38
1632100 3475.21
1632200 4047.86
1632300 3420.37
1632400 3944.45
1632500 3594.42
1632600 3731.5
1632700 3153.85
1632800 3804.06
1632900 3471.24
1633000 3860.61
1633100 3491.14
1633200 3291.48
1633300 3037.51
1633400 4106.12
1633500 3244.41
1633600 3752.89
1633700 3565.49
1633800 3332.16
1633900 3619.11
1634000 3292.81
1634100 3423
1634200 3748.18
1634300 3442.79
1634400 4729.52
1634500 3655.42
1634600 4217.9
1634700 4047.38
1634800 3996.86
1634900 3602.69
1635000 3869.03
1635100 3269.34
1635200 3594.89
1635300 3268.34
1635400 4143
1635500 4112.17
1635600 3887.93
1635700 3439.02
1635800 3787.36
1635900 3456.95
1636000 3346.28
1636100 3091.77
1636200 3147.17
1636300 3971.6
1636400 3047.42
1636500 3979.47
1636600 3564.11
1636700 3134.87
1636800 3722.29
1636900 3635
1637000 3647.28
1637100 3978.23
1637200 3281.82
1637300 3389.84
1637400 2981.07
1637500 3527.73
1637600 3079.69
1637700 3989.63
1637800 3569.02
1637900 3452.4
1638000 3599.83
1638100 3460.1
1638200 3354.57
1638300 3202.87
1638400 3394.5
1638500 3629.85
1638600 3376.41
1638700 3815.85
1638800 4136.78
1638900 3558.21
1639000 3653.43
1639100 3674.42
1639200 3477.8
1639300 3590.44
1639400 3175.39
1639500 3566.63
1639600 3508.31
1639700 3258.86
1639800 3771.58
1639900 3376.14
1640000 4163.95
1640100 3398.33
1640200 3630.98
1640300 4225.79
1640400 3843.09
1640500 3242.39
1640600 3692.93
1640700 3577.03
1640800 3235.34
1640900 3871.4
1641000 3531.99
1641100 2925.66
1641200 3415.94
1641300 3578.89
1641400 3500
1641500 3467.34
1641600 4053.35
1641700 3309.62
1641800 3553.95
1641900 3682.89
1642000 3916.88
1642100 3315.2
1642200 3957.19
1642300 3451.79
1642400 3485.18
1642500 3597.2
1642600 3518.49
1642700 4172.34
1642800 3995.3
1642900 3434.49
1643000 3425.27
1643100 3258.04
1643200 3685.12
1643300 3299.05
1643400 3856.86
1643500 3221.72
1643600 3511.18
1643700 3632.52
1643800 3386.9
1643900 3519.39
1644000 3637.67
1644100 3156.86
1644200 3982.07
1644300 2947.89
1644400 3521.06
1644500 3800.51
1644600 3850.25
1644700 3179.92
1644800 3780.33
1644900 3227.1
1645000 3488.07
1645100 3484.15
1645200 3345.46
1645300 4054.57
1645400 3638.9
1645500 3654.56
1645600 3778.25
1645700 3515.89
1645800 4275.5
1645900 3294.74
1646000 3726.48
1646100 3196.6
1646200 3327.54
1646300 3371.55
1646400 3655.3
1646500 3440.26
1646600 3194.41
1646700 3914.63
1646800 3527.4
1646900 3515.01
1647000 3404.69
1647100 3575.17
1647200 3619.38
1647300 3386.03
1647400 3939.64
1647500 3323.92
1647600 3405.61
1647700 4008.57
1647800 3224.75
1647900 3888.98
1648000 3659.97
1648100 2976.19
1648200 4075.11
1648300 3873.92
1648400 3714.31
1648500 3706.74
1648600 3660.02
1648700 3436.85
1648800 3325.12
1648900 3688.06
1649000 3550.45
1649100 3885.96
1649200 3447.45
1649300 4265.65
1649400 3465.73
1649500 4393.23
1649600 4147.54
1649700 3943.11
1649800 3395.69
1649900 3590.51
1650000 3361.3
1650100 3321.47
1650200 3016.34
1650300 3777.22
1650400 3608.16
1650500 4638.65
1650600 3962.15
1650700 3724.24
1650800 3764.95
1650900 3698.87
1651000 2891.14
1651100 3739.92
1651200 2863.31
1651300 3584.79
1651400 3381.1
1651500 3499.32
1651600 3479.8
1651700 3180.51
1651800 3582.25
1651900 3782.23
1652000 3435.92
1652100 3711.76
1652200 3925.37
1652300 3402.72
1652400 4235.19
1652500 3372.68
1652600 3660.45
1652700 3612.58
1652800 3792.29
1652900 3610.61
1653000 3103.43
1653100 3480.32
1653200 4169.2
1653300 3014.97
1653400 3985.38
1653500 3767.2
1653600 3525.94
1653700 3743.17
1653800 4435.81
1653900 4408.55
1654000 3898.22
1654100 3597.83
1654200 4191.15
1654300 3234.81
1654400 3519.48
1654500 3584.39
1654600 3495.94
1654700 3275.06
1654800 3534.94
1654900 3221.46
1655000 3547.39
1655100 3332.86
1655200 3665.55
1655300 3188.95
1655400 3335.63
1655500 3522.72
1655600 3591.93
1655700 3030.47
1655800 3453.12
1655900 3277.13
1656000 4083.52
1656100 3542.54
1656200 3283.04
1656300 3818.12
1656400 4050.47
1656500 3315.42
1656600 2890.31
1656700 3563.1
1656800 3822.79
1656900 3239.52
1657000 3109.77
1657100 4024.06
1657200 3343.18
1657300 3117.8
1657400 2902.75
1657500 3377.28
1657600 3457.03
1657700 3755.86
1657800 3690.53
1657900 3397.75
1658000 3783.91
1658100 3527.5
1658200 3461.77
1658300 3929.09
1658400 3328.6
1658500 3108.2
1658600 3456
1658700 3469.46
1658800 3892.15
1658900 3343.48
1659000 3544.01
1659100 4131.7
1659200 3159.35
1659300 3918.93
1659400 3301.58
1659500 3197.19
1659600 3991.43
1659700 3061.76
1659800 3622.98
1659900 3862.89
1660000 3915.56
1660100 3798.66
1660200 4298.44
1660300 3347.91
1660400 3661
1660500 3491.13
1660600 3375.45
1660700 4232.82
1660800 3089.85
1660900 4251.55
1661000 3929.19
1661100 3577.02
1661200 3443.83
1661300 3523.51
1661400 4061.52
1661500 3307.27
1661600 2827.86
1661700 3881.96
1661800 3258.06
1661900 3262.24
1662000 4097.36
1662100 3853.71
1662200 3369.02
1662300 3381.28
1662400 3317.86
1662500 3346.9
1662600 3626.66
1662700 3340.23
1662800 4080.23
1662900 3816.11
1663000 3182.44
1663100 3109.64
1663200 2939.55
1663300 3122.32
1663400 3240.41
1663500 3105.53
1663600 3316.48
1663700 3565.94
1663800 3076.4
1663900 3816.14
1664000 3170.22
1664100 3948.12
1664200 4007.26
1664300 3799.7
1664400 3696.35
1664500 3782.77
1664600 3528.31
1664700 3576.29
1664800 3480.61
1664900 2793.38
1665000 3000.98
1665100 3512.58
1665200 3228.17
1665300 3101.01
1665400 3322.56
1665500 3352.16
1665600 3848.34
1665700 4165.15
1665800 3484.84
1665900 3448.35
1666000 3337.53
1666100 3196.32
1666200 3518.25
1666300 3421.88
1666400 3206.94
1666500 3221.54
1666600 3462.58
1666700 3632.27
1666800 3383.69
1666900 3799.9
1667000 3093.86
1667100 3339.71
1667200 3430.36
1667300 3797.58
1667400 3013.09
1667500 3853.87
1667600 3748.11
1667700 3487.54
1667800 3971.75
1667900 3505.14
1668000 3685.44
1668100 3422.08
1668200 3214.77
1668300 3439.83
1668400 3607.48
1668500 3727.15
1668600 2863.43
1668700 3975.66
1668800 3355.77
1668900 3206.35
1669000 4103.86
1669100 3226.3
1669200 4087.87
1669300 4078.65
1669400 3384.8
1669500 3793.99
1669600 4103.8
1669700 3797.74
1669800 3473.43
1669900 3601.73
1670000 3566.2
1670100 4562.18
1670200 3769.37
1670300 3413.3
1670400 3736.58
1670500 3811.68
1670600 3830.17
1670700 3257.45
1670800 3596.02
1670900 3687.55
1671000 2949.51
1671100 3417.61
1671200 3495.55
1671300 3275.94
1671400 3903.57
1671500 3561.22
1671600 3361.84
1671700 3200.48
1671800 4071.08
1671900 3850.31
1672000 3907.81
1672100 4060.57
1672200 3843.41
1672300 3474.74
1672400 3933.5
1672500 3184.12
1672600 3321.92
1672700 3591.68
1672800 3863.74
1672900 3698.3
1673000 4000.7
1673100 3231.77
1673200 3833.21
1673300 3392.36
1673400 3276.73
1673500 3021.08
1673600 3956.4
1673700 3428.89
1673800 3609.5
1673900 3700.54
1674000 3099.28
1674100 3588.26
1674200 3415.7
1674300 2898.12
1674400 3544.33
1674500 3273.56
1674600 3321.48
1674700 4093.5
1674800 3276.49
1674900 3923.42
1675000 3488.12
1675100 3473.98
1675200 3399.65
1675300 3137.47
1675400 3034.08
1675500 3465.32
1675600 3393.55
1675700 3009.72
1675800 3198.43
1675900 3935.57
1676000 3815.67
1676100 3947.65
1676200 3628.25
1676300 4011.62
1676400 3112.94
1676500 3643.23
1676600 3628.75
1676700 3184.04
1676800 2913.26
1676900 3118.68
1677000 3565.87
1677100 3391.37
1677200 3458.41
1677300 3070.96
1677400 3487.49
1677500 3145.22
1677600 3324.54
1677700 3508.19
1677800 3456.92
1677900 4233.73
1678000 3313.02
1678100 3733.01
1678200 3235.31
1678300 3133.09
1678400 3854.99
1678500 2975.56
1678600 3351
1678700 4039.19
1678800 2906.17
1678900 3557.2
1679000 3765.86
1679100 4133.51
1679200 3504.49
1679300 3726.04
1679400 4164.61
1679500 3490.4
1679600 3780.17
1679700 4171.37
1679800 3976.35
1679900 3187.66
1680000 3296.55
1680100 3780.9
1680200 3678.45
1680300 3264.63
1680400 3564.75
1680500 3911.59
1680600 3109.86
1680700 3643.09
1680800 3395.55
1680900 3659.33
1681000 3622.84
1681100 3287.11
1681200 3400.67
1681300 3238.82
1681400 3531.45
1681500 3601.23
1681600 3587.63
1681700 3353.72
1681800 3819.03
1681900 3370.55
1682000 3324.54
1682100 3277.86
1682200 3954.55
1682300 3327.58
1682400 3183.68
1682500 3436.1
1682600 3414.61
1682700 3287.76
1682800 3562.41
1682900 3474.45
1683000 3379.18
1683100 3458.81
1683200 3086.3
1683300 3500.57
1683400 3433.48
1683500 3851.87
1683600 3290.95
1683700 2980.03
1683800 3666.77
1683900 3262.09
1684000 3596.71
1684100 3997.26
1684200 3510.71
1684300 3922.55
1684400 4004.88
1684500 3710.07
1684600 3832.47
1684700 3776.53
1684800 3131.36
1684900 2917.62
1685000 3261.26
1685100 3259.41
1685200 3828.88
1685300 3328.36
1685400 3909.85
1685500 3360.32
1685600 4019.57
1685700 3192.58
1685800 4611.98
1685900 3421.19
1686000 4232.03
1686100 3539.82
1686200 3915.93
1686300 3633.74
1686400 3583.8
1686500 3718.44
1686600 4038.37
1686700 3730.59
1686800 4078.61
1686900 3684.49
1687000 3454.6
1687100 3113.45
1687200 2984.2
1687300 3874.93
1687400 2941.03
1687500 4125.67
1687600 3458.17
1687700 3686.96
1687800 3531.07
1687900 3202.16
1688000 3572.32
1688100 3013.25
1688200 3217.73
1688300 3390.94
1688400 3565.3
1688500 3456.84
1688600 3184.35
1688700 3680.52
1688800 3344.11
1688900 3382.75
1689000 3830.94
1689100 3425.21
1689200 3543.42
1689300 3267.16
1689400 3872.14
1689500 3416.52
1689600 3798.67
1689700 3210.51
1689800 3338.61
1689900 3365.3
1690000 3240.92
1690100 4420.4
1690200 3652.55
1690300 3789.26
1690400 4050.48
1690500 3755.94
1690600 3975.62
1690700 3577.88
1690800 3894.83
1690900 3513.22
1691000 4343.95
1691100 3691.86
1691200 4444.53
1691300 4017.74
1691400 4236.22
1691500 4005.2
1691600 3796.84
1691700 3880.8
1691800 4296.93
1691900 3432.94
1692000 3545.36
1692100 3235.95
1692200 3868.28
1692300 3749.43
1692400 3909.77
1692500 3578.97
1692600 3241.54
1692700 4011.91
1692800 3260.36
1692900 4071.03
1693000 3731.57
1693100 3759.89
1693200 4011.62
1693300 3532.24
1693400 3848.9
1693500 3206.41
1693600 3318.11
1693700 3218.24
1693800 3620.26
1693900 3749.7
1694000 3343.8
1694100 3307.76
1694200 3394.25
1694300 3661.2
1694400 3225.85
1694500 3937.36
1694600 3012.34
1694700 3943.94
1694800 3536.44
1694900 2836.75
1695000 4030.72
1695100 2936.76
1695200 3815.61
1695300 3122.06
1695400 3174.56
1695500 3368.94
1695600 3148.95
1695700 3922.56
1695800 3616.92
1695900 3169.88
1696000 3971.47
1696100 3281.05
1696200 3575.51
1696300 3240.79
1696400 3357.01
1696500 3404.89
1696600 3480.63
1696700 3388.38
1696800 2988.17
1696900 3005.27
1697000 3129.22
1697100 2936.02
1697200 3120.43
1697300 3581.34
1697400 3894.04
1697500 3562.19
1697600 3936.1
1697700 3610.42
1697800 3840.99
1697900 4259.29
1698000 4214.67
1698100 3460.82
1698200 3440.87
1698300 3908.67
1698400 3443.93
1698500 3363.69
1698600 3623.61
1698700 2980.95
1698800 3875.99
1698900 3323.54
1699000 3962.8
1699100 3757.06
1699200 3529.18
1699300 3491.13
1699400 3652.37
1699500 3593.32
1699600 3413
1699700 2690.14
1699800 3673.6
1699900 3403.91
1700000 3626.28
1700100 3565.47
1700200 3692.93
1700300 3462.53
1700400 3302.81
1700500 2882.98
1700600 3062.36
1700700 3297
1700800 3397.29
1700900 3541.64
1701000 3654.01
1701100 3200.98
1701200 3783.53
1701300 3543.51
1701400 3585.02
1701500 3557.5
1701600 3243.94
1701700 3357.53
1701800 3300.52
1701900 4008.79
1702000 3641.73
1702100 4091.44
1702200 3858.67
1702300 3531.59
1702400 3263.14
1702500 3272.92
1702600 3906.14
1702700 3855.59
1702800 3777.44
1702900 4045.21
1703000 3810.14
1703100 3376.29
1703200 4432.16
1703300 3227.91
1703400 3642.95
1703500 3513.78
1703600 4003.26
1703700 3643.75
1703800 3815.11
1703900 3960.63
1704000 3502.1
1704100 3538.27
1704200 3935.62
1704300 3673.53
1704400 3587.11
1704500 3329.52
1704600 3267.82
1704700 3249.33
1704800 3200.1
1704900 3304.07
1705000 3159.32
1705100 3312.19
1705200 2925.53
1705300 3505.14
1705400 3432.95
1705500 3421.82
1705600 3403.63
1705700 3484.93
1705800 3186.43
1705900 3477.23
1706000 3744.14
1706100 3368.2
1706200 3583.43
1706300 3310.09
1706400 3747.59
1706500 3295.88
1706600 3513.16
1706700 3388.64
1706800 3944.66
1706900 3978.8
1707000 3949.93
1707100 4032.26
1707200 3857.52
1707300 4249.41
1707400 3577.36
1707500 3617.62
1707600 2986.33
1707700 3709.77
1707800 3353.84
1707900 3285.23
1708000 3796.05
1708100 4480.36
1708200 3673.87
1708300 3486.68
1708400 3549.98
1708500 3853.76
1708600 3393.65
1708700 2871.54
1708800 3538.6
1708900 3522.97
1709000 3702.27
1709100 3981.73
1709200 3142.93
1709300 3752.66
1709400 3648.74
1709500 3614.26
1709600 3333.8
1709700 3247.86
1709800 3562.63
1709900 3515.76
1710000 3862.59
1710100 3813.06
1710200 3724.18
1710300 3647.7
1710400 3086.1
1710500 4289.8
1710600 3285.12
1710700 3263.88
1710800 3366.2
1710900 3648.15
1711000 3287.72
1711100 3386.95
1711200 3197.1
1711300 3722.32
1711400 3652.37
1711500 4247.52
1711600 3733.03
1711700 3324.32
1711800 3916.99
1711900 3915.56
1712000 3309.52
