# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1062300 275.051
1062400 328.097
1062500 282.782
1062600 267.817
1062700 321.63
1062800 324.294
1062900 300.079
1063000 345.881
1063100 313.618
1063200 351.862
1063300 308.979
1063400 300.925
1063500 304.851
1063600 282.655
1063700 268.363
1063800 293.537
1063900 278.091
1064000 286.017
1064100 291.503
1064200 379.984
1064300 295.013
1064400 340.57
1064500 320.779
1064600 292.814
1064700 240.611
1064800 325.769
1064900 273.662
1065000 215.562
1065100 286.586
1065200 279.393
1065300 239.707
1065400 296.953
1065500 259.966
1065600 317.574
1065700 301.267
1065800 334.015
1065900 337.452
1066000 311.093
1066100 338.996
1066200 279.395
1066300 274.132
1066400 292.91
1066500 244.567
1066600 305.247
1066700 289.042
1066800 330.484
1066900 368.786
1067000 278.167
1067100 340.143
1067200 329.005
1067300 305.06
1067400 272.892
1067500 301.811
1067600 252.789
1067700 309.855
1067800 304.926
1067900 347.616
1068000 376.853
1068100 318.195
1068200 365.732
1068300 286.447
1068400 313.285
1068500 303.239
1068600 299.245
1068700 312.357
1068800 347.747
1068900 272.051
1069000 264.258
1069100 282.635
1069200 253.048
1069300 242.93
1069400 296.499
1069500 294.007
1069600 290.217
1069700 284.605
1069800 336.546
1069900 284.697
1070000 309.512
1070100 356.043
1070200 342.701
1070300 351.853
1070400 315.503
1070500 286.403
1070600 302.32
1070700 294.353
1070800 252.271
1070900 324.639
1071000 299.854
1071100 289.221
1071200 376.672
1071300 297.135
1071400 318.115
1071500 325.153
1071600 327.173
1071700 328.087
1071800 271.436
1071900 306.81
1072000 261.913
1072100 306.235
1072200 293.877
1072300 356.028
1072400 356.081
1072500 361.541
1072600 321.589
1072700 304.292
1072800 308.08
1072900 292.2
1073000 286.553
1073100 321.69
1073200 285.775
1073300 319.705
1073400 359.768
1073500 371.371
1073600 344.065
1073700 357.274
1073800 290.816
1073900 309.984
1074000 314.513
1074100 285.849
1074200 304.375
1074300 301.291
1074400 322.988
1074500 307.705
1074600 300.87
1074700 363.529
1074800 356.95
1074900 337.834
1075000 353.595
1075100 326.361
1075200 307.973
1075300 304.188
1075400 289.418
1075500 313.512
1075600 333.632
1075700 271.997
1075800 371.527
1075900 330.71
1076000 285.71
1076100 328.135
1076200 300.059
1076300 256.759
1076400 300.515
1076500 266.546
1076600 336.124
1076700 306.032
1076800 350.266
1076900 324.694
1077000 312.148
1077100 342.955
1077200 290.766
1077300 284.294
1077400 300.773
1077500 309.235
1077600 254.659
1077700 335.969
1077800 338.187
1077900 310.717
1078000 336.28
1078100 358.244
1078200 292.753
1078300 300.105
1078400 297.726
1078500 266.976
1078600 327.19
1078700 270.711
1078800 310.235
1078900 309.682
1079000 344.739
1079100 345.667
1079200 351.547
1079300 351.567
1079400 313.442
1079500 330.123
1079600 259.794
1079700 324.006
1079800 287.461
1079900 280.573
1080000 300.438
1080100 339.421
1080200 316.749
1080300 331.355
1080400 330.573
1080500 382.344
1080600 325.966
1080700 290.935
1080800 305.301
1080900 267.329
1081000 327.235
1081100 294.476
1081200 340.328
1081300 313.81
1081400 381.73
1081500 323.899
1081600 386.341
1081700 328.005
1081800 344.736
1081900 286.85
1082000 319.738
1082100 298.463
1082200 318.251
1082300 285.412
1082400 333.945
1082500 276.016
1082600 287.096
1082700 294.15
1082800 324.884
1082900 342.087
1083000 324.752
1083100 337.976
1083200 375.828
1083300 296.94
1083400 279.401
1083500 279.523
1083600 338.145
1083700 263.505
1083800 306.748
1083900 367.442
1084000 280.654
1084100 321.74
1084200 390.841
1084300 280.735
1084400 322.857
1084500 295.427
1084600 263.828
1084700 301.077
1084800 285.762
1084900 295.932
1085000 357.617
1085100 312.025
1085200 358.408
1085300 370.847
1085400 310.023
1085500 299.66
1085600 289.847
1085700 294.434
1085800 291.928
1085900 299.721
1086000 292.509
1086100 327.394
1086200 289.69
1086300 338.749
1086400 327.473
1086500 347.89
1086600 335.378
1086700 327.249
1086800 338.154
1086900 302.382
1087000 317.112
1087100 295.6
1087200 318.842
1087300 245.698
1087400 333.569
1087500 285.277
1087600 350.222
1087700 337.786
1087800 347.938
1087900 333.847
1088000 335.07
1088100 279.37
1088200 311.538
1088300 286.767
1088400 267.059
1088500 332.54
1088600 280.038
1088700 337.131
1088800 321.191
1088900 304.962
1089000 404.562
1089100 307.743
1089200 353.136
1089300 345.556
1089400 294.317
1089500 261.547
1089600 305.354
1089700 300.166
1089800 294.881
1089900 301.277
1090000 353.922
1090100 324.455
1090200 321.22
1090300 371.433
1090400 284.578
1090500 331.417
1090600 306.97
1090700 261.939
1090800 290.386
1090900 287.124
1091000 312.458
1091100 309.165
1091200 329.841
1091300 325.583
1091400 366.128
1091500 275.665
1091600 298.668
1091700 300.329
1091800 293.976
1091900 286.387
1092000 257.338
1092100 329.56
1092200 267.369
1092300 336.71
1092400 323.849
1092500 345.193
1092600 292.711
1092700 360.869
1092800 297.774
1092900 266.547
1093000 280.468
1093100 250.727
1093200 322.413
1093300 275.939
1093400 329.123
1093500 319.049
1093600 350.895
1093700 337.573
1093800 289.572
1093900 285.464
1094000 285.082
1094100 283.875
1094200 268.313
1094300 283.325
1094400 285.056
1094500 296.408
1094600 294.411
1094700 342.7
1094800 288.149
1094900 313.91
1095000 373.141
1095100 246.723
1095200 318.194
1095300 306.806
1095400 273.038
1095500 313.568
1095600 304.388
1095700 301.124
1095800 291.13
1095900 324.909
1096000 326.303
1096100 341.577
1096200 318.702
1096300 366.106
1096400 245.565
1096500 320.485
1096600 320.497
1096700 243.794
1096800 298.227
1096900 327.468
1097000 261.577
1097100 305.482
1097200 379.499
1097300 273.716
1097400 351.288
1097500 327.163
1097600 296.317
1097700 323.499
1097800 290.944
1097900 303.406
1098000 269.67
1098100 277.145
1098200 268.5
1098300 286.039
1098400 263.633
1098500 332.079
1098600 286.426
1098700 363.934
1098800 326.413
1098900 291.851
1099000 335.234
1099100 289.814
1099200 271.745
1099300 283.179
1099400 271.703
1099500 259.942
1099600 277.553
1099700 286.142
1099800 322.056
1099900 318.396
1100000 308.764
1100100 328.665
1100200 302.734
1100300 347.326
1100400 306.498
1100500 346.808
1100600 304.254
1100700 259.732
1100800 312.229
1100900 265.406
1101000 297.226
1101100 265.879
1101200 353.784
1101300 304.905
1101400 342.856
1101500 321.16
1101600 338.961
1101700 262.954
1101800 316.107
1101900 286.041
1102000 258.32
1102100 343.782
1102200 335.61
1102300 356.569
1102400 376.65
1102500 333.137
1102600 364.814
1102700 301.848
1102800 293.548
1102900 323.818
1103000 301.755
1103100 303.173
1103200 272.667
1103300 307.573
1103400 323.493
1103500 299.892
1103600 314.658
1103700 366.172
1103800 319.349
1103900 340.007
1104000 338.584
1104100 287.193
1104200 323.602
1104300 254.065
1104400 305.149
1104500 285.436
1104600 267.034
1104700 357.245
1104800 304.159
1104900 295.04
1105000 347.933
1105100 305.868
1105200 305.643
1105300 318.082
1105400 264.94
1105500 330.187
1105600 306.069
1105700 321.81
1105800 375.194
1105900 335.223
1106000 360.087
1106100 312.008
1106200 292.199
1106300 328.004
1106400 271.98
1106500 341.274
1106600 296.461
1106700 296.278
1106800 349.554
1106900 340.696
1107000 283.427
1107100 401.871
1107200 335.901
1107300 289.916
1107400 338.338
1107500 288.748
1107600 312.661
1107700 288.879
1107800 331.251
1107900 274.202
1108000 294.682
1108100 318.069
1108200 311.249
1108300 331.891
1108400 373.833
1108500 314.571
1108600 332.949
1108700 351.542
1108800 277.587
1108900 298.182
1109000 327.005
1109100 274.232
1109200 315.58
1109300 368.778
1109400 334.055
1109500 360.53
1109600 348.158
1109700 347.498
1109800 330.985
1109900 257.609
1110000 318.528
1110100 298.674
1110200 315.132
1110300 265.261
1110400 355.713
1110500 332.641
1110600 327.274
1110700 381.27
1110800 321.109
1110900 386.698
1111000 328.723
1111100 339.759
1111200 307.689
1111300 290.712
1111400 298.258
1111500 282.289
1111600 292.932
1111700 279.383
1111800 343.539
1111900 357.47
1112000 314.29
1112100 366.876
1112200 318.724
1112300 302.391
1112400 288.373
1112500 314.576
1112600 273.635
1112700 310.169
1112800 319.06
1112900 306.744
1113000 367.886
1113100 314.346
1113200 319.426
1113300 338.296
1113400 297.659
1113500 290.667
1113600 308.605
1113700 267.3
1113800 281.839
1113900 336.459
1114000 283.012
1114100 351.574
1114200 337.325
1114300 338.699
1114400 367.1
1114500 310.576
1114600 320.096
1114700 320.37
1114800 321.871
1114900 308.671
1115000 313.846
1115100 280.587
1115200 315.645
1115300 255.426
1115400 260.816
1115500 323.13
1115600 329.27
1115700 339.472
1115800 374.551
1115900 337.377
1116000 293.171
1116100 263.679
1116200 317.498
1116300 280.85
1116400 281.472
1116500 364.297
1116600 336.387
1116700 326.601
1116800 385.347
1116900 281.768
1117000 258.521
1117100 308.038
1117200 291.604
1117300 262.124
1117400 320.599
1117500 338.918
1117600 334.198
1117700 313.091
1117800 324.135
1117900 361.77
1118000 339.637
1118100 335.43
1118200 391.905
1118300 330.91
1118400 321.421
1118500 327.95
1118600 283.729
1118700 312.448
1118800 280.57
1118900 318.434
1119000 300.58
1119100 325.197
1119200 357.256
1119300 345.198
1119400 313.676
1119500 406.116
1119600 289.597
1119700 300.495
1119800 321.96
1119900 285.382
1120000 327.639
1120100 326.059
1120200 265.959
1120300 329.177
1120400 310.901
1120500 283.941
1120600 248.886
1120700 304.675
1120800 275.187
1120900 284.46
1121000 323.676
1121100 380.08
1121200 286.675
1121300 352.541
1121400 297.9
1121500 300.999
1121600 280.892
1121700 253.26
1121800 352.599
1121900 304.374
1122000 333.345
1122100 381.023
1122200 354.673
1122300 346.292
1122400 313.194
1122500 286.702
1122600 309.866
1122700 309.618
1122800 319.841
1122900 300.246
1123000 293.44
1123100 296.406
1123200 271.345
1123300 235.456
1123400 281.925
1123500 291.362
1123600 314.439
1123700 334.803
1123800 286.539
1123900 332.072
1124000 325.11
1124100 268.25
1124200 328.936
1124300 317.292
1124400 274.028
1124500 321.972
1124600 300.682
1124700 316.157
1124800 333.286
1124900 268.799
1125000 340.159
1125100 318.828
1125200 315.476
1125300 429.15
1125400 310.149
1125500 317.943
1125600 344.776
1125700 273.59
1125800 287.203
1125900 327.224
1126000 248.656
1126100 347.543
1126200 317.524
1126300 311.833
1126400 373.313
1126500 297.143
1126600 363.218
1126700 278.911
1126800 297.55
1126900 308.491
1127000 247.916
1127100 319.296
1127200 290.779
1127300 286.158
1127400 342.643
1127500 370.557
1127600 290.79
1127700 309.983
1127800 342.601
1127900 316.642
1128000 265.993
1128100 302.439
1128200 308.07
1128300 316.307
1128400 286.358
1128500 309.283
1128600 306.516
1128700 262.186
1128800 309.202
1128900 297.266
1129000 342.63
1129100 317.185
1129200 350.875
1129300 364.212
1129400 291.854
1129500 295.287
1129600 287.91
1129700 301.026
1129800 265.373
1129900 333.43
1130000 302.642
1130100 328.745
1130200 309.024
1130300 379.128
1130400 327.14
1130500 323.44
1130600 404.278
1130700 283.715
1130800 329.549
1130900 279.268
1131000 286.873
1131100 296.147
1131200 286.841
1131300 302.555
1131400 349.291
1131500 311.66
1131600 395.496
1131700 336.439
1131800 347.243
1131900 354.07
1132000 306.021
1132100 330.666
1132200 292.152
1132300 296.718
1132400 338.389
1132500 256.381
1132600 308.236
1132700 358.181
1132800 324.655
1132900 389.121
1133000 324.272
1133100 345.935
1133200 333.198
1133300 250.672
1133400 332.876
1133500 309.286
1133600 307.971
1133700 300.087
1133800 317.441
1133900 321.864
1134000 288.535
1134100 285.257
1134200 330.473
1134300 332.847
1134400 301.406
1134500 385.473
1134600 331.92
1134700 308.45
1134800 287.344
1134900 330.685
1135000 245.674
1135100 315.893
1135200 296.331
1135300 311.701
1135400 296.926
1135500 284.3
1135600 368.748
1135700 333.421
1135800 325.468
1135900 322.624
1136000 361.958
1136100 291.239
1136200 324.232
1136300 306.795
1136400 278.266
1136500 299.753
1136600 289.367
1136700 308.745
1136800 279.103
1136900 304.828
1137000 345.046
1137100 304.018
1137200 337.1
1137300 357.749
1137400 338.886
1137500 263.907
1137600 358.267
1137700 281.004
1137800 310.315
1137900 291.147
1138000 316.491
1138100 278.829
1138200 363.777
1138300 292.556
1138400 340.031
1138500 373.622
1138600 373.801
1138700 358.153
1138800 340.709
1138900 327.049
1139000 284.594
1139100 323.703
1139200 325.855
1139300 286.329
1139400 327.851
1139500 308.495
1139600 290.032
1139700 278.915
1139800 270.552
1139900 273.723
1140000 292.856
1140100 272.331
1140200 350.776
1140300 356.936
1140400 308.017
1140500 359.062
1140600 316.977
1140700 295.273
1140800 288.424
1140900 331.627
1141000 250.118
1141100 310.252
1141200 348.659
1141300 364.127
1141400 333.136
1141500 383.664
1141600 362.701
1141700 297.492
1141800 313.328
1141900 297.621
1142000 342.452
1142100 288.628
1142200 326.196
1142300 233.181
1142400 296.709
1142500 265.358
1142600 224.921
1142700 271.596
1142800 286.995
1142900 274.678
1143000 353.706
1143100 309.339
1143200 335.545
1143300 331.866
1143400 271.672
1143500 293.691
1143600 307.917
1143700 272.549
1143800 304.884
1143900 259.78
1144000 248.5
1144100 294.491
1144200 255.36
1144300 308.654
1144400 294.541
1144500 351.286
1144600 323.035
1144700 312.381
1144800 331.483
1144900 310.17
1145000 249.115
1145100 297.854
1145200 290.219
1145300 254.46
1145400 331.398
1145500 349.177
1145600 335.715
1145700 354.625
1145800 317.604
1145900 306.192
1146000 310.044
1146100 275.955
1146200 265.361
1146300 331.277
1146400 319.364
1146500 315.33
1146600 362.308
1146700 391.932
1146800 338.457
1146900 349.184
1147000 335.03
1147100 299.92
1147200 289.665
1147300 326.893
1147400 314.573
1147500 286.972
1147600 321.519
1147700 301.014
1147800 301.155
1147900 272.805
1148000 365.543
1148100 308.963
1148200 374.192
1148300 311.947
1148400 397.183
1148500 272.966
1148600 307.243
1148700 286.717
1148800 325.482
1148900 278.534
1149000 310.501
1149100 325.052
1149200 360.716
1149300 305.778
1149400 405.262
1149500 277.505
1149600 287.985
1149700 296.279
1149800 274.071
1149900 281.245
1150000 332.27
1150100 304.89
1150200 393.877
1150300 329.421
1150400 317.948
1150500 304.033
1150600 281.764
1150700 272.117
1150800 304.336
1150900 276.9
1151000 326.559
1151100 328.159
1151200 302.098
1151300 354.661
1151400 267.622
1151500 310.955
1151600 256.515
1151700 279.652
1151800 267.491
1151900 279.835
1152000 308.624
1152100 346.824
1152200 291.027
1152300 354.997
1152400 279.223
1152500 325.035
1152600 337.682
1152700 281.975
1152800 316.521
1152900 318.858
1153000 233.51
1153100 292.67
1153200 240.723
1153300 322.192
1153400 277.132
1153500 293.047
1153600 339.557
1153700 303.237
1153800 343.564
1153900 297.567
1154000 325.297
1154100 311.17
1154200 243.908
1154300 293.668
1154400 292.931
1154500 261.69
1154600 320.681
1154700 296.953
1154800 355.652
1154900 357.383
1155000 304.647
1155100 318.788
1155200 327.094
1155300 283.86
1155400 320.319
1155500 292.82
1155600 293.517
1155700 258.012
1155800 254.276
1155900 243.561
1156000 274.382
1156100 276.34
1156200 282.645
1156300 328.947
1156400 308.037
1156500 329.705
1156600 311.15
1156700 342.241
1156800 267.057
1156900 286.13
1157000 291.583
1157100 259.411
1157200 281.601
1157300 291.803
1157400 301.433
1157500 326.839
1157600 283.796
1157700 362.5
1157800 328.149
1157900 313.622
1158000 346.263
1158100 287.072
1158200 309.862
1158300 281.431
1158400 263.871
1158500 303.81
1158600 311.531
1158700 305.904
1158800 332.097
1158900 294.616
1159000 354.789
1159100 326.11
1159200 277.374
1159300 272.802
1159400 294.607
1159500 254.597
1159600 293.739
1159700 283.833
1159800 323.786
1159900 268.902
1160000 346.917
1160100 298.252
1160200 327.81
1160300 306.824
1160400 290.755
1160500 315.988
1160600 301.599
1160700 283.504
1160800 327.094
1160900 273.82
1161000 308.979
1161100 289.328
1161200 329.969
1161300 291.74
1161400 335.473
1161500 360.155
1161600 357.388
1161700 317.467
1161800 326.762
1161900 273.883
1162000 297.278
1162100 306.479
1162200 288.613
1162300 309.106
1162400 319.083
1162500 319.474
1162600 367.727
1162700 335.743
1162800 285.61
1162900 322.493
1163000 267.108
