# Time-averaged data for fix myat4
# TimeStep c_Twater
1656000 338.236
1656100 335.028
1656200 345.754
1656300 336.293
1656400 284.852
1656500 297.055
1656600 302.272
1656700 301.558
1656800 339.429
1656900 336.912
1657000 352.607
1657100 352.776
1657200 352.948
1657300 326.965
1657400 329.259
1657500 314.602
1657600 307.2
1657700 293.848
1657800 311.388
1657900 311.026
1658000 312.794
1658100 321.535
1658200 331.301
1658300 306.896
1658400 321.782
1658500 338.882
1658600 348.435
1658700 353.142
1658800 363.144
1658900 357.692
1659000 342.142
1659100 339.617
1659200 341.181
1659300 395.112
1659400 326.092
1659500 295.837
1659600 313.659
1659700 344.798
1659800 327.111
1659900 322.836
1660000 348.335
1660100 351.02
1660200 383.355
1660300 345.01
1660400 330.915
1660500 347.524
1660600 328.246
1660700 326.946
1660800 308.405
1660900 278.851
1661000 356.765
1661100 315.229
1661200 371.691
1661300 359.658
1661400 329.065
1661500 333.809
1661600 331.178
1661700 312.163
1661800 306.526
1661900 293.416
1662000 311.53
1662100 297.841
1662200 290.384
1662300 326.769
1662400 337.145
1662500 327.509
1662600 347.056
1662700 339.629
1662800 383.751
1662900 332.393
1663000 319.351
1663100 333.25
1663200 292.793
1663300 336.736
1663400 300.646
1663500 312.536
1663600 312.694
1663700 327.238
1663800 366.667
1663900 355.847
1664000 368.866
1664100 313.073
1664200 323.099
1664300 331.241
1664400 318.652
1664500 311.766
1664600 321.361
1664700 341.96
1664800 300.286
1664900 304.119
1665000 362.806
1665100 380.131
1665200 366.405
1665300 380.76
1665400 381.11
1665500 331.01
1665600 325.489
1665700 313.072
1665800 345.508
1665900 333.662
1666000 355.078
1666100 318.898
1666200 319.648
1666300 351.716
1666400 331.333
1666500 343.383
1666600 352.672
1666700 361.899
1666800 336.253
1666900 343.363
1667000 337.75
1667100 334.836
1667200 308.226
1667300 337.505
1667400 347.554
1667500 354.097
1667600 341.814
1667700 338.933
1667800 303.297
1667900 345.505
1668000 381.304
1668100 355.318
1668200 357.603
1668300 356.522
1668400 366.457
1668500 301.531
1668600 336.526
1668700 316.469
1668800 343.876
1668900 327.502
1669000 358.163
1669100 333.072
1669200 353.205
1669300 357.849
1669400 377.714
1669500 357.735
1669600 361.379
1669700 350.674
1669800 336.085
1669900 304.224
1670000 325.107
1670100 323.715
1670200 316.449
1670300 343.128
1670400 342.94
1670500 334.575
1670600 353.567
1670700 349.091
1670800 335.487
1670900 311.424
1671000 287.541
1671100 317.515
1671200 316.862
1671300 373.778
1671400 309.428
1671500 335.478
1671600 380.443
1671700 385.196
1671800 325.286
1671900 320.533
1672000 327.75
1672100 316.51
1672200 318.826
1672300 303.649
1672400 334.97
1672500 332.199
1672600 341.176
1672700 348.155
1672800 372.298
1672900 339.679
1673000 332.005
1673100 279.29
1673200 329.294
1673300 322.119
1673400 329.017
1673500 401.746
1673600 360.326
1673700 332.955
1673800 324.606
1673900 319.926
1674000 334.77
1674100 335.111
1674200 340.767
1674300 328.092
1674400 313.925
1674500 317.099
1674600 353.156
1674700 340.006
1674800 319.176
1674900 343.047
1675000 344.035
1675100 346.394
1675200 350.78
1675300 328.268
1675400 311.501
1675500 354.882
1675600 334.582
1675700 310.263
1675800 336.355
1675900 347.39
1676000 362.95
1676100 350.057
1676200 355.36
1676300 321.495
1676400 325.916
1676500 328.122
1676600 327.78
1676700 336.415
1676800 314.953
1676900 314.563
1677000 302.569
1677100 312.135
1677200 345.194
1677300 348.664
1677400 329.55
1677500 351.706
1677600 358.574
1677700 305.191
1677800 338.042
1677900 288.258
1678000 311.919
1678100 310.718
1678200 301.317
1678300 320.67
1678400 336.131
1678500 331.055
1678600 372.205
1678700 356.02
1678800 331.186
1678900 311.185
1679000 335.187
1679100 310.588
1679200 338.327
1679300 346.387
1679400 360.338
1679500 364.349
1679600 355.952
1679700 349.776
1679800 337.802
1679900 311.63
1680000 307.76
1680100 301.089
1680200 309.717
1680300 319.12
1680400 299.979
1680500 322.065
1680600 379.868
1680700 356.227
1680800 355.309
1680900 360.096
1681000 328.398
1681100 348.37
1681200 329.729
1681300 298.355
1681400 322.144
1681500 320.885
1681600 317.603
1681700 327.937
1681800 337.091
1681900 333.281
1682000 349.934
1682100 339.736
1682200 331.284
1682300 312.059
1682400 339.201
1682500 348.465
1682600 332.82
1682700 321.43
1682800 320.496
1682900 299.61
1683000 310.069
1683100 334.907
1683200 350.492
1683300 338.938
1683400 333.488
1683500 345.767
1683600 316.492
1683700 342.542
1683800 319.281
1683900 311.508
1684000 306.482
1684100 313.287
1684200 315.577
1684300 343.666
1684400 336.829
1684500 301.649
1684600 276.38
1684700 325.095
1684800 328.782
1684900 326.29
1685000 336.834
1685100 351.331
1685200 343.131
1685300 376.274
1685400 335.051
1685500 315.495
1685600 306
1685700 302.397
1685800 321.748
1685900 326.022
1686000 314.901
1686100 320.108
1686200 372.017
1686300 349.465
1686400 320.922
1686500 339.449
1686600 335.632
1686700 306.676
1686800 310.452
1686900 354.609
1687000 365.615
1687100 371.099
1687200 369.384
1687300 359.924
1687400 314.218
1687500 317.255
1687600 320.46
1687700 309.875
1687800 328.942
1687900 346.637
1688000 315.813
1688100 307.918
1688200 295.296
1688300 276.338
1688400 282.017
1688500 292.647
1688600 312.202
1688700 335.499
1688800 312.236
1688900 294.424
1689000 322.163
1689100 318.123
1689200 330.84
1689300 326.733
1689400 328.027
1689500 364.215
1689600 353.8
1689700 357.619
1689800 363.895
1689900 331.826
1690000 325.364
1690100 326.283
1690200 313.965
1690300 279.864
1690400 335.983
1690500 335.776
1690600 335.078
1690700 315.824
1690800 383.965
1690900 325.35
1691000 347.42
1691100 280.151
1691200 314.046
1691300 292.995
1691400 287.032
1691500 329.027
1691600 348.673
1691700 315.115
1691800 327.021
1691900 339.299
1692000 323.587
1692100 329.124
1692200 328.787
1692300 319.769
1692400 314.186
1692500 366.238
1692600 342.024
1692700 353.949
1692800 301.345
1692900 338.869
1693000 298.082
1693100 331.957
1693200 329.274
1693300 312.541
1693400 285.819
1693500 318.02
1693600 324.281
1693700 361.897
1693800 338.021
1693900 322.019
1694000 315.951
1694100 306.845
1694200 305.577
1694300 320.93
1694400 331.368
1694500 311.433
1694600 307.022
1694700 331.121
1694800 309.645
1694900 318.634
1695000 328.064
1695100 329.505
1695200 332.888
1695300 304.953
1695400 317.913
1695500 314.253
1695600 339.837
1695700 344.327
1695800 353.841
1695900 349.27
1696000 336.509
1696100 333.997
1696200 286.187
1696300 297.984
1696400 324.345
1696500 326.216
1696600 328.643
1696700 342.181
1696800 319.585
1696900 356.954
1697000 347.911
1697100 327.202
1697200 342.933
1697300 350.841
1697400 299.684
1697500 311.142
1697600 310.813
1697700 300.233
1697800 301.777
1697900 318.512
1698000 364.155
1698100 336.795
1698200 330.98
1698300 319.666
1698400 363.539
1698500 335.296
1698600 295.852
1698700 312.403
1698800 309.72
1698900 313.738
1699000 319.968
1699100 382.418
1699200 344.832
1699300 343.949
1699400 353.161
1699500 322.559
1699600 291.596
1699700 316.124
1699800 331.354
1699900 324.117
1700000 325.123
1700100 328.003
1700200 277.37
1700300 289.499
1700400 338.195
1700500 317.766
1700600 340.381
1700700 332.49
1700800 337.931
1700900 341.447
1701000 339.632
1701100 355.975
1701200 313.709
1701300 306.054
1701400 307.072
1701500 320.725
1701600 286.42
1701700 322.204
1701800 337.094
1701900 353.421
1702000 343.125
1702100 337.577
1702200 332.972
1702300 328.928
1702400 323.388
1702500 313.739
1702600 329.921
1702700 312.335
1702800 287.494
1702900 338.466
1703000 364.928
1703100 351.568
1703200 342.018
1703300 310.906
1703400 356.26
1703500 350.549
1703600 332.875
1703700 335.433
1703800 341.864
1703900 318.551
1704000 312.828
1704100 314.071
1704200 326.481
1704300 322.677
1704400 346.887
1704500 328.138
1704600 371.997
1704700 352.366
1704800 351.761
1704900 371.375
1705000 340.541
1705100 300.851
1705200 342.127
1705300 327.562
1705400 324.867
1705500 321.475
1705600 339.102
1705700 335.903
1705800 355.229
1705900 377.592
1706000 367.985
1706100 317.489
1706200 368.028
1706300 333.891
1706400 332.736
1706500 348.194
1706600 287.776
1706700 332.032
1706800 327.936
1706900 323.399
1707000 321.525
1707100 344.043
1707200 321.474
1707300 375.911
1707400 354.398
1707500 314.681
1707600 314.809
1707700 315.398
1707800 330.604
1707900 315.988
1708000 334.529
1708100 353.546
1708200 329.427
1708300 299.139
1708400 345.422
1708500 357.28
1708600 354.687
1708700 356.536
1708800 368.528
1708900 334.489
1709000 339.032
1709100 328.29
1709200 310.026
1709300 308.51
1709400 308.135
1709500 353.146
1709600 324.101
1709700 300.828
1709800 310.336
1709900 351.483
1710000 291.814
1710100 319.5
1710200 357.217
1710300 324.356
1710400 374.242
1710500 327.439
1710600 339.268
1710700 345.629
1710800 321.909
1710900 308.137
1711000 339.57
1711100 336.068
1711200 339.435
1711300 331.844
1711400 337.384
1711500 298.329
1711600 297.329
1711700 325.942
1711800 311.758
1711900 300.638
1712000 310.63
1712100 308.882
1712200 358.485
1712300 338.392
1712400 335.591
1712500 315.581
1712600 354.256
1712700 348.32
1712800 359.25
1712900 349.431
1713000 347.158
1713100 309.645
1713200 328.907
1713300 313.923
1713400 305.958
1713500 298.417
1713600 339.048
1713700 370.047
1713800 342.682
1713900 365.899
1714000 339.1
1714100 303.78
1714200 319.857
1714300 332.008
1714400 336.611
1714500 351.977
1714600 361.45
1714700 327.554
1714800 357.189
1714900 374.572
1715000 310.041
1715100 321.59
1715200 294.386
1715300 319.207
1715400 326.819
1715500 317.045
1715600 353.111
1715700 364.859
1715800 341.916
1715900 380.213
1716000 401.513
1716100 321.915
1716200 335.922
1716300 348.487
1716400 325.929
1716500 346.918
1716600 317.572
1716700 344.488
1716800 306.355
1716900 311.381
1717000 350.85
1717100 330.186
1717200 353.585
1717300 368.318
1717400 357.624
1717500 329.283
1717600 328.613
1717700 307.977
1717800 309.18
1717900 311.398
1718000 308.439
1718100 334.325
1718200 319.833
1718300 352.286
1718400 322.949
1718500 316.212
1718600 373.868
1718700 355.333
1718800 309.48
1718900 325.072
1719000 327.155
1719100 313.818
1719200 300.198
1719300 303.882
1719400 323.75
1719500 308.101
1719600 340.609
1719700 362.499
1719800 324.445
1719900 337.051
1720000 320.942
1720100 310.377
1720200 317.701
1720300 281.375
1720400 306.869
1720500 308.433
1720600 337.988
1720700 371.281
1720800 360.837
1720900 343.388
1721000 358.092
1721100 329.923
1721200 310.062
1721300 314.552
1721400 323.329
1721500 342.45
1721600 321.024
1721700 347.592
1721800 332.26
1721900 363.788
1722000 333.797
1722100 345.61
1722200 341.717
1722300 361.684
1722400 278.259
1722500 307.375
1722600 340.53
1722700 335.299
1722800 336.435
1722900 337.418
1723000 326.334
1723100 323.719
1723200 295.211
1723300 311.591
1723400 308.528
1723500 304.769
1723600 336.894
1723700 323.125
1723800 351.491
1723900 349.765
1724000 365.089
1724100 320.621
1724200 337.917
1724300 322.614
1724400 315.851
1724500 361.033
1724600 297.767
1724700 316.835
1724800 316.485
1724900 330.052
1725000 300.755
1725100 329.596
1725200 321.587
1725300 347.746
1725400 319.918
1725500 334.862
1725600 310.767
1725700 332.08
1725800 318.423
1725900 332.624
1726000 307.514
1726100 327.59
1726200 286.591
1726300 316.043
1726400 299.834
1726500 341.794
1726600 307.85
1726700 317.336
1726800 364.722
1726900 330.364
1727000 306.98
1727100 333.829
1727200 330.893
1727300 319.312
1727400 305.133
1727500 324.127
1727600 328.458
1727700 340.239
1727800 362.597
1727900 357.229
1728000 340.07
1728100 321.732
1728200 360.822
1728300 300.707
1728400 276.093
1728500 299.505
1728600 324.817
1728700 337.813
1728800 329.495
1728900 342.419
1729000 346.27
1729100 338.568
1729200 347.85
1729300 343.015
1729400 348.089
1729500 335.849
1729600 296.686
1729700 321.679
1729800 314.498
1729900 304.431
1730000 310.279
1730100 304.175
1730200 320.201
1730300 359.945
1730400 345.208
1730500 309.035
1730600 331.478
1730700 326.353
1730800 282.743
1730900 323.338
1731000 298.633
1731100 291.877
1731200 301.001
1731300 356.091
1731400 344.937
1731500 354.055
1731600 346.105
1731700 309.017
1731800 332.408
1731900 307.969
1732000 350.224
1732100 340.158
1732200 371.449
1732300 392.608
1732400 329.285
1732500 326.838
1732600 272.841
1732700 318.085
1732800 343.271
1732900 338.983
1733000 357.376
1733100 302.666
1733200 366.682
1733300 346.263
1733400 358.99
1733500 347.234
1733600 385.435
1733700 325.912
1733800 314.578
1733900 304.638
1734000 302.911
1734100 344.88
1734200 324.113
1734300 347.61
1734400 360.191
1734500 339.119
1734600 340.056
1734700 342.215
1734800 330.827
1734900 310.998
1735000 302.156
1735100 319.654
1735200 338.685
1735300 359.177
1735400 331.661
1735500 334.336
1735600 338.826
1735700 339.557
1735800 358.755
1735900 387.397
1736000 383.257
1736100 361.948
1736200 345.185
1736300 342.97
1736400 347.945
1736500 300.186
1736600 322.53
1736700 330.635
1736800 336.413
1736900 302.409
1737000 331.474
1737100 323.916
1737200 300.143
1737300 305.456
1737400 286.777
1737500 328.264
1737600 320.125
1737700 350.819
1737800 330.066
1737900 315.615
1738000 376.082
1738100 333.427
1738200 362.586
1738300 308.781
1738400 320.664
1738500 325.777
1738600 316.656
1738700 301.843
1738800 302.687
1738900 331.092
1739000 360.585
1739100 305.284
1739200 320.42
1739300 330.701
1739400 334.412
1739500 334.366
1739600 328.596
1739700 348.067
1739800 289.996
1739900 312.185
1740000 344.107
1740100 334.751
1740200 309.861
1740300 343.14
1740400 343.143
1740500 352.485
1740600 364.39
1740700 326.817
1740800 316.61
1740900 315.992
1741000 318.03
1741100 318.682
1741200 315.314
1741300 329.292
1741400 320.718
1741500 350.202
1741600 294.302
1741700 295.737
1741800 318.606
1741900 350.177
1742000 356.36
1742100 325.895
1742200 338.755
1742300 316.873
1742400 310.272
1742500 316.645
1742600 328.665
1742700 313.1
1742800 338.401
1742900 307.325
1743000 329.591
1743100 342.351
1743200 329.441
1743300 347.998
1743400 333.468
1743500 355.549
1743600 359.212
1743700 317.011
1743800 312.36
1743900 316.872
1744000 299.803
1744100 330.453
1744200 346.404
1744300 351.151
1744400 330.202
1744500 330.024
1744600 326.427
1744700 374.118
1744800 342.418
1744900 329.497
1745000 313.146
1745100 307.073
1745200 325.408
1745300 327.902
1745400 298.203
1745500 314.583
1745600 314.813
1745700 361.891
1745800 300.195
1745900 343.348
1746000 350.274
1746100 331.299
1746200 321.775
1746300 323.32
1746400 321.158
1746500 294.652
1746600 295.508
1746700 299.788
1746800 333.673
1746900 330.383
1747000 342.499
1747100 345.612
1747200 331.64
1747300 317.163
1747400 286.649
1747500 319.344
1747600 329.06
1747700 325.099
1747800 361.741
1747900 343.336
1748000 344.994
1748100 353.136
1748200 331.205
1748300 345.034
1748400 313.304
1748500 340.699
1748600 315.696
1748700 331.663
1748800 311.758
1748900 346.944
1749000 361.346
1749100 366.931
1749200 360.516
1749300 354.21
1749400 319.909
1749500 363.409
1749600 338.326
1749700 321.761
1749800 303.542
1749900 338.502
1750000 334.937
1750100 350.978
1750200 325.354
1750300 354.881
1750400 343.411
1750500 363.695
1750600 358.056
1750700 356.749
1750800 360.561
1750900 331.51
1751000 319.091
1751100 296.677
1751200 329.203
1751300 318.877
1751400 299.085
1751500 334.803
1751600 337.385
1751700 349.769
1751800 324.706
1751900 345.465
1752000 333.773
1752100 375.721
1752200 369.869
1752300 309.259
1752400 331.688
1752500 335.586
1752600 319.883
1752700 325.392
1752800 328.377
1752900 297.753
1753000 356.851
1753100 344.26
1753200 343.227
1753300 324.714
1753400 382.826
1753500 334.374
1753600 375.023
1753700 375.133
1753800 345.306
1753900 333.023
1754000 349.404
1754100 339.168
1754200 325.53
1754300 350.226
1754400 346.508
1754500 301.367
1754600 317.847
1754700 333.024
1754800 324.213
1754900 309.705
1755000 321.542
1755100 333.609
1755200 334.535
1755300 382.437
1755400 317.606
1755500 324.531
1755600 326.279
1755700 325.943
1755800 316.283
1755900 340.073
1756000 310.349
1756100 339.769
1756200 343.502
1756300 325.085
1756400 360.275
1756500 323.078
1756600 290.045
1756700 302.394
1756800 316.576
1756900 335.458
1757000 320.669
1757100 336.816
1757200 349.607
1757300 360.291
1757400 322.427
1757500 387.071
1757600 355.992
1757700 390.098
1757800 322.954
1757900 362.881
1758000 332.68
1758100 306.263
1758200 309.476
1758300 342.902
1758400 359.632
1758500 324.734
1758600 321.684
1758700 299.213
1758800 293.775
1758900 293.298
1759000 323.171
1759100 320.997
1759200 353.6
1759300 348.695
1759400 355.242
1759500 336.547
1759600 334.107
1759700 309.046
1759800 328.097
1759900 330.974
1760000 297.108
1760100 328.435
1760200 305.642
1760300 292.195
1760400 282.781
1760500 336.943
1760600 311.759
1760700 333.847
1760800 336.482
1760900 309.24
1761000 360.364
1761100 301.433
1761200 353.475
1761300 327.271
1761400 355.075
1761500 333.01
1761600 324.045
1761700 287.024
1761800 262.305
1761900 280.679
1762000 285.95
1762100 291.543
1762200 330.157
1762300 341.983
1762400 325.048
1762500 338.414
1762600 364.629
1762700 358.33
1762800 340.461
1762900 327.635
1763000 312.278
1763100 313.069
1763200 297.787
1763300 326.147
1763400 318.145
1763500 322.389
1763600 338.928
1763700 366.608
1763800 351.517
1763900 383.398
1764000 376.007
1764100 311.324
1764200 324.024
1764300 326.625
1764400 331.052
1764500 343.635
