# Time-averaged data for fix myat5
# TimeStep c_Press[3]
1631100 3408.01
1631200 3499.93
1631300 3500.79
1631400 3247.22
1631500 3563.21
1631600 3345.63
1631700 4094.01
1631800 3912.36
1631900 3791.23
1632000 4033.38
1632100 3146.25
1632200 3598.28
1632300 3590.53
1632400 3940.78
1632500 2997.72
1632600 3506.84
1632700 3826.82
1632800 2997.41
1632900 3476.34
1633000 3649.35
1633100 3679.65
1633200 3556.77
1633300 3824.47
1633400 3637.67
1633500 3480.16
1633600 3420.19
1633700 2787.41
1633800 3087.67
1633900 3443.92
1634000 3659.2
1634100 3617.31
1634200 3510.07
1634300 3390.3
1634400 3750.52
1634500 3487.42
1634600 3087.96
1634700 3154.55
1634800 3407.74
1634900 3457.21
1635000 3157.46
1635100 3683.58
1635200 3183.1
1635300 3366.11
1635400 3071.67
1635500 4025.06
1635600 3588.98
1635700 3338.32
1635800 3493.34
1635900 3382.09
1636000 3309.31
1636100 3634.96
1636200 3165.71
1636300 3505.83
1636400 3380.05
1636500 3590.22
1636600 3384.42
1636700 3430.24
1636800 3643.81
1636900 3475.27
1637000 3414.8
1637100 3959.07
1637200 4030.02
1637300 3478.91
1637400 4263.92
1637500 4112.33
1637600 4464.46
1637700 4275.23
1637800 3688.36
1637900 3827.52
1638000 3891.59
1638100 3830.56
1638200 3340.16
1638300 3453.99
1638400 3680.47
1638500 3163.71
1638600 3487.39
1638700 4082.05
1638800 3737.86
1638900 3857.11
1639000 3753.39
1639100 3725.25
1639200 3743.88
1639300 3518.53
1639400 3184.18
1639500 3647.24
1639600 3591.14
1639700 3413.25
1639800 3580.22
1639900 3466.94
1640000 3675
1640100 3138.74
1640200 4185.8
1640300 3408.55
1640400 3467.18
1640500 3969.17
1640600 3255.38
1640700 3016.08
1640800 3343.64
1640900 3189.12
1641000 3094.93
1641100 3511.76
1641200 3639.47
1641300 3394.29
1641400 3398.46
1641500 3337.21
1641600 3785.09
1641700 3287.95
1641800 3343.12
1641900 3387.48
1642000 3307.11
1642100 2921.32
1642200 3124.61
1642300 3195.78
1642400 3138.66
1642500 3651.86
1642600 3454.23
1642700 2928.1
1642800 3321.28
1642900 3332.43
1643000 3331.81
1643100 3661.9
1643200 3492.49
1643300 3172.24
1643400 3978.32
1643500 3191.06
1643600 3858.21
1643700 3510.31
1643800 3394.4
1643900 3332.49
1644000 3834.69
1644100 3204.01
1644200 3497.51
1644300 3666.55
1644400 3197.83
1644500 2629.41
1644600 3377.68
1644700 4048.07
1644800 3559.13
1644900 3170.17
1645000 3390.23
1645100 3287.9
1645200 3127.12
1645300 2989
1645400 3035.81
1645500 3955.23
1645600 3622.12
1645700 4230.73
1645800 3858.89
1645900 4011.23
1646000 3502.92
1646100 3627.3
1646200 3225.41
1646300 3245.34
1646400 3358.05
1646500 3620.79
1646600 3485.97
1646700 3314.06
1646800 2977.8
1646900 3479.63
1647000 3246.41
1647100 3337.68
1647200 3497.15
1647300 3522.9
1647400 3450.37
1647500 3579.64
1647600 3203.96
1647700 3273.56
1647800 2888.24
1647900 3261.61
1648000 3540.17
1648100 3062.24
1648200 3031.39
1648300 3616.2
1648400 3974.34
1648500 4065.54
1648600 3620.14
1648700 3544.1
1648800 3844.88
1648900 3262.16
1649000 3250.28
1649100 3997.25
1649200 3280.36
1649300 3557.08
1649400 3922.24
1649500 3229.92
1649600 3985.68
1649700 3205.3
1649800 3388.15
1649900 3656.34
1650000 3032.51
1650100 3105.04
1650200 3564.77
1650300 2868.48
1650400 3428.15
1650500 3412.45
1650600 2934.43
1650700 3659.26
1650800 3703.86
1650900 3538.24
1651000 3610.98
1651100 3428.83
1651200 3623.76
1651300 3709.46
1651400 3507.71
1651500 3781.18
1651600 3926.11
1651700 3197
1651800 3393.8
1651900 4227.19
1652000 3645.66
1652100 3843.71
1652200 3424.56
1652300 3499.87
1652400 2886.59
1652500 2945.65
1652600 3070.18
1652700 3486.32
1652800 3392.8
1652900 3758.86
1653000 3537.27
1653100 4025.09
1653200 3360.67
1653300 3839.76
1653400 4271.48
1653500 3097.97
1653600 3538.29
1653700 3809.32
1653800 3344.93
1653900 3018.46
1654000 3362.5
1654100 3448.78
1654200 3424.33
1654300 3886.64
1654400 3738.56
1654500 4041.94
1654600 4250.2
1654700 3715.54
1654800 3393.26
1654900 3640.29
1655000 3817.91
1655100 3743.09
1655200 2965.22
1655300 3319.99
1655400 3211.61
1655500 2897.29
1655600 3654.19
1655700 3594.56
1655800 3571.09
1655900 3937.47
1656000 3600.75
1656100 3441.52
1656200 3102.53
1656300 3389.28
1656400 3333.06
1656500 3091.05
1656600 3226.26
1656700 3832.6
1656800 3649.87
1656900 4026.08
1657000 3940.54
1657100 3756.17
1657200 3422.33
1657300 3427.39
1657400 3397.68
1657500 3986.84
1657600 3268.36
1657700 3503.23
1657800 3628.61
1657900 3358.02
1658000 3370.78
1658100 3886.75
1658200 3340.61
1658300 3589.32
1658400 3594.15
1658500 3741.86
1658600 3373.63
1658700 4258.66
1658800 4283.74
1658900 3602.18
1659000 3666.27
1659100 3820.55
1659200 4495.63
1659300 4501.7
1659400 3841.25
1659500 3568.59
1659600 3570.19
1659700 3887.83
1659800 3205.93
1659900 3543.92
1660000 3986.59
1660100 3224.45
1660200 3911.2
1660300 3443.82
1660400 3341.61
1660500 3519.57
1660600 3725.64
1660700 3907.63
1660800 3950.38
1660900 3486.18
1661000 4053.79
1661100 3801.22
1661200 3422.7
1661300 4093.35
1661400 3511.62
1661500 3794.59
1661600 3446.62
1661700 3508.08
1661800 3306.9
1661900 3315.77
1662000 3654.21
1662100 3861.12
1662200 3375.35
1662300 4197.81
1662400 4105.58
1662500 3631.34
1662600 3832.49
1662700 3758.5
1662800 3966.83
1662900 3908.5
1663000 3636.58
1663100 3285.93
1663200 3095.96
1663300 3777.3
1663400 3653.42
1663500 3942.92
1663600 3491.31
1663700 4185.6
1663800 4284.66
1663900 3621.94
1664000 3602.65
1664100 3103.78
1664200 3674.49
1664300 3591.85
1664400 3554.64
1664500 3385.61
1664600 3762.2
1664700 3532.83
1664800 3872.25
1664900 3744.84
1665000 3496.9
1665100 4385.18
1665200 3726.19
1665300 4101.02
1665400 3997.37
1665500 3933.67
1665600 3622.18
1665700 3193.22
1665800 4011.41
1665900 3696.54
1666000 4092.15
1666100 3251.98
1666200 3574.61
1666300 3990.58
1666400 3483.75
1666500 4018.83
1666600 3812.32
1666700 3296.28
1666800 3227.62
1666900 3656.1
1667000 4209.93
1667100 4034.32
1667200 3353.5
1667300 3855.26
1667400 3421.03
1667500 4135.07
1667600 3529.36
1667700 3935.32
1667800 3278.46
1667900 3398.21
1668000 4497.11
1668100 3744.83
1668200 3660.19
1668300 3867.23
1668400 3827.33
1668500 3113.06
1668600 3587.53
1668700 3054.68
1668800 3636.3
1668900 3145.67
1669000 3571.45
1669100 3627.1
1669200 3489.48
1669300 4104.37
1669400 3971.4
1669500 3897.62
1669600 4068.17
1669700 3690.05
1669800 3844.76
1669900 3471.77
1670000 3490.34
1670100 4039.64
1670200 3768.06
1670300 3907.23
1670400 3778.51
1670500 3843.11
1670600 3638.19
1670700 4154.86
1670800 3454.58
1670900 3390.4
1671000 3441.89
1671100 3724.75
1671200 3913.84
1671300 4299.57
1671400 3073.11
1671500 4134.15
1671600 3866.68
1671700 3921.21
1671800 3694.92
1671900 3302.93
1672000 3589.86
1672100 3132.66
1672200 2860.8
1672300 3021.55
1672400 3818.95
1672500 3482.2
1672600 3923.36
1672700 4049.28
1672800 4041.3
1672900 3394.24
1673000 3381.3
1673100 2785.27
1673200 3364.45
1673300 3407.69
1673400 3449.4
1673500 4445.31
1673600 3342.2
1673700 2715.03
1673800 3036.06
1673900 3710.24
1674000 3430.41
1674100 3102.93
1674200 3626.04
1674300 3191.94
1674400 2814.8
1674500 2958.7
1674600 3561.84
1674700 3643.16
1674800 3069.12
1674900 3408.28
1675000 3378.4
1675100 3546.87
1675200 3920.02
1675300 4020.43
1675400 3538.06
1675500 3718.79
1675600 3468.86
1675700 3169.4
1675800 3797.41
1675900 3541.09
1676000 3318.92
1676100 3636.1
1676200 3871.24
1676300 3140.34
1676400 3807.13
1676500 3967.6
1676600 3919.44
1676700 3452.05
1676800 3818.92
1676900 2833.37
1677000 3388.25
1677100 3027.16
1677200 3460.83
1677300 3583.03
1677400 3683.03
1677500 3512.22
1677600 3834.82
1677700 3066.45
1677800 3785.67
1677900 3297.95
1678000 3379.4
1678100 3197.69
1678200 3433.24
1678300 3336.77
1678400 3786.44
1678500 3483.47
1678600 3494.85
1678700 4291.59
1678800 3465.93
1678900 3667.89
1679000 3454.67
1679100 3463.2
1679200 4040.98
1679300 3800.82
1679400 3406.71
1679500 3811.68
1679600 3485.74
1679700 3551.44
1679800 3326.22
1679900 3084.35
1680000 3343.75
1680100 3600.72
1680200 2928.2
1680300 4074.96
1680400 3171.91
1680500 3411.08
1680600 3797.33
1680700 3303.04
1680800 3304.52
1680900 3773.47
1681000 3383.36
1681100 4034.35
1681200 3773.04
1681300 3548.62
1681400 3202.92
1681500 3649.71
1681600 3510.52
1681700 2826.11
1681800 3348.96
1681900 3734.05
1682000 3681.94
1682100 3244.34
1682200 3837.18
1682300 3383.74
1682400 3591.22
1682500 3988.93
1682600 3407.02
1682700 3479.14
1682800 3347.08
1682900 3022.35
1683000 2867.6
1683100 3531.74
1683200 3100.35
1683300 3166.95
1683400 3568.93
1683500 4110.16
1683600 3299.91
1683700 3727.2
1683800 3369.77
1683900 3223.42
1684000 3281.41
1684100 2727.04
1684200 3129.03
1684300 3548.07
1684400 2983.15
1684500 3167.77
1684600 2887.09
1684700 2814.45
1684800 3322.93
1684900 3335.57
1685000 3265.54
1685100 3489.77
1685200 3525.59
1685300 3552.65
1685400 4026.98
1685500 3358
1685600 3393.92
1685700 2853.65
1685800 3589.22
1685900 3495.12
1686000 3093.21
1686100 3141.79
1686200 3598.43
1686300 3625.46
1686400 3298.45
1686500 3464.29
1686600 3089.28
1686700 3318.74
1686800 3200.73
1686900 2930.2
1687000 3899.05
1687100 3559.33
1687200 3912.49
1687300 3757.46
1687400 3310.99
1687500 3627.44
1687600 3415.29
1687700 3250.88
1687800 3737.47
1687900 3312.17
1688000 3215.43
1688100 3047.29
1688200 3168.78
1688300 2975.11
1688400 3289.77
1688500 3160.03
1688600 3325.1
1688700 3714.25
1688800 3138.32
1688900 3529.12
1689000 3557.7
1689100 3951.8
1689200 3955.47
1689300 4183.9
1689400 3562.47
1689500 4578.12
1689600 4163.78
1689700 3572.31
1689800 3947.14
1689900 3506.72
1690000 3555.31
1690100 3457.61
1690200 3244.29
1690300 3079.79
1690400 3106.1
1690500 4274.86
1690600 3500.41
1690700 3260.33
1690800 3602.12
1690900 3802.95
1691000 3536.19
1691100 3160.91
1691200 3511.64
1691300 3724.62
1691400 3356.26
1691500 3470.26
1691600 3931.93
1691700 3745.05
1691800 3922.65
1691900 3523.67
1692000 3132.3
1692100 3659.59
1692200 3651.85
1692300 4086.55
1692400 3612.74
1692500 3734.23
1692600 3288.46
1692700 3504.71
1692800 3219.01
1692900 3352.22
1693000 3600.63
1693100 3474.36
1693200 3681.73
1693300 3493.9
1693400 2930.62
1693500 3023.87
1693600 3420.23
1693700 3966.34
1693800 3532.65
1693900 2860.44
1694000 3161.58
1694100 3451.93
1694200 3394.34
1694300 3170.78
1694400 4011.39
1694500 3106.28
1694600 2932.87
1694700 3720.77
1694800 2873.76
1694900 2842.58
1695000 4127.57
1695100 3351.58
1695200 2775.83
1695300 3493.76
1695400 3178.06
1695500 3560.55
1695600 3887.12
1695700 3581.2
1695800 3768.77
1695900 3507.07
1696000 3617.05
1696100 3640.4
1696200 3396.02
1696300 3647.06
1696400 4343.29
1696500 3268.1
1696600 3815.67
1696700 4011.09
1696800 3875.56
1696900 3684.14
1697000 3687.96
1697100 3272.62
1697200 3946.9
1697300 3555.81
1697400 3559.26
1697500 3310.71
1697600 3921.81
1697700 3215.68
1697800 3556.69
1697900 3248.78
1698000 3655.04
1698100 2827.97
1698200 3859.2
1698300 3308.01
1698400 3789.16
1698500 3575.86
1698600 3662.91
1698700 3201.13
1698800 3709.39
1698900 3766.44
1699000 3390.02
1699100 4509.33
1699200 4175.89
1699300 3902.8
1699400 3849.11
1699500 3633.26
1699600 3278.03
1699700 3059.55
1699800 3797.92
1699900 3094.8
1700000 3620.11
1700100 3881.84
1700200 2897.48
1700300 3344.47
1700400 3953.55
1700500 3562.99
1700600 3784.26
1700700 3543.82
1700800 3886.61
1700900 3464.39
1701000 3307.57
1701100 3178.78
1701200 3272
1701300 3636.8
1701400 3616.61
1701500 3579.07
1701600 3498.29
1701700 3890.65
1701800 3722.28
1701900 3770.37
1702000 3710.08
1702100 3468.69
1702200 3472.77
1702300 2968.67
1702400 3564.07
1702500 3162.73
1702600 3450.11
1702700 3821.06
1702800 3263.2
1702900 4222.08
1703000 4106.45
1703100 3756.38
1703200 3413.62
1703300 3358.05
1703400 3439.9
1703500 3873.6
1703600 3666.41
1703700 3705.86
1703800 4058.2
1703900 3724.82
1704000 3350.2
1704100 3303.14
1704200 3268.07
1704300 3660.59
1704400 3226.27
1704500 3147.02
1704600 4045.32
1704700 3271.27
1704800 3998.79
1704900 4611.58
1705000 3634.75
1705100 3857.25
1705200 4014.2
1705300 3196.04
1705400 3068.67
1705500 3835.45
1705600 3518.47
1705700 4151.46
1705800 3645.86
1705900 4395.18
1706000 3990.92
1706100 3724.36
1706200 3781.21
1706300 3897.25
1706400 3675.58
1706500 3943.98
1706600 3597.24
1706700 3519.35
1706800 3764.57
1706900 3787.54
1707000 3404.3
1707100 3229.75
1707200 3111.58
1707300 4236.62
1707400 3289.19
1707500 3713.66
1707600 3384.86
1707700 3332.91
1707800 4395.26
1707900 3394.46
1708000 3667.43
1708100 4110.5
1708200 3282.28
1708300 3273.85
1708400 4409.1
1708500 3622.47
1708600 3429.8
1708700 3853.72
1708800 3204
1708900 3722.59
1709000 3310.77
1709100 3353.77
1709200 3809.99
1709300 3117.95
1709400 3551.98
1709500 3782.74
1709600 3488.71
1709700 3138.52
1709800 3207.99
1709900 3697.94
1710000 2968.38
1710100 3288.54
1710200 3816.91
1710300 3277.49
1710400 3387.37
1710500 3660.52
1710600 3406.14
1710700 3191.2
1710800 3920.61
1710900 3270.28
1711000 3596.06
1711100 3549.24
1711200 3731.4
1711300 3307.57
1711400 4181.16
1711500 3601.76
1711600 3456.8
1711700 3704.88
1711800 3267.08
1711900 3593.74
1712000 3051.41
1712100 3191.87
1712200 4073.04
1712300 3485.94
1712400 3697.74
1712500 3144.44
1712600 3701.71
1712700 3866.78
1712800 3695.42
1712900 3896.59
1713000 3680.08
1713100 3748.01
1713200 3762.45
1713300 3395.25
1713400 3213.89
1713500 3655.6
1713600 3786.64
1713700 4169.78
1713800 3896.45
1713900 3831.28
1714000 3024.84
1714100 3222.27
1714200 3421.56
1714300 3562.31
1714400 4000
1714500 3771.54
1714600 3926.22
1714700 3169.02
1714800 4311.46
1714900 3384.38
1715000 3231.82
1715100 3643.48
1715200 3511.32
1715300 3465.71
1715400 3878.5
1715500 2962.28
1715600 3756.57
1715700 3298.17
1715800 3398.68
1715900 3531.84
1716000 3753.65
1716100 3268.98
1716200 3409.14
1716300 3799.83
1716400 3743.19
1716500 3549.35
1716600 3128.91
1716700 3605.36
1716800 2985.57
1716900 3512.62
1717000 3836.79
1717100 3703.6
1717200 3981.33
1717300 3794.85
1717400 3879.19
1717500 4246.54
1717600 3658.45
1717700 3389.74
1717800 3649.74
1717900 3404.95
1718000 3834.44
1718100 3461.55
1718200 3384.26
1718300 3857.6
1718400 3438.5
1718500 3534.04
1718600 3746.93
1718700 3608.42
1718800 3351.51
1718900 3687.68
1719000 3774.39
1719100 2820.89
1719200 2658.14
1719300 3046.01
1719400 4062.33
1719500 3004.72
1719600 4078.64
1719700 3657.35
1719800 3406.66
1719900 3826.12
1720000 3489.89
1720100 3607.97
1720200 2713.92
1720300 3414.04
1720400 3556.8
1720500 3249.49
1720600 3482.13
1720700 3894.59
1720800 3781.77
1720900 3617.82
1721000 3604.4
1721100 3324.48
1721200 3395.85
1721300 3182.75
1721400 3804.37
1721500 3090.47
1721600 3334.85
1721700 3680.37
1721800 3349.72
1721900 3542.95
1722000 2914.06
1722100 3346.72
1722200 3680.21
1722300 3616.94
1722400 3059.08
1722500 3309.14
1722600 3604.22
1722700 3364.7
1722800 2961.37
1722900 3646.34
1723000 3086.66
1723100 3091.99
1723200 3076.17
1723300 3836.88
1723400 3485.93
1723500 3496.8
1723600 3323.32
1723700 3314.82
1723800 3655.76
1723900 3256.44
1724000 4006.88
1724100 3484.37
1724200 3517.53
1724300 3123.3
1724400 3234.58
1724500 3323.06
1724600 3000.47
1724700 3551.98
1724800 2875.98
1724900 3586.66
1725000 3921.56
1725100 3351.97
1725200 3415.19
1725300 3527.74
1725400 3198.63
1725500 3555.11
1725600 3208.29
1725700 3347.86
1725800 3098.07
1725900 3097.27
1726000 3585.76
1726100 3333.67
1726200 3758.1
1726300 3273.69
1726400 3410.87
1726500 3506.88
1726600 3121.46
1726700 3389.32
1726800 4239.24
1726900 3981.17
1727000 3515.36
1727100 3600.46
1727200 3312.2
1727300 3287.54
1727400 3395.15
1727500 3411.49
1727600 3661.16
1727700 3402.17
1727800 3502.77
1727900 3624.36
1728000 4051.83
1728100 3988.54
1728200 3511.65
1728300 2908.65
1728400 3476.06
1728500 2706.07
1728600 3063.71
1728700 3727.24
1728800 3458.32
1728900 3288.07
1729000 3116.47
1729100 3642.85
1729200 3571.44
1729300 3867.55
1729400 3463.62
1729500 3396.81
1729600 2746.01
1729700 3346.23
1729800 2842.76
1729900 2948.17
1730000 3136.78
1730100 3159.22
1730200 3282.94
1730300 3642.95
1730400 3272.15
1730500 3037.13
1730600 3510.31
1730700 3571.5
1730800 3165.73
1730900 3032.21
1731000 3383.95
1731100 2797.06
1731200 3333.25
1731300 4006.98
1731400 3507.18
1731500 3494.49
1731600 3609.2
1731700 3089.69
1731800 3462.57
1731900 3501.72
1732000 3477.58
1732100 3728.57
1732200 4411.72
1732300 3922.9
1732400 3240.26
1732500 3193.77
1732600 2988.47
1732700 3482.41
1732800 4027.01
1732900 3295.52
1733000 4120.87
1733100 3460.89
1733200 3642.29
1733300 4073.87
1733400 3583.72
1733500 3693.18
1733600 3888.24
1733700 3486.65
1733800 3004.33
1733900 3489.65
1734000 3370.03
1734100 3512.06
1734200 3928.44
1734300 3842.39
1734400 3438.07
1734500 3638.53
1734600 4006.22
1734700 3425.11
1734800 4107.49
1734900 2951.28
1735000 2971.13
1735100 3839.9
1735200 3264.86
1735300 3517.43
1735400 3784.23
1735500 3370.97
1735600 4299.53
1735700 3546.96
1735800 3878.81
1735900 4467.6
1736000 3959.13
1736100 4104.45
1736200 4014.9
1736300 3464.4
1736400 4000.41
1736500 2944.16
1736600 3407.89
1736700 3793.19
1736800 3542.48
1736900 3389.87
1737000 3728.7
1737100 3673.22
1737200 3222.94
1737300 3628.75
1737400 2972.61
1737500 3363.07
1737600 3908.35
1737700 3633.52
1737800 3661.65
1737900 3446.6
1738000 4034.29
1738100 3887.27
1738200 3526.14
1738300 3710.02
1738400 2884.67
1738500 3493.18
1738600 3537.22
1738700 3103.02
1738800 2972.48
1738900 3795.31
1739000 3095.83
1739100 3256.52
1739200 3212.68
1739300 3421.17
1739400 3321.38
1739500 3569.46
1739600 3640.94
1739700 3424.93
1739800 3301.89
1739900 3453.27
1740000 3391.78
1740100 3497.43
1740200 3690.97
1740300 3681.45
1740400 3870.92
1740500 3571.74
1740600 3619.05
1740700 3549.76
1740800 3021.52
1740900 3543.76
1741000 3604.43
1741100 3496.06
1741200 3182.4
1741300 3466.76
1741400 3537.35
1741500 3517.77
1741600 3249.62
1741700 3658.33
1741800 3312
1741900 3447.75
1742000 3377.47
1742100 3249.32
1742200 3619.31
1742300 3578.02
1742400 3088.41
1742500 3679.53
1742600 4045.43
1742700 2773.37
1742800 3658.45
1742900 3054.65
1743000 4100.99
1743100 3699.95
1743200 3721.37
1743300 3395.03
1743400 3614.44
1743500 3755.26
1743600 3811.57
1743700 2778.72
1743800 3040.94
1743900 3689.76
1744000 2825.96
1744100 3264.2
1744200 3336.44
1744300 2981.76
1744400 3329.27
1744500 3280.16
1744600 3877.72
1744700 3687.62
1744800 3196.05
1744900 3761.19
1745000 3134.53
1745100 2906.49
1745200 3431.52
1745300 3275.76
1745400 3236.59
1745500 3307.74
1745600 3268.72
1745700 3616.32
1745800 3497.36
1745900 3846.02
1746000 3663.19
1746100 3389.21
1746200 3738.2
1746300 3599.15
1746400 3164.09
1746500 2947.15
1746600 3306.16
1746700 3368.64
1746800 3376.61
1746900 3262.4
1747000 3642.52
1747100 3347.14
1747200 3571.88
1747300 3597.38
1747400 3028.78
1747500 3287.63
1747600 3259.23
1747700 3554.3
1747800 3885.91
1747900 3196.48
1748000 3464.05
1748100 3056.49
1748200 2968.99
1748300 3164.24
1748400 2892.59
1748500 3519.28
1748600 3455.92
1748700 3340.2
1748800 4079.9
1748900 3463.44
1749000 3663.03
1749100 3448.89
1749200 3332.98
1749300 3670.12
1749400 3304.12
1749500 3742.82
1749600 3535.15
1749700 4067.61
1749800 3458.14
1749900 4042.78
1750000 3871.21
1750100 3967.38
1750200 3855.83
1750300 4243.48
1750400 3769.27
1750500 3441.56
1750600 3360.12
1750700 3727.59
1750800 4046.39
1750900 3457.56
1751000 3779.51
1751100 3114.14
1751200 3678.41
1751300 3468.52
1751400 3399.88
1751500 3449.62
1751600 3514.81
1751700 3272.5
1751800 3132.88
1751900 3633.56
1752000 3832.86
1752100 3873.06
1752200 4342.89
1752300 3551.77
1752400 3713.96
1752500 3257.88
1752600 4083.62
1752700 3581.01
1752800 3429.55
1752900 3366.7
1753000 3868.51
1753100 3121.67
1753200 3439.97
1753300 3416.78
1753400 4201.34
1753500 4015.34
1753600 4335.27
1753700 3730.68
1753800 3841.83
1753900 3619.17
1754000 3365.08
1754100 4167.92
1754200 3396.48
1754300 3778.26
1754400 3642.38
1754500 3802.22
1754600 3002.12
1754700 4002.78
1754800 3946.56
1754900 3411.11
1755000 3519.56
1755100 3335.59
1755200 3422.15
1755300 3847.04
1755400 3277.35
1755500 3093.33
1755600 3206.69
1755700 3690.24
1755800 3200.86
1755900 3309.63
1756000 3499.36
1756100 3708.25
1756200 3510.28
1756300 3463.55
1756400 3429.09
1756500 3304
1756600 3348.41
1756700 3095.72
1756800 3624.08
1756900 3249.17
1757000 3250.56
1757100 3547.9
1757200 4034.28
1757300 3887.82
1757400 3594.98
1757500 3602.11
1757600 3979.29
1757700 3818.83
1757800 3517.83
1757900 4008.69
1758000 3405.01
1758100 3288.74
1758200 3649.07
1758300 4347.82
1758400 4025.22
1758500 4080.84
1758600 3608.5
1758700 3501.83
