# Time-averaged data for fix myat3
# TimeStep c_Tsurface_sup
695500 307.125
695600 330.491
695700 303.025
695800 222.411
695900 301.838
696000 239.119
696100 175.127
696200 305.752
696300 166.12
696400 235.706
696500 255.154
696600 259.69
696700 303.488
696800 333.594
696900 330.774
697000 352.7
697100 322.008
697200 285.853
697300 276.568
697400 309.699
697500 208.781
697600 310.67
697700 242.861
697800 241.679
697900 284.827
698000 208.278
698100 274.752
698200 283.899
698300 287.174
698400 314.949
698500 301.807
698600 252.711
698700 277.93
698800 297.468
698900 303.479
699000 276.876
699100 318.468
699200 251.396
699300 258.583
699400 289.684
699500 411.184
699600 277.849
699700 398.139
699800 343.805
699900 276.299
700000 283.004
700100 270.924
700200 253.113
700300 301.733
700400 352.036
700500 305.36
700600 237.681
700700 341.436
700800 242.837
700900 263.474
701000 301.899
701100 313.939
701200 226.378
701300 323.026
701400 372.644
701500 281.458
701600 342.246
701700 325.571
701800 243.198
701900 332.501
702000 283.908
702100 243.223
702200 359.96
702300 216.053
702400 359.435
702500 214.873
702600 263.931
702700 307.056
702800 179.541
702900 281.617
703000 185.62
703100 343.106
703200 350.847
703300 283.188
703400 323.721
703500 349.648
703600 283.794
703700 305.073
703800 421.055
703900 329.481
704000 190.586
704100 337.016
704200 206.45
704300 292.302
704400 257.239
704500 399.319
704600 284.329
704700 363.766
704800 298.549
704900 358.113
705000 329.332
705100 301.505
705200 370.677
705300 286.025
705400 297.545
705500 352.484
705600 292.67
705700 339.275
705800 318.424
705900 291.121
706000 300.862
706100 312.15
706200 289.918
706300 273.426
706400 314.818
706500 249.31
706600 229.495
706700 308.31
706800 280.212
706900 310.979
707000 369.651
707100 285.837
707200 402.472
707300 348.132
707400 379.665
707500 386.894
707600 268.418
707700 349.442
707800 333.168
707900 260.095
708000 410.506
708100 142.696
708200 310.148
708300 187.58
708400 316.08
708500 192.415
708600 459.849
708700 304.245
708800 369.106
708900 359.412
709000 388.969
709100 317.091
709200 408.71
709300 319.96
709400 371.204
709500 342.359
709600 326.419
709700 358.178
709800 364.405
709900 323.172
710000 272.466
710100 306.904
710200 218.675
710300 315.589
710400 226.523
710500 266.984
710600 215.225
710700 183.325
710800 258.379
710900 275.314
711000 338.452
711100 346.083
711200 368.025
711300 252.212
711400 413.16
711500 343.463
711600 371.04
711700 425.377
711800 274.276
711900 319.159
712000 297.431
712100 356.884
712200 296.277
712300 398.624
712400 241.615
712500 315.784
712600 344.891
712700 313.332
712800 289.32
712900 279.491
713000 233.908
713100 251.587
713200 348.178
713300 202.133
713400 308.31
713500 285.358
713600 308.19
713700 303.946
713800 372.396
713900 378.083
714000 288.226
714100 526.948
714200 327.581
714300 276.796
714400 321.554
714500 366.59
714600 315.953
714700 375.653
714800 308.643
714900 255.999
715000 240.368
715100 300.837
715200 291.888
715300 356.903
715400 318.35
715500 298.422
715600 399.844
715700 334.437
715800 375.912
715900 333.298
716000 260.793
716100 310.927
716200 284.713
716300 290.213
716400 352.39
716500 393.428
716600 361.897
716700 386.599
716800 362.439
716900 301.621
717000 289.27
717100 307.116
717200 330.288
717300 321.924
717400 201.017
717500 306.189
717600 162.477
717700 305.611
717800 265.51
717900 343.669
718000 225.199
718100 313.759
718200 286.377
718300 251.12
718400 284.753
718500 277.441
718600 321.755
718700 253.726
718800 503.34
718900 397.773
719000 363.903
719100 541.972
719200 412.43
719300 354.131
719400 343.592
719500 289.345
719600 217.883
719700 175.538
719800 245.893
719900 288.591
720000 243.281
720100 300.094
720200 269.178
720300 334.809
720400 434.416
720500 349.856
720600 286.95
720700 483.45
720800 366.693
720900 488.816
721000 350.077
721100 367.104
721200 276.79
721300 320.277
721400 368.911
721500 299.108
721600 423.453
721700 377.672
721800 387.29
721900 407.145
722000 327.864
722100 261.945
722200 377.674
722300 278.755
722400 373.394
722500 250.523
722600 350.404
722700 409.289
722800 342.341
722900 382.136
723000 321.232
723100 361.54
723200 281.99
723300 395.199
723400 291.858
723500 377.745
723600 183.67
723700 361.941
723800 343.356
723900 289.072
724000 388.694
724100 334.468
724200 318.061
724300 280.319
724400 184.828
724500 381.856
724600 252.985
724700 335.257
724800 399.916
724900 364.982
725000 460.034
725100 323.013
725200 397.385
725300 473.428
725400 308.364
725500 420.41
725600 339.053
725700 329.237
725800 378.079
725900 296.557
726000 408.805
726100 335.042
726200 395.331
726300 274.646
726400 442.727
726500 256.057
726600 361.661
726700 248.001
726800 344.903
726900 247.122
727000 387.237
727100 318.375
727200 380.402
727300 352.284
727400 415.593
727500 464.744
727600 326.704
727700 514.786
727800 288.943
727900 339.034
728000 365.25
728100 363.768
728200 407.343
728300 414.578
728400 412.308
728500 415.854
728600 424.473
728700 353.76
728800 342.147
728900 266.132
729000 327.543
729100 322.477
729200 328.96
729300 337.105
729400 447.287
729500 399.606
729600 402.713
729700 463.699
729800 460.407
729900 478.716
730000 478.169
730100 428.996
730200 350.546
730300 365.932
730400 334.722
730500 423.957
730600 303.539
730700 430.519
730800 427.024
730900 380.399
731000 510.697
731100 285.569
731200 387.71
731300 283.9
731400 336.7
731500 310.108
731600 279.823
731700 311.892
731800 382.172
731900 382.269
732000 318.275
732100 402.033
732200 401.203
732300 482.299
732400 407.37
732500 350.573
732600 314.077
732700 302.872
732800 351.674
732900 324.388
733000 350.466
733100 344.649
733200 469.527
733300 337.638
733400 575.132
733500 348.912
733600 443.712
733700 427.18
733800 469.398
733900 324.245
734000 397.924
734100 260.203
734200 243.347
734300 256.897
734400 272.223
734500 365.688
734600 328.096
734700 357.939
734800 467.273
734900 466.238
735000 352.468
735100 384.197
735200 317.202
735300 387.403
735400 336.668
735500 339.345
735600 394.987
735700 387.254
735800 269.645
735900 409.258
736000 461.199
736100 433.862
736200 461.645
736300 378.531
736400 442.06
736500 280.994
736600 346.511
736700 347.6
736800 280.804
736900 336.403
737000 434.111
737100 372.118
737200 323.8
737300 408.43
737400 338.705
737500 441.886
737600 495.78
737700 419.601
737800 615.527
737900 425.623
738000 453.074
738100 421.889
738200 342.443
738300 441.527
738400 253.613
738500 415.707
738600 407.487
738700 339.415
738800 395.641
738900 345.762
739000 447.864
739100 345.041
739200 351.314
739300 536.637
739400 344.456
739500 367.457
739600 323.064
739700 537.716
739800 266.212
739900 422.646
740000 405.589
740100 412.84
740200 491.535
740300 453.394
740400 335.061
740500 462.748
740600 328.855
740700 353.648
740800 405.758
740900 446.59
741000 281.731
741100 322.981
741200 477.19
741300 298.376
741400 410.647
741500 415.765
741600 355.774
741700 339.775
741800 333.086
741900 264.228
742000 340.186
742100 342.855
742200 367.1
742300 351.492
742400 498.123
742500 507.241
742600 465.971
742700 477.574
742800 336.867
742900 292.524
743000 303.998
743100 325.248
743200 326.775
743300 341.097
743400 343.67
743500 377.046
743600 347.896
743700 351.884
743800 312.626
743900 391.635
744000 319.876
744100 320.515
744200 340.731
744300 287.731
744400 282.226
744500 301.411
744600 333.429
744700 386.474
744800 342.555
744900 411.089
745000 437.941
745100 412.225
745200 406.61
745300 342.292
745400 352.88
745500 355.554
745600 331.45
745700 287.453
745800 335.141
745900 336.324
746000 257.143
746100 348.036
746200 336.277
746300 408.791
746400 336.673
746500 422.78
746600 366.653
746700 338.881
746800 280.62
746900 344.5
747000 259.084
747100 359.894
747200 277.041
747300 353.056
747400 223.049
747500 433.93
747600 240.26
747700 491.858
747800 357.64
747900 349.615
748000 329.748
748100 338.965
748200 374.404
748300 358.005
748400 394.46
748500 364.632
748600 322.597
748700 333.988
748800 309.616
748900 297.221
749000 321.796
749100 308.185
749200 312.881
749300 323.713
749400 387.071
749500 324.831
749600 244.948
749700 294.216
749800 287.873
749900 326.823
750000 241.941
750100 388.981
750200 224.749
750300 334.622
750400 315.285
750500 333.547
750600 350.998
750700 275.304
750800 282
750900 300.965
751000 459.479
751100 319.217
751200 392.321
751300 391.895
751400 339.614
751500 359.212
751600 454.158
751700 259.647
751800 319.36
751900 290.396
752000 293.9
752100 281.055
752200 316.636
752300 377.122
752400 326.715
752500 298.374
752600 340.491
752700 350.674
752800 309.66
752900 507.012
753000 252.013
753100 484.607
753200 231.044
753300 347.77
753400 261.25
753500 373.321
753600 302.389
753700 276.605
753800 238.529
753900 358.56
754000 252.74
754100 313.517
754200 320.792
754300 272.607
754400 374.927
754500 280.182
754600 433.288
754700 369.382
754800 483.146
754900 391.62
755000 326.208
755100 287.825
755200 320.302
755300 266.896
755400 274.108
755500 334.476
755600 245.5
755700 392.141
755800 472.784
755900 393.07
756000 405.774
756100 397.182
756200 326.91
756300 317.543
756400 305.732
756500 320.5
756600 337.093
756700 328.979
756800 347.537
756900 340.226
757000 356.997
757100 449.624
757200 373.641
757300 451.393
757400 311.635
757500 400.216
757600 312.574
757700 297.142
757800 377.531
757900 286.873
758000 292.99
758100 253.302
758200 384.86
758300 343.19
758400 482.155
758500 353.848
758600 383.512
758700 418.202
758800 368.934
758900 318.208
759000 429.841
759100 310.474
759200 309.397
759300 221.139
759400 351.026
759500 191.659
759600 282.898
759700 236.747
759800 334.418
759900 364.717
760000 245.578
760100 431.551
760200 289.157
760300 339.214
760400 294.013
760500 387.882
760600 330.192
760700 326.403
760800 399.023
760900 244.817
761000 290.809
761100 357.356
761200 344.751
761300 382.894
761400 346.212
761500 408.409
761600 444.889
761700 310.731
761800 353.74
761900 362.21
762000 351.904
762100 394.742
762200 387.315
762300 271.409
762400 289.897
762500 389.197
762600 244.46
762700 386.943
762800 336.638
762900 260.146
763000 277.817
763100 295.106
763200 357.429
763300 379.877
763400 400.426
763500 294.04
763600 364.338
763700 274.786
763800 300.524
763900 320.706
764000 278.569
764100 262.296
764200 311.443
764300 502.556
764400 382.528
764500 288.906
764600 517.006
764700 239.186
764800 246.134
764900 313.94
765000 231.909
765100 269.102
765200 292.667
765300 322.25
765400 306.835
765500 377.234
765600 322.695
765700 394.461
765800 331.481
765900 416.649
766000 348.817
766100 376.992
766200 353.299
766300 289.073
766400 327.194
766500 259.834
766600 285.091
766700 248.534
766800 319.234
766900 258.403
767000 442.821
767100 263.465
767200 428.965
767300 483.807
767400 235.332
767500 344.164
767600 344.441
767700 298.984
767800 416.641
767900 335.004
768000 332.785
768100 337.289
768200 326.606
768300 275.95
768400 375.984
768500 326.98
768600 327.156
768700 403.275
768800 360.873
768900 348.582
769000 374.104
769100 490.67
769200 279.323
769300 292.345
769400 382.07
769500 359.555
769600 276.77
769700 542.436
769800 422.667
769900 283.979
770000 305.607
770100 396.373
770200 333.006
770300 331.45
770400 410.492
770500 331.038
770600 327.221
770700 512.912
770800 381.426
770900 327.11
771000 409.742
771100 226.23
771200 336.825
771300 366.515
771400 209.764
771500 239.86
771600 329.75
771700 311.533
771800 259.124
771900 455.709
772000 492.361
772100 326.326
772200 361.779
772300 435.915
772400 251.553
772500 275.485
772600 425.592
772700 343.751
772800 342.054
772900 425.007
773000 199.313
773100 335.81
773200 301.79
773300 292.457
773400 293.848
773500 462.851
773600 226.52
773700 268.537
773800 415.767
773900 331.261
774000 285.441
774100 296.944
774200 276.369
774300 288.692
774400 331.097
774500 285.191
774600 310.586
774700 336.531
774800 306.985
774900 301.182
775000 349.349
775100 370.688
775200 287.493
775300 355.652
775400 352.34
775500 321.159
775600 213.83
775700 440.883
775800 255.844
775900 271.083
776000 348.635
776100 304.783
776200 403.492
776300 189.39
776400 398.596
776500 448.871
776600 293.409
776700 336.254
776800 399.1
776900 340.342
777000 335.771
777100 394.117
777200 411.284
777300 396.281
777400 363.386
777500 353.298
777600 465.314
777700 251.069
777800 381.079
777900 263.217
778000 307.559
778100 302.65
778200 265.839
778300 316.334
778400 388.75
778500 285.602
778600 407.85
778700 335.773
778800 407.002
778900 228.363
779000 356.037
779100 278.665
779200 239.349
779300 320.372
779400 302.309
779500 328.048
779600 209.285
779700 414.894
779800 214.194
779900 318.324
780000 350.712
780100 257.763
780200 339.802
780300 179.926
780400 349.718
780500 305.444
780600 333.614
780700 398.976
780800 240.465
780900 313.096
781000 349.408
781100 316.621
781200 351.027
781300 415.414
781400 341.755
781500 366.039
781600 276.419
781700 446.596
781800 303.16
781900 342.79
782000 412.491
782100 260.995
782200 265.943
782300 351.232
782400 207.55
782500 426.49
782600 254.773
782700 314.661
782800 335.702
782900 404.504
783000 332.872
783100 344.382
783200 368.111
783300 322.866
783400 251.056
783500 295.642
783600 311.18
783700 306.786
783800 337.773
783900 465.705
784000 332.945
784100 533.462
784200 332.944
784300 292.96
784400 382.293
784500 326.189
784600 188.755
784700 375.832
784800 199.315
784900 380.365
785000 305.193
785100 341.84
785200 445.29
785300 344.516
785400 325.103
785500 240.452
785600 268.607
785700 310.438
785800 211.294
785900 309.088
786000 308.109
786100 343.138
786200 371.485
786300 414.452
786400 296.111
786500 341.585
786600 373.787
786700 195.73
786800 357.588
786900 226.735
787000 309.743
787100 208.989
787200 244.564
787300 339.872
787400 283.164
787500 312.432
787600 390.79
787700 264.945
787800 385.68
787900 366.453
788000 315.052
788100 256.67
788200 345.489
788300 225.723
788400 286.262
788500 254.885
788600 326.451
788700 224.425
788800 297.379
788900 315.877
789000 218.604
789100 240.223
789200 287.663
789300 262.564
789400 291.444
789500 322.669
789600 324.784
789700 435.248
789800 295.374
789900 392.78
790000 351.831
790100 305.646
790200 314.807
790300 326.309
790400 312.499
790500 235.53
790600 261.894
790700 293.287
790800 300.691
790900 407.924
791000 260.867
791100 361.274
791200 262.791
791300 293.83
791400 223.789
791500 378.611
791600 291.111
791700 330.618
791800 294.777
791900 366.884
792000 297.677
792100 291.316
792200 402.372
792300 203.153
792400 309.622
792500 255.123
792600 422.453
792700 284.147
792800 276.802
792900 289.265
793000 298.679
793100 340.303
793200 247.325
793300 309.349
793400 295.617
793500 265.03
793600 412.54
793700 271.491
793800 371.831
793900 309.056
794000 354.548
794100 357.275
794200 228.497
794300 349.801
794400 266.641
794500 372.511
794600 352.98
794700 382.33
794800 381.398
794900 404.236
795000 295.324
795100 348.739
795200 365.666
795300 269.94
795400 378.657
795500 312.605
795600 246.606
795700 259.402
795800 322.453
795900 319.838
796000 317.989
796100 448.161
796200 289.646
796300 379.214
796400 424.932
796500 314.746
796600 410.941
796700 336.875
796800 269.049
796900 262.137
797000 412.791
797100 311.62
797200 353.444
797300 473.421
797400 349.895
797500 433.562
797600 342.66
797700 419.219
797800 498.395
797900 312.363
798000 378.25
798100 313.21
798200 414.958
798300 410.316
798400 317.255
798500 378.962
798600 340.537
