# Time-averaged data for fix myat1
# TimeStep c_Tmobile
1138000 268.796
1138100 305.601
1138200 349.526
1138300 310.544
1138400 309.75
1138500 336.626
1138600 343.548
1138700 308.434
1138800 312.306
1138900 306.567
1139000 302.191
1139100 280.126
1139200 302.569
1139300 269.573
1139400 328.467
1139500 312.355
1139600 311.285
1139700 337.12
1139800 332.067
1139900 283.638
1140000 262.946
1140100 270.95
1140200 298.831
1140300 194.245
1140400 278.047
1140500 294.794
1140600 267.849
1140700 270.2
1140800 330.302
1140900 293.582
1141000 321.35
1141100 322.481
1141200 349.411
1141300 346.318
1141400 302.824
1141500 315.771
1141600 287.131
1141700 280.752
1141800 327.501
1141900 258.369
1142000 305.836
1142100 322.931
1142200 303
1142300 324.03
1142400 340.089
1142500 348.187
1142600 311.743
1142700 347.649
1142800 320.298
1142900 287.223
1143000 283.936
1143100 331.704
1143200 270.864
1143300 289.815
1143400 327.63
1143500 295.738
1143600 316.568
1143700 352.59
1143800 319.52
1143900 353.988
1144000 340.071
1144100 347.297
1144200 280.395
1144300 307.479
1144400 300.371
1144500 276.567
1144600 261.421
1144700 371.962
1144800 294.838
1144900 323.846
1145000 368.694
1145100 301.766
1145200 328.289
1145300 324.726
1145400 326.788
1145500 282.058
1145600 327.419
1145700 268.413
1145800 325.755
1145900 298.911
1146000 365.151
1146100 379.716
1146200 351.121
1146300 332.047
1146400 305.932
1146500 313.809
1146600 298.737
1146700 318.659
1146800 272.402
1146900 344.444
1147000 261.387
1147100 345.051
1147200 361.487
1147300 305.236
1147400 347.386
1147500 322.183
1147600 327.034
1147700 295.563
1147800 316.93
1147900 271.732
1148000 316.944
1148100 244.07
1148200 314.026
1148300 276.155
1148400 304.167
1148500 320.2
1148600 317.901
1148700 291.37
1148800 351.86
1148900 301.233
1149000 309.638
1149100 258.512
1149200 299.91
1149300 254.048
1149400 293.653
1149500 291.091
1149600 344.228
1149700 335.356
1149800 336.272
1149900 285.329
1150000 315.708
1150100 298.896
1150200 300.725
1150300 314.17
1150400 279.294
1150500 297.168
1150600 307.219
1150700 263.069
1150800 262.29
1150900 285.566
1151000 291.737
1151100 304.411
1151200 296.687
1151300 323.596
1151400 380.789
1151500 294.116
1151600 332.837
1151700 327.043
1151800 247.333
1151900 267.446
1152000 302.595
1152100 249.143
1152200 296.845
1152300 304.072
1152400 303.677
1152500 324.875
1152600 314.824
1152700 301.449
1152800 345.501
1152900 289.473
1153000 237.565
1153100 275.521
1153200 316.696
1153300 273.687
1153400 269.936
1153500 376.267
1153600 327.351
1153700 308.607
1153800 335.522
1153900 325.988
1154000 308.813
1154100 323.514
1154200 283.107
1154300 278.85
1154400 327.727
1154500 212.011
1154600 288.306
1154700 282.348
1154800 291.043
1154900 338.329
1155000 310.855
1155100 350.661
1155200 332.043
1155300 294.485
1155400 290.925
1155500 316.424
1155600 252.02
1155700 300.878
1155800 312.641
1155900 321.187
1156000 325.368
1156100 375.046
1156200 300.922
1156300 317.334
1156400 326.207
1156500 314.703
1156600 285.754
1156700 282.205
1156800 325.11
1156900 265.68
1157000 319.515
1157100 293.008
1157200 268.142
1157300 350.118
1157400 282.523
1157500 320.747
1157600 320.114
1157700 299.649
1157800 302.722
1157900 296.15
1158000 286.352
1158100 275.961
1158200 292.203
1158300 246.482
1158400 332.527
1158500 281.884
1158600 329.793
1158700 352.084
1158800 316.218
1158900 332.461
1159000 278.475
1159100 328.583
1159200 258.273
1159300 285.679
1159400 261.303
1159500 266.838
1159600 210.006
1159700 321.683
1159800 230.45
1159900 305.574
1160000 319.134
1160100 284.378
1160200 357.657
1160300 284.886
1160400 355.757
1160500 313.4
1160600 314.08
1160700 322.462
1160800 277.709
1160900 254.729
1161000 300.655
1161100 271.815
1161200 296.839
1161300 329.426
1161400 269.614
1161500 337.573
1161600 312.792
1161700 316.869
1161800 304.076
1161900 300.808
1162000 282.705
1162100 339.462
1162200 318.679
1162300 273.047
1162400 357.458
1162500 305.719
1162600 280.569
1162700 281.104
1162800 350.266
1162900 253.974
1163000 330.16
1163100 327.463
1163200 336.104
1163300 335.012
1163400 310.476
1163500 301.707
1163600 304.829
1163700 271.61
1163800 317.09
1163900 302.634
1164000 248.855
1164100 288.288
1164200 287.699
1164300 302.075
1164400 274.939
1164500 343.407
1164600 299.232
1164700 358.026
1164800 290.706
1164900 361.258
1165000 291.997
1165100 287.872
1165200 296.206
1165300 264.406
1165400 276.843
1165500 321.878
1165600 276.802
1165700 292.411
1165800 355.167
1165900 265.595
1166000 355.307
1166100 310.533
1166200 288.978
1166300 336.899
1166400 317.271
1166500 295.452
1166600 326.631
1166700 311.361
1166800 263
1166900 297.974
1167000 286.103
1167100 299.972
1167200 301.878
1167300 351.933
1167400 348.522
1167500 321.517
1167600 329.894
1167700 274.928
1167800 308.041
1167900 281.13
1168000 265.309
1168100 266.472
1168200 337.386
1168300 245.98
1168400 323.04
1168500 300.415
1168600 336.053
1168700 308.575
1168800 360.495
1168900 318.24
1169000 292.899
1169100 316.207
1169200 257.849
1169300 302.665
1169400 266.395
1169500 320.709
1169600 294.547
1169700 360.148
1169800 306.577
1169900 327.431
1170000 329.457
1170100 302.175
1170200 269.168
1170300 291.271
1170400 276.356
1170500 255.36
1170600 305.899
1170700 307.673
1170800 316.33
1170900 314.979
1171000 319.386
1171100 305.14
1171200 332.705
1171300 288.648
1171400 278.476
1171500 315.938
1171600 240.414
1171700 281.274
1171800 286.853
1171900 312.128
1172000 305.113
1172100 341.463
1172200 305.806
1172300 321.449
1172400 346.659
1172500 288.035
1172600 336.662
1172700 327.335
1172800 296.174
1172900 290.909
1173000 286.574
1173100 303.702
1173200 277.07
1173300 327.004
1173400 319.367
1173500 334.876
1173600 350.627
1173700 306.3
1173800 348.677
1173900 306.867
1174000 346.391
1174100 262.89
1174200 307.225
1174300 266.054
1174400 316.5
1174500 253.338
1174600 346.476
1174700 337.487
1174800 318.66
1174900 359.555
1175000 345.139
1175100 311.048
1175200 340.697
1175300 298.874
1175400 330.213
1175500 352.262
1175600 270.332
1175700 283.789
1175800 337.397
1175900 261.687
1176000 308.86
1176100 336.895
1176200 369.041
1176300 343.561
1176400 386.128
1176500 293.85
1176600 320.163
1176700 285.756
1176800 280.79
1176900 291.49
1177000 336.973
1177100 302.086
1177200 350.157
1177300 307.729
1177400 382.886
1177500 349.654
1177600 363.32
1177700 354.083
1177800 334.478
1177900 300.954
1178000 322.027
1178100 341.561
1178200 292.329
1178300 305.029
1178400 305.423
1178500 254.553
1178600 300.834
1178700 303.257
1178800 342.3
1178900 299.63
1179000 430.648
1179100 320.28
1179200 324.259
1179300 326.139
1179400 287.501
1179500 302.4
1179600 300.428
1179700 330.039
1179800 319.972
1179900 324.555
1180000 311.565
1180100 321.216
1180200 243.359
1180300 305.272
1180400 244.889
1180500 301.465
1180600 331.379
1180700 296.377
1180800 354.685
1180900 324.417
1181000 311.596
1181100 299.795
1181200 304.474
1181300 283.209
1181400 291.056
1181500 260.791
1181600 243.244
1181700 284.359
1181800 273.301
1181900 269.251
1182000 306.911
1182100 324.102
1182200 265.56
1182300 331.448
1182400 345.863
1182500 277.114
1182600 361.191
1182700 286.613
1182800 286.529
1182900 264.651
1183000 251.13
1183100 299.095
1183200 273.629
1183300 292.417
1183400 340.904
1183500 305.644
1183600 310.109
1183700 309.906
1183800 326.202
1183900 305.355
1184000 268.894
1184100 283.306
1184200 304.686
1184300 279.397
1184400 281.886
1184500 275.78
1184600 336.066
1184700 299.972
1184800 317.069
1184900 329.352
1185000 332.041
1185100 297.31
1185200 317.291
1185300 355.837
1185400 278.12
1185500 258.955
1185600 272.249
1185700 282.931
1185800 277.005
1185900 286.58
1186000 312.71
1186100 331.789
1186200 311.465
1186300 310.217
1186400 351.09
1186500 302.543
1186600 266.938
1186700 290.68
1186800 264.951
1186900 264.037
1187000 285.296
1187100 346.571
1187200 320.514
1187300 279.703
1187400 366.66
1187500 322.915
1187600 283.994
1187700 302.494
1187800 329.945
1187900 245.459
1188000 275.306
1188100 290.015
1188200 337.662
1188300 338.661
1188400 313.522
1188500 382.158
1188600 306.083
1188700 315.118
1188800 320.046
1188900 295.012
1189000 307.88
1189100 299.28
1189200 315.728
1189300 281.8
1189400 309.647
1189500 316.702
1189600 334.065
1189700 271.997
1189800 348.168
1189900 357.833
1190000 256.592
1190100 319.412
1190200 266.788
1190300 268.914
1190400 275.559
1190500 307.344
1190600 313.548
1190700 293.19
1190800 339.09
1190900 335.821
1191000 293.631
1191100 322.852
1191200 297.124
1191300 307.7
1191400 283.166
1191500 260.307
1191600 279.954
1191700 257.282
1191800 265.583
1191900 275.646
1192000 346.408
1192100 271.578
1192200 332.523
1192300 323.514
1192400 366.889
1192500 326.291
1192600 275.735
1192700 319.192
1192800 292.596
1192900 295.966
1193000 270.781
1193100 296.574
1193200 335.089
1193300 263.053
1193400 325.267
1193500 287.985
1193600 350.562
1193700 249.612
1193800 370.796
1193900 333.453
1194000 321.873
1194100 344.597
1194200 385.654
1194300 308.421
1194400 333.873
1194500 325.23
1194600 289.587
1194700 296.352
1194800 331.118
1194900 265.658
1195000 309.711
1195100 344.625
1195200 300.229
1195300 333.669
1195400 340.588
1195500 343.459
1195600 333.468
1195700 262.805
1195800 276.171
1195900 311.655
1196000 266.253
1196100 339
1196200 293.074
1196300 331.753
1196400 379.089
1196500 323.261
1196600 345.556
1196700 304.453
1196800 263.335
1196900 333.648
1197000 274.532
1197100 277.798
1197200 331.44
1197300 319.322
1197400 303.448
1197500 371.757
1197600 315.457
1197700 320.233
1197800 296.407
1197900 285.146
1198000 260.731
1198100 265.262
1198200 317.193
1198300 287.737
1198400 289.854
1198500 348.604
1198600 287.715
1198700 329.843
1198800 348.358
1198900 273.902
1199000 300.152
1199100 287.395
1199200 282.222
1199300 259.217
1199400 294.274
1199500 262.523
1199600 293.898
1199700 320.833
1199800 296.946
1199900 344.566
1200000 346.272
1200100 289.446
1200200 373.437
1200300 287.489
1200400 275.427
1200500 300.204
1200600 281.473
1200700 296.959
1200800 282.761
1200900 322.68
1201000 351.199
1201100 300.212
1201200 349.171
1201300 329.755
1201400 247.61
1201500 310.616
1201600 271.806
1201700 272.341
1201800 290.432
1201900 305.268
1202000 314.183
1202100 306.648
1202200 317.591
1202300 313.315
1202400 365.316
1202500 269.667
1202600 338.35
1202700 255.882
1202800 276.019
1202900 284.905
1203000 298.284
1203100 301.362
1203200 339.277
1203300 312.104
1203400 339.431
1203500 279.415
1203600 319.488
1203700 362.902
1203800 281.29
1203900 325.211
1204000 339.204
1204100 309.451
1204200 286.315
1204300 321.912
1204400 255.806
1204500 340.5
1204600 292.659
1204700 302.847
1204800 363.917
1204900 315.862
1205000 360.247
1205100 295.288
1205200 332.424
1205300 268.201
1205400 289.915
1205500 244.872
1205600 365.502
1205700 270.662
1205800 284.407
1205900 354.712
1206000 310.469
1206100 266.945
1206200 333.781
1206300 377.596
1206400 332.7
1206500 402.185
1206600 374.716
1206700 373.233
1206800 328.46
1206900 300.431
1207000 325.339
1207100 285.446
1207200 280.396
1207300 322.4
1207400 293.171
1207500 287.803
1207600 322.459
1207700 290.29
1207800 296.336
1207900 356.454
1208000 273.419
1208100 378.081
1208200 344.136
1208300 318.619
1208400 323.539
1208500 294.788
1208600 256.757
1208700 305.912
1208800 269.786
1208900 291.61
1209000 330.311
1209100 358.94
1209200 307.693
1209300 340.672
1209400 310.985
1209500 307.093
1209600 250.627
1209700 275.294
1209800 278.332
1209900 277.704
1210000 265.217
1210100 333.22
1210200 291.265
1210300 306.699
1210400 321.459
1210500 271.754
1210600 366.173
1210700 326.4
1210800 334.022
1210900 269.504
1211000 283.139
1211100 279.329
1211200 262.9
1211300 265.261
1211400 346.154
1211500 275.388
1211600 315.921
1211700 305.313
1211800 359.148
1211900 286.097
1212000 312.439
1212100 305.007
1212200 315.955
1212300 269.884
1212400 251.029
1212500 264.778
1212600 329.279
1212700 265.397
1212800 303.845
1212900 335.232
1213000 320.668
1213100 325.88
1213200 310.268
1213300 305.702
1213400 307.849
1213500 282.785
1213600 266.52
1213700 266.293
1213800 270.827
1213900 273.1
1214000 283.178
1214100 272.737
1214200 311.388
1214300 278.334
1214400 330.873
1214500 351.518
1214600 325.569
1214700 315.622
1214800 349.358
1214900 240.181
1215000 318.103
1215100 238.854
1215200 322.732
1215300 289.712
1215400 318.728
1215500 300.046
1215600 313.299
1215700 302.392
1215800 322.739
1215900 264.841
1216000 337.263
1216100 357.839
1216200 282.708
1216300 407.921
1216400 327.963
1216500 273.225
1216600 341.555
1216700 265.454
1216800 275.451
1216900 304.544
1217000 297.185
1217100 350.737
1217200 312.321
1217300 343.905
1217400 341.559
1217500 303.832
1217600 333.023
1217700 300.075
1217800 315.979
1217900 326.693
1218000 305.758
1218100 337.165
1218200 316.99
1218300 270.305
1218400 343.196
1218500 274.693
1218600 280.65
1218700 274.762
1218800 291.963
1218900 257.87
1219000 302.741
1219100 294.648
1219200 336.452
1219300 277.069
1219400 361.165
1219500 319.16
1219600 298.742
1219700 328.924
1219800 285.112
1219900 299.776
1220000 263.743
1220100 259.052
1220200 287.202
1220300 299.615
1220400 275.872
1220500 333.704
1220600 309.782
1220700 291.531
1220800 319.45
1220900 285.477
1221000 369.599
1221100 269.876
1221200 298.175
1221300 294.761
1221400 276.802
1221500 257.623
1221600 299.043
1221700 266.805
1221800 352.239
1221900 307.733
1222000 342.51
1222100 317.901
1222200 286.973
1222300 343.364
1222400 259.588
1222500 282.215
1222600 287.577
1222700 271.252
1222800 259.031
1222900 277.022
1223000 304.459
1223100 297.26
1223200 316.236
1223300 341.412
1223400 290.701
1223500 339.15
1223600 297.06
1223700 282.689
1223800 313.95
1223900 276.619
1224000 262.573
1224100 291.762
1224200 363.869
1224300 318.006
1224400 325.05
1224500 414.686
1224600 304.832
1224700 291.53
1224800 318.375
1224900 321.241
1225000 247.881
1225100 328.343
1225200 274.805
1225300 329.829
1225400 364.684
1225500 337.915
1225600 341.002
1225700 385.119
1225800 298.235
1225900 295.605
1226000 299.533
1226100 332.478
1226200 297.741
1226300 292.324
1226400 295.823
1226500 347.015
1226600 274.245
1226700 317.75
1226800 354.791
1226900 285.08
1227000 342.321
1227100 314.874
1227200 319.164
1227300 308.764
1227400 275.004
1227500 296.132
1227600 289.393
1227700 278.276
1227800 308.538
1227900 287.453
1228000 326.131
1228100 350.033
1228200 304.202
1228300 331.979
1228400 327.39
1228500 273.836
1228600 325.503
1228700 273.214
1228800 295.326
1228900 328.483
1229000 253.876
1229100 367.707
1229200 345.618
1229300 336.364
1229400 321.947
1229500 343.18
1229600 279.473
1229700 305.942
1229800 279.128
1229900 306.828
1230000 297.224
1230100 294.972
1230200 350.923
1230300 306.726
1230400 408.877
1230500 393.199
1230600 332.983
1230700 354.058
1230800 362.105
1230900 317.076
1231000 339.829
1231100 311.454
1231200 300.824
1231300 318.117
1231400 269.004
1231500 284.786
1231600 280.658
1231700 313.315
1231800 326.896
1231900 318.361
1232000 340.527
1232100 348.89
1232200 283.347
1232300 355.042
1232400 292.696
1232500 275.431
1232600 315.034
1232700 336.762
1232800 268.855
1232900 337.007
1233000 295.657
1233100 301.07
1233200 333.145
1233300 341.673
1233400 353.329
1233500 335.008
1233600 336.297
1233700 332.563
1233800 270.223
1233900 285.667
1234000 284.7
1234100 330.81
1234200 294.9
1234300 308.414
1234400 340.255
1234500 327.166
1234600 298.83
1234700 364.528
1234800 354.355
1234900 347.597
1235000 321.316
1235100 320.284
1235200 308.74
1235300 278.753
1235400 312.43
1235500 284.69
1235600 339.14
1235700 296.454
1235800 316.054
1235900 371.023
1236000 340.219
1236100 360.522
1236200 347.884
1236300 327.942
1236400 324.25
1236500 278.394
1236600 293.507
1236700 309.097
1236800 288.505
1236900 279.298
1237000 369.771
1237100 311.249
1237200 321.024
1237300 379.158
1237400 304.549
1237500 297.963
1237600 286.262
1237700 285.111
1237800 268.965
1237900 298.033
1238000 303.205
1238100 303.566
1238200 301.111
1238300 331.246
1238400 306.553
1238500 310.766
1238600 315.958
1238700 316.468
1238800 304.211
1238900 310.975
1239000 311.841
1239100 265.596
1239200 266.1
1239300 289.805
1239400 263.607
1239500 290.183
1239600 293.975
1239700 325.842
1239800 306.924
1239900 347.185
1240000 302.975
1240100 329.556
1240200 308.257
1240300 275.494
1240400 283.695
1240500 275.069
1240600 267.722
1240700 249.226
1240800 347.505
1240900 263.014
1241000 307.808
1241100 307.17
1241200 315.133
1241300 316.621
1241400 322.012
1241500 352.585
1241600 338.464
1241700 343.027
1241800 308.854
1241900 264.405
1242000 306.864
1242100 305.537
1242200 309.968
1242300 325
1242400 301.69
1242500 335.965
1242600 365.07
1242700 311.043
1242800 372.287
1242900 316.016
1243000 297.538
1243100 322.695
1243200 281.085
1243300 322.539
1243400 246.799
1243500 339.223
1243600 335.39
1243700 334.913
1243800 346.911
1243900 387.139
1244000 339.657
1244100 311.897
