# Time-averaged data for fix myat2
# TimeStep c_Tsurface_inf
1701300 291.749
1701400 406.923
1701500 379.629
1701600 217.052
1701700 403.149
1701800 303.928
1701900 312.02
1702000 299.09
1702100 292.756
1702200 380.228
1702300 400.61
1702400 339.763
1702500 416.068
1702600 441.346
1702700 296.72
1702800 381.243
1702900 249.687
1703000 294.729
1703100 236.783
1703200 278.877
1703300 302.602
1703400 285.443
1703500 371.328
1703600 344.702
1703700 428.817
1703800 380.126
1703900 408.097
1704000 368.995
1704100 487.627
1704200 311.075
1704300 478.453
1704400 327.922
1704500 361.001
1704600 414.148
1704700 239.733
1704800 332.698
1704900 358.639
1705000 268.557
1705100 331.796
1705200 283.408
1705300 252.282
1705400 282.91
1705500 378.786
1705600 243.844
1705700 394.433
1705800 318.163
1705900 274.017
1706000 329.168
1706100 447.74
1706200 289.259
1706300 322.516
1706400 338.376
1706500 301.965
1706600 344.788
1706700 299.701
1706800 351.648
1706900 219.635
1707000 322.193
1707100 212.974
1707200 284.1
1707300 324.967
1707400 347.498
1707500 403.788
1707600 303.148
1707700 438.949
1707800 313.589
1707900 405.287
1708000 354.601
1708100 232.006
1708200 262.893
1708300 280.712
1708400 200.548
1708500 299.935
1708600 265.538
1708700 247.248
1708800 342.202
1708900 374.397
1709000 294.47
1709100 434.711
1709200 443.09
1709300 347.684
1709400 410.679
1709500 306.671
1709600 341.592
1709700 351.382
1709800 310.173
1709900 309.34
1710000 338.871
1710100 296.526
1710200 421.43
1710300 235.924
1710400 320.057
1710500 257.899
1710600 291.072
1710700 330.512
1710800 306.149
1710900 247.182
1711000 262.885
1711100 341.972
1711200 255.157
1711300 275.345
1711400 287.815
1711500 180.876
1711600 266.958
1711700 322.236
1711800 278.992
1711900 243.115
1712000 326.995
1712100 210.834
1712200 292.142
1712300 349.247
1712400 294.739
1712500 240.799
1712600 238.009
1712700 332.29
1712800 330.601
1712900 356.195
1713000 356.748
1713100 235.923
1713200 228.876
1713300 222.979
1713400 251.045
1713500 236.303
1713600 332.533
1713700 283.998
1713800 285.175
1713900 453.841
1714000 250.842
1714100 324.979
1714200 293.425
1714300 234.474
1714400 167.121
1714500 222.024
1714600 236.662
1714700 214.838
1714800 326.574
1714900 325.01
1715000 272.65
1715100 269.301
1715200 253.771
1715300 310.411
1715400 241.246
1715500 342.555
1715600 242.407
1715700 270.283
1715800 234.824
1715900 366.592
1716000 215.842
1716100 334.416
1716200 299.033
1716300 292.229
1716400 413.148
1716500 199.085
1716600 375.802
1716700 299.897
1716800 177.82
1716900 233.171
1717000 224.342
1717100 152.153
1717200 284.323
1717300 261.265
1717400 250.221
1717500 357.256
1717600 255.227
1717700 352.112
1717800 300.41
1717900 284.064
1718000 341.04
1718100 202.257
1718200 267.344
1718300 178.371
1718400 268.709
1718500 243.307
1718600 306.943
1718700 201.13
1718800 397.349
1718900 221.857
1719000 419.368
1719100 365.016
1719200 140.098
1719300 333.232
1719400 248.137
1719500 270.5
1719600 348.652
1719700 296.876
1719800 330.05
1719900 341.876
1720000 312.323
1720100 330.633
1720200 276.107
1720300 241.114
1720400 306.266
1720500 208.631
1720600 256.361
1720700 274.035
1720800 373.333
1720900 335.549
1721000 350.768
1721100 360.874
1721200 289.856
1721300 280.851
1721400 313.869
1721500 282.108
1721600 296.863
1721700 262.023
1721800 240.731
1721900 302.008
1722000 275.693
1722100 318.119
1722200 276.108
1722300 267.085
1722400 361.123
1722500 325.107
1722600 309.437
1722700 360.467
1722800 268.522
1722900 353.84
1723000 406.057
1723100 225.623
1723200 405.414
1723300 321.25
1723400 311.844
1723500 350.413
1723600 212.894
1723700 362.806
1723800 291.715
1723900 336.706
1724000 424.375
1724100 324.468
1724200 316.716
1724300 293.407
1724400 343.608
1724500 334.086
1724600 335.522
1724700 332.567
1724800 421.975
1724900 392.322
1725000 250.622
1725100 390.865
1725200 247.845
1725300 364.869
1725400 431.423
1725500 289.292
1725600 347.619
1725700 222.43
1725800 332.784
1725900 184.507
1726000 271.985
1726100 298.778
1726200 310.76
1726300 268.702
1726400 388.141
1726500 482.149
1726600 352.241
1726700 308.809
1726800 339.103
1726900 327.961
1727000 275.283
1727100 240.516
1727200 326.447
1727300 233.495
1727400 391.137
1727500 413.602
1727600 333.062
1727700 338.79
1727800 229.406
1727900 325.959
1728000 255.472
1728100 303.31
1728200 220.168
1728300 238.528
1728400 246.49
1728500 214.166
1728600 257.6
1728700 216.809
1728800 333.83
1728900 264.219
1729000 364.434
1729100 257.405
1729200 323.888
1729300 322.284
1729400 265.698
1729500 282.811
1729600 251.081
1729700 261.334
1729800 278.619
1729900 368.178
1730000 229.11
1730100 299.68
1730200 371.124
1730300 273.024
1730400 419.965
1730500 283.888
1730600 381.201
1730700 207.655
1730800 290.486
1730900 220.765
1731000 208.749
1731100 215.684
1731200 153.338
1731300 191.477
1731400 137.899
1731500 179.341
1731600 277.524
1731700 245.527
1731800 321.83
1731900 341.657
1732000 353.829
1732100 341.427
1732200 338.952
1732300 363.345
1732400 228.287
1732500 260.944
1732600 210.7
1732700 240.159
1732800 271.464
1732900 298.441
1733000 337.685
1733100 237.499
1733200 309
1733300 260.489
1733400 245.084
1733500 271.239
1733600 246.224
1733700 216.834
1733800 208.859
1733900 346.859
1734000 225.469
1734100 331.915
1734200 345.174
1734300 354.462
1734400 231.811
1734500 363.121
1734600 257.767
1734700 272.651
1734800 275.888
1734900 210.109
1735000 194.064
1735100 302.224
1735200 240.598
1735300 190.178
1735400 245.068
1735500 225.128
1735600 222.093
1735700 232.883
1735800 250.192
1735900 215.302
1736000 248.174
1736100 297.727
1736200 209.568
1736300 338.121
1736400 283.781
1736500 197.954
1736600 242.984
1736700 339.801
1736800 263.803
1736900 246.827
1737000 327.902
1737100 258.757
1737200 162.939
1737300 233.326
1737400 246.841
1737500 251.877
1737600 273.18
1737700 241.996
1737800 270.976
1737900 239.445
1738000 322.71
1738100 176.226
1738200 356.705
1738300 214.096
1738400 305.137
1738500 221.418
1738600 264.78
1738700 179.987
1738800 313.828
1738900 143.679
1739000 276.778
1739100 260.739
1739200 289.57
1739300 272.012
1739400 372.542
1739500 282.517
1739600 395.771
1739700 313.137
1739800 294.241
1739900 348.529
1740000 210.001
1740100 305.566
1740200 250.886
1740300 277.962
1740400 348.845
1740500 253.109
1740600 313.379
1740700 358.983
1740800 168.948
1740900 318.133
1741000 353.816
1741100 211.927
1741200 343.646
1741300 266.435
1741400 246.576
1741500 338.985
1741600 242.66
1741700 321.312
1741800 267.066
1741900 279.193
1742000 290.302
1742100 261.732
1742200 316.716
1742300 282.951
1742400 208.3
1742500 325.356
1742600 311.729
1742700 206.77
1742800 309.47
1742900 300.371
1743000 273.045
1743100 332.882
1743200 362.018
1743300 286.54
1743400 303.12
1743500 349.224
1743600 296.889
1743700 242.766
1743800 333.742
1743900 326.026
1744000 279.55
1744100 319.494
1744200 270.838
1744300 298.651
1744400 298.525
1744500 362.959
1744600 279.412
1744700 251.155
1744800 264.573
1744900 278.026
1745000 228.924
1745100 331.303
1745200 274.279
1745300 266.696
1745400 342.71
1745500 351.662
1745600 342.81
1745700 392.116
1745800 380.32
1745900 490.445
1746000 378.342
1746100 388.855
1746200 398.641
1746300 349.412
1746400 328.711
1746500 342.567
1746600 295.214
1746700 383.709
1746800 335.772
1746900 430.653
1747000 218.325
1747100 393.411
1747200 379.659
1747300 307.475
1747400 431.456
1747500 390.892
1747600 294.56
1747700 325.747
1747800 314.057
1747900 253.124
1748000 280.987
1748100 262.469
1748200 258.689
1748300 274.297
1748400 252.327
1748500 350.072
1748600 270.352
1748700 341.311
1748800 367.319
1748900 383.538
1749000 325.098
1749100 350.377
1749200 358.271
1749300 337.056
1749400 403.3
1749500 317.869
1749600 452.495
1749700 318.425
1749800 348.536
1749900 382.785
1750000 250.092
1750100 325.344
1750200 330.893
1750300 191.145
1750400 256.606
1750500 238.3
1750600 249.834
1750700 224.036
1750800 340.047
1750900 316.483
1751000 306.665
1751100 293.301
1751200 335.402
1751300 371.058
1751400 239.809
1751500 343.269
1751600 226.596
1751700 259.452
1751800 256.579
1751900 254.735
1752000 328.051
1752100 251.506
1752200 330.711
1752300 439.936
1752400 281.205
1752500 358.581
1752600 399.109
1752700 298.232
1752800 335.06
1752900 288.766
1753000 283.919
1753100 243.997
1753200 166.149
1753300 375.135
1753400 311.697
1753500 359.658
1753600 383.947
1753700 269.985
1753800 368.59
1753900 312.462
1754000 370.699
1754100 357.864
1754200 211.403
1754300 286.385
1754400 269.057
1754500 234.927
1754600 300.033
1754700 411.463
1754800 322.618
1754900 340.557
1755000 297.685
1755100 353.015
1755200 287.552
1755300 233.117
1755400 433.419
1755500 302.081
1755600 329.309
1755700 380.861
1755800 308.902
1755900 314.628
1756000 336.912
1756100 343.988
1756200 344.683
1756300 322.296
1756400 293.446
1756500 314.182
1756600 308.6
1756700 252.268
1756800 357.594
1756900 305.828
1757000 342.831
1757100 331.167
1757200 303.637
1757300 391.176
1757400 314.67
1757500 415.782
1757600 381.426
1757700 300.622
1757800 366.427
1757900 251.95
1758000 310.039
1758100 294.837
1758200 339.639
1758300 284.815
1758400 334.866
1758500 353.089
1758600 343.286
1758700 416.023
1758800 321.155
1758900 363.329
1759000 329.082
1759100 286.343
1759200 215.179
1759300 405.583
1759400 221.525
1759500 346.823
1759600 318.497
1759700 305.872
1759800 395.636
1759900 339.481
1760000 314.423
1760100 349.647
1760200 379.469
1760300 216.692
1760400 412.391
1760500 286.116
1760600 351.992
1760700 332.033
1760800 378.658
1760900 319.549
1761000 258.419
1761100 325.939
1761200 339.773
1761300 345.153
1761400 196.281
1761500 420.218
1761600 227.985
1761700 282.06
1761800 341.377
1761900 270.866
1762000 296.141
1762100 417.315
1762200 348.498
1762300 440.759
1762400 381.022
1762500 338.712
1762600 317.218
1762700 178.34
1762800 353.403
1762900 345.664
1763000 300.532
1763100 407.554
1763200 404.22
1763300 434.105
1763400 295.961
1763500 420.886
1763600 302.891
1763700 328.516
1763800 204
1763900 296.393
1764000 238.415
1764100 282.757
1764200 320.414
1764300 376.286
1764400 310.997
1764500 386.527
1764600 340.794
1764700 413.156
1764800 404.527
1764900 301.183
1765000 397.819
1765100 266.161
1765200 287.672
1765300 282.953
1765400 287.672
1765500 279.83
1765600 450.286
1765700 291.667
1765800 312.36
1765900 422.337
1766000 331.382
1766100 317.736
1766200 290.148
1766300 275.084
1766400 269.723
1766500 323.745
1766600 265.953
1766700 337.794
1766800 225.509
1766900 328.709
1767000 277.02
1767100 236.795
1767200 305.039
1767300 203.698
1767400 273.677
1767500 305.221
1767600 295.929
1767700 304.402
1767800 362.377
1767900 219.511
1768000 362.612
1768100 237.602
1768200 238.91
1768300 277.07
1768400 183.661
1768500 283.474
1768600 195.726
1768700 313.408
1768800 255.785
1768900 238.678
1769000 270.999
1769100 322.374
1769200 310.76
1769300 242.837
1769400 269.061
1769500 237.589
1769600 248.963
1769700 309.553
1769800 302.387
1769900 271.582
1770000 315.104
1770100 248.039
1770200 426.342
1770300 276.212
1770400 360.096
1770500 294.172
1770600 340.287
1770700 313.575
1770800 266.391
1770900 311.981
1771000 264.838
1771100 262.341
1771200 342.786
1771300 302.227
1771400 287.828
1771500 375.414
1771600 341.52
1771700 283.301
1771800 317.029
1771900 337.517
1772000 311.496
1772100 251.029
1772200 294.509
1772300 248.123
1772400 298.722
1772500 300.588
1772600 252.549
1772700 341.15
1772800 286.52
1772900 354.944
1773000 335.431
1773100 368.954
1773200 319.046
1773300 454.679
1773400 304.527
1773500 343.436
1773600 338.627
1773700 308.621
1773800 309.927
1773900 333.419
1774000 284.782
1774100 269.66
1774200 400.353
1774300 281.88
1774400 446.067
1774500 306.673
1774600 365.827
1774700 321.501
1774800 349.055
1774900 320.859
1775000 345.558
1775100 279.13
1775200 319.73
1775300 353.7
1775400 276.156
1775500 323.707
1775600 286.723
1775700 320.78
1775800 443.825
1775900 314.238
1776000 385.404
1776100 395.681
1776200 243.61
1776300 375.016
1776400 253.18
1776500 362.508
1776600 246.804
1776700 345.064
1776800 280.053
1776900 440.049
1777000 380.997
1777100 384.074
1777200 381.669
1777300 318.611
1777400 403.839
1777500 315.369
1777600 323.387
1777700 420.61
1777800 223.482
1777900 302.273
1778000 341.2
1778100 191.228
1778200 194.109
1778300 351.741
1778400 253.763
1778500 282.889
1778600 267.478
1778700 403.896
1778800 350.287
1778900 354.625
1779000 387.916
1779100 337.689
1779200 321.465
1779300 372.703
1779400 222.021
1779500 297.349
1779600 340.155
1779700 354.023
1779800 211.674
1779900 410.516
1780000 303.674
1780100 282.298
1780200 391.351
1780300 311.471
1780400 292.208
1780500 167.379
1780600 402.738
1780700 243.768
1780800 225.059
1780900 333.947
1781000 243.883
1781100 328.349
1781200 391.112
1781300 272.943
1781400 327.207
1781500 389.637
1781600 320.504
1781700 296.936
1781800 362.28
1781900 255.827
1782000 360.118
1782100 341.083
1782200 391.44
1782300 358.734
1782400 329.089
1782500 379.881
1782600 272.222
1782700 391.63
1782800 366.845
1782900 288.869
1783000 310.859
1783100 430.923
1783200 320.479
1783300 267.358
1783400 338.95
1783500 289.809
1783600 329.179
1783700 347.416
1783800 319.647
1783900 313.925
1784000 351.121
1784100 339.252
1784200 324.074
1784300 399.211
1784400 358.403
1784500 331.183
1784600 372.898
1784700 388.812
1784800 311.493
1784900 299.295
1785000 469.385
1785100 206.873
1785200 409.511
1785300 473.322
1785400 380.322
1785500 289.124
1785600 335.891
1785700 334.767
1785800 342.141
1785900 315.495
1786000 294.554
1786100 275.672
1786200 230.64
1786300 364.147
1786400 241.178
1786500 322.217
1786600 275.905
1786700 248.198
1786800 453.026
1786900 276.145
1787000 384.957
1787100 362.724
1787200 353.155
1787300 339.689
1787400 336.454
1787500 257.218
1787600 298.349
1787700 260.315
1787800 292.862
1787900 314.082
1788000 302.05
1788100 451.713
1788200 266.478
1788300 357.38
1788400 309.803
1788500 289.652
1788600 283.435
1788700 306.33
1788800 259.406
1788900 332.009
1789000 319.907
1789100 348.935
1789200 341.87
1789300 369.823
1789400 393.8
1789500 312.528
1789600 369.939
1789700 331.256
1789800 295.962
1789900 336.97
1790000 336.5
1790100 388.715
1790200 266.034
1790300 355.958
1790400 292.306
1790500 313.01
1790600 320.541
1790700 351.708
1790800 274.344
1790900 314.589
1791000 336.731
1791100 176.345
1791200 344.137
1791300 304.545
1791400 386.927
1791500 303.568
1791600 324.603
1791700 420.257
1791800 286.023
1791900 387.633
1792000 298.3
1792100 242.335
1792200 350.785
1792300 273.3
1792400 251.872
1792500 350.51
1792600 242.095
1792700 276.189
1792800 351.271
1792900 222.045
1793000 344.783
1793100 325.149
1793200 276.507
1793300 403.409
1793400 227.142
1793500 384.648
1793600 302.674
1793700 289.872
1793800 407.319
1793900 415.704
1794000 257.941
1794100 444.832
1794200 363.339
1794300 365.798
1794400 420.657
1794500 294.413
1794600 332.449
1794700 217.611
1794800 226.318
1794900 230.883
1795000 213.934
1795100 267.691
1795200 310.979
1795300 306.659
1795400 318.386
1795500 256.414
1795600 365.113
1795700 444.678
1795800 374.414
1795900 398.143
1796000 444.904
1796100 250.542
1796200 345.961
1796300 339.906
1796400 347.254
1796500 406.198
1796600 264.46
1796700 371.816
1796800 313.551
1796900 280.15
1797000 264.136
1797100 251.02
1797200 274.352
1797300 255.277
1797400 302.396
1797500 220.174
1797600 229.008
1797700 302.12
1797800 278.338
1797900 369.039
1798000 273.575
1798100 356.851
1798200 395.571
1798300 282.436
1798400 414.572
1798500 317.115
1798600 287.375
1798700 261.076
1798800 301.281
1798900 311.706
1799000 246.166
1799100 319.461
1799200 312.636
1799300 304.823
1799400 382.25
1799500 294.361
1799600 291.437
1799700 288.828
1799800 252.563
1799900 341.336
1800000 255.702
1800100 239.779
1800200 315.255
1800300 326.616
1800400 269.02
1800500 276.323
1800600 189.1
1800700 385.161
1800800 241.749
1800900 294.515
1801000 444.028
1801100 286.324
1801200 326.425
1801300 411.524
1801400 264.638
1801500 347.103
1801600 260.186
1801700 294.141
1801800 357.701
1801900 316.925
1802000 323.768
1802100 394.417
1802200 245.748
1802300 382.873
1802400 433.909
1802500 393.028
1802600 320.779
1802700 231.898
1802800 311.223
1802900 159.416
1803000 388.045
1803100 255.21
1803200 439.603
1803300 289.465
1803400 509.764
1803500 341.341
1803600 331.45
1803700 412.617
1803800 321.41
1803900 387.597
1804000 310.138
1804100 399.574
1804200 418.938
1804300 350.635
1804400 456.557
1804500 377.251
1804600 311.974
1804700 411.498
1804800 305.729
1804900 298.146
1805000 341.436
1805100 263.87
1805200 307.88
1805300 291.573
1805400 384.007
1805500 265.943
1805600 448.179
1805700 459
1805800 328.324
1805900 360.812
1806000 373.695
1806100 388.168
1806200 388.261
1806300 350.112
1806400 372.289
1806500 323.689
1806600 298.951
1806700 305.186
1806800 293.897
1806900 379.375
1807000 228.118
1807100 492.159
1807200 356.6
1807300 320.7
1807400 409.805
1807500 303.963
1807600 300.196
1807700 341.706
1807800 371.129
1807900 385.299
1808000 259.348
1808100 443.884
1808200 355.319
1808300 309.369
1808400 343.938
1808500 479.176
1808600 321.074
1808700 255.075
1808800 333.745
1808900 213.418
1809000 307.479
1809100 251.141
1809200 302.008
1809300 430.745
1809400 319.943
1809500 460.718
1809600 324.337
1809700 396.943
1809800 272.906
1809900 330.007
